ticker,date,open,high,low,close,adj_close,volume,provider,fetch_run_id,fetch_timestamp,source_quality
Z,2015-08-20,26.399999618530273,26.5,25.025999069213867,25.170000076293945,25.170000076293945,1584900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-08-21,24.889999389648438,26.850000381469727,24.5,25.18000030517578,25.18000030517578,3243600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-08-24,23.93000030517578,25.18000030517578,23.0,24.3700008392334,24.3700008392334,3408200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-08-25,25.489999771118164,25.540000915527344,24.290000915527344,24.600000381469727,24.600000381469727,2027500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-08-26,25.049999237060547,26.25,24.209999084472656,25.0,25.0,2088700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-08-27,25.290000915527344,25.450000762939453,24.639999389648438,25.15999984741211,25.15999984741211,1641500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-08-28,25.1200008392334,25.719999313354492,24.709999084472656,24.860000610351562,24.860000610351562,829300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-08-31,24.65999984741211,24.920000076293945,24.239999771118164,24.65999984741211,24.65999984741211,1157600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-09-01,24.049999237060547,24.889999389648438,24.010000228881836,24.43000030517578,24.43000030517578,915200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-09-02,24.829999923706055,26.200000762939453,24.829999923706055,25.31999969482422,25.31999969482422,1687300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-09-03,25.260000228881836,25.729999542236328,24.6299991607666,25.510000228881836,25.510000228881836,903600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-09-04,25.170000076293945,25.489999771118164,24.84000015258789,25.06999969482422,25.06999969482422,733000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-09-08,25.479999542236328,25.850000381469727,25.229999542236328,25.239999771118164,25.239999771118164,712300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-09-09,25.489999771118164,26.100000381469727,24.8700008392334,25.06999969482422,25.06999969482422,1404700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-09-10,24.979999542236328,26.059999465942383,24.899999618530273,25.450000762939453,25.450000762939453,1082900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-09-11,25.329999923706055,26.0,24.700000762939453,25.8700008392334,25.8700008392334,1554500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-09-14,25.899999618530273,26.5,25.75,26.1200008392334,26.1200008392334,602600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-09-15,26.329999923706055,27.788000106811523,26.1200008392334,27.649999618530273,27.649999618530273,1745000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-09-16,27.6200008392334,27.950000762939453,27.350000381469727,27.450000762939453,27.450000762939453,1229900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-09-17,27.610000610351562,28.059999465942383,27.270000457763672,27.90999984741211,27.90999984741211,1120000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-09-18,27.5,28.540000915527344,26.756000518798828,28.06999969482422,28.06999969482422,2974100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-09-21,28.149999618530273,28.350000381469727,27.270000457763672,27.360000610351562,27.360000610351562,1082900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-09-22,27.079999923706055,27.670000076293945,26.8799991607666,27.260000228881836,27.260000228881836,1014400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-09-23,27.350000381469727,27.610000610351562,27.0,27.489999771118164,27.489999771118164,490000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-09-24,27.40999984741211,27.510000228881836,27.049999237060547,27.260000228881836,27.260000228881836,678000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-09-25,27.579999923706055,28.510000228881836,27.56999969482422,27.899999618530273,27.899999618530273,1277500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-09-28,27.6299991607666,28.334999084472656,26.790000915527344,27.579999923706055,27.579999923706055,1530600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-09-29,27.559999465942383,28.010000228881836,27.18000030517578,27.5,27.5,987000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-09-30,27.700000762939453,27.8700008392334,26.530000686645508,27.0,27.0,1524800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-10-01,27.030000686645508,27.1200008392334,25.670000076293945,26.110000610351562,26.110000610351562,1632900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-10-02,25.84000015258789,26.899999618530273,25.700000762939453,26.559999465942383,26.559999465942383,1114400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-10-05,26.549999237060547,27.469999313354492,26.420000076293945,27.1200008392334,27.1200008392334,515600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-10-06,26.889999389648438,28.959999084472656,26.889999389648438,28.549999237060547,28.549999237060547,1141900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-10-07,28.719999313354492,30.1299991607666,28.1200008392334,29.989999771118164,29.989999771118164,976700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-10-08,29.780000686645508,31.75,29.66200065612793,31.600000381469727,31.600000381469727,2383400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-10-09,31.610000610351562,33.52000045776367,31.510000228881836,33.45000076293945,33.45000076293945,2462900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-10-12,33.369998931884766,33.619998931884766,31.110000610351562,32.0,32.0,1386500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-10-13,31.540000915527344,32.96900177001953,31.360000610351562,31.649999618530273,31.649999618530273,1066000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-10-14,31.75,32.35499954223633,31.3799991607666,31.8700008392334,31.8700008392334,790000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-10-15,31.989999771118164,32.630001068115234,30.809999465942383,31.149999618530273,31.149999618530273,1157500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-10-16,31.350000381469727,31.59000015258789,30.1299991607666,30.450000762939453,30.450000762939453,1237700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-10-19,30.469999313354492,31.1200008392334,30.31999969482422,30.65999984741211,30.65999984741211,852000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-10-20,30.6200008392334,31.579999923706055,30.6200008392334,31.15999984741211,31.15999984741211,613300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-10-21,30.899999618530273,31.700000762939453,29.110000610351562,29.889999389648438,29.889999389648438,1368700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-10-22,30.06999969482422,30.850000381469727,29.8700008392334,29.950000762939453,29.950000762939453,991200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-10-23,30.579999923706055,30.799999237060547,29.899999618530273,29.989999771118164,29.989999771118164,539700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-10-26,30.030000686645508,30.239999771118164,29.399999618530273,29.43000030517578,29.43000030517578,1001400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-10-27,29.3700008392334,29.666000366210938,27.850000381469727,28.459999084472656,28.459999084472656,1659600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-10-28,28.6200008392334,28.700000762939453,27.829999923706055,28.229999542236328,28.229999542236328,1211000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-10-29,28.56999969482422,28.93000030517578,27.399999618530273,27.56999969482422,27.56999969482422,960900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-10-30,27.489999771118164,28.030000686645508,26.389999389648438,27.690000534057617,27.690000534057617,1850200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-11-02,27.75,29.426000595092773,27.75,28.459999084472656,28.459999084472656,2002400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-11-03,28.290000915527344,30.25,28.219999313354492,29.5,29.5,3770200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-11-04,27.799999237060547,28.329999923706055,26.510000228881836,27.649999618530273,27.649999618530273,6257700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-11-05,27.639999389648438,27.639999389648438,25.309999465942383,25.790000915527344,25.790000915527344,2527000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-11-06,26.049999237060547,26.25,24.829999923706055,25.479999542236328,25.479999542236328,1946000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-11-09,25.530000686645508,25.920000076293945,25.25,25.299999237060547,25.299999237060547,792000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-11-10,25.309999465942383,25.309999465942383,24.200000762939453,24.399999618530273,24.399999618530273,1747500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-11-11,24.56999969482422,24.75,24.06999969482422,24.360000610351562,24.360000610351562,840200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-11-12,24.329999923706055,24.389999389648438,23.639999389648438,23.790000915527344,23.790000915527344,1118700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-11-13,23.65999984741211,23.8700008392334,23.110000610351562,23.270000457763672,23.270000457763672,1078500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-11-16,23.18000030517578,24.110000610351562,23.15999984741211,23.729999542236328,23.729999542236328,766900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-11-17,23.670000076293945,24.860000610351562,23.3799991607666,24.709999084472656,24.709999084472656,1362100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-11-18,24.709999084472656,25.459999084472656,24.59000015258789,25.280000686645508,25.280000686645508,758400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-11-19,25.18000030517578,25.559999465942383,25.049999237060547,25.229999542236328,25.229999542236328,654700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-11-20,25.200000762939453,25.799999237060547,25.010000228881836,25.290000915527344,25.290000915527344,625500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-11-23,25.040000915527344,25.329999923706055,24.229999542236328,24.479999542236328,24.479999542236328,929000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-11-24,23.989999771118164,24.850000381469727,23.850000381469727,24.809999465942383,24.809999465942383,508100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-11-25,24.739999771118164,25.059999465942383,24.3799991607666,24.940000534057617,24.940000534057617,604700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-11-27,24.770000457763672,24.93000030517578,24.25,24.549999237060547,24.549999237060547,272400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-11-30,24.81999969482422,25.25,24.15999984741211,24.649999618530273,24.649999618530273,1432200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-12-01,24.510000228881836,24.829999923706055,24.09000015258789,24.100000381469727,24.100000381469727,1206700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-12-02,24.200000762939453,24.8700008392334,24.18000030517578,24.649999618530273,24.649999618530273,675800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-12-03,24.760000228881836,25.0,23.59000015258789,24.5,24.5,789700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-12-04,24.579999923706055,24.799999237060547,23.90999984741211,24.65999984741211,24.65999984741211,663200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-12-07,24.5,25.190000534057617,24.25,24.950000762939453,24.950000762939453,841200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-12-08,24.420000076293945,25.059999465942383,24.25,24.709999084472656,24.709999084472656,1155000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-12-09,24.6299991607666,24.889999389648438,23.260000228881836,23.56999969482422,23.56999969482422,1805800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-12-10,23.549999237060547,23.739999771118164,23.0,23.459999084472656,23.459999084472656,1114200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-12-11,23.350000381469727,24.389999389648438,23.139999389648438,23.280000686645508,23.280000686645508,1495300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-12-14,23.149999618530273,24.049999237060547,22.799999237060547,23.549999237060547,23.549999237060547,1106400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-12-15,23.719999313354492,24.8700008392334,23.489999771118164,24.559999465942383,24.559999465942383,1739500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-12-16,24.799999237060547,25.59000015258789,24.6299991607666,25.459999084472656,25.459999084472656,1390900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-12-17,25.459999084472656,25.459999084472656,24.030000686645508,24.43000030517578,24.43000030517578,1360000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-12-18,24.389999389648438,24.93400001525879,24.09000015258789,24.610000610351562,24.610000610351562,1107900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-12-21,24.860000610351562,25.059999465942383,24.049999237060547,24.09000015258789,24.09000015258789,915900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-12-22,24.049999237060547,24.489999771118164,23.360000610351562,23.950000762939453,23.950000762939453,847100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-12-23,23.920000076293945,24.229999542236328,23.6200008392334,24.079999923706055,24.079999923706055,978200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-12-24,24.0,24.600000381469727,23.93000030517578,24.40999984741211,24.40999984741211,297500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-12-28,24.270000457763672,24.459999084472656,23.81999969482422,23.950000762939453,23.950000762939453,344500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-12-29,23.93000030517578,24.510000228881836,23.8799991607666,24.170000076293945,24.170000076293945,526600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-12-30,24.18000030517578,24.81999969482422,24.170000076293945,24.239999771118164,24.239999771118164,538000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2015-12-31,24.209999084472656,24.239999771118164,23.479999542236328,23.479999542236328,23.479999542236328,1046100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2016-01-04,23.079999923706055,23.329999923706055,22.06999969482422,22.110000610351562,22.110000610351562,1504400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2016-01-05,22.209999084472656,22.8700008392334,21.350000381469727,21.989999771118164,21.989999771118164,1252600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2016-01-06,21.719999313354492,22.334999084472656,21.5,21.959999084472656,21.959999084472656,1089100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2016-01-07,21.489999771118164,22.020000457763672,21.43000030517578,21.5,21.5,1178900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2016-01-08,21.65999984741211,22.395000457763672,21.590999603271484,22.100000381469727,22.100000381469727,1056500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2016-01-11,22.280000686645508,22.350000381469727,21.889999389648438,22.15999984741211,22.15999984741211,1214600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2016-01-12,22.170000076293945,22.510000228881836,21.729999542236328,22.34000015258789,22.34000015258789,1226000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2016-01-13,22.329999923706055,23.0,21.309999465942383,21.450000762939453,21.450000762939453,2379400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2016-01-14,21.399999618530273,21.489999771118164,19.829999923706055,20.770000457763672,20.770000457763672,2615800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2016-01-15,20.399999618530273,21.200000762939453,20.15999984741211,20.829999923706055,20.829999923706055,3363000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2016-01-19,20.93000030517578,21.059999465942383,20.190000534057617,20.670000076293945,20.670000076293945,3169000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2016-01-20,20.59000015258789,20.719999313354492,19.079999923706055,19.530000686645508,19.530000686645508,2846200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2016-01-21,19.690000534057617,19.729999542236328,18.850000381469727,18.940000534057617,18.940000534057617,2047800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2016-01-22,19.1200008392334,20.309999465942383,19.1200008392334,20.18000030517578,20.18000030517578,1688900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2016-01-25,20.079999923706055,20.739999771118164,19.65999984741211,19.75,19.75,1191200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2016-01-26,19.649999618530273,20.170000076293945,19.149999618530273,20.1200008392334,20.1200008392334,2062800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2016-01-27,20.010000228881836,20.549999237060547,19.584999084472656,19.649999618530273,19.649999618530273,990000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2016-01-28,19.989999771118164,20.31999969482422,19.475000381469727,19.5,19.5,1376300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
Z,2016-01-29,19.520000457763672,20.520000457763672,19.520000457763672,20.5,20.5,1329100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
