ticker,date,open,high,low,close,adj_close,volume,provider,fetch_run_id,fetch_timestamp,source_quality
FCNCA,1986-12-17,29.5,29.5,28.0,28.0,19.926368713378906,5900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1986-12-18,28.0,29.5,27.5,28.5,20.282207489013672,3200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1986-12-19,28.5,29.0,27.0,28.0,19.926368713378906,7700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1986-12-22,27.5,27.5,26.5,27.5,19.570547103881836,2600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1986-12-23,27.5,28.25,26.75,26.75,19.03680419921875,14600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1986-12-24,28.0,28.5,28.0,28.5,20.282207489013672,1200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1986-12-26,28.5,28.5,28.5,28.5,20.324995040893555,0,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1986-12-29,29.0,29.0,29.0,29.0,20.68157958984375,300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1986-12-30,29.0,29.0,27.625,28.0,19.968412399291992,2000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1986-12-31,28.0,29.5,28.0,29.5,21.038145065307617,3100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-01-02,29.5,30.0,28.0,30.0,21.39473533630371,5700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-01-05,30.0,30.0,30.0,30.0,21.39473533630371,100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-01-06,30.0,30.0,30.0,30.0,21.39473533630371,0,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-01-07,30.0,31.5,29.0,31.5,22.464454650878906,3500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-01-08,32.0,32.0,32.0,32.0,22.821044921875,2600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-01-09,32.0,32.5,30.5,30.5,21.751312255859375,1100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-01-12,30.5,32.5,30.5,32.5,23.177627563476562,1200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-01-13,32.5,32.5,32.5,32.5,23.177627563476562,100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-01-14,32.5,32.5,30.5,32.5,23.177627563476562,1100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-01-15,32.5,32.5,31.0,31.0,22.10788345336914,200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-01-16,31.5,33.0,31.5,33.0,23.534204483032227,600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-01-19,33.0,33.0,33.0,33.0,23.534204483032227,0,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-01-20,33.0,33.5,32.25,32.25,22.99932861328125,1600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-01-21,33.5,33.5,33.5,33.5,23.89078140258789,200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-01-22,33.5,33.5,33.5,33.5,23.89078140258789,500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-01-23,33.5,34.0,32.5,32.5,23.177627563476562,1200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-01-26,34.0,34.0,34.0,34.0,24.24736213684082,200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-01-27,33.0,33.0,32.5,33.0,23.534204483032227,500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-01-28,34.0,34.0,34.0,34.0,24.24736213684082,100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-01-29,34.0,34.0,34.0,34.0,24.24736213684082,0,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-01-30,34.0,34.0,34.0,34.0,24.24736213684082,0,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-02-02,34.0,34.0,32.5,32.5,23.177627563476562,1400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-02-03,33.25,33.25,33.25,33.25,23.71249771118164,1500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-02-04,32.5,32.5,32.5,32.5,23.177627563476562,400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-02-05,32.0,32.0,31.5,31.5,22.464454650878906,2500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-02-06,31.0,31.0,31.0,31.0,22.10788345336914,100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-02-09,31.0,31.0,31.0,31.0,22.10788345336914,0,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-02-10,32.0,32.0,32.0,32.0,22.821044921875,500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-02-11,31.0,31.0,31.0,31.0,22.10788345336914,300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-02-12,31.0,31.0,31.0,31.0,22.10788345336914,0,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-02-13,32.0,32.0,32.0,32.0,22.821044921875,100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-02-17,32.0,32.0,32.0,32.0,22.821044921875,300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-02-18,31.5,31.5,30.5,30.5,21.751312255859375,3200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-02-19,31.0,32.0,31.0,31.0,22.10788345336914,7200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-02-20,31.0,31.0,31.0,31.0,22.10788345336914,0,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-02-23,31.0,31.0,31.0,31.0,22.10788345336914,0,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-02-24,32.0,32.0,32.0,32.0,22.821044921875,100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-02-25,32.0,32.5,31.0,32.5,23.177627563476562,4700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-02-26,32.5,32.5,32.5,32.5,23.177627563476562,0,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-02-27,32.5,32.5,32.5,32.5,23.177627563476562,300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-03-02,33.0,33.0,33.0,33.0,23.534204483032227,300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-03-03,33.0,33.0,31.0,33.0,23.534204483032227,900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-03-04,33.0,33.0,33.0,33.0,23.534204483032227,0,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-03-05,33.0,33.0,33.0,33.0,23.534204483032227,0,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-03-06,33.0,33.0,32.0,33.0,23.534204483032227,1100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-03-09,33.0,33.0,31.0,33.0,23.534204483032227,200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-03-10,33.0,33.0,33.0,33.0,23.534204483032227,0,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-03-11,31.5,31.5,31.5,31.5,22.464454650878906,200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-03-12,31.5,33.0,31.0,33.0,23.534204483032227,800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-03-13,33.0,33.0,32.0,32.0,22.821044921875,600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-03-16,32.0,32.0,32.0,32.0,22.821044921875,100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-03-17,32.0,33.5,32.0,32.0,22.863910675048828,300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-03-18,32.0,32.0,32.0,32.0,22.863910675048828,200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-03-19,32.0,32.0,32.0,32.0,22.863910675048828,0,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-03-20,33.0,33.5,33.0,33.0,23.578399658203125,900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-03-23,33.0,34.5,33.0,34.5,24.65016746520996,1400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-03-24,33.0,33.0,33.0,33.0,23.578399658203125,100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-03-25,33.0,34.5,33.0,33.0,23.578399658203125,300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-03-26,33.0,33.0,33.0,33.0,23.578399658203125,0,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-03-27,34.0,35.0,34.0,35.0,25.007404327392578,700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-03-30,34.0,34.0,33.0,34.0,24.292930603027344,800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-03-31,35.0,35.0,35.0,35.0,25.007404327392578,1200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-04-01,35.0,35.0,35.0,35.0,25.007404327392578,200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-04-02,34.5,34.5,34.5,34.5,24.65016746520996,100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-04-03,35.0,35.0,35.0,35.0,25.007404327392578,400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-04-06,35.0,36.0,34.0,34.0,24.292930603027344,2900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-04-07,34.0,36.0,34.0,36.0,25.721900939941406,2200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-04-08,36.0,36.5,35.0,35.0,25.007404327392578,700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-04-09,35.0,35.0,35.0,35.0,25.007404327392578,0,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-04-10,35.0,35.0,35.0,35.0,25.007404327392578,100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-04-13,37.0,37.0,37.0,37.0,26.4364013671875,200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-04-14,37.0,37.0,35.0,35.0,25.007404327392578,1700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-04-15,35.5,35.5,35.5,35.5,25.364652633666992,500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-04-16,37.0,37.0,37.0,37.0,26.4364013671875,600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-04-20,37.0,37.0,37.0,37.0,26.4364013671875,200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-04-21,37.0,37.0,37.0,37.0,26.4364013671875,100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-04-22,37.5,37.5,37.5,37.5,26.79364585876465,400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-04-23,37.5,37.5,37.5,37.5,26.79364585876465,0,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-04-24,37.5,37.5,37.5,37.5,26.79364585876465,0,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-04-27,37.0,37.0,35.5,37.0,26.4364013671875,500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-04-28,35.75,35.75,35.5,35.5,25.364652633666992,1100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-04-29,35.5,35.5,35.5,35.5,25.364652633666992,0,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-04-30,35.5,37.0,35.5,37.0,26.4364013671875,200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-05-01,37.0,37.0,37.0,37.0,26.4364013671875,200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-05-04,37.0,37.0,37.0,37.0,26.4364013671875,0,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-05-05,37.0,37.0,37.0,37.0,26.4364013671875,100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-05-06,37.0,38.0,36.5,38.0,27.150876998901367,900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-05-07,38.0,38.0,37.5,38.0,27.150876998901367,700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-05-08,38.0,38.0,37.0,38.0,27.150876998901367,700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-05-11,38.0,38.0,38.0,38.0,27.150876998901367,0,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-05-12,36.5,36.5,36.5,36.5,26.079153060913086,400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
FCNCA,1987-05-13,36.5,36.5,36.5,36.5,26.079153060913086,100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
