Date,Open,High,Low,Close,Adj Close,Volume
2019-07-08,24.4325008392334,24.4950008392334,24.334999084472656,24.389999389648438,22.88999366760254,3553200
2019-07-09,24.239999771118164,24.43000030517578,24.177499771118164,24.395000457763672,22.894691467285156,4340400
2019-07-10,24.510000228881836,24.610000610351562,24.350000381469727,24.3799991607666,22.880615234375,4536400
2019-07-11,24.332500457763672,24.50749969482422,24.11750030517578,24.225000381469727,22.73514175415039,3788000
2019-07-12,24.372499465942383,24.767499923706055,24.372499465942383,24.762500762939453,23.239585876464844,3136800
2019-07-15,24.770000457763672,24.827499389648438,24.522499084472656,24.752500534057617,23.230199813842773,2467200
2019-07-16,24.61750030517578,24.61750030517578,24.325000762939453,24.462499618530273,22.958040237426758,5259600
2019-07-17,24.49250030517578,24.53499984741211,24.239999771118164,24.247499465942383,22.75625991821289,3805200
2019-07-18,24.2450008392334,24.260000228881836,23.99250030517578,24.114999771118164,22.631912231445312,8210400
2019-07-19,24.297500610351562,24.4424991607666,24.155000686645508,24.15999984741211,22.67414665222168,8103600
2019-07-22,24.217500686645508,24.399999618530273,24.170000076293945,24.287500381469727,22.793804168701172,5335200
2019-07-23,24.459999084472656,24.647499084472656,24.25749969482422,24.59000015258789,23.07769775390625,9397600
2019-07-24,23.610000610351562,23.924999237060547,22.917499542236328,23.094999313354492,21.674638748168945,16062000
2019-07-25,23.02750015258789,23.477500915527344,22.885000228881836,23.46500015258789,22.02188491821289,13826800
2019-07-26,23.477500915527344,23.854999542236328,23.427499771118164,23.81999969482422,22.35504913330078,6824000
2019-07-29,23.852500915527344,24.012500762939453,23.69499969482422,23.97249984741211,22.498178482055664,6011200
2019-07-30,23.74250030517578,23.86750030517578,23.637500762939453,23.690000534057617,22.233049392700195,4766400
2019-07-31,23.7549991607666,23.787500381469727,23.227500915527344,23.329999923706055,21.895183563232422,4642800
2019-08-01,23.302499771118164,23.469999313354492,22.642499923706055,22.700000762939453,21.30393409729004,6138400
2019-08-02,22.532499313354492,22.532499313354492,22.149999618530273,22.272499084472656,20.902721405029297,8081600
2019-08-05,21.822500228881836,21.875,21.3125,21.552499771118164,20.22700309753418,8225600
2019-08-06,21.770000457763672,21.917499542236328,21.577499389648438,21.8174991607666,20.475704193115234,6279600
2019-08-07,21.565000534057617,22.017499923706055,21.422500610351562,21.94499969482422,20.59536361694336,5210000
2019-08-08,22.110000610351562,22.274999618530273,21.975000381469727,22.184999465942383,20.82060432434082,7014400
2019-08-09,22.114999771118164,22.125,21.697500228881836,21.727500915527344,20.39124298095703,5348000
2019-08-12,21.55500030517578,21.712499618530273,21.40999984741211,21.517499923706055,20.194156646728516,5867600
2019-08-13,21.4325008392334,22.337499618530273,21.40250015258789,22.002500534057617,20.649328231811523,7216800
2019-08-14,21.549999237060547,21.797500610351562,21.309999465942383,21.3174991607666,20.006458282470703,7336800
2019-08-15,21.354999542236328,21.412500381469727,20.94499969482422,21.09749984741211,19.799991607666016,7134000
2019-08-16,21.31999969482422,21.69499969482422,21.212499618530273,21.65250015258789,20.32085418701172,4066000
2019-08-19,21.924999237060547,22.219999313354492,21.852500915527344,22.049999237060547,20.693906784057617,5552400
2019-08-20,22.002500534057617,22.002500534057617,21.670000076293945,21.684999465942383,20.351350784301758,4807600
2019-08-21,21.887500762939453,22.09000015258789,21.837499618530273,22.040000915527344,20.684528350830078,6400000
2019-08-22,22.162500381469727,22.204999923706055,21.795000076293945,21.962499618530273,20.61178970336914,4072400
2019-08-23,21.852500915527344,22.184999465942383,21.272499084472656,21.350000381469727,20.03696060180664,5537200
2019-08-26,21.542499542236328,21.577499389648438,21.212499618530273,21.315000534057617,20.004112243652344,4572400
2019-08-27,21.454999923706055,21.517499923706055,21.1875,21.260000228881836,19.952495574951172,3011200
2019-08-28,21.165000915527344,21.4424991607666,21.020000457763672,21.297500610351562,19.987680435180664,3547600
2019-08-29,21.592500686645508,21.962499618530273,21.592500686645508,21.905000686645508,20.55782699584961,4590000
2019-08-30,22.077499389648438,22.135000228881836,21.8075008392334,21.885000228881836,20.539058685302734,3494800
2019-09-03,21.582500457763672,21.670000076293945,21.34000015258789,21.422500610351562,20.105005264282227,3921600
2019-09-04,21.6825008392334,21.832500457763672,21.622499465942383,21.674999237060547,20.341970443725586,3380800
2019-09-05,21.9424991607666,22.485000610351562,21.9424991607666,22.447500228881836,21.066959381103516,4226000
2019-09-06,22.5,22.559999465942383,22.204999923706055,22.329999923706055,20.956687927246094,4108400
2019-09-09,22.489999771118164,22.49250030517578,22.084999084472656,22.24250030517578,20.874570846557617,5191200
2019-09-10,22.11750030517578,22.417499542236328,21.940000534057617,22.399999618530273,21.022382736206055,5734400
2019-09-11,22.489999771118164,22.88249969482422,22.252500534057617,22.875,21.468172073364258,4499200
2019-09-12,22.99250030517578,23.547500610351562,22.780000686645508,23.487499237060547,22.042999267578125,9106800
2019-09-13,23.575000762939453,23.762500762939453,23.479999542236328,23.677499771118164,22.2213134765625,8527200
2019-09-16,23.610000610351562,23.987499237060547,23.55500030517578,23.762500762939453,22.360111236572266,7322000
2019-09-17,23.649999618530273,23.8075008392334,23.40999984741211,23.770000457763672,22.367172241210938,5302400
2019-09-18,23.690000534057617,23.7450008392334,23.270000457763672,23.56999969482422,22.178972244262695,5840400
2019-09-19,23.582500457763672,23.857500076293945,23.517499923706055,23.559999465942383,22.169559478759766,3852000
2019-09-20,23.639999389648438,23.712499618530273,23.40999984741211,23.454999923706055,22.070756912231445,6220400
2019-09-23,23.295000076293945,23.537500381469727,23.1825008392334,23.40999984741211,22.02840805053711,4676800
2019-09-24,23.520000457763672,23.645000457763672,23.229999542236328,23.457500457763672,22.07311248779297,6268000
2019-09-25,23.43000030517578,24.079999923706055,23.34000015258789,24.022499084472656,22.604761123657227,5720000
2019-09-26,24.024999618530273,24.227500915527344,23.905000686645508,24.100000381469727,22.677698135375977,5992400
2019-09-27,24.202499389648438,24.202499389648438,23.86750030517578,23.9325008392334,22.520078659057617,6344400
2019-09-30,24.125,24.167499542236328,23.952499389648438,24.125,22.70121955871582,3940800
2019-10-01,24.25,24.417499542236328,23.780000686645508,23.81999969482422,22.414215087890625,6558000
2019-10-02,23.610000610351562,23.649999618530273,23.200000762939453,23.34749984741211,21.9696044921875,5185200
2019-10-03,23.387500762939453,23.65999984741211,23.149999618530273,23.655000686645508,22.258960723876953,3525600
2019-10-04,23.639999389648438,24.045000076293945,23.639999389648438,24.03499984741211,22.61652946472168,3489600
2019-10-07,23.927499771118164,24.09000015258789,23.8125,23.842500686645508,22.43539047241211,3944800
2019-10-08,23.642499923706055,23.642499923706055,23.235000610351562,23.295000076293945,21.92020034790039,3669200
2019-10-09,23.600000381469727,23.875,23.434999465942383,23.737499237060547,22.336584091186523,4008000
2019-10-10,23.727500915527344,24.079999923706055,23.68000030517578,23.877500534057617,22.468324661254883,3132000
2019-10-11,24.142499923706055,24.5575008392334,24.142499923706055,24.2450008392334,22.814136505126953,5331200
2019-10-14,24.22249984741211,24.34000015258789,24.15999984741211,24.227500915527344,22.797672271728516,5113200
2019-10-15,24.350000381469727,24.712499618530273,24.212499618530273,24.604999542236328,23.152889251708984,4414000
2019-10-16,24.532499313354492,24.719999313354492,24.520000457763672,24.69499969482422,23.237581253051758,5008800
2019-10-17,24.75,24.872499465942383,24.622499465942383,24.65999984741211,23.204641342163086,3264000
2019-10-18,24.65250015258789,24.90999984741211,24.625,24.75,23.289335250854492,5058000
2019-10-21,24.924999237060547,25.1299991607666,24.844999313354492,25.102500915527344,23.621028900146484,5474800
2019-10-22,24.860000610351562,24.9950008392334,24.739999771118164,24.772499084472656,23.310503005981445,5111600
2019-10-23,25.375,25.434999465942383,24.600000381469727,25.397499084472656,23.898622512817383,8134800
2019-10-24,25.5,25.559999465942383,25.31999969482422,25.447500228881836,23.945667266845703,4754800
2019-10-25,25.420000076293945,25.5,25.030000686645508,25.0575008392334,23.578683853149414,7502000
2019-10-28,25.142499923706055,25.454999923706055,25.06999969482422,25.297500610351562,23.804523468017578,5886000
2019-10-29,25.125,25.3700008392334,25.082500457763672,25.2450008392334,23.755125045776367,3522400
2019-10-30,25.125,25.24250030517578,24.8174991607666,25.204999923706055,23.717483520507812,4228800
2019-10-31,25.139999389648438,25.28499984741211,24.86750030517578,25.082500457763672,23.60220718383789,3861200
2019-11-01,25.3125,25.700000762939453,25.207500457763672,25.69499969482422,24.178564071655273,4839200
2019-11-04,25.75,26.09000015258789,25.712499618530273,26.049999237060547,24.512611389160156,4354000
2019-11-05,26.0674991607666,26.209999084472656,25.864999771118164,26.102500915527344,24.562007904052734,6040000
2019-11-06,25.934999465942383,26.017499923706055,25.5674991607666,25.72249984741211,24.204437255859375,4218000
2019-11-07,25.967500686645508,26.020000457763672,25.582500457763672,25.63249969482422,24.1197452545166,4127200
2019-11-08,25.5674991607666,25.712499618530273,25.467500686645508,25.674999237060547,24.159740447998047,3160800
2019-11-11,25.50749969482422,25.672500610351562,25.44499969482422,25.542499542236328,24.035062789916992,2440400
2019-11-12,25.540000915527344,25.6825008392334,25.297500610351562,25.377500534057617,23.879798889160156,3403200
2019-11-13,25.2549991607666,25.52750015258789,25.2549991607666,25.417499542236328,23.917434692382812,3534400
2019-11-14,25.385000228881836,25.397499084472656,25.197500228881836,25.274999618530273,23.78335189819336,3194400
2019-11-15,25.412500381469727,25.684999465942383,25.38249969482422,25.5625,24.05388069152832,4118000
2019-11-18,25.592500686645508,25.717500686645508,25.459999084472656,25.612499237060547,24.100933074951172,5718400
2019-11-19,25.709999084472656,25.854999542236328,25.55500030517578,25.815000534057617,24.291481018066406,3253200
2019-11-20,25.604999542236328,25.752500534057617,25.395000457763672,25.55500030517578,24.04682159423828,4066400
2019-11-21,25.587499618530273,25.607500076293945,25.337499618530273,25.44499969482422,23.94331169128418,3462800
2019-11-22,25.55500030517578,25.582500457763672,25.30500030517578,25.434999465942383,23.933902740478516,2626000
2019-11-25,25.5,25.829999923706055,25.415000915527344,25.8125,24.289127349853516,4712000
2019-11-26,25.862499237060547,25.862499237060547,25.6200008392334,25.75749969482422,24.237369537353516,9265600
2019-11-27,25.75,25.962499618530273,25.709999084472656,25.9424991607666,24.411453247070312,3677200
2019-11-29,25.885000228881836,26.047500610351562,25.799999237060547,26.0,24.465557098388672,1743600
2019-12-02,26.09000015258789,26.09000015258789,25.635000228881836,25.674999237060547,24.159740447998047,3807200
2019-12-03,25.420000076293945,25.462499618530273,25.112499237060547,25.44499969482422,23.94331169128418,4574800
2019-12-04,25.600000381469727,26.049999237060547,25.594999313354492,25.747499465942383,24.227968215942383,2912400
2019-12-05,25.84000015258789,25.889999389648438,25.709999084472656,25.7450008392334,24.225616455078125,3886800
2019-12-06,25.959999084472656,26.09749984741211,25.93000030517578,26.00749969482422,24.472618103027344,2914800
2019-12-09,25.985000610351562,26.15250015258789,25.9375,26.114999771118164,24.573780059814453,3120400
2019-12-10,26.25,26.352500915527344,26.049999237060547,26.280000686645508,24.729040145874023,4412000
2019-12-11,26.334999084472656,26.59749984741211,26.267499923706055,26.482500076293945,24.91958999633789,4378800
2019-12-12,26.452499389648438,27.0575008392334,26.364999771118164,27.0049991607666,25.41124725341797,5143600
2019-12-13,26.959999084472656,27.075000762939453,26.735000610351562,26.78499984741211,25.204233169555664,4476000
2019-12-16,27.125,27.329999923706055,26.917499542236328,26.947500228881836,25.416452407836914,3776000
2019-12-17,26.954999923706055,26.979999542236328,26.71500015258789,26.725000381469727,25.206594467163086,3725200
2019-12-18,26.792499542236328,26.792499542236328,26.5049991607666,26.55500030517578,25.04625129699707,6192400
2019-12-19,26.579999923706055,26.767499923706055,26.545000076293945,26.762500762939453,25.241958618164062,3170800
2019-12-20,26.940000534057617,27.03499984741211,26.704999923706055,26.787500381469727,25.265544891357422,7592000
2019-12-23,26.90250015258789,26.987499237060547,26.672500610351562,26.815000534057617,25.291479110717773,3039600
2019-12-24,26.86750030517578,26.86750030517578,26.737499237060547,26.8075008392334,25.28440284729004,662800
2019-12-26,26.889999389648438,27.0,26.737499237060547,26.997499465942383,25.46360969543457,1692000
2019-12-27,27.09749984741211,27.149999618530273,26.93000030517578,27.014999389648438,25.480112075805664,2798400
2019-12-30,27.059999465942383,27.15250015258789,26.857500076293945,27.06999969482422,25.5319881439209,2366000
2019-12-31,26.967500686645508,27.09749984741211,26.875,27.0575008392334,25.520204544067383,3173600
2020-01-02,27.100000381469727,27.3075008392334,26.94499969482422,27.3075008392334,25.755996704101562,4686000
2020-01-03,26.899999618530273,27.075000762939453,26.860000610351562,27.022499084472656,25.4871883392334,2795600
2020-01-06,26.81999969482422,26.889999389648438,26.670000076293945,26.88249969482422,25.355140686035156,4390000
2020-01-07,27.0049991607666,27.135000228881836,26.895000457763672,27.02750015258789,25.491905212402344,3336000
2020-01-08,27.0,27.235000610351562,26.84749984741211,27.092500686645508,25.553211212158203,3231600
2020-01-09,27.25,27.354999542236328,27.1200008392334,27.1875,25.64281463623047,4753600
2020-01-10,27.207500457763672,27.2450008392334,27.00749969482422,27.079999923706055,25.541423797607422,3024400
2020-01-13,27.11750030517578,27.28499984741211,27.082500457763672,27.27750015258789,25.727699279785156,2885200
2020-01-14,27.22249984741211,27.559999465942383,27.1875,27.375,25.819660186767578,4110000
2020-01-15,27.482500076293945,27.5,27.045000076293945,27.177499771118164,25.633384704589844,2798000
2020-01-16,27.342500686645508,27.447500228881836,27.204999923706055,27.447500228881836,25.888038635253906,2363200
2020-01-17,27.280000686645508,27.514999389648438,27.0,27.362499237060547,25.80786895751953,5101200
2020-01-21,27.1875,27.434999465942383,27.02750015258789,27.065000534057617,25.52727699279785,6856400
2020-01-22,26.790000915527344,27.282499313354492,26.27750015258789,26.657499313354492,25.142927169799805,11501600
2020-01-23,26.447500228881836,26.610000610351562,26.082500457763672,26.584999084472656,25.074548721313477,7020000
2020-01-24,26.764999389648438,26.8700008392334,26.225000381469727,26.34000015258789,24.843467712402344,4569600
2020-01-27,25.844999313354492,25.97249984741211,25.649999618530273,25.657499313354492,24.199739456176758,6933600
2020-01-28,25.885000228881836,26.092500686645508,25.787500381469727,25.852500915527344,24.38365936279297,6301200
2020-01-29,26.0049991607666,26.344999313354492,25.827499389648438,25.854999542236328,24.38602066040039,4175600
2020-01-30,25.584999084472656,25.815000534057617,25.227500915527344,25.467500686645508,24.020540237426758,4949200
2020-01-31,25.34749984741211,25.4424991607666,24.737499237060547,24.86750030517578,23.454626083374023,6214800
2020-02-03,25.05500030517578,25.25749969482422,24.934999465942383,24.987499237060547,23.567808151245117,5942400
2020-02-04,25.462499618530273,25.977500915527344,25.427499771118164,25.959999084472656,24.48505210876465,6195600
2020-02-05,26.415000915527344,26.415000915527344,26.014999389648438,26.157499313354492,24.67133331298828,4010000
2020-02-06,26.217500686645508,26.217500686645508,25.892499923706055,25.989999771118164,24.513349533081055,2819600
2020-02-07,25.8075008392334,25.877500534057617,25.612499237060547,25.84000015258789,24.371871948242188,5578000
2020-02-10,25.65250015258789,25.792499542236328,25.61750030517578,25.700000762939453,24.239826202392578,7157200
2020-02-11,25.790000915527344,26.049999237060547,25.647499084472656,25.655000686645508,24.19738006591797,5501200
2020-02-12,25.912500381469727,26.00749969482422,25.77750015258789,25.887500762939453,24.41667366027832,3974400
2020-02-13,25.684999465942383,26.15999984741211,25.642499923706055,26.092500686645508,24.610031127929688,3848000
2020-02-14,26.094999313354492,26.172500610351562,25.905000686645508,26.017499923706055,24.539287567138672,2736400
2020-02-18,25.81999969482422,25.852500915527344,25.25,25.34749984741211,23.9073543548584,5959200
2020-02-19,25.5,25.862499237060547,25.447500228881836,25.77750015258789,24.312923431396484,4218800
2020-02-20,25.69499969482422,25.962499618530273,25.6299991607666,25.927499771118164,24.45440101623535,4781600
2020-02-21,25.725000381469727,25.84749984741211,25.292499542236328,25.4375,23.992244720458984,4738000
2020-02-24,24.5,24.875,24.012500762939453,24.417499542236328,23.030195236206055,8784400
2020-02-25,24.607500076293945,24.762500762939453,23.799999237060547,23.86750030517578,22.51144027709961,10114400
2020-02-26,24.092500686645508,24.50749969482422,23.84749984741211,23.917499542236328,22.558605194091797,9839200
2020-02-27,23.38249969482422,23.899999618530273,23.139999389648438,23.145000457763672,21.82999610900879,8504400
2020-02-28,22.612499237060547,23.107500076293945,22.297500610351562,22.920000076293945,21.61777687072754,11979200
2020-03-02,23.102500915527344,23.737499237060547,22.65250015258789,23.732500076293945,22.384113311767578,10159200
2020-03-03,23.655000686645508,24.40999984741211,23.18000030517578,23.24250030517578,21.921955108642578,7252800
2020-03-04,23.63249969482422,24.264999389648438,23.417499542236328,24.25,22.87221336364746,5060000
2020-03-05,23.59000015258789,23.885000228881836,23.1875,23.354999542236328,22.028057098388672,6724000
2020-03-06,22.55500030517578,23.24250030517578,22.520000457763672,23.139999389648438,21.82527732849121,6343200
2020-03-09,21.667499542236328,24.524999618530273,21.25,21.38249969482422,20.16762924194336,9308400
2020-03-10,22.084999084472656,22.627500534057617,21.149999618530273,22.622499465942383,21.337182998657227,11578800
2020-03-11,21.885000228881836,21.967500686645508,20.592500686645508,21.0674991607666,19.870529174804688,9833200
2020-03-12,19.709999084472656,20.577499389648438,18.77750015258789,18.780000686645508,17.712993621826172,14556800
2020-03-13,19.80500030517578,20.21500015258789,18.360000610351562,19.899999618530273,18.769357681274414,16926000
2020-03-16,17.469999313354492,18.459999084472656,16.024999618530273,17.084999084472656,16.165067672729492,14069200
2020-03-17,17.40250015258789,18.28499984741211,16.6875,17.832500457763672,16.872316360473633,11578000
2020-03-18,16.389999389648438,17.112499237060547,15.762499809265137,17.102500915527344,16.181625366210938,11824400
2020-03-19,16.827499389648438,17.375,16.079999923706055,17.190000534057617,16.264413833618164,12283600
2020-03-20,17.200000762939453,18.172500610351562,17.15250015258789,17.510000228881836,16.567182540893555,12536000
2020-03-23,17.235000610351562,17.969999313354492,16.25,17.25,16.321178436279297,14850400
2020-03-24,18.1200008392334,18.747499465942383,17.90250015258789,18.537500381469727,17.53935432434082,11743200
2020-03-25,18.610000610351562,19.489999771118164,18.002500534057617,18.729999542236328,17.72149085998535,10400800
2020-03-26,18.7450008392334,20.024999618530273,18.627500534057617,19.792499542236328,18.726783752441406,10330000
2020-03-27,18.9950008392334,19.329999923706055,18.512500762939453,18.5674991607666,17.56774139404297,7623600
2020-03-30,18.639999389648438,19.047500610351562,18.392499923706055,18.957500457763672,17.936744689941406,10806000
2020-03-31,18.967500686645508,19.002500534057617,18.09749984741211,18.219999313354492,17.238956451416016,9334800
2020-04-01,17.537500381469727,18.0049991607666,17.350000381469727,17.3799991607666,16.444183349609375,11401600
2020-04-02,17.417499542236328,17.63249969482422,16.864999771118164,17.190000534057617,16.264413833618164,17219200
2020-04-03,17.094999313354492,17.34000015258789,16.897499084472656,17.104999542236328,16.183992385864258,8444000
2020-04-06,18.045000076293945,18.9424991607666,17.864999771118164,18.834999084472656,17.820838928222656,15162400
2020-04-07,19.767499923706055,19.93000030517578,18.885000228881836,18.927499771118164,17.90835952758789,9949600
2020-04-08,19.065000534057617,20.020000457763672,19.002500534057617,19.905000686645508,18.833229064941406,8838800
2020-04-09,20.072500228881836,20.780000686645508,20.06999969482422,20.477500915527344,19.374900817871094,7142000
2020-04-13,20.09000015258789,20.392499923706055,19.977500915527344,20.165000915527344,19.0792236328125,6444800
2020-04-14,20.489999771118164,20.905000686645508,20.3174991607666,20.61750030517578,19.507360458374023,9466400
2020-04-15,20.092500686645508,20.325000762939453,19.84000015258789,20.092500686645508,19.010631561279297,8656800
2020-04-16,20.094999313354492,20.292499542236328,19.897499084472656,20.21500015258789,19.126535415649414,6184400
2020-04-17,20.665000915527344,21.217500686645508,20.65250015258789,21.05500030517578,19.921306610107422,8874000
2020-04-20,20.332500457763672,20.725000381469727,20.170000076293945,20.3125,19.218786239624023,7330400
2020-04-21,20.0049991607666,20.1924991607666,19.06999969482422,19.229999542236328,18.194570541381836,16418800
2020-04-22,19.665000915527344,20.625,19.327499389648438,20.417499542236328,19.31812858581543,13396400
2020-04-23,20.957500457763672,21.537500381469727,20.65250015258789,20.9950008392334,19.86454200744629,11601600
2020-04-24,21.104999542236328,21.63249969482422,21.0625,21.542499542236328,20.382556915283203,5669200
2020-04-27,21.657499313354492,22.032499313354492,21.657499313354492,21.88249969482422,20.704246520996094,5668000
2020-04-28,22.450000762939453,22.642499923706055,21.989999771118164,22.084999084472656,20.895845413208008,6748800
2020-04-29,22.5,23.184999465942383,22.440000534057617,23.040000915527344,21.799423217773438,5632800
2020-04-30,22.732500076293945,22.80500030517578,22.052499771118164,22.065000534057617,20.876920700073242,7698000
2020-05-01,21.547500610351562,21.665000915527344,21.077499389648438,21.375,20.224069595336914,6476000
2020-05-04,21.172500610351562,21.247499465942383,20.80500030517578,20.979999542236328,19.850343704223633,6734000
2020-05-05,21.239999771118164,21.797500610351562,21.239999771118164,21.5625,20.401479721069336,3986400
2020-05-06,21.719999313354492,21.864999771118164,21.4375,21.520000457763672,20.361268997192383,4184400
2020-05-07,21.850000381469727,22.13249969482422,21.735000610351562,21.809999465942383,20.635652542114258,4206400
2020-05-08,22.19499969482422,22.392499923706055,22.107500076293945,22.389999389648438,21.184423446655273,4294800
2020-05-11,22.102500915527344,22.102500915527344,21.760000228881836,21.774999618530273,20.602537155151367,4541600
2020-05-12,21.897499084472656,21.9950008392334,21.049999237060547,21.0674991607666,19.93313217163086,5048800
2020-05-13,21.079999923706055,21.100000381469727,20.13249969482422,20.454999923706055,19.353607177734375,5925200
2020-05-14,20.114999771118164,20.827499389648438,20.040000915527344,20.81999969482422,19.69896125793457,6605200
2020-05-15,20.627500534057617,20.834999084472656,20.337499618530273,20.577499389648438,19.469514846801758,6500800
2020-05-18,21.209999084472656,22.239999771118164,21.19499969482422,22.110000610351562,20.91950035095215,6179600
2020-05-19,22.022499084472656,22.607500076293945,21.987499237060547,22.280000686645508,21.080350875854492,4450800
2020-05-20,22.645000457763672,23.012500762939453,22.592500686645508,22.739999771118164,21.515579223632812,4075200
2020-05-21,22.670000076293945,22.809999465942383,22.4424991607666,22.552499771118164,21.338171005249023,5878800
2020-05-22,22.532499313354492,22.725000381469727,22.299999237060547,22.700000762939453,21.477731704711914,6368400
2020-05-26,23.287500381469727,23.6200008392334,23.237499237060547,23.497499465942383,22.232290267944336,8220800
2020-05-27,23.75,24.00749969482422,23.575000762939453,23.88249969482422,22.59656524658203,6641600
2020-05-28,24.087499618530273,24.142499923706055,23.709999084472656,23.837499618530273,22.55398178100586,5754400
2020-05-29,23.762500762939453,24.19499969482422,23.524999618530273,24.139999389648438,22.840190887451172,8246400
2020-06-01,24.0575008392334,24.582500457763672,23.982500076293945,24.4325008392334,23.116945266723633,5507200
2020-06-02,24.547500610351562,24.80500030517578,24.262500762939453,24.735000610351562,23.40315818786621,7617200
2020-06-03,25.0,25.834999084472656,24.877500534057617,25.797500610351562,24.408447265625,7937200
2020-06-04,25.5,25.844999313354492,25.239999771118164,25.392499923706055,24.02525520324707,8500000
2020-06-05,26.040000915527344,27.09000015258789,26.040000915527344,26.75,25.309661865234375,14389200
2020-06-08,26.690000534057617,26.797500610351562,25.985000610351562,26.020000457763672,24.618968963623047,10639600
2020-06-09,25.637500762939453,25.77750015258789,25.350000381469727,25.43000030517578,24.060731887817383,6079600
2020-06-10,25.625,25.625,24.917499542236328,25.084999084472656,23.73431396484375,4430000
2020-06-11,24.440000534057617,24.5575008392334,23.622499465942383,23.627500534057617,22.355289459228516,6863200
2020-06-12,24.36750030517578,24.4375,23.3125,23.752500534057617,22.473562240600586,5852400
2020-06-15,23.299999237060547,24.13249969482422,22.952499389648438,24.1200008392334,22.881479263305664,5079600
2020-06-16,24.842500686645508,25.19499969482422,24.235000610351562,24.642499923706055,23.377153396606445,5229200
2020-06-17,24.797500610351562,24.917499542236328,24.405000686645508,24.61750030517578,23.353435516357422,4392400
2020-06-18,24.4325008392334,24.712499618530273,24.325000762939453,24.489999771118164,23.23247718811035,3257600
2020-06-19,25.229999542236328,25.229999542236328,24.217500686645508,24.25749969482422,23.011917114257812,9604400
2020-06-22,24.209999084472656,24.49250030517578,23.969999313354492,24.389999389648438,23.13761329650879,3845200
2020-06-23,24.74250030517578,24.899999618530273,24.287500381469727,24.287500381469727,23.04037857055664,4310800
