Date,Open,High,Low,Close,Adj Close,Volume
2019-05-16,46.75,47.43000030517578,46.13999938964844,46.970001220703125,45.53386688232422,1850100
2019-05-17,46.5,46.91999816894531,45.81999969482422,45.900001525878906,44.49658203125,1363900
2019-05-20,44.11000061035156,45.0,43.810001373291016,43.83000183105469,42.489864349365234,2847300
2019-05-21,44.43000030517578,44.95000076293945,43.709999084472656,43.91999816894531,42.577117919921875,3962700
2019-05-22,43.4900016784668,43.90999984741211,43.150001525878906,43.5,42.169960021972656,2182700
2019-05-23,42.79999923706055,43.0,41.689998626708984,42.310001373291016,41.01633834838867,2309800
2019-05-24,42.540000915527344,42.88999938964844,41.849998474121094,41.88999938964844,40.60918426513672,2065600
2019-05-28,41.880001068115234,42.15999984741211,41.33000183105469,41.58000183105469,40.39546203613281,1804500
2019-05-29,41.119998931884766,42.369998931884766,40.91999816894531,42.31999969482422,41.1143684387207,2195800
2019-05-30,42.380001068115234,43.310001373291016,42.380001068115234,42.54999923706055,41.33782196044922,1508300
2019-05-31,42.02000045776367,42.93000030517578,41.97999954223633,42.13999938964844,40.93950271606445,2178500
2019-06-03,42.45000076293945,42.900001525878906,41.88999938964844,42.29999923706055,41.09494400024414,1700300
2019-06-04,42.88999938964844,44.380001068115234,42.529998779296875,44.31999969482422,43.05739974975586,2226900
2019-06-05,44.56999969482422,44.790000915527344,43.61000061035156,44.540000915527344,43.27113723754883,1901600
2019-06-06,44.7400016784668,45.15999984741211,44.47999954223633,44.88999938964844,43.61117172241211,1994900
2019-06-07,45.099998474121094,45.52000045776367,44.900001525878906,45.209999084472656,43.92204666137695,1743000
2019-06-10,45.65999984741211,47.22999954223633,45.65999984741211,46.90999984741211,45.573612213134766,2702900
2019-06-11,47.65999984741211,47.93000030517578,46.91999816894531,47.36000061035156,46.010799407958984,1614700
2019-06-12,46.65999984741211,46.75,45.40999984741211,45.45000076293945,44.15521240234375,1546400
2019-06-13,45.72999954223633,46.04999923706055,44.77000045776367,45.09000015258789,43.80546569824219,1617700
2019-06-14,44.400001525878906,44.41999816894531,43.459999084472656,44.029998779296875,42.77566146850586,1733300
2019-06-17,44.0,44.75,43.70000076293945,44.09000015258789,42.83395004272461,1694000
2019-06-18,44.099998474121094,45.869998931884766,44.099998474121094,45.81999969482422,44.51466751098633,1725400
2019-06-19,46.15999984741211,46.189998626708984,45.439998626708984,45.470001220703125,44.17464828491211,1357600
2019-06-20,46.380001068115234,46.5,45.59000015258789,46.20000076293945,44.88384246826172,1048000
2019-06-21,45.91999816894531,46.209999084472656,45.77000045776367,46.04999923706055,44.73811721801758,2304200
2019-06-24,45.93000030517578,46.400001525878906,45.93000030517578,46.22999954223633,44.912994384765625,987900
2019-06-25,46.439998626708984,46.869998931884766,45.43000030517578,45.45000076293945,44.15521240234375,1422900
2019-06-26,46.22999954223633,46.79999923706055,45.68000030517578,45.939998626708984,44.63124465942383,1296400
2019-06-27,46.2599983215332,46.97999954223633,46.2599983215332,46.650001525878906,45.32102584838867,1241200
2019-06-28,47.029998779296875,48.119998931884766,46.88999938964844,47.90999984741211,46.54512405395508,5009100
2019-07-01,49.400001525878906,49.77000045776367,48.380001068115234,48.83000183105469,47.43892288208008,2527700
2019-07-02,48.56999969482422,48.68000030517578,47.400001525878906,47.54999923706055,46.19537353515625,1474800
2019-07-03,47.65999984741211,47.709999084472656,46.95000076293945,47.29999923706055,45.952518463134766,1039900
2019-07-05,46.959999084472656,47.15999984741211,46.279998779296875,46.90999984741211,45.573612213134766,1370300
2019-07-08,46.630001068115234,46.9900016784668,46.310001373291016,46.650001525878906,45.32102584838867,1501800
2019-07-09,46.20000076293945,46.58000183105469,45.709999084472656,46.349998474121094,45.02956771850586,2416300
2019-07-10,46.849998474121094,47.4900016784668,45.7400016784668,45.91999816894531,44.611820220947266,2452600
2019-07-11,45.88999938964844,46.0,44.58000183105469,45.27000045776367,43.9803352355957,2171100
2019-07-12,45.27000045776367,46.349998474121094,45.22999954223633,46.2599983215332,44.94213104248047,1401800
2019-07-15,46.47999954223633,46.7400016784668,46.099998474121094,46.47999954223633,45.1558723449707,1513500
2019-07-16,45.18000030517578,45.86000061035156,43.790000915527344,45.15999984741211,43.873470306396484,2547400
2019-07-17,45.459999084472656,45.75,44.79999923706055,45.09000015258789,43.80546569824219,1770900
2019-07-18,45.150001525878906,46.31999969482422,44.849998474121094,46.29999923706055,44.98099899291992,2360100
2019-07-19,46.290000915527344,46.58000183105469,45.779998779296875,45.959999084472656,44.65068817138672,1436400
2019-07-22,46.400001525878906,47.25,46.38999938964844,46.84000015258789,45.505615234375,1815600
2019-07-23,47.150001525878906,48.22999954223633,47.0099983215332,48.09000015258789,46.719993591308594,2831200
2019-07-24,53.29999923706055,58.61000061035156,53.130001068115234,57.939998626708984,56.28938674926758,16165100
2019-07-25,57.13999938964844,57.70000076293945,55.75,55.900001525878906,54.30750274658203,5353700
2019-07-26,56.2400016784668,57.27000045776367,56.029998779296875,56.349998474121094,54.74468231201172,2406300
2019-07-29,56.31999969482422,58.02000045776367,56.20000076293945,57.59000015258789,55.949363708496094,3573900
2019-07-30,56.81999969482422,57.75,55.599998474121094,57.36000061035156,55.725914001464844,2914200
2019-07-31,57.349998474121094,57.349998474121094,55.04999923706055,55.72999954223633,54.1423454284668,3704000
2019-08-01,56.400001525878906,57.11000061035156,54.04999923706055,54.79999923706055,53.23884963989258,2621700
2019-08-02,54.29999923706055,54.7599983215332,53.16999816894531,53.470001220703125,51.94672775268555,2282500
2019-08-05,51.849998474121094,52.47999954223633,51.11000061035156,51.72999954223633,50.25630569458008,2792500
2019-08-06,52.650001525878906,52.959999084472656,50.72999954223633,51.2599983215332,49.7996940612793,4784800
2019-08-07,50.93000030517578,51.09000015258789,49.88999938964844,50.45000076293945,49.01276779174805,6208200
2019-08-08,51.290000915527344,52.630001068115234,50.959999084472656,52.400001525878906,50.9072265625,3713700
2019-08-09,51.93000030517578,52.5099983215332,51.0099983215332,52.16999816894531,50.68376159667969,1865700
2019-08-12,51.7599983215332,53.11000061035156,51.310001373291016,52.25,50.7614860534668,2036200
2019-08-13,51.720001220703125,54.349998474121094,51.09000015258789,53.58000183105469,52.0536003112793,2051500
2019-08-14,52.25,52.869998931884766,51.2599983215332,51.290000915527344,49.828834533691406,2135700
