Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,43.29999923706055,43.459999084472656,42.52000045776367,42.97999954223633,41.18256759643555,855300
2020-01-03,42.400001525878906,42.91999816894531,42.25,42.81999969482422,41.02925109863281,943800
2020-01-06,42.650001525878906,42.79999923706055,42.2599983215332,42.75,40.96218490600586,865500
2020-01-07,42.650001525878906,43.22999954223633,42.43000030517578,43.099998474121094,41.29753875732422,827200
2020-01-08,43.04999923706055,43.900001525878906,42.849998474121094,43.72999954223633,41.90119171142578,1288200
2020-01-09,43.91999816894531,45.95000076293945,43.900001525878906,45.86000061035156,43.94211959838867,2524900
2020-01-10,45.83000183105469,46.5099983215332,45.79999923706055,46.15999984741211,44.229576110839844,1995600
2020-01-13,46.220001220703125,47.2599983215332,45.91999816894531,47.08000183105469,45.11111068725586,1553300
2020-01-14,49.02000045776367,50.31999969482422,48.61000061035156,49.7400016784668,47.659854888916016,5970700
2020-01-15,49.709999084472656,50.189998626708984,48.849998474121094,49.41999816894531,47.35323715209961,3207000
2020-01-16,49.869998931884766,50.27000045776367,49.709999084472656,50.27000045776367,48.167701721191406,1957200
2020-01-17,50.16999816894531,50.52000045776367,50.06999969482422,50.33000183105469,48.22518539428711,962000
2020-01-21,49.93000030517578,50.349998474121094,49.66999816894531,49.810001373291016,47.72693634033203,1259700
2020-01-22,49.790000915527344,49.90999984741211,49.20000076293945,49.58000183105469,47.50654220581055,939000
2020-01-23,49.5,50.040000915527344,49.20000076293945,49.880001068115234,47.79399490356445,1227800
2020-01-24,49.939998626708984,49.9900016784668,49.150001525878906,49.65999984741211,47.58320617675781,644300
2020-01-27,48.599998474121094,49.310001373291016,48.369998931884766,48.81999969482422,46.77833938598633,926800
2020-01-28,49.150001525878906,49.40999984741211,48.70000076293945,49.220001220703125,47.1616096496582,1173500
2020-01-29,49.2400016784668,49.779998779296875,49.099998474121094,49.470001220703125,47.40114974975586,1257400
2020-01-30,48.880001068115234,49.619998931884766,48.72999954223633,49.29999923706055,47.238258361816406,1171500
2020-01-31,49.0,49.290000915527344,48.09000015258789,48.22999954223633,46.2130126953125,2742400
2020-02-03,47.0,49.0,47.0,47.599998474121094,45.60935592651367,2918800
2020-02-04,48.220001220703125,48.84000015258789,47.45000076293945,47.47999954223633,45.49436950683594,1979100
2020-02-05,47.59000015258789,48.0,47.349998474121094,47.58000183105469,45.59019088745117,1321600
2020-02-06,47.56999969482422,48.0099983215332,47.290000915527344,47.70000076293945,45.705169677734375,1778200
2020-02-07,47.560001373291016,47.709999084472656,47.09000015258789,47.099998474121094,45.13026428222656,1474700
2020-02-10,47.0,47.540000915527344,46.900001525878906,47.18000030517578,45.206912994384766,837000
2020-02-11,47.56999969482422,47.7599983215332,47.310001373291016,47.36000061035156,45.379398345947266,869600
2020-02-12,47.709999084472656,48.09000015258789,47.400001525878906,47.79999923706055,45.80097961425781,1192400
2020-02-13,47.720001220703125,48.060001373291016,47.43000030517578,47.84000015258789,45.83932113647461,1318000
2020-02-14,47.90999984741211,48.09000015258789,47.61000061035156,47.790000915527344,45.79140853881836,1077200
2020-02-18,47.40999984741211,47.77000045776367,47.16999816894531,47.2400016784668,45.264408111572266,1810500
2020-02-19,47.72999954223633,51.45000076293945,47.72999954223633,50.75,48.62761688232422,4873900
2020-02-20,50.529998779296875,52.08000183105469,50.4900016784668,51.369998931884766,49.22168731689453,3287700
2020-02-21,51.0,52.06999969482422,50.93000030517578,51.91999816894531,49.748687744140625,1730000
2020-02-24,49.810001373291016,50.65999984741211,49.7400016784668,50.4900016784668,48.37849044799805,1942300
2020-02-25,50.5099983215332,50.72999954223633,48.93000030517578,49.0099983215332,46.960391998291016,1637200
2020-02-26,49.13999938964844,49.43000030517578,47.849998474121094,47.86000061035156,45.85847854614258,1452700
2020-02-27,46.88999938964844,47.88999938964844,45.33000183105469,46.11000061035156,44.181663513183594,2764600
2020-02-28,44.79999923706055,45.349998474121094,43.650001525878906,44.939998626708984,43.06059646606445,2804300
2020-03-02,45.119998931884766,45.77000045776367,43.869998931884766,45.650001525878906,43.74090576171875,2614000
2020-03-03,45.86000061035156,48.310001373291016,45.0,47.66999816894531,45.67642593383789,2764800
2020-03-04,48.33000183105469,52.400001525878906,48.310001373291016,49.97999954223633,47.88982391357422,6351700
2020-03-05,48.790000915527344,49.90999984741211,47.029998779296875,47.22999954223633,45.25482177734375,3073900
2020-03-06,45.22999954223633,45.70000076293945,43.4900016784668,44.779998779296875,42.90729522705078,4157700
2020-03-09,41.189998626708984,42.2400016784668,38.189998626708984,38.529998779296875,36.91865539550781,4399900
2020-03-10,40.20000076293945,40.88999938964844,36.11000061035156,39.43000030517578,37.78102493286133,4160800
2020-03-11,38.150001525878906,38.41999816894531,35.65999984741211,36.400001525878906,34.87774658203125,4357700
2020-03-12,34.0,34.0,30.0,30.850000381469727,29.559844970703125,4647400
2020-03-13,32.90999984741211,33.439998626708984,31.219999313354492,33.400001525878906,32.003204345703125,2438100
2020-03-16,29.8799991607666,29.8799991607666,24.350000381469727,27.760000228881836,26.599063873291016,5507900
2020-03-17,28.229999542236328,28.43000030517578,26.280000686645508,27.93000030517578,26.761962890625,3944900
2020-03-18,25.780000686645508,25.780000686645508,21.760000228881836,23.81999969482422,22.823841094970703,3224300
2020-03-19,23.520000457763672,26.18000030517578,21.770000457763672,25.600000381469727,24.529399871826172,2385300
2020-03-20,26.399999618530273,27.610000610351562,25.290000915527344,25.549999237060547,24.481489181518555,3389400
2020-03-23,25.43000030517578,26.520000457763672,23.579999923706055,24.520000457763672,23.494569778442383,1333400
2020-03-24,26.0,27.479999542236328,25.440000534057617,25.860000610351562,24.778528213500977,3306600
2020-03-25,26.690000534057617,28.969999313354492,25.43000030517578,27.059999465942383,25.928342819213867,2837600
2020-03-26,27.559999465942383,30.68000030517578,27.1299991607666,29.639999389648438,28.40044593811035,2159800
2020-03-27,28.56999969482422,29.290000915527344,27.790000915527344,28.75,27.547670364379883,3173300
2020-03-30,28.530000686645508,29.389999389648438,27.149999618530273,28.579999923706055,27.38477325439453,5099100
2020-03-31,28.440000534057617,30.040000915527344,27.649999618530273,29.850000381469727,28.601665496826172,5408100
2020-04-01,28.329999923706055,28.530000686645508,26.760000228881836,27.190000534057617,26.05290412902832,1911800
2020-04-02,27.059999465942383,28.780000686645508,26.969999313354492,27.530000686645508,26.378686904907227,1320400
2020-04-03,27.440000534057617,27.899999618530273,25.809999465942383,26.190000534057617,25.094724655151367,1518300
2020-04-06,27.600000381469727,28.790000915527344,27.139999389648438,28.270000457763672,27.08774185180664,2454000
2020-04-07,30.040000915527344,30.610000610351562,28.84000015258789,29.299999237060547,28.074663162231445,2789100
2020-04-08,29.860000610351562,31.389999389648438,29.040000915527344,31.31999969482422,30.01018714904785,1615000
2020-04-09,32.369998931884766,34.709999084472656,31.84000015258789,33.08000183105469,31.69658088684082,3590900
2020-04-13,33.25,33.459999084472656,31.010000228881836,32.790000915527344,31.41871452331543,2273800
2020-04-14,33.369998931884766,34.0099983215332,32.65999984741211,33.61000061035156,32.20441818237305,1293800
2020-04-15,32.130001068115234,32.54999923706055,31.3700008392334,31.829999923706055,30.498855590820312,1698000
2020-04-16,31.75,31.780000686645508,30.65999984741211,31.1299991607666,29.8281307220459,1723900
2020-04-17,32.27000045776367,33.09000015258789,32.08000183105469,32.849998474121094,31.476205825805664,1835000
2020-04-20,31.8799991607666,33.880001068115234,31.760000228881836,32.459999084472656,31.10251235961914,1810100
2020-04-21,31.40999984741211,32.22999954223633,31.399999618530273,31.579999923706055,30.25931739807129,1123500
2020-04-22,32.58000183105469,33.20000076293945,31.959999084472656,32.25,30.901296615600586,1328800
2020-04-23,32.95000076293945,33.84000015258789,32.619998931884766,33.15999984741211,31.77324867248535,2151000
2020-04-24,33.15999984741211,34.060001373291016,32.59000015258789,33.959999084472656,32.539791107177734,2596700
2020-04-27,34.25,35.13999938964844,34.06999969482422,34.7599983215332,33.30632781982422,2688800
2020-04-28,36.13999938964844,36.63999938964844,35.61000061035156,35.900001525878906,34.39865493774414,2201800
2020-04-29,36.83000183105469,37.47999954223633,36.040000915527344,36.880001068115234,35.337669372558594,1835400
2020-04-30,36.15999984741211,36.83000183105469,35.52000045776367,36.2599983215332,34.743595123291016,1689000
2020-05-01,35.52000045776367,35.689998626708984,34.40999984741211,35.0099983215332,33.545867919921875,1080800
2020-05-04,34.34000015258789,34.779998779296875,33.75,34.400001525878906,32.96138381958008,1484500
2020-05-05,35.40999984741211,36.4900016784668,35.20000076293945,35.29999923706055,33.82373809814453,1982500
2020-05-06,35.95000076293945,36.20000076293945,34.5099983215332,35.43000030517578,33.94831466674805,1730000
2020-05-07,36.0,36.36000061035156,34.56999969482422,35.150001525878906,33.68001174926758,1385300
2020-05-08,36.15999984741211,36.41999816894531,35.779998779296875,36.13999938964844,34.62862014770508,1954500
2020-05-11,35.4900016784668,35.66999816894531,34.90999984741211,34.97999954223633,33.517127990722656,2288200
2020-05-12,35.18000030517578,35.2599983215332,32.849998474121094,32.86000061035156,31.485782623291016,1121500
2020-05-13,32.5,32.79999923706055,29.729999542236328,30.149999618530273,28.889116287231445,2208700
2020-05-14,30.06999969482422,31.09000015258789,28.8700008392334,30.989999771118164,29.693988800048828,2566100
2020-05-15,30.600000381469727,32.189998626708984,30.1299991607666,32.02000045776367,30.68091583251953,1870600
2020-05-18,33.0,34.83000183105469,33.0,34.689998626708984,33.23924255371094,1654700
2020-05-19,34.38999938964844,35.11000061035156,33.900001525878906,33.91999816894531,32.5014533996582,1180700
2020-05-20,34.68000030517578,35.779998779296875,34.59000015258789,35.52000045776367,34.0345458984375,1601300
2020-05-21,35.560001373291016,36.13999938964844,35.27000045776367,35.630001068115234,34.13994216918945,2579700
2020-05-22,35.61000061035156,36.150001525878906,35.38999938964844,35.81999969482422,34.321990966796875,1430100
2020-05-26,37.52000045776367,38.7599983215332,37.400001525878906,38.16999816894531,36.57372283935547,1597400
2020-05-27,39.650001525878906,39.650001525878906,37.77000045776367,39.20000076293945,37.56064224243164,2152800
2020-05-28,39.619998931884766,39.619998931884766,38.41999816894531,38.68000030517578,37.062381744384766,1480000
2020-05-29,38.099998474121094,39.349998474121094,37.970001220703125,38.77000045776367,37.14863586425781,2447700
2020-06-01,38.86000061035156,39.68000030517578,38.470001220703125,39.209999084472656,37.570220947265625,1278200
2020-06-02,40.349998474121094,43.59000015258789,40.25,43.47999954223633,41.661651611328125,4908900
2020-06-03,44.150001525878906,44.68000030517578,42.900001525878906,43.95000076293945,42.11199951171875,4135700
2020-06-04,43.470001220703125,44.38999938964844,43.18000030517578,44.150001525878906,42.30363082885742,2023800
2020-06-05,45.2400016784668,46.279998779296875,44.91999816894531,45.439998626708984,43.5396842956543,2303000
2020-06-08,46.72999954223633,46.72999954223633,44.959999084472656,45.150001525878906,43.261810302734375,1119900
2020-06-09,43.88999938964844,44.65999984741211,43.29999923706055,44.11000061035156,42.265316009521484,1734800
2020-06-10,43.959999084472656,43.9900016784668,41.52000045776367,41.619998931884766,39.87943649291992,1771300
2020-06-11,40.18000030517578,40.2599983215332,38.27000045776367,38.40999984741211,36.803680419921875,2191800
2020-06-12,40.439998626708984,40.439998626708984,38.54999923706055,39.849998474121094,38.18345642089844,2214700
2020-06-15,38.25,39.84000015258789,37.77000045776367,39.2599983215332,37.618133544921875,3171200
2020-06-16,41.790000915527344,42.56999969482422,40.61000061035156,40.810001373291016,39.103309631347656,2514900
2020-06-17,40.91999816894531,41.189998626708984,39.310001373291016,39.439998626708984,37.79060745239258,1206800
2020-06-18,39.189998626708984,39.65999984741211,38.81999969482422,38.900001525878906,37.273189544677734,1037200
2020-06-19,39.5,39.560001373291016,38.189998626708984,38.400001525878906,36.79410171508789,1515800
2020-06-22,38.119998931884766,38.84000015258789,37.2599983215332,38.529998779296875,36.91865539550781,945400
2020-06-23,39.09000015258789,39.2400016784668,37.5099983215332,37.61000061035156,36.037132263183594,1447600
2020-06-24,37.06999969482422,37.209999084472656,35.52000045776367,35.58000183105469,34.092041015625,1644500
