Date,Open,High,Low,Close,Adj Close,Volume
2019-05-16,42.9379997253418,43.847999572753906,42.9379997253418,43.6619987487793,43.385475158691406,4116000
2019-05-17,43.33599853515625,43.779998779296875,43.0880012512207,43.167999267578125,42.89460372924805,2146000
2019-05-20,42.72999954223633,42.810001373291016,42.22800064086914,42.40800094604492,42.13942337036133,1449500
2019-05-21,42.74800109863281,43.00600051879883,42.72200012207031,42.895999908447266,42.624332427978516,1365000
2019-05-22,42.689998626708984,43.2239990234375,42.689998626708984,43.0359992980957,42.76344680786133,1084000
2019-05-23,42.59600067138672,42.59600067138672,41.75199890136719,42.04199981689453,41.77573776245117,3834000
2019-05-24,42.189998626708984,42.5,42.0359992980957,42.24399948120117,41.97645950317383,2127000
2019-05-28,42.43199920654297,42.9119987487793,42.2140007019043,42.327999114990234,42.0599250793457,4125500
2019-05-29,41.97999954223633,42.18000030517578,41.58000183105469,41.78799819946289,41.523345947265625,3987000
2019-05-30,41.849998474121094,42.09000015258789,41.63600158691406,41.939998626708984,41.67438507080078,1889000
2019-05-31,41.33000183105469,41.63199996948242,41.172000885009766,41.25,40.98875045776367,4106000
2019-06-03,41.215999603271484,41.34600067138672,39.66999816894531,39.880001068115234,39.62743377685547,10807500
2019-06-04,40.41600036621094,41.24800109863281,40.0,41.2400016784668,40.97882080078125,5018500
2019-06-05,41.709999084472656,41.86399841308594,41.20000076293945,41.86399841308594,41.5988655090332,2539500
2019-06-06,41.93199920654297,42.24800109863281,41.57600021362305,42.13399887084961,41.86715316772461,4607500
2019-06-07,42.34600067138672,42.97999954223633,42.29999923706055,42.762001037597656,42.49118423461914,4195000
2019-06-10,43.15800094604492,43.560001373291016,43.012001037597656,43.07600021362305,42.80318832397461,3191000
2019-06-11,43.49800109863281,43.54199981689453,42.34400177001953,42.577999114990234,42.3083381652832,3491000
2019-06-12,42.481998443603516,42.72200012207031,42.40599822998047,42.683998107910156,42.41366958618164,1554000
2019-06-13,42.87200164794922,42.959999084472656,42.650001525878906,42.85200119018555,42.58061218261719,3004000
2019-06-14,42.84000015258789,42.86199951171875,42.27199935913086,42.46799850463867,42.19904708862305,2381000
2019-06-17,42.50600051879883,42.84600067138672,42.46200180053711,42.54999923706055,42.2896842956543,1387000
2019-06-18,43.00400161743164,43.33000183105469,42.902000427246094,42.992000579833984,42.728981018066406,2513000
2019-06-19,43.19200134277344,43.715999603271484,43.02199935913086,43.64400100708008,43.37699508666992,2637500
2019-06-20,44.4640007019043,44.715999603271484,44.07600021362305,44.45199966430664,44.180049896240234,4404000
2019-06-21,44.369998931884766,44.4640007019043,44.10200119018555,44.125999450683594,43.856040954589844,2167000
2019-06-24,44.209999084472656,44.36000061035156,43.8380012512207,43.91999816894531,43.65129852294922,2006500
2019-06-25,43.91600036621094,43.928001403808594,42.821998596191406,42.93199920654297,42.66934585571289,2889500
2019-06-26,43.20399856567383,43.5099983215332,42.965999603271484,42.9739990234375,42.71108627319336,3252000
2019-06-27,43.198001861572266,43.551998138427734,43.11800003051758,43.47999954223633,43.213993072509766,2069500
2019-06-28,43.70000076293945,43.75400161743164,43.321998596191406,43.69200134277344,43.42470169067383,1614500
2019-07-01,44.402000427246094,44.597999572753906,44.119998931884766,44.36399841308594,44.092586517333984,2420000
2019-07-02,44.38999938964844,44.624000549316406,44.27199935913086,44.624000549316406,44.35099411010742,2062000
2019-07-03,44.801998138427734,45.15800094604492,44.71200180053711,45.119998931884766,44.843963623046875,2458000
2019-07-05,44.82600021362305,45.06999969482422,44.347999572753906,45.040000915527344,44.76445007324219,2315000
2019-07-08,44.917999267578125,44.917999267578125,44.58399963378906,44.82600021362305,44.551761627197266,1348000
2019-07-09,44.65999984741211,45.08599853515625,44.64400100708008,45.055999755859375,44.78034973144531,1790500
2019-07-10,45.347999572753906,45.70199966430664,45.27199935913086,45.459999084472656,45.181880950927734,1860500
2019-07-11,45.513999938964844,45.80799865722656,45.38600158691406,45.71799850463867,45.43830108642578,1074500
2019-07-12,45.82400131225586,45.875999450683594,45.417999267578125,45.81399917602539,45.533714294433594,1020000
2019-07-15,45.88999938964844,45.91400146484375,45.47999954223633,45.78799819946289,45.507877349853516,2231500
2019-07-16,45.8380012512207,45.84199905395508,45.15399932861328,45.257999420166016,44.981117248535156,1570500
2019-07-17,45.20000076293945,45.624000549316406,45.11199951171875,45.35599899291992,45.07851791381836,1452000
2019-07-18,45.2239990234375,45.448001861572266,45.03200149536133,45.354000091552734,45.0765266418457,1224000
2019-07-19,45.70199966430664,45.81399917602539,44.90800094604492,44.90999984741211,44.63524627685547,2040500
2019-07-22,45.10599899291992,45.38999938964844,45.09600067138672,45.21799850463867,44.94136047363281,1748500
2019-07-23,45.507999420166016,45.507999420166016,44.821998596191406,45.167999267578125,44.89167022705078,2443000
2019-07-24,45.130001068115234,45.90399932861328,45.130001068115234,45.875999450683594,45.5953369140625,2841000
2019-07-25,45.72999954223633,45.72999954223633,45.32600021362305,45.59000015258789,45.31108856201172,2067000
2019-07-26,45.75400161743164,46.11199951171875,45.74800109863281,46.007999420166016,45.72652816772461,2351000
2019-07-29,46.02799987792969,46.17399978637695,44.779998779296875,45.439998626708984,45.16200637817383,4971000
2019-07-30,45.077999114990234,45.380001068115234,44.928001403808594,45.11800003051758,44.841976165771484,4341000
2019-07-31,45.2239990234375,45.34199905395508,43.95399856567383,44.391998291015625,44.12041473388672,2596000
2019-08-01,44.534000396728516,45.33599853515625,44.215999603271484,44.35200119018555,44.080665588378906,3885000
2019-08-02,44.14799880981445,44.15999984741211,43.220001220703125,43.47800064086914,43.212005615234375,3274500
2019-08-05,42.30799865722656,42.4640007019043,41.36600112915039,41.832000732421875,41.57607650756836,7477000
2019-08-06,42.257999420166016,42.61600112915039,41.86800003051758,42.268001556396484,42.00941467285156,2927000
2019-08-07,41.63399887084961,42.487998962402344,41.571998596191406,42.37799835205078,42.11873245239258,3859000
2019-08-08,42.790000915527344,43.762001037597656,42.790000915527344,43.75,43.48234558105469,3336500
2019-08-09,43.58000183105469,43.667999267578125,43.05400085449219,43.34400177001953,43.078826904296875,1393000
2019-08-12,43.0620002746582,43.29800033569336,42.42399978637695,42.63199996948242,42.37118148803711,2795000
2019-08-13,42.49399948120117,43.4739990234375,42.42399978637695,43.36000061035156,43.094730377197266,2119500
2019-08-14,42.61399841308594,42.73400115966797,41.65399932861328,41.87799835205078,41.621795654296875,3109000
2019-08-15,42.04199981689453,42.10200119018555,41.60200119018555,41.95399856567383,41.697330474853516,3059000
2019-08-16,42.33399963378906,42.801998138427734,42.290000915527344,42.54399871826172,42.28371810913086,2048500
2019-08-19,43.178001403808594,43.19200134277344,42.62200164794922,42.76599884033203,42.504364013671875,1832500
2019-08-20,42.715999603271484,43.0,42.48400115966797,42.72999954223633,42.46858596801758,1557000
2019-08-21,43.13800048828125,43.5880012512207,43.02199935913086,43.40800094604492,43.14243698120117,1259000
2019-08-22,43.50400161743164,43.61000061035156,42.847999572753906,43.31800079345703,43.05298614501953,2403000
2019-08-23,43.577999114990234,44.13600158691406,42.529998779296875,42.6619987487793,42.400997161865234,2676000
2019-08-26,43.167999267578125,43.2140007019043,42.652000427246094,43.2140007019043,42.949623107910156,950500
2019-08-27,43.4379997253418,43.66999816894531,42.810001373291016,43.11399841308594,42.85023498535156,1752000
2019-08-28,42.71799850463867,42.79800033569336,42.19200134277344,42.604000091552734,42.343353271484375,4426500
2019-08-29,43.097999572753906,43.45199966430664,42.986000061035156,43.3380012512207,43.07286834716797,2444000
2019-08-30,43.599998474121094,43.599998474121094,42.6619987487793,43.15800094604492,42.89396667480469,2999000
2019-09-03,42.86600112915039,43.20000076293945,42.54800033569336,42.75,42.48846435546875,2724000
2019-09-04,43.1879997253418,43.38399887084961,43.01599884033203,43.29600143432617,43.031124114990234,3222500
2019-09-05,43.90999984741211,44.108001708984375,43.487998962402344,43.95399856567383,43.685096740722656,4185500
2019-09-06,44.09600067138672,44.18000030517578,43.645999908447266,43.70000076293945,43.43265151977539,2216500
2019-09-09,43.847999572753906,43.99800109863281,42.650001525878906,43.040000915527344,42.77668762207031,6145000
2019-09-10,42.61199951171875,42.90399932861328,42.25199890136719,42.75199890136719,42.490447998046875,4455500
2019-09-11,42.81999969482422,43.24800109863281,42.66600036621094,43.06999969482422,42.80650329589844,4637500
2019-09-12,43.268001556396484,43.61399841308594,43.04999923706055,43.071998596191406,42.80849075317383,2837500
2019-09-13,43.07400131225586,43.141998291015625,42.689998626708984,42.75,42.48846435546875,3881500
2019-09-16,42.46799850463867,43.06999969482422,42.31399917602539,43.00199890136719,42.73891830444336,1813000
2019-09-17,43.00199890136719,43.284000396728516,42.93199920654297,43.27399826049805,43.009254455566406,1044000
2019-09-18,43.071998596191406,43.130001068115234,42.45000076293945,43.09000015258789,42.826377868652344,3375000
2019-09-19,43.2599983215332,43.66400146484375,43.22200012207031,43.40399932861328,43.138458251953125,4546500
2019-09-20,43.61199951171875,43.720001220703125,43.0260009765625,43.32600021362305,43.060935974121094,1755000
2019-09-23,43.268001556396484,43.34600067138672,43.012001037597656,43.24599838256836,42.98142623901367,1239000
2019-09-24,43.36000061035156,43.560001373291016,42.262001037597656,42.43199920654297,42.172401428222656,2894000
2019-09-25,42.39400100708008,42.88600158691406,41.7239990234375,42.810001373291016,42.548095703125,4960000
2019-09-26,42.810001373291016,43.066001892089844,42.608001708984375,42.92399978637695,42.66139602661133,2406000
2019-09-27,43.0,43.099998474121094,41.51599884033203,41.95800018310547,41.70130920410156,4132000
2019-09-30,41.98400115966797,42.47800064086914,41.832000732421875,42.375999450683594,42.11674499511719,1687500
2019-10-01,42.52199935913086,42.74599838256836,41.88199996948242,41.90399932861328,41.64763641357422,2479000
2019-10-02,41.597999572753906,41.65800094604492,40.875999450683594,41.27199935913086,41.01950454711914,3500000
2019-10-03,41.20199966430664,42.055999755859375,40.79600143432617,42.02199935913086,41.764915466308594,3659500
2019-10-04,42.27799987792969,42.801998138427734,42.21799850463867,42.757999420166016,42.49641418457031,4159000
2019-10-07,42.650001525878906,43.066001892089844,42.60200119018555,42.849998474121094,42.58784866333008,2817500
2019-10-08,42.486000061035156,42.6879997253418,41.900001525878906,41.9119987487793,41.655582427978516,4264000
2019-10-09,42.25600051879883,42.62799835205078,42.20199966430664,42.47200012207031,42.21216583251953,2166500
2019-10-10,42.43000030517578,42.66600036621094,42.31399917602539,42.5359992980957,42.2757682800293,2785000
2019-10-11,43.029998779296875,43.63399887084961,42.95399856567383,43.27399826049805,43.009254455566406,4826500
2019-10-14,43.24399948120117,43.37799835205078,43.09199905395508,43.25600051879883,42.99136734008789,837500
2019-10-15,43.41999816894531,43.763999938964844,43.35200119018555,43.625999450683594,43.359100341796875,2326000
2019-10-16,43.04199981689453,43.04199981689453,42.27399826049805,42.62200164794922,42.36124801635742,5574500
2019-10-17,42.83599853515625,42.90599822998047,42.37200164794922,42.43000030517578,42.170413970947266,3277500
