Date,Open,High,Low,Close,Adj Close,Volume
2019-09-23,80.7300033569336,81.16999816894531,80.52999877929688,80.8499984741211,60.909217834472656,3247600
2019-09-24,80.87999725341797,81.43000030517578,80.61000061035156,80.83999633789062,60.901668548583984,4284000
2019-09-25,80.83999633789062,80.88999938964844,79.83000183105469,80.38999938964844,60.56266403198242,3663700
2019-09-26,80.69999694824219,81.05000305175781,80.18000030517578,80.76000213623047,60.841426849365234,2497400
2019-09-27,80.97000122070312,81.0199966430664,80.44999694824219,80.98999786376953,61.014686584472656,2793900
2019-09-30,81.02999877929688,81.38999938964844,80.72000122070312,81.04000091552734,61.0523567199707,2711100
2019-10-01,80.86000061035156,81.26000213623047,80.55000305175781,81.22000122070312,61.18797302246094,3095100
2019-10-02,80.98999786376953,81.18000030517578,79.80999755859375,79.97000122070312,60.24625778198242,3561500
2019-10-03,80.01000213623047,80.04000091552734,78.94999694824219,79.62000274658203,59.98258590698242,4008200
2019-10-04,79.79000091552734,81.76000213623047,79.7300033569336,81.69999694824219,61.54956817626953,4538100
2019-10-07,81.51000213623047,81.62000274658203,80.87999725341797,81.18000030517578,61.15782928466797,2731700
2019-10-08,81.05999755859375,81.22000122070312,80.44999694824219,80.72000122070312,60.8112678527832,2742700
2019-10-09,80.94000244140625,81.63999938964844,80.80000305175781,81.33999633789062,61.27837371826172,2764000
2019-10-10,81.12999725341797,81.83999633789062,80.44999694824219,81.77999877929688,61.609840393066406,3258100
2019-10-11,81.9800033569336,82.58999633789062,81.3499984741211,81.9000015258789,61.70027160644531,3088600
2019-10-14,82.08999633789062,82.19000244140625,81.06999969482422,81.23999786376953,61.20302200317383,3246500
2019-10-15,81.30000305175781,81.55000305175781,80.94999694824219,81.37999725341797,61.3084831237793,2383600
2019-10-16,81.29000091552734,81.88999938964844,81.0199966430664,81.80000305175781,61.624935150146484,2585200
2019-10-17,81.86000061035156,82.68000030517578,81.66000366210938,82.37999725341797,62.061851501464844,2369600
2019-10-18,82.05999755859375,82.44000244140625,81.72000122070312,82.16000366210938,61.89610290527344,3210300
2019-10-21,82.2699966430664,82.47000122070312,81.86000061035156,82.41999816894531,62.09200668334961,2087900
2019-10-22,82.58000183105469,83.2300033569336,82.33000183105469,82.81999969482422,62.39335250854492,2570700
2019-10-23,82.81999969482422,83.19000244140625,82.13999938964844,82.72000122070312,62.3180046081543,2685100
2019-10-24,82.70999908447266,83.12999725341797,82.55000305175781,82.72000122070312,62.3180046081543,2265700
2019-10-25,82.94000244140625,83.0,81.41000366210938,81.88999938964844,61.69272232055664,2697800
2019-10-28,81.5199966430664,81.97000122070312,81.08999633789062,81.33000183105469,61.270835876464844,2224900
2019-10-29,81.11000061035156,81.83000183105469,81.06999969482422,81.73999786376953,61.57971954345703,2544600
2019-10-30,81.80000305175781,82.27999877929688,81.41000366210938,81.80999755859375,61.632442474365234,2382500
2019-10-31,82.02999877929688,82.58999633789062,81.69999694824219,82.55000305175781,62.189937591552734,2424100
2019-11-01,83.25,83.7300033569336,82.56999969482422,83.2699966430664,62.73235321044922,3169600
2019-11-04,83.04000091552734,83.45999908447266,82.55000305175781,83.05000305175781,62.566619873046875,2936900
2019-11-05,82.76000213623047,82.87000274658203,81.33000183105469,81.3499984741211,61.2859001159668,3525800
2019-11-06,81.36000061035156,81.44000244140625,80.80999755859375,80.94000244140625,60.977027893066406,3984200
2019-11-07,80.62000274658203,81.0,79.94000244140625,80.30999755859375,60.50239944458008,3592400
2019-11-08,80.30000305175781,80.97000122070312,79.94999694824219,80.27999877929688,60.47980499267578,3361100
2019-11-11,80.08000183105469,80.2300033569336,79.5199966430664,79.62000274658203,59.98258590698242,2311600
2019-11-12,79.9800033569336,80.08000183105469,79.52999877929688,79.72000122070312,60.057926177978516,2170100
2019-11-13,80.0199966430664,81.02999877929688,79.91000366210938,80.83999633789062,60.901668548583984,1950400
2019-11-14,80.87999725341797,81.80999755859375,80.83999633789062,81.55999755859375,61.44411849975586,3297000
2019-11-15,81.51000213623047,82.16000366210938,81.38999938964844,82.11000061035156,61.85844039916992,2859500
2019-11-18,82.26000213623047,83.16000366210938,82.22000122070312,82.58000183105469,62.21253967285156,3707900
2019-11-19,82.33000183105469,82.68000030517578,81.73999786376953,82.41999816894531,62.09200668334961,2383300
2019-11-20,82.55000305175781,83.05999755859375,82.29000091552734,82.9000015258789,62.45363235473633,2722500
2019-11-21,82.98999786376953,83.16000366210938,82.61000061035156,83.0199966430664,62.544002532958984,2555400
2019-11-22,83.19999694824219,83.3499984741211,82.36000061035156,83.23999786376953,62.70975112915039,2383900
2019-11-25,83.55000305175781,83.93000030517578,82.97000122070312,83.2300033569336,62.70221710205078,2687700
2019-11-26,83.3499984741211,83.8499984741211,83.02999877929688,83.45999908447266,62.8754997253418,4119600
2019-11-27,83.4800033569336,83.69999694824219,83.01000213623047,83.08000183105469,62.589210510253906,2145800
2019-11-29,83.38999938964844,83.6500015258789,82.79000091552734,83.11000061035156,62.611812591552734,1872600
2019-12-02,82.87000274658203,82.94999694824219,81.98999786376953,82.0,61.77558517456055,3602900
2019-12-03,82.22000122070312,82.58000183105469,81.51000213623047,81.94000244140625,61.73038101196289,4842700
2019-12-04,81.70999908447266,82.48999786376953,81.61000061035156,82.25,61.96393966674805,4844400
2019-12-05,81.16999816894531,81.33999633789062,80.5999984741211,81.19000244140625,61.85575485229492,3606700
2019-12-06,80.94000244140625,81.48999786376953,80.87999725341797,81.0,61.71097946166992,3275600
2019-12-09,80.9800033569336,81.12000274658203,79.7699966430664,79.91999816894531,60.88816452026367,4341700
2019-12-10,79.91999816894531,80.43000030517578,79.79000091552734,80.08999633789062,61.017677307128906,3081500
2019-12-11,80.4800033569336,80.98999786376953,80.30999755859375,80.9000015258789,61.63478088378906,3455200
2019-12-12,80.79000091552734,81.18000030517578,80.36000061035156,80.69000244140625,61.47480773925781,3370800
2019-12-13,80.5,81.20999908447266,80.27999877929688,80.87999725341797,61.61957550048828,3413400
2019-12-16,81.05000305175781,81.63999938964844,80.66999816894531,81.63999938964844,62.19858932495117,3767000
2019-12-17,81.70999908447266,82.2300033569336,81.51000213623047,81.55999755859375,62.13763427734375,3863500
2019-12-18,81.83999633789062,82.1500015258789,80.55999755859375,81.44999694824219,62.05381774902344,4609800
2019-12-19,81.55000305175781,81.97000122070312,81.01000213623047,81.80000305175781,62.320491790771484,3947500
2019-12-20,82.29000091552734,82.38999938964844,81.33999633789062,82.31999969482422,62.716636657714844,7757300
2019-12-23,82.30000305175781,82.4000015258789,81.02999877929688,81.43000030517578,62.03860092163086,3486000
2019-12-24,81.48999786376953,81.48999786376953,80.7300033569336,81.36000061035156,61.985260009765625,1027700
2019-12-26,81.37000274658203,81.47000122070312,81.08000183105469,81.45999908447266,62.06143569946289,1481200
2019-12-27,81.44999694824219,82.0199966430664,81.25,82.0,62.47284698486328,1989300
2019-12-30,81.76000213623047,82.08000183105469,81.61000061035156,82.08000183105469,62.53379440307617,1845300
2019-12-31,82.2699966430664,82.86000061035156,82.05999755859375,82.81999969482422,63.09757995605469,2856600
2020-01-02,82.87999725341797,82.94000244140625,81.51000213623047,81.95999908447266,62.44237518310547,3004200
2020-01-03,81.80999755859375,82.55000305175781,81.7300033569336,81.76000213623047,62.28999710083008,2840700
2020-01-06,81.8499984741211,82.6500015258789,81.8499984741211,82.38999938964844,62.769954681396484,2164400
2020-01-07,82.18000030517578,82.4800033569336,81.95999908447266,82.20999908447266,62.63283157348633,2555100
2020-01-08,82.41999816894531,82.4800033569336,81.55999755859375,81.69000244140625,62.236671447753906,2591100
2020-01-09,81.52999877929688,82.05999755859375,81.51000213623047,81.91999816894531,62.411895751953125,2206500
2020-01-10,82.05999755859375,82.62999725341797,81.97000122070312,82.06999969482422,62.526180267333984,2420200
2020-01-13,82.08000183105469,82.41000366210938,81.94000244140625,82.05000305175781,62.51093673706055,1726600
2020-01-14,81.9800033569336,82.19000244140625,81.26000213623047,81.94999694824219,62.43474578857422,2872000
2020-01-15,82.16000366210938,82.98999786376953,82.12999725341797,82.98999786376953,63.22707748413086,2749400
2020-01-16,83.0,83.73999786376953,82.80999755859375,83.51000213623047,63.62327575683594,2657700
2020-01-17,83.73999786376953,84.08999633789062,82.83999633789062,84.05000305175781,64.03467559814453,3610800
2020-01-21,84.0,84.30000305175781,83.04000091552734,84.02999877929688,64.01944732666016,4520000
2020-01-22,84.26000213623047,84.41999816894531,83.66999816894531,83.69000244140625,63.76039505004883,2279400
2020-01-23,83.69000244140625,84.13999938964844,83.4000015258789,84.06999969482422,64.04991912841797,2270900
2020-01-24,84.04000091552734,84.33999633789062,83.47000122070312,84.0,63.996578216552734,2640800
2020-01-27,83.94999694824219,84.19999694824219,83.19000244140625,83.31999969482422,63.4785270690918,2226000
2020-01-28,83.44999694824219,84.62000274658203,83.43000030517578,84.5199966430664,64.39274597167969,2718800
2020-01-29,84.58999633789062,85.45999908447266,84.44000244140625,85.38999938964844,65.05555725097656,2973100
2020-01-30,85.33999633789062,86.69000244140625,84.93000030517578,86.4800033569336,65.88599395751953,3380500
2020-01-31,86.36000061035156,86.61000061035156,85.2300033569336,85.75,65.32984924316406,3968300
2020-02-03,85.94999694824219,86.13999938964844,85.62999725341797,85.83999633789062,65.3984146118164,2030300
2020-02-04,85.98999786376953,86.05000305175781,84.52999877929688,84.55999755859375,64.42320251464844,3025800
2020-02-05,84.44000244140625,85.22000122070312,84.12000274658203,84.91999816894531,64.69747924804688,2604600
2020-02-06,85.0999984741211,85.69000244140625,84.7699966430664,85.2699966430664,64.96414947509766,1594300
2020-02-07,85.44000244140625,85.62999725341797,84.76000213623047,84.80999755859375,64.61367797851562,2276700
2020-02-10,84.80999755859375,85.0,84.20999908447266,84.58999633789062,64.44608306884766,2329800
2020-02-11,85.25,86.22000122070312,84.86000061035156,85.22000122070312,64.92604064941406,3759800
2020-02-12,85.0,86.18000030517578,84.8499984741211,85.77999877929688,65.35267639160156,3463800
2020-02-13,85.75,86.91000366210938,85.75,86.23999786376953,65.70315551757812,3571400
2020-02-14,86.38999938964844,87.61000061035156,86.19999694824219,87.45999908447266,66.63262939453125,2881300
2020-02-18,87.88999938964844,89.01000213623047,87.30999755859375,88.9800033569336,67.7906723022461,3419500
2020-02-19,88.9800033569336,89.19999694824219,87.66000366210938,87.83999633789062,66.92212677001953,2665800
2020-02-20,87.80000305175781,89.31999969482422,87.72000122070312,89.25,67.99635314941406,3034800
2020-02-21,89.05000305175781,89.75,88.91000366210938,89.37999725341797,68.09539794921875,3126400
2020-02-24,89.04000091552734,90.88999938964844,88.8499984741211,89.80000305175781,68.41539001464844,4665600
2020-02-25,89.80000305175781,90.13999938964844,87.55000305175781,87.79000091552734,66.88404083251953,3879900
2020-02-26,88.19999694824219,88.80000305175781,86.72000122070312,86.7699966430664,66.10693359375,3902100
2020-02-27,85.41999816894531,85.72000122070312,81.19000244140625,81.27999877929688,62.60249710083008,4549200
2020-02-28,79.80000305175781,79.80000305175781,76.38999938964844,78.18000030517578,60.21485900878906,8245700
2020-03-02,78.66999816894531,84.31999969482422,78.44999694824219,84.18000030517578,64.83609771728516,5612300
2020-03-03,83.76000213623047,85.94000244140625,82.93000030517578,83.37999725341797,64.2199478149414,5624500
2020-03-04,84.2300033569336,89.05999755859375,84.2300033569336,89.02999877929688,68.57161712646484,4571600
2020-03-05,87.37000274658203,88.79000091552734,86.16999816894531,87.16999816894531,67.1390151977539,3880800
2020-03-06,84.9000015258789,87.08999633789062,83.52999877929688,86.69999694824219,66.77702331542969,4520400
2020-03-09,82.36000061035156,84.41999816894531,79.55000305175781,81.33000183105469,62.64100646972656,6171300
2020-03-10,83.06999969482422,84.12000274658203,79.05999755859375,83.22000122070312,64.09671783447266,4869600
2020-03-11,81.25,81.44999694824219,77.91999816894531,78.94999694824219,60.80792999267578,4258300
2020-03-12,74.5,76.98999786376953,69.80000305175781,71.30999755859375,54.92353820800781,6777600
2020-03-13,76.0,78.36000061035156,71.31999969482422,78.29000091552734,60.299583435058594,7362700
2020-03-16,71.27999877929688,77.0,67.87999725341797,68.6500015258789,52.874786376953125,6506700
2020-03-17,70.26000213623047,82.69999694824219,70.19000244140625,80.4800033569336,61.986324310302734,8190800
2020-03-18,75.18000030517578,80.6500015258789,73.4800033569336,80.26000213623047,61.8168830871582,6562700
2020-03-19,79.93000030517578,80.0199966430664,71.06999969482422,71.8499984741211,55.33944320678711,7855600
2020-03-20,72.0199966430664,72.04000091552734,66.3499984741211,67.22000122070312,51.773372650146484,9964200
2020-03-23,67.11000061035156,67.11000061035156,57.790000915527344,59.38999938964844,45.74264144897461,8042700
2020-03-24,62.81999969482422,67.41000366210938,62.02000045776367,65.66999816894531,50.57955551147461,6514400
2020-03-25,64.83000183105469,70.80999755859375,64.02999877929688,67.33999633789062,51.86579895019531,4987600
2020-03-26,67.30999755859375,73.5,67.01000213623047,72.44000244140625,55.793861389160156,4741300
2020-03-27,70.0999984741211,75.91999816894531,69.4000015258789,73.06999969482422,56.27910232543945,4217000
2020-03-30,74.29000091552734,78.0199966430664,74.25,76.80999755859375,59.159664154052734,5701400
2020-03-31,75.66000366210938,76.22000122070312,71.9000015258789,72.19000244140625,55.6013298034668,4531400
2020-04-01,69.05000305175781,70.81999969482422,67.83999633789062,69.93000030517578,53.86063766479492,4381200
2020-04-02,68.8499984741211,72.58000183105469,68.55000305175781,71.05999755859375,54.7309684753418,3533000
2020-04-03,70.45999908447266,71.44000244140625,68.62000274658203,69.55000305175781,53.56795883178711,3388500
2020-04-06,71.55999755859375,75.11000061035156,71.55999755859375,74.11000061035156,57.0800895690918,5060900
2020-04-07,75.62999725341797,76.23999786376953,73.1500015258789,73.44000244140625,56.5640754699707,4259300
2020-04-08,74.08000183105469,78.9000015258789,73.58000183105469,78.22000122070312,60.245662689208984,3891800
2020-04-09,78.62999725341797,82.63999938964844,78.62999725341797,81.58999633789062,62.84126663208008,5479200
2020-04-13,80.5999984741211,81.16000366210938,78.41999816894531,79.52999877929688,61.25463104248047,2740600
2020-04-14,81.5999984741211,82.16999816894531,80.33999633789062,82.0199966430664,63.172454833984375,3390800
2020-04-15,80.79000091552734,80.9800033569336,79.4000015258789,79.79000091552734,61.454898834228516,2972700
2020-04-16,80.47000122070312,80.87999725341797,78.02999877929688,78.06999969482422,60.130157470703125,3623700
2020-04-17,79.76000213623047,81.94999694824219,78.88999938964844,81.51000213623047,62.77964401245117,2828400
2020-04-20,80.88999938964844,81.30999755859375,78.91000366210938,79.11000061035156,60.9311408996582,3369200
2020-04-21,77.9000015258789,78.31999969482422,76.0999984741211,76.61000061035156,59.0056266784668,2962100
2020-04-22,78.08000183105469,79.5,77.62000274658203,78.73999786376953,60.64617156982422,2892700
2020-04-23,78.51000213623047,78.81999969482422,76.54000091552734,76.91000366210938,59.23668670654297,2532000
2020-04-24,77.69000244140625,78.31999969482422,76.56999969482422,77.91999816894531,60.01461410522461,2410900
2020-04-27,78.2300033569336,79.08000183105469,78.0,78.5199966430664,60.47673416137695,2412300
2020-04-28,79.66000366210938,80.77999877929688,78.87000274658203,79.2699966430664,61.05437088012695,2567700
2020-04-29,80.56999969482422,80.56999969482422,77.98999786376953,78.66999816894531,60.59225082397461,2737000
2020-04-30,78.0,78.16000366210938,76.44999694824219,77.12999725341797,59.40613555908203,3145000
2020-05-01,76.29000091552734,76.62000274658203,75.16999816894531,75.61000061035156,58.235435485839844,2679700
2020-05-04,75.56999969482422,76.16999816894531,74.55000305175781,75.80000305175781,58.38176345825195,2234400
2020-05-05,76.48999786376953,78.9800033569336,76.4000015258789,77.94000244140625,60.030006408691406,3862600
2020-05-06,77.94000244140625,78.73999786376953,77.44999694824219,77.7300033569336,59.86827087402344,5276300
2020-05-07,78.55000305175781,78.95999908447266,77.66000366210938,78.0999984741211,60.15321731567383,4363700
2020-05-08,78.72000122070312,78.9000015258789,77.56999969482422,78.4000015258789,60.384300231933594,3236100
2020-05-11,77.69999694824219,79.69000244140625,77.33000183105469,79.23999786376953,61.031272888183594,2791000
2020-05-12,79.29000091552734,80.12000274658203,78.86000061035156,78.94999694824219,60.80792999267578,4554600
2020-05-13,78.48999786376953,79.13999938964844,77.41000366210938,79.01000213623047,60.8541259765625,4172800
2020-05-14,78.54000091552734,80.37999725341797,76.73999786376953,79.62999725341797,61.33164596557617,4005900
2020-05-15,79.25,79.4800033569336,77.41000366210938,78.22000122070312,60.245662689208984,8694600
2020-05-18,79.98999786376953,80.44999694824219,79.29000091552734,79.8499984741211,61.50110626220703,3394200
2020-05-19,79.44000244140625,79.94000244140625,78.80999755859375,78.83000183105469,60.71548843383789,2743100
2020-05-20,79.1500015258789,79.91000366210938,78.30999755859375,78.75,60.653873443603516,2115200
2020-05-21,78.45999908447266,79.13999938964844,78.20999908447266,78.5999984741211,60.53834533691406,2387200
2020-05-22,78.5199966430664,80.5199966430664,78.26000213623047,80.51000213623047,62.00944137573242,2977600
2020-05-26,81.91000366210938,82.73999786376953,80.48999786376953,80.81999969482422,62.248207092285156,4157600
2020-05-27,82.05000305175781,82.66000366210938,80.94999694824219,81.55999755859375,62.81814956665039,3575500
2020-05-28,82.66000366210938,84.38999938964844,82.41999816894531,83.69999694824219,64.46639251708984,3402500
2020-05-29,82.91999816894531,85.12000274658203,82.58999633789062,85.01000213623047,65.47539520263672,5577800
2020-06-01,84.80999755859375,86.66000366210938,84.0999984741211,85.88999938964844,66.15316009521484,3799900
2020-06-02,86.3499984741211,86.3499984741211,85.1500015258789,86.2300033569336,66.41504669189453,3407600
2020-06-03,86.94000244140625,87.33999633789062,85.87999725341797,86.4800033569336,66.60757446289062,3229300
2020-06-04,85.02999877929688,85.37000274658203,83.63999938964844,84.95999908447266,66.15594482421875,3960700
2020-06-05,85.48999786376953,85.93000030517578,84.12999725341797,84.29000091552734,65.63424682617188,4573900
2020-06-08,83.86000061035156,86.69000244140625,83.20999908447266,86.4000015258789,67.27722930908203,3138600
2020-06-09,85.80000305175781,85.98999786376953,84.58000183105469,85.8499984741211,66.84895324707031,2526300
2020-06-10,85.91999816894531,87.29000091552734,85.91999816894531,87.0,67.74444580078125,4694000
2020-06-11,85.76000213623047,86.19000244140625,83.7699966430664,84.01000213623047,65.41621398925781,6670500
2020-06-12,85.69999694824219,85.87000274658203,82.37999725341797,83.1500015258789,64.74654388427734,5337100
2020-06-15,82.05999755859375,84.55999755859375,80.97000122070312,84.05000305175781,65.4473648071289,5261100
2020-06-16,85.81999969482422,86.38999938964844,84.45999908447266,84.91999816894531,66.12480926513672,4685200
2020-06-17,85.12000274658203,85.12999725341797,83.66000366210938,84.1500015258789,65.52521514892578,2527000
2020-06-18,83.58999633789062,84.70999908447266,83.5,84.52999877929688,65.82111358642578,3255700
2020-06-19,85.66000366210938,85.79000091552734,81.72000122070312,81.72000122070312,63.633060455322266,10713700
