Date,Open,High,Low,Close,Adj Close,Volume
2019-11-22,58.1150016784668,58.23500061035156,57.625,57.86000061035156,45.92658233642578,2446400
2019-11-25,57.8650016784668,58.21500015258789,57.6150016784668,57.689998626708984,45.791629791259766,2343800
2019-11-26,57.7599983215332,58.25,57.59000015258789,58.23500061035156,46.22422409057617,4664600
2019-11-27,58.275001525878906,58.58000183105469,58.08000183105469,58.459999084472656,46.40283203125,1493400
2019-11-29,58.40999984741211,58.654998779296875,57.970001220703125,58.19499969482422,46.19247817993164,1500800
2019-12-02,57.974998474121094,58.1349983215332,57.525001525878906,57.9900016784668,46.029762268066406,3626200
2019-12-03,58.400001525878906,58.849998474121094,58.11000061035156,58.459999084472656,46.40283203125,3075800
2019-12-04,58.35499954223633,59.290000915527344,58.35499954223633,59.05500030517578,46.87510299682617,3120200
2019-12-05,58.959999084472656,59.25,58.79499816894531,59.209999084472656,46.99812698364258,2118800
2019-12-06,59.01499938964844,59.36000061035156,58.845001220703125,59.04499816894531,46.86716079711914,1738800
2019-12-09,59.244998931884766,59.244998931884766,58.72999954223633,59.09000015258789,46.90289306640625,2890400
2019-12-10,59.09000015258789,59.165000915527344,58.65999984741211,58.834999084472656,46.700469970703125,2160800
2019-12-11,58.935001373291016,59.275001525878906,58.82500076293945,59.09000015258789,46.90289306640625,3273200
2019-12-12,58.974998474121094,59.07500076293945,58.2400016784668,58.459999084472656,46.40283203125,3722600
2019-12-13,58.3849983215332,59.16999816894531,57.86000061035156,59.150001525878906,46.95051956176758,3889200
2019-12-16,58.79999923706055,59.560001373291016,58.59000015258789,59.560001373291016,47.275962829589844,5195000
2019-12-17,59.625,60.15999984741211,59.28499984741211,59.40999984741211,47.156890869140625,3458600
2019-12-18,59.5099983215332,59.88999938964844,59.130001068115234,59.83000183105469,47.49026107788086,4067800
2019-12-19,59.709999084472656,60.01499938964844,59.505001068115234,59.755001068115234,47.43073654174805,1854600
2019-12-20,59.94499969482422,60.17499923706055,59.529998779296875,60.084999084472656,47.69267654418945,7240600
2019-12-23,60.025001525878906,60.17499923706055,59.15999984741211,59.28499984741211,47.057674407958984,4536800
2019-12-24,59.560001373291016,59.83000183105469,59.29999923706055,59.720001220703125,47.4029541015625,1335800
2019-12-26,59.654998779296875,59.904998779296875,59.44499969482422,59.7599983215332,47.434715270996094,2678600
2019-12-27,59.7599983215332,59.94499969482422,59.59000015258789,59.93000030517578,47.56963348388672,1274600
2019-12-30,59.685001373291016,59.78499984741211,59.375,59.63999938964844,47.33945083618164,1444200
2019-12-31,59.66999816894531,59.92499923706055,59.48500061035156,59.900001525878906,47.54582977294922,2090800
2020-01-02,59.915000915527344,59.915000915527344,58.72999954223633,58.96500015258789,46.80366516113281,2906200
2020-01-03,58.85499954223633,59.41999816894531,58.70500183105469,59.3650016784668,47.12117004394531,2845800
2020-01-06,59.494998931884766,59.94499969482422,59.29999923706055,59.57500076293945,47.28786087036133,3055800
2020-01-07,59.314998626708984,59.79499816894531,59.150001525878906,59.564998626708984,47.27992248535156,2037800
2020-01-08,59.779998779296875,59.79499816894531,59.345001220703125,59.47999954223633,47.21246337890625,1735000
2020-01-09,59.43000030517578,60.14500045776367,59.279998779296875,60.130001068115234,47.728397369384766,1639200
2020-01-10,60.290000915527344,60.619998931884766,60.189998626708984,60.30500030517578,47.86729431152344,2116200
2020-01-13,60.29499816894531,61.09000015258789,60.29499816894531,60.7599983215332,48.22845458984375,3835000
2020-01-14,60.720001220703125,60.939998626708984,60.314998626708984,60.790000915527344,48.25227355957031,2255000
2020-01-15,61.025001525878906,61.959999084472656,60.915000915527344,61.869998931884766,49.109519958496094,2470800
2020-01-16,61.91999816894531,62.494998931884766,61.8650016784668,62.474998474121094,49.589744567871094,2260000
2020-01-17,62.54499816894531,63.21500015258789,62.459999084472656,63.154998779296875,50.12950134277344,2108200
2020-01-21,63.220001220703125,63.71500015258789,62.994998931884766,63.68000030517578,50.54621887207031,2221600
2020-01-22,64.0,64.23999786376953,63.709999084472656,63.94499969482422,50.75656509399414,1791800
2020-01-23,63.95000076293945,65.01499938964844,63.78499984741211,64.9749984741211,51.57412338256836,2556600
2020-01-24,64.9000015258789,65.59500122070312,64.88999938964844,65.36499786376953,51.88368606567383,1750000
2020-01-27,65.33499908447266,65.74500274658203,64.54000091552734,64.7750015258789,51.415382385253906,2269800
2020-01-28,64.81500244140625,65.12999725341797,64.3550033569336,64.99500274658203,51.59000015258789,2330800
2020-01-29,65.06500244140625,65.375,64.70999908447266,65.2750015258789,51.812255859375,1770600
2020-01-30,65.25,65.8949966430664,65.01000213623047,65.86000061035156,52.27660369873047,1539400
2020-01-31,65.8499984741211,66.01000213623047,65.33499908447266,65.76000213623047,52.19722366333008,4816600
2020-02-03,65.95500183105469,66.19499969482422,65.7249984741211,66.09500122070312,52.463134765625,1668800
2020-02-04,66.06999969482422,66.44000244140625,65.20999908447266,65.27999877929688,51.816219329833984,1907200
2020-02-05,65.18499755859375,65.75,65.04000091552734,65.27999877929688,51.816219329833984,2722600
2020-02-06,65.31500244140625,65.83999633789062,65.30999755859375,65.70500183105469,52.153568267822266,2254600
2020-02-07,65.9000015258789,66.28500366210938,65.8499984741211,65.97000122070312,52.363914489746094,2743200
2020-02-10,66.06999969482422,66.46499633789062,65.8499984741211,66.44499969482422,52.740943908691406,1393400
2020-02-11,66.53500366210938,66.91500091552734,66.29000091552734,66.44499969482422,52.740943908691406,2070600
2020-02-12,65.63999938964844,66.09500122070312,65.27999877929688,65.77999877929688,52.58106231689453,1831400
2020-02-13,65.83499908447266,66.75,65.58999633789062,66.62000274658203,53.25253677368164,1477000
2020-02-14,66.81999969482422,67.24500274658203,66.54000091552734,67.06500244140625,53.60823440551758,3278000
2020-02-18,67.3550033569336,67.7300033569336,66.92500305175781,67.38999938964844,53.86802673339844,2910400
2020-02-19,67.5,67.7750015258789,66.44999694824219,66.54499816894531,53.19258117675781,3266200
2020-02-20,66.51000213623047,66.54000091552734,65.41999816894531,65.7249984741211,52.53710174560547,3867400
2020-02-21,65.68499755859375,66.04499816894531,64.88999938964844,64.9800033569336,51.941593170166016,5692600
2020-02-24,64.88500213623047,65.54000091552734,64.63500213623047,64.87000274658203,51.85366439819336,3119200
2020-02-25,64.91999816894531,65.0,62.89500045776367,63.150001525878906,50.478790283203125,3198400
2020-02-26,63.130001068115234,63.61000061035156,62.79999923706055,62.82500076293945,50.21900177001953,3059800
2020-02-27,62.64500045776367,62.744998931884766,60.345001220703125,60.400001525878906,48.28059005737305,5108600
2020-02-28,59.38999938964844,59.38999938964844,56.94499969482422,58.45500183105469,46.725860595703125,5471000
2020-03-02,58.70000076293945,62.189998626708984,58.45000076293945,62.060001373291016,49.607505798339844,3914000
2020-03-03,62.2400016784668,63.369998931884766,60.54499816894531,60.94499969482422,48.71622085571289,3960000
2020-03-04,61.80500030517578,64.375,61.80500030517578,64.18000030517578,51.30210876464844,3012000
2020-03-05,63.025001525878906,64.08000183105469,62.21500015258789,63.72999954223633,50.94240951538086,4400000
2020-03-06,61.97999954223633,62.5,60.224998474121094,62.13999938964844,49.67144775390625,3755200
2020-03-09,59.09000015258789,59.459999084472656,57.005001068115234,57.70000076293945,46.122344970703125,6543400
2020-03-10,58.68000030517578,59.78499984741211,56.83000183105469,59.64500045776367,47.67707824707031,5639800
2020-03-11,58.18000030517578,58.30500030517578,54.76499938964844,55.810001373291016,44.611576080322266,3530800
2020-03-12,52.720001220703125,53.71500015258789,49.224998474121094,50.81999969482422,40.62283706665039,5744400
2020-03-13,53.31999969482422,53.63999938964844,48.310001373291016,51.46500015258789,41.13842010498047,5350400
2020-03-16,47.290000915527344,48.02000045776367,42.91999816894531,43.369998931884766,34.66770935058594,6870000
2020-03-17,44.35499954223633,49.92499923706055,43.69499969482422,49.810001373291016,39.815494537353516,6942000
2020-03-18,46.849998474121094,47.71500015258789,39.755001068115234,43.20500183105469,34.535804748535156,8217600
2020-03-19,42.79999923706055,44.08000183105469,38.79499816894531,42.025001525878906,33.59257125854492,5604200
2020-03-20,42.86000061035156,44.790000915527344,39.53499984741211,39.994998931884766,31.969900131225586,4987600
2020-03-23,39.47999954223633,41.25,37.595001220703125,39.09000015258789,31.246492385864258,4360400
2020-03-24,40.80500030517578,43.625,39.79999923706055,43.165000915527344,34.50383377075195,3721000
2020-03-25,43.029998779296875,46.494998931884766,41.8849983215332,44.47999954223633,35.554969787597656,3844000
2020-03-26,44.814998626708984,49.03499984741211,44.560001373291016,48.35499954223633,38.65243911743164,3345400
2020-03-27,46.380001068115234,50.29999923706055,46.20000076293945,48.66999816894531,38.90422821044922,3671200
2020-03-30,49.185001373291016,50.595001220703125,47.65999984741211,50.03499984741211,39.9953498840332,3652000
2020-03-31,49.35499954223633,50.02000045776367,46.654998779296875,46.98500061035156,37.55733108520508,5240600
2020-04-01,44.98500061035156,45.849998474121094,42.07500076293945,42.790000915527344,34.204071044921875,3061000
2020-04-02,41.724998474121094,44.82500076293945,41.404998779296875,44.099998474121094,35.251216888427734,4130000
2020-04-03,43.599998474121094,44.58000183105469,41.470001220703125,41.689998626708984,33.324790954589844,4751800
2020-04-06,43.70500183105469,46.994998931884766,43.084999084472656,46.5,37.16965103149414,2600400
2020-04-07,48.04999923706055,48.334999084472656,46.31999969482422,46.82500076293945,37.42945098876953,2720600
2020-04-08,46.90999984741211,50.78499984741211,46.90999984741211,50.2599983215332,40.17520523071289,2860000
2020-04-09,51.040000915527344,53.61000061035156,50.814998626708984,51.45500183105469,41.13042068481445,2994800
2020-04-13,50.83000183105469,50.83000183105469,48.56999969482422,48.94499969482422,39.12405776977539,3525800
2020-04-14,49.95500183105469,50.650001525878906,49.404998779296875,50.33000183105469,40.23115921020508,2209200
2020-04-15,48.90999984741211,49.57500076293945,48.43000030517578,48.654998779296875,38.89224624633789,2829200
2020-04-16,48.779998779296875,49.10499954223633,47.720001220703125,48.58000183105469,38.83230209350586,3454200
2020-04-17,49.505001068115234,50.88999938964844,49.08000183105469,50.6349983215332,40.47495651245117,2641800
2020-04-20,49.915000915527344,50.04999923706055,47.915000915527344,48.224998474121094,38.54853057861328,2441600
2020-04-21,47.35499954223633,48.064998626708984,46.64500045776367,47.33000183105469,37.83312225341797,2515000
2020-04-22,48.275001525878906,50.08000183105469,47.665000915527344,49.7400016784668,39.75954055786133,3543800
2020-04-23,49.70500183105469,50.16999816894531,48.415000915527344,48.48500061035156,38.75636291503906,2359400
2020-04-24,48.54499816894531,49.08000183105469,47.84000015258789,48.76499938964844,38.98018264770508,3076200
2020-04-27,49.875,51.18000030517578,49.71500015258789,50.654998779296875,40.490943908691406,3811600
2020-04-28,51.775001525878906,52.47999954223633,49.53499984741211,49.834999084472656,39.83547592163086,2271200
2020-04-29,50.880001068115234,50.880001068115234,49.10499954223633,49.189998626708984,39.31990432739258,1973400
2020-04-30,48.96500015258789,49.0,46.98500061035156,47.755001068115234,38.17283248901367,2995000
2020-05-01,47.279998779296875,47.279998779296875,46.04999923706055,46.78499984741211,37.39746856689453,1975000
2020-05-04,46.685001373291016,48.0099983215332,46.130001068115234,47.709999084472656,38.136871337890625,2444000
2020-05-05,47.5,49.80500030517578,47.5,48.375,38.668434143066406,2707200
2020-05-06,48.125,48.2400016784668,46.119998931884766,46.334999084472656,37.397239685058594,2077600
2020-05-07,46.7400016784668,47.494998931884766,46.310001373291016,46.3849983215332,37.437591552734375,2370600
2020-05-08,47.005001068115234,47.83000183105469,46.459999084472656,47.505001068115234,38.341552734375,3254000
2020-05-11,48.3849983215332,48.584999084472656,46.86000061035156,48.11000061035156,38.829856872558594,5357600
2020-05-12,48.119998931884766,48.36000061035156,47.334999084472656,48.0,38.74106979370117,4866400
2020-05-13,47.64500045776367,48.0,46.650001525878906,47.05500030517578,37.97836685180664,4599200
2020-05-14,46.470001220703125,47.59000015258789,45.494998931884766,47.470001220703125,38.31330871582031,3147800
2020-05-15,47.224998474121094,47.73500061035156,46.25,47.4900016784668,38.329444885253906,5742400
2020-05-18,48.84000015258789,50.22999954223633,48.755001068115234,49.709999084472656,40.121219635009766,2528600
2020-05-19,49.470001220703125,49.65999984741211,48.279998779296875,48.279998779296875,38.967063903808594,1684000
2020-05-20,48.78499984741211,49.26499938964844,48.43000030517578,48.79499816894531,39.38272476196289,1502800
2020-05-21,48.755001068115234,49.15999984741211,48.599998474121094,48.814998626708984,39.39886474609375,2258400
2020-05-22,48.775001525878906,49.119998931884766,48.529998779296875,48.97999954223633,39.53203582763672,1911000
2020-05-26,50.14500045776367,50.625,49.76499938964844,49.869998931884766,40.2503547668457,2242000
2020-05-27,50.665000915527344,50.7400016784668,49.1349983215332,49.73500061035156,40.14140701293945,1624000
2020-05-28,50.474998474121094,51.689998626708984,50.20500183105469,51.53499984741211,41.59418487548828,2403800
2020-05-29,51.375,51.560001373291016,50.48500061035156,50.90999984741211,41.089759826660156,3640600
2020-06-01,50.810001373291016,51.900001525878906,50.625,51.34000015258789,41.436798095703125,1886400
2020-06-02,51.36000061035156,51.790000915527344,50.7400016784668,51.76499938964844,41.77981948852539,2357400
2020-06-03,52.05500030517578,52.63999938964844,51.814998626708984,52.02000045776367,41.98563003540039,1945000
2020-06-04,51.69499969482422,51.849998474121094,50.025001525878906,50.6150016784668,40.85165786743164,2078000
2020-06-05,51.90999984741211,53.2400016784668,51.54499816894531,51.8650016784668,41.860530853271484,2117400
2020-06-08,51.900001525878906,53.150001525878906,51.560001373291016,52.94499969482422,42.73220443725586,2266000
2020-06-09,52.244998931884766,52.27000045776367,51.2599983215332,51.66999816894531,41.70314407348633,2002800
2020-06-10,51.904998779296875,52.1349983215332,50.88999938964844,51.095001220703125,41.23905944824219,2185800
2020-06-11,50.005001068115234,50.040000915527344,47.994998931884766,48.3849983215332,39.05181121826172,2998400
2020-06-12,49.375,49.40999984741211,47.3650016784668,48.209999084472656,38.91057205200195,3380000
2020-06-15,47.16999816894531,48.814998626708984,46.6349983215332,48.595001220703125,39.22130584716797,2843200
2020-06-16,50.029998779296875,50.32500076293945,48.540000915527344,48.959999084472656,39.515892028808594,2264400
2020-06-17,49.41999816894531,49.5099983215332,47.915000915527344,48.53499984741211,39.172874450683594,2202200
2020-06-18,48.2400016784668,48.83000183105469,47.79499816894531,48.75,39.34640121459961,2425000
2020-06-19,49.529998779296875,49.529998779296875,47.10499954223633,47.2599983215332,38.14381408691406,8592400
2020-06-22,47.17499923706055,48.775001525878906,46.744998931884766,48.48500061035156,39.13251495361328,3242800
