Date,Adj Close,Close,High,Low,Open,Volume
2021-05-12,37.61716079711914,39.5099983215332,42.2400016784668,39.150001525878906,41.130001068115234,8252200
2021-05-13,37.255367279052734,39.130001068115234,40.970001220703125,38.189998626708984,39.145999908447266,6493500
2021-05-14,37.798065185546875,39.70000076293945,39.97999954223633,38.6510009765625,39.099998474121094,4718200
2021-05-17,38.73110580444336,40.68000030517578,40.70000076293945,38.56999969482422,39.54999923706055,4774500
2021-05-18,37.93134307861328,39.84000015258789,41.689998626708984,39.58000183105469,41.11000061035156,5665200
2021-05-19,34.43716049194336,36.16999816894531,38.369998931884766,35.38999938964844,38.34000015258789,15755900
2021-05-20,34.10393524169922,35.81999969482422,36.36000061035156,35.279998779296875,36.36000061035156,7124300
2021-05-21,34.40860366821289,36.13999938964844,37.06800079345703,35.650001525878906,36.16999816894531,6902600
2021-05-24,34.751365661621094,36.5,36.790000915527344,35.400001525878906,36.11000061035156,5462000
2021-05-25,33.466033935546875,35.150001525878906,36.93000030517578,34.939998626708984,36.459999084472656,5868500
2021-05-26,34.7989616394043,36.54999923706055,36.584999084472656,35.380001068115234,35.380001068115234,5991000
2021-05-27,37.141117095947266,39.0099983215332,39.05500030517578,37.29999923706055,37.5099983215332,6946100
2021-05-28,37.76948928833008,39.66999816894531,39.70000076293945,38.220001220703125,38.63999938964844,4536800
2021-06-01,39.01673889160156,40.97999954223633,41.154998779296875,40.13999938964844,40.20000076293945,7332400
2021-06-02,38.083683013916016,40.0,40.70000076293945,39.459999084472656,40.70000076293945,5504600
2021-06-03,36.86500930786133,38.720001220703125,39.540000915527344,38.268001556396484,39.02000045776367,5030100
2021-06-04,36.9792594909668,38.84000015258789,39.58000183105469,38.31999969482422,39.31999969482422,3361200
2021-06-07,35.93195724487305,37.7400016784668,38.7400016784668,37.3849983215332,38.7400016784668,5016400
2021-06-08,36.76979446411133,38.619998931884766,38.91999816894531,36.70000076293945,37.630001068115234,5046300
2021-06-09,36.160457611083984,37.97999954223633,38.68000030517578,37.4900016784668,38.470001220703125,4926800
2021-06-10,35.627288818359375,37.41999816894531,38.79999923706055,37.2400016784668,38.2599983215332,3736100
2021-06-11,35.58920669555664,37.380001068115234,38.560001373291016,37.11000061035156,38.22999954223633,4649400
2021-06-14,35.17980194091797,36.95000076293945,37.78499984741211,36.459999084472656,37.29999923706055,5887300
2021-06-15,34.55141830444336,36.290000915527344,36.36000061035156,34.75,36.220001220703125,8600600
2021-06-16,33.665977478027344,35.36000061035156,35.849998474121094,34.689998626708984,35.540000915527344,7645700
2021-06-17,31.97125244140625,33.58000183105469,35.349998474121094,32.630001068115234,35.2599983215332,12414500
2021-06-18,30.543113708496094,32.08000183105469,33.45000076293945,31.899999618530273,33.04999923706055,9979900
2021-06-21,31.50472640991211,33.09000015258789,33.33000183105469,32.349998474121094,32.439998626708984,6758600
2021-06-22,32.28544998168945,33.90999984741211,34.08000183105469,32.779998779296875,33.380001068115234,6153300
2021-06-23,33.36130905151367,35.040000915527344,35.959999084472656,34.81999969482422,35.08000183105469,9462600
2021-06-24,34.60854721069336,36.349998474121094,36.66999816894531,35.26900100708008,35.93000030517578,6733800
2021-06-25,34.08488845825195,35.79999923706055,37.11000061035156,35.779998779296875,36.95000076293945,32496800
2021-06-28,34.361000061035156,36.09000015258789,36.61000061035156,35.66999816894531,36.16999816894531,8758200
2021-06-29,35.73200988769531,37.529998779296875,38.0,36.540000915527344,36.54999923706055,8493500
2021-06-30,35.0750732421875,36.84000015258789,37.80400085449219,36.68000030517578,37.20000076293945,6047800
2021-07-01,35.18932342529297,36.959999084472656,37.689998626708984,36.470001220703125,37.400001525878906,6118600
2021-07-02,36.103336334228516,37.91999816894531,38.5,37.130001068115234,37.439998626708984,7334500
2021-07-06,34.72279357910156,36.470001220703125,37.948001861572266,36.2400016784668,37.61000061035156,8577500
2021-07-07,34.494293212890625,36.22999954223633,37.279998779296875,35.83000183105469,36.65999984741211,4987900
2021-07-08,33.665977478027344,35.36000061035156,36.09000015258789,34.08000183105469,35.0,6245400
2021-07-09,35.64633560180664,37.439998626708984,37.779998779296875,36.279998779296875,36.5,6624400
2021-07-12,35.50351333618164,37.290000915527344,37.939998626708984,36.58000183105469,36.880001068115234,5139500
2021-07-13,33.91352462768555,35.619998931884766,37.18000030517578,35.220001220703125,37.150001525878906,8073400
2021-07-14,33.45651626586914,35.13999938964844,36.900001525878906,34.939998626708984,36.25,6964600
2021-07-15,32.8852653503418,34.540000915527344,35.93000030517578,34.23500061035156,35.27000045776367,8560200
2021-07-16,31.37143325805664,32.95000076293945,35.70000076293945,32.731998443603516,35.349998474121094,14579700
2021-07-19,30.105154037475586,31.6200008392334,32.45000076293945,30.9950008392334,31.989999771118164,12140800
2021-07-20,33.2756233215332,34.95000076293945,35.2599983215332,31.260000228881836,31.549999237060547,15651300
2021-07-21,35.313106536865234,37.09000015258789,37.40999984741211,35.25,35.25,11877700
2021-07-22,35.446388244628906,37.22999954223633,37.4900016784668,36.099998474121094,36.95000076293945,7230100
2021-07-23,35.28453063964844,37.060001373291016,37.869998931884766,36.4900016784668,37.52000045776367,5840600
2021-07-26,37.09349822998047,38.959999084472656,39.02000045776367,37.02000045776367,37.59000015258789,8950300
2021-07-27,36.43656539916992,38.27000045776367,38.5,37.369998931884766,38.040000915527344,5782400
2021-07-28,36.39847183227539,38.22999954223633,38.91999816894531,37.80699920654297,38.560001373291016,6217500
2021-07-29,37.48386001586914,39.369998931884766,40.0,38.779998779296875,38.939998626708984,6648500
2021-07-30,38.226497650146484,40.150001525878906,40.65999984741211,38.959999084472656,39.15999984741211,8142600
2021-08-02,37.51243209838867,39.400001525878906,41.650001525878906,39.380001068115234,40.220001220703125,7601700
2021-08-03,38.44548034667969,40.380001068115234,40.45000076293945,38.0,39.52000045776367,6269200
2021-08-04,36.89356994628906,38.75,40.01900100708008,38.529998779296875,39.970001220703125,5087600
2021-08-05,36.89356994628906,38.75,39.349998474121094,38.290000915527344,38.4900016784668,4021700
2021-08-06,38.759666442871094,40.709999084472656,40.95000076293945,39.22999954223633,39.619998931884766,6146700
2021-08-09,38.588294982910156,40.529998779296875,41.4900016784668,39.900001525878906,40.45000076293945,5634400
2021-08-10,41.76827621459961,43.869998931884766,44.150001525878906,40.650001525878906,40.689998626708984,11404000
2021-08-11,42.52042770385742,44.65999984741211,44.7400016784668,43.150001525878906,43.47999954223633,7674500
2021-08-12,42.986961364746094,45.150001525878906,45.400001525878906,43.77000045776367,44.290000915527344,6666600
2021-08-13,43.08216857910156,45.25,45.79100036621094,44.88999938964844,45.38999938964844,5839400
2021-08-16,41.33983612060547,43.41999816894531,44.189998626708984,42.81999969482422,44.099998474121094,4963300
2021-08-17,39.616554260253906,41.61000061035156,42.939998626708984,40.34000015258789,42.779998779296875,8015500
2021-08-18,39.50231170654297,41.4900016784668,42.349998474121094,40.79999923706055,41.029998779296875,6107400
2021-08-19,35.1512451171875,36.91999816894531,40.09000015258789,36.60900115966797,39.900001525878906,16177800
2021-08-20,35.90339279174805,37.709999084472656,38.20000076293945,37.189998626708984,37.5,7819100
2021-08-23,39.14051818847656,41.11000061035156,41.439998626708984,38.56999969482422,38.599998474121094,9678600
2021-08-24,40.11164474487305,42.130001068115234,43.029998779296875,41.7400016784668,41.83000183105469,5672800
2021-08-25,40.04498291015625,42.060001373291016,42.69499969482422,41.63999938964844,42.04999923706055,4728800
2021-08-26,39.43565368652344,41.41999816894531,42.58000183105469,41.349998474121094,41.720001220703125,3972000
2021-08-27,42.01582336425781,44.130001068115234,44.29999923706055,42.08000183105469,42.189998626708984,7106700
