Date,Adj Close,Close,High,Low,Open,Volume
2021-05-12,22.903635025024414,23.944488525390625,24.624181747436523,23.944488525390625,24.351234436035156,4700743
2021-05-13,23.308063507080078,24.36728858947754,24.6669979095459,24.110397338867188,24.383344650268555,4703172
2021-05-14,24.767053604125977,25.89258575439453,25.967512130737305,24.55995750427246,24.61882972717285,7970785
2021-05-17,24.956470489501953,26.090606689453125,26.25651741027832,25.57682228088379,25.79625129699707,4509410
2021-05-18,25.084447860717773,26.22440528869629,26.68467140197754,26.047792434692383,26.090606689453125,5405537
2021-05-19,24.99742317199707,26.1334228515625,26.186941146850586,25.485841751098633,25.84977149963379,5404042
2021-05-20,25.140766143798828,26.28327751159668,26.56692886352539,26.192293167114258,26.272573471069336,4605077
2021-05-21,25.02813720703125,26.1655330657959,26.449186325073242,25.91934585571289,26.37425994873047,3962690
2021-05-24,25.26874351501465,26.41707420349121,26.4384822845459,26.128070831298828,26.149478912353516,2881396
2021-05-25,25.258506774902344,26.406370162963867,26.770301818847656,26.342147827148438,26.44383430480957,5864064
2021-05-26,25.44279670715332,26.59903907775879,26.69537353515625,26.245813369750977,26.427778244018555,4137394
2021-05-27,25.750764846801758,26.8505802154541,26.973674774169922,26.59903907775879,26.72748565673828,6370798
2021-05-28,25.8380184173584,26.94156265258789,27.03254508972168,26.738189697265625,26.946914672851562,3883466
2021-06-01,25.755897521972656,26.855932235717773,27.160991668701172,26.797061920166016,27.12352752685547,5139651
2021-06-02,25.64811134338379,26.743541717529297,26.979026794433594,26.60439109802246,26.962970733642578,3449603
2021-06-03,25.663503646850586,26.759597778320312,26.87198829650879,26.401018142700195,26.545520782470703,3801814
2021-06-04,25.694305419921875,26.791709899902344,26.99508285522461,26.68467140197754,26.962970733642578,2998177
2021-06-07,25.73023223876953,26.829172134399414,27.011138916015625,26.74889373779297,26.8505802154541,3036854
2021-06-08,25.678903579711914,26.775653839111328,26.952266693115234,26.732837677001953,26.87198829650879,4068073
2021-06-09,25.43253517150879,26.518760681152344,26.829172134399414,26.497352600097656,26.775653839111328,2983229
2021-06-10,25.60191535949707,26.69537353515625,26.743541717529297,26.379610061645508,26.706077575683594,3731372
2021-06-11,25.47359275817871,26.56157684326172,26.786357879638672,26.508056640625,26.69537353515625,2975007
2021-06-14,25.453062057495117,26.54016876220703,26.615095138549805,26.41707420349121,26.54016876220703,3279010
2021-06-15,25.709701538085938,26.807764053344727,26.96832275390625,26.508056640625,26.524112701416016,4307987
2021-06-16,25.74049949645996,26.839876174926758,27.27873420715332,26.797061920166016,26.834524154663086,9886920
2021-06-17,25.288822174072266,26.368907928466797,26.930858612060547,26.35285186767578,26.893394470214844,6036152
