Date,Adj Close,Close,High,Low,Open,Volume
2022-05-18,314.3647155761719,320.6499938964844,333.8599853515625,319.2300109863281,331.5,979100
2022-05-19,312.8744812011719,319.1300048828125,320.8800048828125,312.2200012207031,317.6600036621094,1016300
2022-05-20,316.53143310546875,322.8599853515625,323.94000244140625,316.1099853515625,319.760009765625,1335100
2022-05-23,321.20794677734375,327.6300048828125,330.3399963378906,324.0,326.2799987792969,842300
2022-05-24,322.3548889160156,328.79998779296875,329.7099914550781,322.1600036621094,326.8999938964844,791600
2022-05-25,326.9432373046875,333.4800109863281,334.4200134277344,325.7699890136719,325.7699890136719,1049300
2022-05-26,329.8255615234375,336.4200134277344,338.8299865722656,329.19000244140625,332.79998779296875,1177600
2022-05-27,328.39422607421875,334.9599914550781,336.67999267578125,330.1499938964844,334.07000732421875,1089900
2022-05-31,322.699951171875,328.69000244140625,332.0199890136719,325.8399963378906,330.69000244140625,2216100
2022-06-01,316.33795166015625,322.2099914550781,332.989990234375,316.70001220703125,331.1300048828125,1285700
2022-06-02,312.7742004394531,318.5799865722656,322.6300048828125,309.1000061035156,321.95001220703125,1338200
2022-06-03,310.61419677734375,316.3800048828125,321.1499938964844,315.260009765625,318.5899963378906,820900
2022-06-06,311.87091064453125,317.6600036621094,320.010009765625,313.0199890136719,316.4200134277344,654500
2022-06-07,315.7882080078125,321.6499938964844,323.20001220703125,317.25,320.0899963378906,993700
2022-06-08,309.2790222167969,315.0199890136719,321.1499938964844,313.760009765625,320.5799865722656,721800
2022-06-09,306.3435363769531,312.0299987792969,317.510009765625,311.989990234375,314.55999755859375,774700
2022-06-10,307.629638671875,313.3399963378906,316.6499938964844,308.489990234375,308.7900085449219,751800
2022-06-13,301.39532470703125,306.989990234375,311.94000244140625,305.4800109863281,309.5299987792969,1020200
2022-06-14,300.93389892578125,306.5199890136719,308.6700134277344,304.1499938964844,306.92999267578125,1064200
2022-06-15,302.0727844238281,307.67999267578125,311.2799987792969,304.260009765625,306.9200134277344,1075900
2022-06-16,298.4795227050781,304.0199890136719,306.2300109863281,299.2799987792969,305.3900146484375,1458900
2022-06-17,295.0923156738281,300.57000732421875,306.0400085449219,298.69000244140625,305.2699890136719,2491700
2022-06-21,303.7417297363281,309.3800048828125,309.82000732421875,301.8999938964844,305.20001220703125,998000
2022-06-22,305.3813781738281,311.04998779296875,312.5199890136719,305.5899963378906,307.0,1126900
2022-06-23,308.9256286621094,314.6600036621094,315.1499938964844,310.2200012207031,313.0199890136719,1587300
2022-06-24,315.6900634765625,321.54998779296875,322.1099853515625,310.3699951171875,317.05999755859375,3739500
2022-06-27,320.2945861816406,326.239990234375,328.4599914550781,321.6700134277344,323.1000061035156,921800
2022-06-28,315.6900634765625,321.54998779296875,329.1700134277344,319.6700134277344,327.4700012207031,852800
2022-06-29,322.0814208984375,328.05999755859375,329.6700134277344,322.6000061035156,322.6499938964844,1080500
2022-06-30,320.26507568359375,326.2099914550781,329.760009765625,323.1499938964844,325.42999267578125,1215800
2022-07-01,323.52459716796875,329.5299987792969,330.1600036621094,320.6499938964844,325.70001220703125,826600
