date,close,open,high,low,volume,adj_close
2019-06-25,3.7869999408721924,3.821500062942505,3.8970000743865967,3.784250020980835,311868000,3.7634499073028564
2019-06-26,3.9814999103546143,3.915250062942505,4.043000221252441,3.902250051498413,584072000,3.956739902496338
2019-06-27,4.080749988555908,4.067749977111816,4.099999904632568,4.031499862670898,445440000,4.055373191833496
2019-06-28,4.10575008392334,4.125,4.134250164031982,4.058750152587891,397668000,4.080218315124512
2019-07-01,4.154250144958496,4.3142499923706055,4.348750114440918,4.116499900817871,709756000,4.128417491912842
2019-07-02,4.055749893188477,4.137499809265137,4.158750057220459,4.042500019073486,400228000,4.030528545379639
2019-07-03,4.068749904632568,4.079249858856201,4.085000038146973,4.008500099182129,246636000,4.0434465408325195
2019-07-05,4.0057501792907715,4.010000228881836,4.014500141143799,3.941999912261963,396552000,3.9808402061462402
2019-07-08,3.9302499294281006,3.9457499980926514,3.964750051498413,3.9000000953674316,329788000,3.905809164047241
2019-07-09,3.9327499866485596,3.8877499103546143,3.9609999656677246,3.875,342860000,3.9082937240600586
2019-07-10,4.001500129699707,3.9765000343322754,4.0592498779296875,3.9625000953674316,452076000,3.976616382598877
2019-07-11,4.1570000648498535,4.074999809265137,4.197999954223633,4.037499904632568,682560000,4.1311492919921875
2019-07-12,4.190249919891357,4.184999942779541,4.261750221252441,4.184999942779541,506392000,4.164191722869873
2019-07-15,4.1817498207092285,4.21150016784668,4.227749824523926,4.153250217437744,289840000,4.155745983123779
2019-07-16,4.177000045776367,4.166749954223633,4.204249858856201,4.120999813079834,341444000,4.15102481842041
2019-07-17,4.24275016784668,4.178750038146973,4.249750137329102,4.149250030517578,348204000,4.216366767883301
2019-07-18,4.254499912261963,4.2532501220703125,4.317749977111816,4.196249961853027,442192000,4.228043079376221
2019-07-19,4.210999965667725,4.293000221252441,4.299499988555908,4.204999923706055,344896000,4.184814453125
2019-07-22,4.2829999923706055,4.232500076293945,4.296000003814697,4.224999904632568,315940000,4.256364345550537
2019-07-23,4.391499996185303,4.322500228881836,4.393499851226807,4.3067498207092285,428176000,4.364190101623535
2019-07-24,4.4664998054504395,4.434999942779541,4.472249984741211,4.358500003814697,366236000,4.438724040985107
2019-07-25,4.334499835968018,4.424749851226807,4.4375,4.310999870300293,392700000,4.3075456619262695
2019-07-26,4.3767499923706055,4.36175012588501,4.423749923706055,4.36175012588501,274160000,4.3495330810546875
2019-07-29,4.370500087738037,4.369500160217285,4.386750221252441,4.281750202178955,248160000,4.343320369720459
2019-07-30,4.386250019073486,4.323750019073486,4.398499965667725,4.3092498779296875,197772000,4.358973503112793
2019-07-31,4.2179999351501465,4.354499816894531,4.355500221252441,4.17549991607666,359416000,4.191768169403076
2019-08-01,4.123000144958496,4.228499889373779,4.319499969482422,4.070499897003174,421212000,4.097361087799072
2019-08-02,4.029749870300293,4.029749870300293,4.0995001792907715,3.9820001125335693,428348000,4.004690647125244
2019-08-05,3.7697501182556152,3.8450000286102295,3.846250057220459,3.7225000858306885,589156000,3.746307373046875
2019-08-06,3.8087499141693115,3.8450000286102295,3.890749931335449,3.7607500553131104,361272000,3.7850639820098877
2019-08-07,3.847249984741211,3.747499942779541,3.859250068664551,3.7300000190734863,372560000,3.8233253955841064
2019-08-08,3.9565000534057617,3.905250072479248,3.957750082015991,3.8475000858306885,309300000,3.9318957328796387
2019-08-09,3.8545000553131104,3.915250062942505,3.918750047683716,3.8037500381469727,341816000,3.8305306434631348
2019-08-12,3.786250114440918,3.802000045776367,3.8545000553131104,3.7642500400543213,279200000,3.762704372406006
2019-08-13,3.901249885559082,3.784749984741211,3.947499990463257,3.745500087738037,351956000,3.8769896030426025
2019-08-14,3.7517499923706055,3.8125,3.8237500190734863,3.707750082015991,419880000,3.728419065475464
2019-08-15,3.719249963760376,3.770750045776367,3.790750026702881,3.6847500801086426,477200000,3.6961209774017334
2019-08-16,3.989000082015991,3.983750104904175,4.03849983215332,3.921999931335449,1007960000,3.96419358253479
2019-08-19,4.269499778747559,4.103000164031982,4.2855000495910645,4.086750030517578,815112000,4.242949485778809
2019-08-20,4.196750164031982,4.263999938964844,4.264500141143799,4.17549991607666,463188000,4.170651435852051
2019-08-21,4.280749797821045,4.26324987411499,4.336249828338623,4.241499900817871,427244000,4.254128456115723
2019-08-22,4.2870001792907715,4.290500164031982,4.333250045776367,4.247499942779541,303488000,4.260341167449951
2019-08-23,4.060999870300293,4.210000038146973,4.264750003814697,4.040999889373779,568056000,4.035744667053223
2019-08-26,4.136250019073486,4.140250205993652,4.1645002365112305,4.097750186920166,318208000,4.110527038574219
2019-08-27,4.045000076293945,4.174749851226807,4.177499771118164,4.015500068664551,290968000,4.019845485687256
2019-08-28,4.0304999351501465,4.014500141143799,4.083499908447266,3.9749999046325684,255612000,4.009401321411133
2019-08-29,4.175000190734863,4.122499942779541,4.207499980926514,4.11899995803833,357976000,4.153143405914307
2019-08-30,4.187749862670898,4.221499919891357,4.271500110626221,4.16949987411499,290616000,4.165828227996826
2019-09-03,4.104249954223633,4.114500045776367,4.147749900817871,4.081250190734863,296140000,4.082763195037842
2019-09-04,4.218999862670898,4.165249824523926,4.226500034332275,4.165249824523926,227728000,4.19691276550293
2019-09-05,4.493500232696533,4.321750164031982,4.499750137329102,4.320000171661377,695676000,4.46997594833374
2019-09-06,4.466249942779541,4.46999979019165,4.527249813079834,4.427999973297119,376976000,4.442870140075684
2019-09-09,4.512499809265137,4.497499942779541,4.5995001792907715,4.495999813079834,417524000,4.488877296447754
2019-09-10,4.579500198364258,4.479499816894531,4.606249809265137,4.469749927520752,352812000,4.5555267333984375
2019-09-11,4.608250141143799,4.594250202178955,4.656750202178955,4.565000057220459,361512000,4.584127426147461
2019-09-12,4.606750011444092,4.65500020980835,4.710000038146973,4.598750114440918,327840000,4.582633972167969
2019-09-13,4.548500061035156,4.539750099182129,4.577000141143799,4.504499912261963,324592000,4.524689674377441
2019-09-16,4.505249977111816,4.4730000495910645,4.539999961853027,4.462500095367432,231832000,4.481665134429932
2019-09-17,4.526750087738037,4.51200008392334,4.531000137329102,4.465250015258789,223048000,4.503053188323975
2019-09-18,4.499499797821045,4.519750118255615,4.5355000495910645,4.412499904632568,258152000,4.475945472717285
2019-09-19,4.423500061035156,4.505499839782715,4.52400016784668,4.412749767303467,245476000,4.40034294128418
2019-09-20,4.317249774932861,4.422500133514404,4.446249961853027,4.307000160217285,350244000,4.294650077819824
2019-09-23,4.370999813079834,4.317500114440918,4.416749954223633,4.31374979019165,249712000,4.348117351531982
2019-09-24,4.3132500648498535,4.402500152587891,4.432250022888184,4.277500152587891,317268000,4.290670871734619
2019-09-25,4.455749988555908,4.312749862670898,4.475500106811523,4.267749786376953,308432000,4.432425022125244
2019-09-26,4.433499813079834,4.446000099182129,4.454750061035156,4.38224983215332,234564000,4.410290718078613
2019-09-27,4.294000148773193,4.391499996185303,4.442500114440918,4.232999801635742,362056000,4.271520137786865
2019-09-30,4.351749897003174,4.320000171661377,4.361999988555908,4.28849983215332,186184000,4.328967571258545
2019-10-01,4.349999904632568,4.375,4.525000095367432,4.345250129699707,366008000,4.32722806930542
2019-10-02,4.326000213623047,4.328000068664551,4.340000152587891,4.2532501220703125,293372000,4.303354740142822
2019-10-03,4.532750129699707,4.33050012588501,4.539000034332275,4.300000190734863,450588000,4.5090203285217285
2019-10-04,4.54925012588501,4.534999847412109,4.578750133514404,4.4695000648498535,265524000,4.525435447692871
2019-10-07,4.608250141143799,4.614500045776367,4.708499908447266,4.60575008392334,480984000,4.584127426147461
2019-10-08,4.430749893188477,4.515999794006348,4.515999794006348,4.412499904632568,444436000,4.407555103302002
2019-10-09,4.517749786376953,4.507999897003174,4.567500114440918,4.479000091552734,292412000,4.494100570678711
2019-10-10,4.57574987411499,4.515500068664551,4.626999855041504,4.510250091552734,309124000,4.5517964363098145
2019-10-11,4.649750232696533,4.660250186920166,4.733500003814697,4.641250133514404,446404000,4.6254096031188965
2019-10-14,4.663249969482422,4.640999794006348,4.6842498779296875,4.609749794006348,200040000,4.638838291168213
2019-10-15,4.909249782562256,4.754000186920166,4.982250213623047,4.739999771118164,664124000,4.88355016708374
2019-10-16,4.855249881744385,4.875,4.980500221252441,4.84375,428944000,4.829833507537842
2019-10-17,4.857250213623047,4.900000095367432,4.945250034332275,4.802499771118164,263436000,4.831823348999023
2019-10-18,4.762249946594238,4.857749938964844,4.890500068664551,4.6875,307440000,4.7373199462890625
2019-10-21,4.90024995803833,4.823999881744385,4.913750171661377,4.804999828338623,261868000,4.874598026275635
2019-10-22,4.890250205993652,4.957499980926514,5.0632500648498535,4.882500171661377,328720000,4.864650726318359
2019-10-23,4.8772501945495605,4.807750225067139,4.891499996185303,4.775750160217285,279916000,4.851717948913574
2019-10-24,4.921500205993652,4.918749809265137,4.955249786376953,4.884500026702881,232020000,4.8957366943359375
2019-10-25,5.113500118255615,5.002500057220459,5.134500026702881,4.994750022888184,423092000,5.08673095703125
2019-10-28,5.169750213623047,5.15749979019165,5.222499847412109,5.127999782562256,330792000,5.14268684387207
2019-10-29,5.072999954223633,5.155749797821045,5.16225004196167,5.053500175476074,211236000,5.04644250869751
2019-10-30,5.074999809265137,5.099999904632568,5.10575008392334,5.006499767303467,205960000,5.048432350158691
2019-10-31,5.0254998207092285,5.053999900817871,5.074999809265137,4.945250034332275,209732000,4.999191761016846
2019-11-01,5.0647501945495605,4.989999771118164,5.097249984741211,4.964749813079834,283640000,5.03823709487915
2019-11-04,5.262499809265137,5.146249771118164,5.275000095367432,5.123000144958496,376716000,5.234950542449951
2019-11-05,5.240250110626221,5.262249946594238,5.28849983215332,5.191999912261963,300868000,5.212817668914795
2019-11-06,5.1907501220703125,5.216000080108643,5.2417497634887695,5.102749824523926,269012000,5.163577556610107
2019-11-07,5.208499908447266,5.277750015258789,5.292500019073486,5.16349983215332,280340000,5.1812334060668945
2019-11-08,5.194499969482422,5.191500186920166,5.226250171661377,5.153749942779541,189100000,5.167306900024414
2019-11-11,5.204500198364258,5.193749904632568,5.227749824523926,5.10699987411499,243436000,5.177253723144531
2019-11-12,5.240250110626221,5.243000030517578,5.296500205993652,5.207749843597412,283504000,5.212817668914795
2019-11-13,5.214250087738037,5.208749771118164,5.236499786376953,5.147500038146973,300188000,5.186953544616699
2019-11-14,5.244750022888184,5.223249912261963,5.247000217437744,5.163000106811523,518080000,5.217293739318848
2019-11-15,5.104750156402588,5.242499828338623,5.29449987411499,5.015999794006348,1053628000,5.078026294708252
2019-11-18,5.307000160217285,5.097249984741211,5.333749771118164,5.094250202178955,574588000,5.279218673706055
2019-11-19,5.199749946594238,5.275750160217285,5.299499988555908,5.141250133514404,414564000,5.172530174255371
2019-11-20,5.2795000076293945,5.176750183105469,5.363749980926514,5.164000034332275,472588000,5.2518630027771
2019-11-21,5.254499912261963,5.275000095367432,5.330999851226807,5.232749938964844,288388000,5.226992607116699
2019-11-22,5.272250175476074,5.277249813079834,5.323999881744385,5.248499870300293,224100000,5.244649410247803
2019-11-25,5.530250072479248,5.401000022888184,5.535250186920166,5.388000011444092,506476000,5.501298904418945
2019-11-26,5.425000190734863,5.512499809265137,5.517250061035156,5.418499946594238,385244000,5.396602153778076
2019-11-27,5.455999851226807,5.466750144958496,5.50124979019165,5.429500102996826,215784000,5.431442737579346
2019-11-29,5.418499946594238,5.425000190734863,5.453499794006348,5.394499778747559,141556000,5.394110679626465
2019-12-02,5.231249809265137,5.411499977111816,5.425000190734863,5.216000080108643,372036000,5.207703590393066
2019-12-03,5.191500186920166,5.046750068664551,5.195499897003174,5.009250164031982,465232000,5.1681342124938965
2019-12-04,5.235499858856201,5.2754998207092285,5.297999858856201,5.20674991607666,273424000,5.211935520172119
2019-12-05,5.218500137329102,5.257500171661377,5.273250102996826,5.187749862670898,184884000,5.195011138916016
2019-12-06,5.3042497634887695,5.288000106811523,5.337250232696533,5.2779998779296875,232236000,5.280375957489014
2019-12-09,5.3042497634887695,5.28125,5.359250068664551,5.272500038146973,211880000,5.280375957489014
2019-12-10,5.3495001792907715,5.334499835968018,5.401500225067139,5.281499862670898,256388000,5.325422763824463
2019-12-11,5.433499813079834,5.360000133514404,5.439000129699707,5.357500076293945,233796000,5.40904426574707
2019-12-12,5.601749897003174,5.4045000076293945,5.619999885559082,5.395500183105469,404348000,5.576537132263184
2019-12-13,5.59975004196167,5.604750156402588,5.7245001792907715,5.545499801635742,454704000,5.5745463371276855
2019-12-16,5.628749847412109,5.647500038146973,5.701499938964844,5.6192498207092285,320976000,5.603414058685303
2019-12-17,5.707250118255615,5.647500038146973,5.730000019073486,5.638000011444092,321196000,5.6815619468688965
2019-12-18,5.737750053405762,5.742249965667725,5.798500061035156,5.733749866485596,343548000,5.711925506591797
2019-12-19,5.886499881744385,5.772500038146973,5.900000095367432,5.767499923706055,445360000,5.860004901885986
2019-12-20,5.984250068664551,5.953249931335449,6.009749889373779,5.934000015258789,603044000,5.957314968109131
2019-12-23,5.9704999923706055,6.013000011444092,6.045249938964844,5.959750175476074,355060000,5.943626403808594
2019-12-24,5.9654998779296875,5.954999923706055,5.982749938964844,5.920499801635742,138864000,5.938647747039795
2019-12-26,5.979750156402588,5.968999862670898,6.007999897003174,5.949999809265137,182852000,5.952835559844971
2019-12-27,5.921750068664551,5.994999885559082,6.008500099182129,5.895249843597412,254644000,5.895096302032471
2019-12-30,5.808000087738037,5.899750232696533,5.90500020980835,5.776500225067139,258056000,5.781858444213867
2019-12-31,5.882500171661377,5.772500038146973,5.892000198364258,5.7532501220703125,231004000,5.85602331161499
2020-01-02,5.9977498054504395,5.96875,5.9977498054504395,5.918000221252441,237536000,5.970753192901611
2020-01-03,5.901750087738037,5.877500057220459,5.9457502365112305,5.852499961853027,205384000,5.875186920166016
2020-01-06,5.926499843597412,5.808000087738037,5.9317498207092285,5.781750202178955,262636000,5.899825096130371
2020-01-07,5.9982500076293945,5.954999923706055,6.044250011444092,5.909749984741211,314856000,5.971251010894775
2020-01-08,6.009500026702881,5.99399995803833,6.051000118255615,5.953750133514404,277108000,5.982451915740967
2020-01-09,6.075500011444092,6.096250057220459,6.148250102996826,6.021500110626221,255112000,6.048154830932617
2020-01-10,6.107999801635742,6.1832499504089355,6.213749885559082,6.09375,316296000,6.080507755279541
2020-01-13,6.299499988555908,6.191500186920166,6.324749946594238,6.168749809265137,319840000,6.271146297454834
2020-01-14,6.182000160217285,6.256499767303467,6.2820000648498535,6.168749809265137,359088000,6.154175281524658
2020-01-15,6.139249801635742,6.19474983215332,6.217249870300293,6.113249778747559,263104000,6.111617565155029
2020-01-16,6.223249912261963,6.192999839782715,6.229249954223633,6.16949987411499,284192000,6.19523811340332
2020-01-17,6.23199987411499,6.242499828338623,6.25,6.1842498779296875,253792000,6.20395040512085
2020-01-21,6.198500156402588,6.195250034332275,6.232250213623047,6.164249897003174,217916000,6.170600891113281
2020-01-22,6.252749919891357,6.24399995803833,6.339749813079834,6.224999904632568,239240000,6.224606513977051
2020-01-23,6.321499824523926,6.293000221252441,6.329999923706055,6.203750133514404,244516000,6.2930474281311035
2020-01-24,6.26200008392334,6.4375,6.487500190734863,6.207499980926514,373512000,6.233814716339111
2020-01-27,6.005000114440918,5.955999851226807,6.056250095367432,5.805749893188477,470536000,5.977972984313965
2020-01-28,6.199250221252441,6.071249961853027,6.231750011444092,6.017749786376953,310976000,6.1713457107543945
2020-01-29,6.138500213623047,6.184750080108643,6.2210001945495605,6.098499774932861,258848000,6.110870838165283
2020-01-30,6.145249843597412,6.040249824523926,6.158750057220459,5.985000133514404,290504000,6.117591381072998
2020-01-31,5.910749912261963,6.099249839782715,6.111249923706055,5.868750095367432,370420000,5.884146213531494
2020-02-03,6.0082502365112305,5.892499923706055,6.027750015258789,5.886250019073486,255564000,5.981207847595215
2020-02-04,6.178249835968018,6.150750160217285,6.197500228881836,6.100500106811523,271544000,6.1504411697387695
2020-02-05,6.269000053405762,6.299749851226807,6.309999942779541,6.1852498054504395,208220000,6.24078369140625
2020-02-06,6.356249809265137,6.303500175476074,6.356249809265137,6.2220001220703125,218284000,6.327641010284424
2020-02-07,6.289750099182129,6.315999984741211,6.338250160217285,6.264249801635742,189752000,6.261440753936768
2020-02-10,6.574250221252441,6.3125,6.574999809265137,6.307499885559082,529608000,6.5446600914001465
2020-02-11,6.697249889373779,6.683000087738037,6.8125,6.6207499504089355,638556000,6.667105674743652
2020-02-12,6.813499927520752,6.750249862670898,6.820000171661377,6.711249828338623,374644000,6.782833099365234
2020-02-13,6.769499778747559,6.755249977111816,6.836999893188477,6.727749824523926,528016000,6.739030361175537
2020-02-14,7.244750022888184,7.18149995803833,7.3742499351501465,7.150000095367432,1041924000,7.212141036987305
2020-02-18,7.414249897003174,7.140999794006348,7.432750225067139,7.121500015258789,620164000,7.380878448486328
2020-02-19,7.867499828338623,7.53725004196167,7.885250091552734,7.53725004196167,694332000,7.832089424133301
2020-02-20,7.71750020980835,7.819250106811523,7.9079999923706055,7.408750057220459,810052000,7.68276309967041
2020-02-21,7.351749897003174,7.604750156402588,7.630000114440918,7.266499996185303,768180000,7.318660259246826
2020-02-24,6.831999778747559,6.754749774932861,7.046750068664551,6.699999809265137,856916000,6.801249980926514
2020-02-25,6.551249980926514,6.90749979019165,6.969749927520752,6.448999881744385,1055496000,6.521763801574707
2020-02-26,6.691249847412109,6.551499843597412,6.886250019073486,6.550000190734863,747732000,6.661131858825684
2020-02-27,6.315000057220459,6.372499942779541,6.675000190734863,6.222249984741211,906416000,6.290336608886719
2020-02-28,6.7517499923706055,6.061500072479248,6.811500072479248,6.044750213623047,1133252000,6.725380897521973
2020-03-02,6.910749912261963,6.922500133514404,6.9397501945495605,6.525000095367432,890744000,6.883760929107666
2020-03-03,6.647250175476074,6.966750144958496,7.026750087738037,6.561500072479248,652792000,6.621288776397705
2020-03-04,7.112750053405762,6.755000114440918,7.122250080108643,6.679999828338623,597408000,7.084972381591797
2020-03-05,6.832250118255615,6.912499904632568,7.079999923706055,6.787499904632568,540328000,6.80556583404541
2020-03-06,6.651000022888184,6.6519999504089355,6.709750175476074,6.449999809265137,515412000,6.62502384185791
2020-03-09,6.136000156402588,5.997499942779541,6.485000133514404,5.954500198364258,614160000,6.112035751342773
2020-03-10,6.5269999504089355,6.41349983215332,6.5269999504089355,6.149750232696533,580648000,6.501509189605713
2020-03-11,6.161749839782715,6.386499881744385,6.414999961853027,6.0642499923706055,499964000,6.137686252593994
2020-03-12,5.407750129699707,5.636499881744385,5.9029998779296875,5.394999980926514,816540000,5.386630535125732
2020-03-13,6.020999908447266,5.762499809265137,6.0254998207092285,5.490250110626221,634836000,5.997485160827637
2020-03-16,4.909999847412109,5.3102498054504395,5.652500152587891,4.849999904632568,726972000,4.890822887420654
2020-03-17,5.4317498207092285,5.022749900817871,5.521500110626221,4.775000095367432,833632000,5.410537242889404
2020-03-18,5.070499897003174,5.002500057220459,5.248499870300293,4.517000198364258,874268000,5.05069637298584
2020-03-19,5.324250221252441,5.048999786376953,5.41825008392334,4.834750175476074,765512000,5.3034563064575195
2020-03-20,5.143750190734863,5.474999904632568,5.757999897003174,5.1282501220703125,804636000,5.123660564422607
2020-03-23,5.317249774932861,5.142749786376953,5.4120001792907715,4.9629998207092285,643876000,5.296483516693115
2020-03-24,6.229499816894531,5.724999904632568,6.316500186920166,5.701250076293945,1101644000,6.205170154571533
2020-03-25,6.140500068664551,6.34499979019165,6.545499801635742,6.0914998054504395,793432000,6.116518497467041
2020-03-26,6.431000232696533,6.348499774932861,6.555500030517578,6.25,696108000,6.405884265899658
2020-03-27,6.3182501792907715,6.25,6.578000068664551,6.2170000076293945,638828000,6.293574333190918
2020-03-30,6.639750003814697,6.383999824523926,6.64900016784668,6.339749813079834,602252000,6.613818168640137
2020-03-31,6.590000152587891,6.679999828338623,6.885000228881836,6.443749904632568,949960000,6.564263343811035
2020-04-01,6.076749801635742,6.391250133514404,6.538249969482422,6.0320000648498535,656912000,6.05301570892334
2020-04-02,6.386750221252441,6.105999946594238,6.400000095367432,6.057750225067139,675764000,6.361807346343994
2020-04-03,6.097750186920166,6.348999977111816,6.390749931335449,5.959750175476074,663212000,6.073936462402344
2020-04-06,6.710000038146973,6.38100004196167,6.747000217437744,6.323249816894531,727884000,6.683793544769287
2020-04-07,6.475749969482422,6.932499885559082,6.956250190734863,6.432499885559082,784520000,6.4504594802856445
2020-04-08,6.673749923706055,6.585249900817871,6.698750019073486,6.514999866485596,542444000,6.647685527801514
2020-04-09,6.573750019073486,6.800000190734863,6.822999954223633,6.510499954223633,525564000,6.54807710647583
2020-04-13,6.746250152587891,6.513750076293945,6.755000114440918,6.425000190734863,398408000,6.719902038574219
2020-04-14,7.098750114440918,6.875,7.132999897003174,6.847249984741211,530948000,7.07102632522583
2020-04-15,7.020999908447266,6.929999828338623,7.104249954223633,6.884500026702881,366148000,6.9935784339904785
2020-04-16,7.367499828338623,7.177000045776367,7.474999904632568,7.163750171661377,745620000,7.3387250900268555
2020-04-17,7.308000087738037,7.449999809265137,7.471499919891357,7.173500061035156,539120000,7.279458522796631
2020-04-20,7.176249980926514,7.181000232696533,7.337500095367432,7.131750106811523,449388000,7.148224353790283
2020-04-21,6.737750053405762,7.057750225067139,7.1192498207092285,6.677750110626221,735160000,6.711434841156006
2020-04-22,7.153749942779541,6.930749893188477,7.196750164031982,6.885000228881836,483356000,7.1258111000061035
2020-04-23,7.100249767303467,7.196000099182129,7.328499794006348,7.074999809265137,424160000,7.0725202560424805
2020-04-24,7.239749908447266,7.090000152587891,7.2417497634887695,7.014999866485596,352328000,7.211474418640137
2020-04-27,7.427000045776367,7.374750137329102,7.587500095367432,7.349999904632568,479388000,7.397993564605713
2020-04-28,7.283999919891357,7.574999809265137,7.605000019073486,7.278500080108643,442904000,7.255551338195801
2020-04-29,7.46150016784668,7.419250011444092,7.514500141143799,7.34375,379160000,7.43235969543457
2020-04-30,7.307000160217285,7.407249927520752,7.46150016784668,7.293000221252441,375916000,7.278463363647461
2020-05-01,7.069499969482422,7.108749866485596,7.222499847412109,7.020999908447266,342096000,7.041889667510986
2020-05-04,7.282249927520752,7.021999835968018,7.296000003814697,7.021999835968018,317556000,7.253809452056885
2020-05-05,7.343500137329102,7.386750221252441,7.506750106811523,7.282249927520752,368896000,7.314820289611816
2020-05-06,7.44474983215332,7.423250198364258,7.550000190734863,7.385250091552734,323464000,7.415675163269043
2020-05-07,7.6217498779296875,7.584499835968018,7.6852498054504395,7.5329999923706055,373732000,7.591983795166016
2020-05-08,7.8125,7.693749904632568,7.818749904632568,7.659749984741211,339216000,7.781988620758057
2020-05-11,8.065500259399414,7.807499885559082,8.112500190734863,7.778749942779541,469060000,8.034001350402832
2020-05-12,7.802499771118164,8.123499870300293,8.172499656677246,7.792749881744385,493060000,7.772027015686035
2020-05-13,7.78000020980835,7.917500019073486,8.078499794006348,7.594749927520752,625852000,7.7496161460876465
2020-05-14,8.030500411987305,7.841750144958496,8.03600025177002,7.6875,602312000,7.999136924743652
2020-05-15,8.490750312805176,7.889750003814697,8.500499725341797,7.874000072479248,987660000,8.457589149475098
2020-05-18,8.750249862670898,8.760499954223633,8.916500091552734,8.680500030517578,774460000,8.716076850891113
2020-05-19,8.805500030517578,8.790249824523926,9.087499618530273,8.762749671936035,717320000,8.771109580993652
2020-05-20,8.970000267028809,8.991000175476074,9.043000221252441,8.888750076293945,587536000,8.93497085571289
2020-05-21,8.775250434875488,9.05150032043457,9.052499771118164,8.737500190734863,761068000,8.740979194641113
2020-05-22,9.026249885559082,8.825249671936035,9.093000411987305,8.713250160217285,1038764000,8.990996360778809
2020-05-26,8.71774959564209,9.156749725341797,9.181750297546387,8.67199993133545,770780000,8.683701515197754
2020-05-27,8.525250434875488,8.625,8.632749557495117,7.9967498779296875,1175892000,8.49195671081543
2020-05-28,8.487000465393066,8.412249565124512,8.760499954223633,8.379249572753906,734896000,8.453855514526367
2020-05-29,8.875499725341797,8.554499626159668,8.875499725341797,8.484999656677246,745256000,8.840835571289062
2020-06-01,8.806249618530273,8.833250045776367,8.840749740600586,8.689499855041504,389876000,8.771857261657715
2020-06-02,8.825249671936035,8.796250343322754,8.837249755859375,8.657999992370605,391320000,8.790782928466797
2020-06-03,8.769499778747559,8.822250366210938,8.866250038146973,8.699999809265137,365440000,8.735249519348145
2020-06-04,8.766500473022461,8.727999687194824,8.943249702453613,8.677499771118164,424280000,8.736247062683105
2020-06-05,8.920000076293945,8.794500350952148,8.996999740600586,8.708000183105469,481748000,8.889217376708984
2020-06-08,8.805000305175781,8.877249717712402,8.889749526977539,8.685750007629395,387736000,8.774614334106445
