date,close,open,high,low,volume,adj_close
2019-11-19,31.770000457763672,31.665000915527344,32.56700134277344,31.665000915527344,31743000,27.0013484954834
2019-11-20,31.16699981689453,31.59000015258789,31.683000564575195,30.899999618530273,19927000,26.48885726928711
2019-11-21,31.524999618530273,31.11400032043457,31.56999969482422,30.979999542236328,19317000,26.793121337890625
2019-11-22,31.492000579833984,31.663999557495117,31.947999954223633,31.371000289916992,13216000,26.76507568359375
2019-11-25,31.961999893188477,31.660999298095703,32.018001556396484,31.62700080871582,19636000,27.164525985717773
2019-11-26,31.62700080871582,31.899999618530273,32.018001556396484,31.604999542236328,30793000,26.879812240600586
2019-11-27,31.8439998626709,31.79400062561035,31.993999481201172,31.64699935913086,20182000,27.064239501953125
2019-11-29,31.621000289916992,31.684999465942383,31.77899932861328,31.5,9229000,26.87471580505371
2019-12-02,31.07200050354004,31.77199935913086,31.792999267578125,31.055999755859375,23158000,26.408113479614258
2019-12-03,30.652000427246094,30.582000732421875,30.899999618530273,30.312999725341797,18736000,26.05115509033203
2019-12-04,30.972000122070312,30.975000381469727,31.136999130249023,30.71299934387207,14439000,26.323129653930664
2019-12-05,31.118999481201172,31.05900001525879,31.246000289916992,30.9060001373291,15494000,26.448060989379883
2019-12-06,31.604999542236328,31.464000701904297,31.634000778198242,31.20599937438965,16937000,26.861114501953125
2019-12-09,31.437999725341797,31.600000381469727,31.71500015258789,31.393999099731445,24694000,26.719186782836914
2019-12-10,31.506000518798828,31.510000228881836,31.590999603271484,31.325000762939453,14563000,26.776975631713867
2019-12-11,31.972000122070312,31.51799964904785,32.1349983215332,31.51799964904785,20829000,27.17302703857422
2019-12-12,32.779998779296875,31.972999572753906,33.01599884033203,31.94300079345703,38935000,27.8597469329834
2019-12-13,31.54199981689453,31.805999755859375,31.976999282836914,31.062000274658203,70952000,26.807567596435547
2019-12-16,32.3129997253418,31.797000885009766,32.7599983215332,31.753000259399414,37921000,27.462848663330078
2019-12-17,32.380001068115234,32.374000549316406,32.494998931884766,32.17499923706055,20248000,27.51978874206543
2019-12-18,32.74399948120117,32.439998626708984,33.119998931884766,32.35499954223633,35155000,27.829153060913086
2019-12-19,32.40999984741211,32.92100143432617,32.92599868774414,32.37099838256836,31787000,27.545289993286133
2019-12-20,31.899999618530273,32.24700164794922,32.24700164794922,31.69099998474121,50540000,27.386455535888672
2019-12-23,31.952999114990234,32.05400085449219,32.233001708984375,31.76099967956543,20254000,27.43195915222168
2019-12-24,32.04999923706055,32.0,32.06800079345703,31.900999069213867,7024000,27.515235900878906
2019-12-26,31.79800033569336,32.12699890136719,32.17399978637695,31.68199920654297,15848000,27.29888916015625
2019-12-27,31.652999877929688,31.93000030517578,31.934999465942383,31.52199935913086,14487000,27.17440414428711
2019-12-30,31.34600067138672,31.652000427246094,31.732999801635742,31.274999618530273,13104000,26.910842895507812
2019-12-31,31.601999282836914,31.312000274658203,31.63599967956543,31.280000686645508,12487000,27.130624771118164
2020-01-02,32.23899841308594,31.93199920654297,32.25,31.73200035095215,20329000,27.677494049072266
2020-01-03,31.41900062561035,31.750999450683594,32.0,31.408000946044922,22870000,26.973512649536133
2020-01-06,31.371999740600586,31.084999084472656,31.392000198364258,30.96299934387207,20789000,26.933168411254883
2020-01-07,31.263999938964844,31.524999618530273,31.658000946044922,31.225000381469727,18565000,26.84044647216797
2020-01-08,30.874000549316406,31.29800033569336,31.349000930786133,30.840999603271484,31979000,26.505630493164062
2020-01-09,30.625999450683594,31.23200035095215,31.298999786376953,30.30500030517578,42397000,26.292720794677734
2020-01-10,29.922000885009766,30.545000076293945,30.55500030517578,29.8799991607666,40705000,25.68832778930664
2020-01-13,30.118000030517578,30.00200080871582,30.3799991607666,29.966999053955078,22054000,25.856599807739258
2020-01-14,30.81800079345703,30.200000762939453,30.915000915527344,30.159000396728516,28911000,26.45755386352539
2020-01-15,30.31399917602539,30.731000900268555,30.788000106811523,30.06999969482422,22733000,26.024864196777344
2020-01-16,30.704999923706055,30.5,30.785999298095703,30.42099952697754,21508000,26.36054039001465
2020-01-17,30.878999710083008,30.865999221801758,30.893999099731445,30.406999588012695,26896000,26.50992202758789
2020-01-21,30.80699920654297,30.780000686645508,30.951000213623047,30.632999420166016,21967000,26.448108673095703
2020-01-22,31.297000885009766,31.079999923706055,31.79199981689453,31.049999237060547,29264000,26.868778228759766
2020-01-23,31.96500015258789,31.51799964904785,31.979999542236328,31.082000732421875,30266000,27.442262649536133
2020-01-24,32.400001525878906,33.04999923706055,33.15800094604492,32.07699966430664,55782000,27.815715789794922
2020-01-27,30.902999877929688,31.641000747680664,31.988000869750977,30.86400032043457,38843000,26.530527114868164
2020-01-28,31.83099937438965,31.35300064086914,31.92300033569336,31.277000427246094,23166000,27.327226638793945
2020-01-29,31.750999450683594,32.082000732421875,32.542999267578125,31.714000701904297,23668000,27.2585391998291
2020-01-30,31.520000457763672,31.43199920654297,31.552000045776367,30.858999252319336,21128000,27.06022834777832
2020-01-31,30.516000747680664,31.416000366210938,31.45800018310547,30.36199951171875,22123000,26.198286056518555
2020-02-03,30.523000717163086,30.562999725341797,30.65999984741211,30.36400032043457,21288000,26.20429229736328
2020-02-04,31.15999984741211,31.179000854492188,31.457000732421875,30.96500015258789,22559000,26.751161575317383
2020-02-05,31.738000869750977,31.75,31.981000900268555,31.586000442504883,24825000,27.24738311767578
2020-02-06,31.9689998626709,31.884000778198242,31.988000869750977,31.42300033569336,22683000,27.445693969726562
2020-02-07,31.523000717163086,31.832000732421875,31.851999282836914,31.48699951171875,15883000,27.06279945373535
2020-02-10,31.420000076293945,31.23699951171875,31.459999084472656,31.030000686645508,19218000,26.974374771118164
2020-02-11,32.01599884033203,31.665000915527344,32.07899856567383,31.60099983215332,15527000,27.48604393005371
2020-02-12,32.470001220703125,32.20399856567383,32.50899887084961,32.16299819946289,15310000,27.875812530517578
2020-02-13,32.39699935913086,32.14799880981445,32.54600143432617,32.095001220703125,13857000,27.813140869140625
2020-02-14,31.777000427246094,32.48400115966797,32.56999969482422,31.709999084472656,19137000,27.280858993530273
2020-02-18,31.075000762939453,31.5,31.500999450683594,30.80500030517578,26693000,26.678186416625977
2020-02-19,31.569000244140625,31.299999237060547,31.683000564575195,31.170000076293945,20525000,27.102291107177734
2020-02-20,30.923999786376953,31.395999908447266,31.569000244140625,30.61199951171875,25521000,26.548551559448242
2020-02-21,30.450000762939453,30.850000381469727,30.94499969482422,30.229000091552734,24522000,26.141618728637695
2020-02-24,29.15999984741211,29.420000076293945,29.8799991607666,29.006000518798828,36849000,25.034141540527344
2020-02-25,28.26799964904785,29.410999298095703,29.572999954223633,28.10700035095215,31892000,24.26835060119629
2020-02-26,28.58799934387207,28.434999465942383,28.81999969482422,28.399999618530273,23074000,24.543075561523438
2020-02-27,27.395000457763672,28.030000686645508,28.5310001373291,27.354000091552734,34837000,23.518875122070312
2020-02-28,27.261999130249023,26.33300018310547,27.413000106811523,26.27400016784668,44586000,23.40468978881836
2020-03-02,28.496999740600586,27.676000595092773,28.540000915527344,27.114999771118164,31976000,24.464950561523438
2020-03-03,27.424999237060547,28.46500015258789,28.847999572753906,27.156999588012695,29930000,23.544626235961914
2020-03-04,28.545000076293945,27.753999710083008,28.57200050354004,27.476999282836914,23477000,24.506160736083984
2020-03-05,27.40399932861328,27.72599983215332,28.30900001525879,27.2450008392334,24374000,23.526599884033203
2020-03-06,26.94499969482422,26.697999954223633,27.093000411987305,26.25,30169000,23.132545471191406
2020-03-09,24.77199935913086,25.107999801635742,26.027000427246094,24.424999237060547,43934000,21.267004013061523
2020-03-10,26.290000915527344,25.659000396728516,26.368000030517578,24.34000015258789,55071000,22.570226669311523
2020-03-11,24.597000122070312,25.38800048828125,25.64900016784668,24.249000549316406,36030000,21.116764068603516
2020-03-12,21.878000259399414,22.698999404907227,24.275999069213867,21.631999969482422,64281000,18.782470703125
2020-03-13,23.422000885009766,22.551000595092773,23.44700050354004,20.115999221801758,84714000,20.10801887512207
2020-03-16,18.757999420166016,20.81800079345703,21.8799991607666,18.023000717163086,76935000,16.10392189025879
2020-03-17,19.951000213623047,19.18199920654297,20.000999450683594,18.148000717163086,70662000,17.128128051757812
2020-03-18,16.78700065612793,18.56599998474121,18.74799919128418,15.567000389099121,98993000,14.4118013381958
2020-03-19,19.44499969482422,16.763999938964844,20.746999740600586,16.5,74438000,16.693721771240234
2020-03-20,19.222000122070312,20.200000762939453,20.868000030517578,18.791000366210938,74044000,16.78278350830078
2020-03-23,19.347000122070312,19.288000106811523,19.597000122070312,17.774999618530273,46921000,16.891916275024414
2020-03-24,21.275999069213867,20.56399917602539,21.871000289916992,20.128999710083008,62970000,18.576129913330078
2020-03-25,21.7549991607666,21.2189998626709,24.399999618530273,20.922000885009766,64442000,18.994342803955078
2020-03-26,24.316999435424805,22.60300064086914,24.479999542236328,22.60300064086914,60213000,21.231239318847656
2020-03-27,23.069000244140625,23.299999237060547,24.208999633789062,23.0,39448000,20.1416015625
2020-03-30,24.01099967956543,23.219999313354492,24.13599967956543,22.8439998626709,52343000,20.964065551757812
2020-03-31,23.709999084472656,23.799999237060547,25.270999908447266,23.606000900268555,50191000,20.701257705688477
2020-04-01,22.363000869750977,22.798999786376953,23.44099998474121,21.968000411987305,41858000,19.525190353393555
2020-04-02,23.70599937438965,22.239999771118164,23.795000076293945,22.145000457763672,45049000,20.697771072387695
2020-04-03,23.426000595092773,23.663999557495117,24.2549991607666,23.05500030517578,28960000,20.453298568725586
2020-04-06,25.243999481201172,24.45800018310547,25.340999603271484,24.356000900268555,38868000,22.040597915649414
2020-04-07,25.32699966430664,26.18400001525879,26.549999237060547,25.253000259399414,45892000,22.113067626953125
2020-04-08,26.110000610351562,25.677000045776367,26.219999313354492,25.36400032043457,27565000,22.796707153320312
2020-04-09,25.43000030517578,26.57900047302246,26.75,25.131000518798828,34828000,22.203001022338867
2020-04-13,25.992000579833984,25.350000381469727,26.152000427246094,25.280000686645508,25729000,22.693683624267578
2020-04-14,26.76300048828125,26.61199951171875,26.83799934387207,26.23200035095215,23094000,23.36684226989746
2020-04-15,25.743999481201172,26.100000381469727,26.23200035095215,25.615999221801758,25926000,22.477155685424805
2020-04-16,25.82900047302246,26.176000595092773,26.176000595092773,25.410999298095703,26896000,22.551368713378906
2020-04-17,26.58799934387207,26.32200050354004,26.743000030517578,25.893999099731445,34089000,23.21405792236328
2020-04-20,25.827999114990234,26.0,26.525999069213867,25.791000366210938,23801000,22.550495147705078
2020-04-21,24.764999389648438,25.45599937438965,25.479000091552734,24.68000030517578,29138000,21.622385025024414
2020-04-22,25.996999740600586,25.476999282836914,26.222000122070312,25.073999404907227,35438000,22.698047637939453
2020-04-23,25.89299964904785,26.024999618530273,26.520000457763672,25.851999282836914,21659000,22.607248306274414
2020-04-24,26.481000900268555,25.981000900268555,26.506999969482422,25.88800048828125,23373000,23.120628356933594
2020-04-27,26.844999313354492,26.434999465942383,27.121999740600586,26.434999465942383,16588000,23.43844223022461
2020-04-28,26.472999572753906,27.423999786376953,27.641000747680664,26.41200065612793,18988000,23.1136417388916
2020-04-29,27.601999282836914,27.107999801635742,27.698999404907227,26.92300033569336,28871000,24.099376678466797
2020-04-30,27.16200065612793,27.35300064086914,27.405000686645508,26.8799991607666,23379000,23.715208053588867
2020-05-01,25.969999313354492,26.600000381469727,26.78499984741211,25.81999969482422,26836000,22.67447280883789
2020-05-04,26.22599983215332,25.92099952697754,26.243000030517578,25.531999588012695,17046000,22.89798927307129
2020-05-05,26.48699951171875,26.655000686645508,26.893999099731445,26.371000289916992,26462000,23.125871658325195
2020-05-06,26.417999267578125,26.83300018310547,27.04800033569336,26.36199951171875,22727000,23.065622329711914
2020-05-07,26.774999618530273,27.0,27.047000885009766,26.600000381469727,18238000,23.377321243286133
2020-05-08,27.503000259399414,27.219999313354492,27.55500030517578,27.003000259399414,16757000,24.012939453125
2020-05-11,27.540000915527344,27.336999893188477,27.673999786376953,27.174999237060547,20851000,24.045246124267578
2020-05-12,26.844999313354492,27.658000946044922,27.77199935913086,26.82200050354004,18764000,23.43844223022461
2020-05-13,26.315000534057617,27.006999969482422,27.033000946044922,25.93600082397461,21927000,22.97569465637207
2020-05-14,26.65999984741211,26.09600067138672,26.69499969482422,25.475000381469727,19912000,23.276914596557617
2020-05-15,26.041000366210938,25.941999435424805,26.4060001373291,25.677000045776367,21650000,22.73646354675293
2020-05-18,27.35300064086914,26.86199951171875,27.67300033569336,26.799999237060547,26531000,23.881975173950195
2020-05-19,27.19499969482422,27.35300064086914,27.60300064086914,27.160999298095703,18702000,23.74402618408203
2020-05-20,27.868000030517578,27.69700050354004,28.131000518798828,27.607999801635742,18605000,24.331621170043945
2020-05-21,27.479999542236328,27.892000198364258,27.950000762939453,27.46500015258789,14847000,23.99285888671875
2020-05-22,27.665000915527344,27.374000549316406,27.725000381469727,27.051000595092773,17452000,24.154380798339844
2020-05-26,28.20199966430664,28.5,28.708999633789062,28.138999938964844,23573000,24.62324333190918
2020-05-27,28.759000778198242,28.302000045776367,28.780000686645508,28.0,22812000,25.109554290771484
2020-05-28,28.31399917602539,28.5,28.93000030517578,28.243000030517578,18543000,24.721025466918945
2020-05-29,29.12700080871582,28.290000915527344,29.200000762939453,28.19099998474121,27300000,25.430858612060547
2020-06-01,28.999000549316406,29.04199981689453,29.110000610351562,28.73699951171875,18444000,25.319101333618164
2020-06-02,29.805999755859375,29.10300064086914,29.832000732421875,29.009000778198242,31847000,26.02369499206543
2020-06-03,30.952999114990234,30.104999542236328,31.084999084472656,30.051000595092773,31926000,27.025144577026367
2020-06-04,30.888999938964844,30.575000762939453,31.299999237060547,30.209999084472656,34997000,26.969266891479492
2020-06-05,31.70800018310547,31.969999313354492,32.81100082397461,31.509000778198242,50958000,27.684337615966797
2020-06-08,31.75200080871582,31.75,31.884000778198242,31.336000442504883,23916000,27.722755432128906
2020-06-09,31.531999588012695,31.200000762939453,31.88800048828125,31.156999588012695,22335000,27.530672073364258
2020-06-10,31.503999710083008,31.665000915527344,31.92099952697754,31.469999313354492,25914000,27.506229400634766
2020-06-11,29.375,30.761999130249023,30.854999542236328,29.34000015258789,45115000,25.647388458251953
2020-06-12,30.024999618530273,30.281999588012695,30.395000457763672,29.273000717163086,39439000,26.21490478515625
2020-06-15,30.409000396728516,29.5,30.674999237060547,29.240999221801758,29824000,26.550174713134766
2020-06-16,31.07200050354004,31.0,31.454999923706055,30.399999618530273,30387000,27.129043579101562
