Date,Adj Close
2020-01-02,14.930000305175781
2020-01-03,14.729999542236328
2020-01-06,14.520000457763672
2020-01-07,14.789999961853027
2020-01-08,14.880000114440918
2020-01-09,14.75
2020-01-10,14.539999961853027
2020-01-13,14.829999923706055
2020-01-14,15.449999809265137
2020-01-15,15.489999771118164
2020-01-16,16.43000030517578
2020-01-17,16.690000534057617
2020-01-21,16.389999389648438
2020-01-22,15.90999984741211
2020-01-23,15.90999984741211
2020-01-24,15.050000190734863
2020-01-27,14.170000076293945
2020-01-28,14.0
2020-01-29,13.59000015258789
2020-01-30,13.489999771118164
2020-01-31,12.75
2020-02-03,13.420000076293945
2020-02-04,14.319999694824219
2020-02-05,14.699999809265137
2020-02-06,14.680000305175781
2020-02-07,14.180000305175781
2020-02-10,14.710000038146973
2020-02-11,15.369999885559082
2020-02-12,15.829999923706055
2020-02-13,16.3700008392334
2020-02-14,18.079999923706055
2020-02-18,16.15999984741211
2020-02-19,16.68000030517578
2020-02-20,16.389999389648438
2020-02-21,14.989999771118164
2020-02-24,13.869999885559082
2020-02-25,13.550000190734863
2020-02-26,13.449999809265137
2020-02-27,12.920000076293945
2020-02-28,13.390000343322754
2020-03-02,13.460000038146973
2020-03-03,14.369999885559082
2020-03-04,14.880000114440918
2020-03-05,14.260000228881836
2020-03-06,13.869999885559082
2020-03-09,12.260000228881836
2020-03-10,12.800000190734863
2020-03-11,11.65999984741211
2020-03-12,9.899999618530273
2020-03-13,10.180000305175781
2020-03-16,7.840000152587891
2020-03-17,9.229999542236328
2020-03-18,7.949999809265137
2020-03-19,8.850000381469727
2020-03-20,7.809999942779541
2020-03-23,8.489999771118164
2020-03-24,9.479999542236328
2020-03-25,9.770000457763672
2020-03-26,10.5
2020-03-27,9.220000267028809
2020-03-30,9.930000305175781
2020-03-31,9.569999694824219
2020-04-01,8.140000343322754
2020-04-02,8.579999923706055
2020-04-03,8.300000190734863
2020-04-06,9.59000015258789
2020-04-07,9.449999809265137
2020-04-08,9.930000305175781
2020-04-09,9.800000190734863
2020-04-13,10.220000267028809
2020-04-14,10.640000343322754
2020-04-15,10.069999694824219
2020-04-16,9.989999771118164
2020-04-17,10.149999618530273
2020-04-20,9.859999656677246
2020-04-21,9.260000228881836
2020-04-22,9.869999885559082
2020-04-23,9.850000381469727
2020-04-24,10.020000457763672
2020-04-27,10.420000076293945
2020-04-28,10.800000190734863
2020-04-29,11.819999694824219
2020-04-30,10.930000305175781
2020-05-01,10.510000228881836
2020-05-04,10.890000343322754
2020-05-05,10.760000228881836
2020-05-06,10.890000343322754
2020-05-07,11.550000190734863
2020-05-08,13.770000457763672
2020-05-11,13.920000076293945
2020-05-12,12.600000381469727
2020-05-13,10.550000190734863
2020-05-14,10.4399995803833
2020-05-15,10.869999885559082
2020-05-18,11.199999809265137
2020-05-19,11.430000305175781
2020-05-20,11.699999809265137
2020-05-21,11.350000381469727
2020-05-22,11.449999809265137
2020-05-26,11.720000267028809
2020-05-27,12.029999732971191
2020-05-28,11.369999885559082
2020-05-29,11.739999771118164
2020-06-01,11.890000343322754
2020-06-02,11.899999618530273
2020-06-03,12.34000015258789
2020-06-04,12.6899995803833
2020-06-05,14.239999771118164
2020-06-08,13.489999771118164
2020-06-09,13.720000267028809
2020-06-10,13.119999885559082
2020-06-11,12.350000381469727
2020-06-12,12.609999656677246
2020-06-15,12.739999771118164
2020-06-16,13.109999656677246
2020-06-17,13.630000114440918
2020-06-18,13.09000015258789
2020-06-19,13.270000457763672
2020-06-22,13.1899995803833
2020-06-23,13.119999885559082
2020-06-24,12.680000305175781
2020-06-25,12.9399995803833
2020-06-26,12.569999694824219
2020-06-29,12.779999732971191
2020-06-30,13.489999771118164
2020-07-01,13.039999961853027
2020-07-02,13.399999618530273
2020-07-06,14.09000015258789
2020-07-07,13.600000381469727
2020-07-08,13.729999542236328
2020-07-09,13.65999984741211
2020-07-10,13.600000381469727
2020-07-13,13.399999618530273
2020-07-14,13.470000267028809
2020-07-15,13.5600004196167
2020-07-16,13.539999961853027
2020-07-17,13.640000343322754
2020-07-20,13.640000343322754
2020-07-21,13.569999694824219
2020-07-22,13.34000015258789
2020-07-23,13.5
2020-07-24,12.550000190734863
2020-07-27,13.100000381469727
2020-07-28,12.760000228881836
2020-07-29,13.210000038146973
2020-07-30,13.529999732971191
2020-07-31,13.520000457763672
2020-08-03,14.3100004196167
2020-08-04,14.0600004196167
2020-08-05,13.720000267028809
2020-08-06,13.510000228881836
2020-08-07,13.680000305175781
2020-08-10,13.829999923706055
2020-08-11,13.619999885559082
2020-08-12,14.039999961853027
2020-08-13,13.640000343322754
2020-08-14,13.729999542236328
2020-08-17,13.640000343322754
2020-08-18,13.15999984741211
2020-08-19,12.8100004196167
2020-08-20,12.390000343322754
2020-08-21,12.289999961853027
2020-08-24,12.390000343322754
2020-08-25,12.470000267028809
2020-08-26,12.3100004196167
2020-08-27,12.350000381469727
2020-08-28,12.460000038146973
2020-08-31,11.890000343322754
2020-09-01,12.229999542236328
2020-09-02,12.630000114440918
2020-09-03,11.880000114440918
2020-09-04,11.59000015258789
2020-09-08,10.649999618530273
2020-09-09,10.989999771118164
2020-09-10,10.760000228881836
2020-09-11,10.680000305175781
2020-09-14,11.029999732971191
2020-09-15,11.0
2020-09-16,12.130000114440918
2020-09-17,12.479999542236328
2020-09-18,12.130000114440918
2020-09-21,12.079999923706055
2020-09-22,11.84000015258789
2020-09-23,11.550000190734863
2020-09-24,11.430000305175781
2020-09-25,11.520000457763672
2020-09-28,11.979999542236328
2020-09-29,12.010000228881836
2020-09-30,11.670000076293945
2020-10-01,12.229999542236328
2020-10-02,11.619999885559082
2020-10-05,11.800000190734863
2020-10-06,11.960000038146973
2020-10-07,12.1899995803833
2020-10-08,12.25
2020-10-09,12.670000076293945
