Date,Adj Close
2020-01-02,115.65764617919922
2020-01-03,114.54195404052734
2020-01-06,113.73213958740234
2020-01-07,115.20777130126953
2020-01-08,115.49569702148438
2020-01-09,116.23351287841797
2020-01-10,116.64741516113281
2020-01-13,118.75289916992188
2020-01-14,119.40975952148438
2020-01-15,119.22078704833984
2020-01-16,120.73243713378906
2020-01-17,120.42649841308594
2020-01-21,120.53445434570312
2020-01-22,121.14633178710938
2020-01-23,122.73892211914062
2020-01-24,121.72215270996094
2020-01-27,117.37623596191406
2020-01-28,119.38272857666016
2020-01-29,119.36476135253906
2020-01-30,118.42897033691406
2020-01-31,114.1460189819336
2020-02-03,113.102294921875
2020-02-04,117.43022918701172
2020-02-05,120.7774429321289
2020-02-06,121.77615356445312
2020-02-07,119.0048599243164
2020-02-10,119.84165954589844
2020-02-11,121.93809509277344
2020-02-12,124.01660919189453
2020-02-13,124.79042053222656
2020-02-14,123.341796875
2020-02-18,120.45347595214844
2020-02-19,121.42526245117188
2020-02-20,121.29027557373047
2020-02-21,117.42123413085938
2020-02-24,111.60865020751953
2020-02-25,108.71136474609375
2020-02-26,107.49665832519531
2020-02-27,103.15072631835938
2020-02-28,102.29595184326172
2020-03-02,108.0455551147461
2020-03-03,104.8783187866211
2020-03-04,109.11628723144531
2020-03-05,103.71758270263672
2020-03-06,100.49639129638672
2020-03-09,91.75054168701172
2020-03-10,96.1414566040039
2020-03-11,90.44583129882812
2020-03-12,82.75273132324219
2020-03-13,86.31688690185547
2020-03-16,72.56615447998047
2020-03-17,72.3493423461914
2020-03-18,58.327598571777344
2020-03-19,68.77163696289062
2020-03-20,66.47681427001953
2020-03-23,69.81059265136719
2020-03-24,77.45391845703125
2020-03-25,76.66791534423828
2020-03-26,81.05872344970703
2020-03-27,73.45157623291016
2020-03-30,76.73115539550781
2020-03-31,74.92420959472656
2020-04-01,67.51581573486328
2020-04-02,70.2713851928711
2020-04-03,68.4373550415039
2020-04-06,78.54712677001953
2020-04-07,76.1438980102539
2020-04-08,82.73916625976562
2020-04-09,81.28458404541016
2020-04-13,80.50762176513672
2020-04-14,83.37158203125
2020-04-15,78.72779846191406
2020-04-16,80.41728210449219
2020-04-17,81.46528625488281
2020-04-20,78.33027648925781
2020-04-21,73.23474884033203
2020-04-22,80.46243286132812
2020-04-23,79.57705688476562
2020-04-24,85.31404876708984
2020-04-27,87.75341033935547
2020-04-28,88.84659576416016
2020-04-29,96.46278381347656
2020-04-30,89.95783996582031
2020-05-01,86.2807388305664
2020-05-04,87.23843383789062
2020-05-05,89.62355041503906
2020-05-06,90.68965911865234
2020-05-07,92.74956512451172
2020-05-08,94.71910858154297
2020-05-11,92.6592025756836
2020-05-12,88.83753204345703
2020-05-13,84.04920196533203
2020-05-14,84.55513763427734
2020-05-15,81.71826934814453
2020-05-18,92.21651458740234
2020-05-19,89.4790267944336
2020-05-20,93.59879302978516
2020-05-21,89.34347534179688
2020-05-22,88.83753204345703
2020-05-26,92.16230773925781
2020-05-27,94.31256103515625
2020-05-28,89.67778778076172
2020-05-29,86.82282257080078
2020-06-01,89.61454010009766
2020-06-02,91.65634155273438
2020-06-03,98.07093811035156
2020-06-04,98.97442626953125
2020-06-05,102.83219909667969
2020-06-08,103.08517456054688
2020-06-09,100.74520111083984
2020-06-10,99.6429672241211
2020-06-11,92.57791137695312
2020-06-12,96.27302551269531
2020-06-15,99.25634002685547
2020-06-16,102.70210266113281
2020-06-17,105.86679077148438
2020-06-18,106.2657699584961
2020-06-19,106.33831787109375
2020-06-22,106.12971496582031
2020-06-23,108.74127197265625
2020-06-24,102.520751953125
2020-06-25,102.80184936523438
2020-06-26,98.06846618652344
2020-06-29,101.1787338256836
2020-06-30,103.40940856933594
2020-07-01,101.47796630859375
2020-07-02,102.21245574951172
2020-07-06,105.66729736328125
2020-07-07,104.66983795166016
2020-07-08,105.57661437988281
2020-07-09,106.90958404541016
2020-07-10,106.18415832519531
2020-07-13,106.12971496582031
2020-07-14,109.22187042236328
2020-07-15,110.4732437133789
2020-07-16,109.83847045898438
2020-07-17,111.27122497558594
2020-07-20,112.04196166992188
2020-07-21,111.97848510742188
2020-07-22,110.04705810546875
2020-07-23,108.07025146484375
2020-07-24,104.95999908447266
