Date,Adj Close
2020-01-02,53.62856674194336
2020-01-03,51.86000442504883
2020-01-06,51.26156234741211
2020-01-07,52.09223937988281
2020-01-08,52.476322174072266
2020-01-09,52.905067443847656
2020-01-10,52.5745735168457
2020-01-13,53.646427154541016
2020-01-14,53.87866973876953
2020-01-15,52.15476989746094
2020-01-16,52.476322174072266
2020-01-17,52.32447814941406
2020-01-21,52.02079391479492
2020-01-22,52.11903381347656
2020-01-23,51.34193420410156
2020-01-24,51.565242767333984
2020-01-27,49.3589973449707
2020-01-28,50.99358367919922
2020-01-29,51.08291244506836
2020-01-30,49.84134292602539
2020-01-31,48.179962158203125
2020-02-03,48.92134094238281
2020-02-04,51.37767028808594
2020-02-05,51.734954833984375
2020-02-06,51.82427215576172
2020-02-07,50.198631286621094
2020-02-10,50.931068420410156
2020-02-11,52.39592742919922
2020-02-12,53.262359619140625
2020-02-13,52.994388580322266
2020-02-14,51.976112365722656
2020-02-18,50.18076705932617
2020-02-19,51.48484802246094
2020-02-20,50.44872283935547
2020-02-21,49.65375900268555
2020-02-24,48.34074020385742
2020-02-25,48.108497619628906
2020-02-26,49.153568267822266
2020-02-27,47.59937286376953
2020-02-28,48.09064483642578
2020-03-02,50.002113342285156
2020-03-03,49.01958084106445
2020-03-04,50.98465347290039
2020-03-05,49.778812408447266
2020-03-06,49.18928909301758
2020-03-09,46.2952766418457
2020-03-10,48.689090728759766
2020-03-11,46.66150665283203
2020-03-12,43.49059295654297
2020-03-13,46.652565002441406
2020-03-16,40.105316162109375
2020-03-17,43.35660934448242
2020-03-18,39.63189697265625
2020-03-19,39.57508850097656
2020-03-20,40.152183532714844
2020-03-23,40.81040954589844
2020-03-24,44.06550598144531
2020-03-25,44.18272018432617
2020-03-26,44.96718978881836
2020-03-27,42.298194885253906
2020-03-30,43.11872482299805
2020-03-31,43.091678619384766
2020-04-01,41.93751907348633
2020-04-02,43.398250579833984
2020-04-03,42.433448791503906
2020-04-06,45.05735778808594
2020-04-07,44.831939697265625
2020-04-08,45.32786560058594
2020-04-09,43.5786018371582
2020-04-13,43.95729446411133
2020-04-14,45.6524772644043
2020-04-15,44.7778434753418
2020-04-16,47.248470306396484
2020-04-17,48.41164779663086
2020-04-20,47.41978454589844
2020-04-21,46.319725036621094
2020-04-22,47.744388580322266
2020-04-23,47.464866638183594
2020-04-24,47.5460205078125
2020-04-27,48.24934005737305
2020-04-28,47.573062896728516
2020-04-29,49.12398147583008
2020-04-30,47.90669631958008
2020-05-01,46.076263427734375
2020-05-04,47.023048400878906
2020-05-05,46.62630081176758
2020-05-06,47.00501251220703
2020-05-07,47.18534851074219
2020-05-08,47.70832443237305
2020-05-11,47.248470306396484
2020-05-12,46.076263427734375
2020-05-13,45.913963317871094
2020-05-14,46.97794723510742
2020-05-15,44.90407943725586
2020-05-18,46.77056884765625
2020-05-19,45.81478500366211
2020-05-20,46.74352264404297
2020-05-21,45.76067352294922
2020-05-22,44.90407943725586
2020-05-26,45.82379913330078
2020-05-27,46.653350830078125
2020-05-28,45.336883544921875
2020-05-29,45.38196563720703
2020-06-01,46.01314926147461
2020-06-02,46.896812438964844
2020-06-03,47.84357452392578
2020-06-04,48.943634033203125
2020-06-05,49.773197174072266
2020-06-08,50.1068229675293
2020-06-09,51.0445671081543
2020-06-10,51.89216232299805
2020-06-11,49.62893295288086
2020-06-12,50.494544982910156
2020-06-15,50.512569427490234
2020-06-16,50.31420135498047
2020-06-17,51.035560607910156
2020-06-18,51.00830841064453
2020-06-19,50.24522399902344
2020-06-22,50.87204360961914
2020-06-23,51.56243896484375
2020-06-24,51.39892578125
2020-06-25,51.81679916381836
2020-06-26,51.17182159423828
2020-06-29,51.2263298034668
2020-06-30,51.57152557373047
2020-07-01,51.61695098876953
2020-07-02,53.25211715698242
2020-07-06,56.21360397338867
2020-07-07,55.1507453918457
2020-07-08,56.85858154296875
2020-07-09,58.84804916381836
2020-07-10,58.003211975097656
2020-07-13,59.11149215698242
2020-07-14,60.82841491699219
2020-07-15,60.010826110839844
2020-07-16,60.4922981262207
2020-07-17,60.31970977783203
2020-07-20,60.76483154296875
2020-07-21,61.60060501098633
2020-07-22,62.25465393066406
2020-07-23,61.200889587402344
2020-07-24,67.1329116821289
2020-07-27,75.62672424316406
2020-07-28,69.8763656616211
2020-07-29,75.0998306274414
2020-07-30,72.61074829101562
2020-07-31,71.66597747802734
2020-08-03,71.72047424316406
2020-08-04,72.84693908691406
2020-08-05,74.15507507324219
2020-08-06,73.14671325683594
2020-08-07,72.70156860351562
2020-08-10,72.5562515258789
2020-08-11,70.802978515625
2020-08-12,72.12019348144531
2020-08-13,71.13001251220703
2020-08-14,71.22993469238281
2020-08-17,72.84693908691406
2020-08-18,72.13837432861328
2020-08-19,71.34803009033203
2020-08-20,69.77644348144531
2020-08-21,71.1663589477539
2020-08-24,71.6750717163086
2020-08-25,72.71067810058594
2020-08-26,74.2640609741211
2020-08-27,73.21939849853516
2020-08-28,73.07402801513672
2020-08-31,71.99301147460938
2020-09-01,74.08240509033203
2020-09-02,74.64561462402344
2020-09-03,73.74627685546875
2020-09-04,71.68417358398438
2020-09-08,70.23975372314453
2020-09-09,72.12926483154297
2020-09-10,71.6750717163086
2020-09-11,71.60240173339844
2020-09-14,73.12857055664062
2020-09-15,77.98863983154297
2020-09-16,75.51770782470703
2020-09-17,74.79362487792969
2020-09-18,73.25960540771484
2020-09-21,73.58829498291016
2020-09-22,73.48786926269531
2020-09-23,71.15027618408203
2020-09-24,71.57030487060547
2020-09-25,72.02687072753906
2020-09-28,72.83953857421875
2020-09-29,73.51526641845703
2020-09-30,74.02659606933594
2020-10-01,75.44196319580078
2020-10-02,73.78004455566406
2020-10-05,77.19512176513672
2020-10-06,75.89848327636719
2020-10-07,79.36834716796875
2020-10-08,80.1718978881836
2020-10-09,81.0667495727539
2020-10-12,83.01170349121094
2020-10-13,81.85202026367188
2020-10-14,80.90241241455078
2020-10-15,80.49149322509766
2020-10-16,79.16744995117188
2020-10-19,79.95274353027344
2020-10-20,80.5919418334961
2020-10-21,80.02580261230469
2020-10-22,80.54627227783203
2020-10-23,80.6375732421875
2020-10-26,79.19485473632812
2020-10-27,79.17658996582031
2020-10-28,76.5650863647461
2020-10-29,77.51470947265625
2020-10-30,76.58333587646484
2020-11-02,78.26347351074219
2020-11-03,80.07144165039062
2020-11-04,81.67852020263672
2020-11-05,82.57340240478516
2020-11-06,83.46825408935547
2020-11-09,81.29503631591797
2020-11-10,80.04405975341797
2020-11-11,82.98429107666016
2020-11-12,82.01639556884766
2020-11-13,85.1209945678711
2020-11-16,90.64539337158203
2020-11-17,87.39466857910156
2020-11-18,88.50868225097656
2020-11-19,88.21647644042969
2020-11-20,87.04768371582031
2020-11-23,89.60441589355469
2020-11-24,88.24386596679688
2020-11-25,89.02002716064453
2020-11-27,90.16141510009766
2020-11-30,88.59085083007812
2020-12-01,92.09722900390625
2020-12-02,90.89191436767578
2020-12-03,90.85540008544922
2020-12-04,94.7178726196289
2020-12-07,97.14678955078125
2020-12-08,96.46192932128906
2020-12-09,95.34793853759766
2020-12-10,95.1744613647461
2020-12-11,94.99180603027344
2020-12-14,94.5626449584961
2020-12-15,95.95973205566406
2020-12-16,96.0601806640625
2020-12-17,95.27342224121094
2020-12-18,95.62185668945312
2020-12-21,96.12620544433594
2020-12-22,95.31011199951172
2020-12-23,95.1450424194336
2020-12-24,97.17154693603516
2020-12-28,97.33660125732422
2020-12-29,96.79558563232422
2020-12-30,99.85826110839844
2020-12-31,99.98664093017578
2021-01-04,102.42581176757812
2021-01-05,103.40694427490234
2021-01-06,106.01115417480469
2021-01-07,111.34791564941406
2021-01-08,108.8354263305664
2021-01-11,112.42078399658203
2021-01-12,112.78758239746094
2021-01-13,109.33059692382812
2021-01-14,115.95114135742188
2021-01-15,114.83242797851562
2021-01-19,120.39845275878906
2021-01-20,119.7932357788086
2021-01-21,123.0209732055664
2021-01-22,118.41777801513672
2021-01-25,119.6832046508789
2021-01-26,116.13451385498047
2021-01-27,111.63219451904297
2021-01-28,115.38260650634766
2021-01-29,111.4304428100586
2021-02-01,116.14368438720703
2021-02-02,117.7759017944336
2021-02-03,116.91394805908203
2021-02-04,117.50997161865234
2021-02-05,117.17070007324219
2021-02-08,121.54466247558594
2021-02-09,121.66384887695312
2021-02-10,122.59000396728516
2021-02-11,127.6058578491211
2021-02-12,126.59716033935547
2021-02-16,128.42193603515625
2021-02-17,124.95580291748047
2021-02-18,123.45197296142578
2021-02-19,125.31340026855469
2021-02-22,122.47997283935547
2021-02-23,118.38111114501953
2021-02-24,121.3154296875
2021-02-25,115.53850555419922
2021-02-26,115.48348236083984
2021-03-01,118.40862274169922
2021-03-02,115.53850555419922
2021-03-03,112.68672180175781
2021-03-04,105.99281311035156
2021-03-05,110.77024841308594
2021-03-08,104.47065734863281
2021-03-09,106.71721649169922
2021-03-10,104.37895202636719
2021-03-11,110.56851959228516
2021-03-12,108.4778060913086
2021-03-15,109.19303131103516
2021-03-16,109.44062042236328
2021-03-17,109.3099365234375
2021-03-18,105.38890075683594
2021-03-19,104.58814239501953
2021-03-22,107.85565185546875
2021-03-23,105.74788665771484
2021-03-24,100.28974914550781
2021-03-25,101.66116333007812
2021-03-26,107.28498840332031
2021-03-29,105.28766632080078
2021-03-30,105.91355895996094
2021-03-31,108.86811828613281
2021-04-01,114.86930084228516
2021-04-05,114.59320068359375
2021-04-06,112.69709777832031
2021-04-07,110.35000610351562
2021-04-08,113.60832214355469
2021-04-09,113.02845764160156
2021-04-12,111.2796630859375
2021-04-13,111.62019348144531
2021-04-14,111.22441101074219
2021-04-15,108.93254852294922
2021-04-16,109.38357543945312
2021-04-19,106.21730041503906
2021-04-20,105.80309295654297
