Date,Adj Close
2020-01-02,85.7709732055664
2020-01-03,85.13579559326172
2020-01-06,85.29682159423828
2020-01-07,84.84947204589844
2020-01-08,85.10895538330078
2020-01-09,85.16262817382812
2020-01-10,84.97473907470703
2020-01-13,84.86738586425781
2020-01-14,84.18744659423828
2020-01-15,84.00851440429688
2020-01-16,84.83161163330078
2020-01-17,85.60101318359375
2020-01-21,84.56320190429688
2020-01-22,86.92510986328125
2020-01-23,87.58716583251953
2020-01-24,86.63880920410156
2020-01-27,84.67058563232422
2020-01-28,86.12885284423828
2020-01-29,86.66565704345703
2020-01-30,86.98772430419922
2020-01-31,84.51846313476562
2020-02-03,85.4310073852539
2020-02-04,90.28007507324219
2020-02-05,91.55941772460938
2020-02-06,91.6846923828125
2020-02-07,91.2194595336914
2020-02-10,92.06938934326172
2020-02-11,92.62408447265625
2020-02-12,93.07140350341797
2020-02-13,92.05150604248047
2020-02-14,92.64198303222656
2020-02-18,93.46507263183594
2020-02-19,93.3219223022461
2020-02-20,94.02870178222656
2020-02-21,93.87659454345703
2020-02-24,90.94210815429688
2020-02-25,87.86451721191406
2020-02-26,86.40619659423828
2020-02-27,83.41803741455078
2020-02-28,81.16349792480469
2020-03-02,85.60101318359375
2020-03-03,83.06912231445312
2020-03-04,87.78398132324219
2020-03-05,83.79379272460938
2020-03-06,82.99755096435547
2020-03-09,74.37300872802734
2020-03-10,79.67835998535156
2020-03-11,75.48241424560547
2020-03-12,68.51536560058594
2020-03-13,77.21514892578125
2020-03-16,67.97386932373047
2020-03-17,66.5479965209961
2020-03-18,62.10783004760742
2020-03-19,65.3838119506836
2020-03-20,58.597232818603516
2020-03-23,52.13557052612305
2020-03-24,64.26472473144531
2020-03-25,67.32411193847656
2020-03-26,70.61811065673828
2020-03-27,67.26993560791016
2020-03-30,70.68128204345703
2020-03-31,70.11273193359375
2020-04-01,66.0064926147461
2020-04-02,66.41259002685547
2020-04-03,64.30084991455078
2020-04-06,69.85100555419922
2020-04-07,68.73194885253906
2020-04-08,72.32377624511719
2020-04-09,73.4969711303711
2020-04-13,70.74445343017578
2020-04-14,72.05302429199219
2020-04-15,68.35291290283203
2020-04-16,68.42510223388672
2020-04-17,71.52960968017578
2020-04-20,70.29322052001953
2020-04-21,69.40880584716797
2020-04-22,70.07662200927734
2020-04-23,70.52787017822266
2020-04-24,71.16860961914062
2020-04-27,74.48969268798828
2020-04-28,74.99507141113281
2020-04-29,77.41368103027344
2020-04-30,75.35606384277344
2020-05-01,74.0655517578125
2020-05-04,71.58375549316406
2020-05-05,72.91940307617188
2020-05-06,72.12522888183594
2020-05-07,72.43206024169922
2020-05-08,74.22797393798828
2020-05-11,73.1720962524414
2020-05-12,69.90516662597656
2020-05-13,66.72820281982422
2020-05-14,67.66764068603516
2020-05-15,66.58364868164062
2020-05-18,70.7027816772461
2020-05-19,68.9593734741211
2020-05-20,70.39566040039062
2020-05-21,70.72085571289062
2020-05-22,71.06412506103516
2020-05-26,73.99990844726562
2020-05-27,77.93836212158203
2020-05-28,76.8995590209961
2020-05-29,76.69180297851562
2020-06-01,76.4749984741211
2020-06-02,77.3421859741211
2020-06-03,80.6935043334961
2020-06-04,83.0963134765625
2020-06-05,86.20375061035156
2020-06-08,86.42053985595703
2020-06-09,86.19471740722656
2020-06-10,83.0873031616211
2020-06-11,76.8995590209961
2020-06-12,77.6944808959961
2020-06-15,78.30874633789062
2020-06-16,80.34119415283203
2020-06-17,80.2508544921875
2020-06-18,79.06751251220703
2020-06-19,80.7025375366211
2020-06-22,78.6610336303711
2020-06-23,78.6971664428711
2020-06-24,75.88783264160156
2020-06-25,77.2066879272461
2020-06-26,77.23377227783203
2020-06-29,78.50745391845703
2020-06-30,79.02234649658203
2020-07-01,78.67910766601562
2020-07-02,79.70889282226562
2020-07-06,80.28700256347656
2020-07-07,78.95008087158203
2020-07-08,78.8958969116211
2020-07-09,77.3602523803711
2020-07-10,78.08290100097656
2020-07-13,78.9771957397461
2020-07-14,81.90394592285156
2020-07-15,84.37001037597656
2020-07-16,84.51453399658203
2020-07-17,85.4269027709961
2020-07-20,83.80995178222656
2020-07-21,84.51453399658203
2020-07-22,84.8849105834961
2020-07-23,84.7584457397461
2020-07-24,84.55970001220703
2020-07-27,86.0230941772461
2020-07-28,84.31578826904297
2020-07-29,87.52261352539062
2020-07-30,85.32752227783203
2020-07-31,84.12611389160156
2020-08-03,85.69788360595703
2020-08-04,85.49916076660156
2020-08-05,87.0257568359375
2020-08-06,87.17931365966797
2020-08-07,88.3084945678711
2020-08-10,90.11510467529297
2020-08-11,92.30116271972656
2020-08-12,92.63536834716797
2020-08-13,92.28054809570312
2020-08-14,91.78926849365234
2020-08-17,91.79835510253906
2020-08-18,91.62549591064453
2020-08-19,91.41624450683594
2020-08-20,90.49736022949219
2020-08-21,91.51631927490234
