Date,Adj Close
2020-01-02,67.90625762939453
2020-01-03,66.49317932128906
2020-01-06,65.05083465576172
2020-01-07,66.48343658447266
2020-01-08,66.56139373779297
2020-01-09,66.52239990234375
2020-01-10,66.2008056640625
2020-01-13,67.50669860839844
2020-01-14,68.4812240600586
2020-01-15,67.38975524902344
2020-01-16,68.70539855957031
2020-01-17,68.50072479248047
2020-01-21,69.72868347167969
2020-01-22,71.71672058105469
2020-01-23,74.27002716064453
2020-01-24,70.26466369628906
2020-01-27,67.72110748291016
2020-01-28,69.33885192871094
2020-01-29,68.2473373413086
2020-01-30,67.09739685058594
2020-01-31,64.3102035522461
2020-02-03,66.0741195678711
2020-02-04,68.6761474609375
2020-02-05,69.46553802490234
2020-02-06,69.55323791503906
2020-02-07,67.68212127685547
2020-02-10,68.75411987304688
2020-02-11,70.55702209472656
2020-02-12,71.23921203613281
2020-02-13,70.73246002197266
2020-02-14,68.37403869628906
2020-02-18,65.674560546875
2020-02-19,66.2495346069336
2020-02-20,66.25931549072266
2020-02-21,64.41468811035156
2020-02-24,62.34562301635742
2020-02-25,60.1496696472168
2020-02-26,59.954463958740234
2020-02-27,57.006996154785156
2020-02-28,57.34859848022461
2020-03-02,59.03704833984375
2020-03-03,57.06556701660156
2020-03-04,60.969486236572266
2020-03-05,59.16392135620117
2020-03-06,57.5047492980957
2020-03-09,53.756996154785156
2020-03-10,57.59259033203125
2020-03-11,53.56179428100586
2020-03-12,48.63310241699219
2020-03-13,53.22020721435547
2020-03-16,46.99345016479492
2020-03-17,50.47769546508789
2020-03-18,45.07076644897461
2020-03-19,45.87107849121094
2020-03-20,43.226173400878906
2020-03-23,44.865806579589844
2020-03-24,51.551273345947266
2020-03-25,52.937156677246094
2020-03-26,56.128623962402344
2020-03-27,53.53251266479492
2020-03-30,53.913150787353516
2020-03-31,52.868858337402344
2020-04-01,50.88761901855469
2020-04-02,52.146629333496094
2020-04-03,51.59031295776367
2020-04-06,57.77802276611328
2020-04-07,57.768272399902344
2020-04-08,61.27203369140625
2020-04-09,59.68119430541992
2020-04-13,59.495758056640625
2020-04-14,61.789306640625
2020-04-15,59.632389068603516
2020-04-16,62.32609939575195
2020-04-17,62.29681396484375
2020-04-20,60.969486236572266
2020-04-21,59.46647262573242
2020-04-22,61.27203369140625
2020-04-23,59.72999954223633
2020-04-24,60.51078414916992
2020-04-27,62.218753814697266
2020-04-28,61.67219161987305
2020-04-29,65.70296478271484
2020-04-30,61.037803649902344
2020-05-01,56.460453033447266
2020-05-04,57.17292022705078
2020-05-05,58.01226043701172
2020-05-06,59.04681396484375
2020-05-07,60.93045425415039
2020-05-08,63.526554107666016
2020-05-11,61.594120025634766
2020-05-12,59.82759475708008
2020-05-13,58.29529571533203
2020-05-14,59.91543197631836
2020-05-15,55.52350997924805
2020-05-18,59.193199157714844
2020-05-19,59.651912689208984
2020-05-20,62.00402069091797
2020-05-21,60.25701904296875
2020-05-22,61.24275207519531
2020-05-26,63.39335632324219
2020-05-27,66.0718002319336
2020-05-28,63.10987091064453
2020-05-29,65.51461791992188
2020-06-01,65.65144348144531
2020-06-02,67.88999938964844
2020-06-03,70.69554138183594
2020-06-04,71.5459976196289
2020-06-05,75.03581237792969
2020-06-08,73.21763610839844
2020-06-09,73.17850494384766
2020-06-10,74.56658935546875
2020-06-11,69.2194595336914
2020-06-12,70.13837432861328
2020-06-15,72.89500427246094
2020-06-16,75.29978942871094
2020-06-17,76.65853118896484
2020-06-18,77.82182312011719
2020-06-19,80.89129638671875
2020-06-22,81.96656036376953
2020-06-23,81.85904693603516
2020-06-24,79.53251647949219
2020-06-25,82.92455291748047
2020-06-26,80.0114974975586
2020-06-29,80.9695053100586
2020-06-30,82.61174774169922
2020-07-01,81.04769134521484
2020-07-02,82.68019104003906
2020-07-06,86.15042877197266
2020-07-07,84.400634765625
2020-07-08,85.77893829345703
