Date,Adj Close
2020-01-02,48.670310974121094
2020-01-03,47.391197204589844
2020-01-06,46.82807922363281
2020-01-07,47.391197204589844
2020-01-08,47.761268615722656
2020-01-09,48.63812255859375
2020-01-10,48.25198745727539
2020-01-13,49.06450271606445
2020-01-14,48.89556121826172
2020-01-15,48.6783561706543
2020-01-16,49.49891662597656
2020-01-17,49.136905670166016
2020-01-21,49.11277389526367
2020-01-22,49.28975296020508
2020-01-23,50.4884033203125
2020-01-24,50.86650466918945
2020-01-27,48.80705642700195
2020-01-28,49.85287857055664
2020-01-29,47.471656799316406
2020-01-30,46.964839935302734
2020-01-31,45.84662628173828
2020-02-03,46.61891174316406
2020-02-04,47.43947219848633
2020-02-05,44.028533935546875
2020-02-06,44.37444305419922
2020-02-07,43.521705627441406
2020-02-10,44.19747543334961
2020-02-11,44.849090576171875
2020-02-12,45.22718811035156
2020-02-13,44.88930892944336
2020-02-14,43.43321990966797
2020-02-18,43.60216522216797
2020-02-19,43.40103530883789
2020-02-20,44.04462432861328
2020-02-21,43.473453521728516
2020-02-24,41.86451721191406
2020-02-25,40.561275482177734
2020-02-26,41.09222412109375
2020-02-27,38.90406799316406
2020-02-28,38.57423400878906
2020-03-02,40.52104568481445
2020-03-03,40.392333984375
2020-03-04,41.381832122802734
2020-03-05,40.44060134887695
2020-03-06,39.62808609008789
2020-03-09,36.450443267822266
2020-03-10,38.53401184082031
2020-03-11,36.46653747558594
2020-03-12,35.839046478271484
2020-03-13,39.36262130737305
2020-03-16,32.95905303955078
2020-03-17,36.32173538208008
2020-03-18,34.58407211303711
2020-03-19,34.318599700927734
2020-03-20,32.76597595214844
2020-03-23,32.80619812011719
2020-03-24,35.528472900390625
2020-03-25,36.39501953125
2020-03-26,39.21539306640625
2020-03-27,39.21539306640625
2020-03-30,40.768638610839844
2020-03-31,39.89390182495117
2020-04-01,39.12546920776367
2020-04-02,38.89656066894531
2020-04-03,37.40871047973633
2020-04-06,39.76312255859375
2020-04-07,40.1146354675293
2020-04-08,41.7169303894043
2020-04-09,41.89677810668945
2020-04-13,41.618831634521484
2020-04-14,42.0439338684082
2020-04-15,41.062931060791016
2020-04-16,41.38992691040039
2020-04-17,42.076637268066406
2020-04-20,41.55344009399414
2020-04-21,40.66236114501953
2020-04-22,41.4798583984375
2020-04-23,39.14998245239258
2020-04-24,39.75493621826172
2020-04-27,40.08193588256836
2020-04-28,40.04924011230469
2020-04-29,41.741458892822266
2020-04-30,40.834022521972656
2020-05-01,39.00283432006836
2020-05-04,37.96461486816406
2020-05-05,38.21803665161133
2020-05-06,38.84751892089844
2020-05-07,39.828514099121094
2020-05-08,41.741458892822266
2020-05-11,40.760459899902344
2020-05-12,39.74675369262695
2020-05-13,38.7739372253418
2020-05-14,39.29713821411133
2020-05-15,39.0518798828125
2020-05-18,40.36806106567383
2020-05-19,41.01388168334961
2020-05-20,42.38728713989258
2020-05-21,41.90495300292969
2020-05-22,41.659706115722656
2020-05-26,41.85591125488281
2020-05-27,42.51807403564453
2020-05-28,41.98670959472656
2020-05-29,43.36009979248047
2020-06-01,42.63252258300781
2020-06-02,43.07398223876953
2020-06-03,43.425506591796875
2020-06-04,44.18576431274414
2020-06-05,44.46372604370117
2020-06-08,45.477420806884766
2020-06-09,44.823421478271484
2020-06-10,45.232173919677734
2020-06-11,41.90495300292969
2020-06-12,41.37358474731445
2020-06-15,41.4798583984375
2020-06-16,42.24831008911133
2020-06-17,41.70875930786133
2020-06-18,40.58061218261719
2020-06-19,42.550785064697266
2020-06-22,41.618831634521484
2020-06-23,40.46780776977539
2020-06-24,39.43272399902344
2020-06-25,39.52381134033203
2020-06-26,38.89447784423828
2020-06-29,39.54866027832031
2020-06-30,40.08690643310547
2020-07-01,39.16775131225586
2020-07-02,39.20086669921875
2020-07-06,39.77223587036133
2020-07-07,39.01041030883789
2020-07-08,38.55498504638672
2020-07-09,38.73714828491211
2020-07-10,39.23399353027344
2020-07-13,39.19258499145508
2020-07-14,39.23399353027344
