Date,Adj Close
2020-01-02,11.162965774536133
2020-01-03,11.18286418914795
2020-01-06,11.262456893920898
2020-01-07,11.351999282836914
2020-01-08,11.391796112060547
2020-01-09,11.69027328491211
2020-01-10,11.61068058013916
2020-01-13,11.61068058013916
2020-01-14,11.640523910522461
2020-01-15,11.650476455688477
2020-01-16,11.61068058013916
2020-01-17,11.342049598693848
2020-01-21,11.44154167175293
2020-01-22,11.531085968017578
2020-01-23,11.640523910522461
2020-01-24,11.849459648132324
2020-01-27,12.098186492919922
2020-01-28,12.44640827178955
2020-01-29,12.565797805786133
2020-01-30,12.426509857177734
2020-01-31,12.336966514587402
2020-02-03,12.317070007324219
2020-02-04,12.62549114227295
2020-02-05,12.724982261657715
2020-02-06,12.79462718963623
2020-02-07,12.814525604248047
2020-02-10,12.933916091918945
2020-02-11,12.685189247131348
2020-02-12,12.436458587646484
2020-02-13,12.60559368133545
2020-02-14,12.933916091918945
2020-02-18,13.272187232971191
2020-02-19,13.39157772064209
2020-02-20,12.933916091918945
2020-02-21,12.78467845916748
2020-02-24,12.62549114227295
2020-02-25,12.436458587646484
2020-02-26,12.257372856140137
2020-02-27,11.779814720153809
2020-02-28,11.730067253112793
2020-03-02,11.70022201538086
2020-03-03,11.083373069763184
2020-03-04,11.18286418914795
2020-03-05,10.436675071716309
2020-03-06,9.94916820526123
2020-03-09,9.899423599243164
2020-03-10,11.043575286865234
2020-03-11,10.595863342285156
2020-03-12,8.655774116516113
2020-03-13,8.854757308959961
2020-03-16,7.690706253051758
2020-03-17,7.213145732879639
2020-03-18,5.541686534881592
2020-03-19,6.725636005401611
2020-03-20,7.322586536407471
2020-03-23,6.725636005401611
2020-03-24,7.640960693359375
2020-03-25,8.87465763092041
2020-03-26,8.834859848022461
2020-03-27,8.178213119506836
2020-03-30,8.09862232208252
2020-03-31,8.606029510498047
2020-04-01,8.028976440429688
2020-04-02,8.088672637939453
2020-04-03,7.859841823577881
2020-04-06,8.556283950805664
2020-04-07,8.09862232208252
2020-04-08,8.456792831420898
2020-04-09,9.14328384399414
2020-04-13,9.600946426391602
2020-04-14,9.829779624938965
2020-04-15,9.6705904006958
2020-04-16,9.94916820526123
2020-04-17,10.227742195129395
2020-04-20,10.207847595214844
2020-04-21,9.929269790649414
2020-04-22,9.94916820526123
2020-04-23,10.038710594177246
2020-04-24,10.207847595214844
2020-04-27,10.317286491394043
2020-04-28,10.396880149841309
2020-04-29,10.595863342285156
2020-04-30,10.536168098449707
2020-05-01,10.237691879272461
2020-05-04,10.038710594177246
2020-05-05,10.347132682800293
2020-05-06,10.595863342285156
2020-05-07,10.814743995666504
2020-05-08,10.954034805297852
2020-05-11,11.481340408325195
2020-05-12,11.501238822937012
2020-05-13,11.18286418914795
2020-05-14,11.531085968017578
2020-05-15,11.391796112060547
2020-05-18,11.650476455688477
2020-05-19,11.69027328491211
2020-05-20,11.909153938293457
2020-05-21,11.95889949798584
2020-05-22,12.008645057678223
2020-05-26,12.426509857177734
2020-05-27,12.386712074279785
2020-05-28,12.486205101013184
2020-05-29,12.665287971496582
2020-06-01,13.242341995239258
2020-06-02,13.40152645111084
2020-06-03,13.84924030303955
2020-06-04,13.570664405822754
2020-06-05,13.928833961486816
2020-06-08,14.784461975097656
2020-06-09,14.147714614868164
2020-06-10,14.147714614868164
2020-06-11,13.471170425415039
2020-06-12,14.187514305114746
2020-06-15,14.16761302947998
2020-06-16,14.416343688964844
2020-06-17,14.088021278381348
2020-06-18,14.19746208190918
2020-06-19,13.749749183654785
2020-06-22,13.41147518157959
2020-06-23,13.510970115661621
2020-06-24,13.122950553894043
2020-06-25,12.914017677307129
2020-06-26,12.20762825012207
2020-06-29,13.043357849121094
2020-06-30,13.491070747375488
2020-07-01,13.89898681640625
2020-07-02,13.9984769821167
2020-07-06,13.89898681640625
2020-07-07,13.550765037536621
2020-07-08,13.759696960449219
2020-07-09,13.809443473815918
2020-07-10,13.829339981079102
2020-07-13,13.471170425415039
2020-07-14,13.779596328735352
2020-07-15,13.928833961486816
2020-07-16,13.809443473815918
2020-07-17,14.16761302947998
2020-07-20,13.918883323669434
2020-07-21,13.809443473815918
2020-07-22,13.690053939819336
2020-07-23,13.491070747375488
2020-07-24,13.510970115661621
2020-07-27,13.590561866760254
2020-07-28,13.481122016906738
2020-07-29,13.928833961486816
2020-07-30,14.177563667297363
2020-07-31,14.426291465759277
2020-08-03,14.933699607849121
2020-08-04,15.122733116149902
2020-08-05,16.80414390563965
2020-08-06,16.33653450012207
2020-08-07,16.40617561340332
2020-08-10,16.7941951751709
2020-08-11,16.684749603271484
2020-08-12,15.679887771606445
2020-08-13,16.575313568115234
2020-08-14,16.217138290405273
2020-08-17,15.669938087463379
2020-08-18,15.421208381652832
2020-08-19,15.600293159484863
2020-08-20,16.11764907836914
2020-08-21,15.82912540435791
2020-08-24,16.416126251220703
2020-08-25,16.83399200439453
2020-08-26,16.654903411865234
2020-08-27,16.66485595703125
2020-08-28,16.416126251220703
2020-08-31,16.147497177124023
2020-09-01,16.356426239013672
2020-09-02,16.555410385131836
2020-09-03,15.87886905670166
2020-09-04,16.018159866333008
2020-09-08,16.266887664794922
2020-09-09,16.764345169067383
2020-09-10,16.82404136657715
2020-09-11,16.86383819580078
2020-09-14,17.450838088989258
2020-09-15,17.570228576660156
2020-09-16,17.490636825561523
2020-09-17,17.311548233032227
2020-09-18,17.52048110961914
2020-09-21,16.86383819580078
2020-09-22,16.88373565673828
2020-09-23,16.64495277404785
2020-09-24,16.555410385131836
2020-09-25,16.7344970703125
2020-09-28,16.88373565673828
2020-09-29,17.04292106628418
2020-09-30,17.231958389282227
2020-10-01,17.809009552001953
2020-10-02,17.500579833984375
2020-10-05,17.709514617919922
2020-10-06,17.74931526184082
2020-10-07,18.007991790771484
2020-10-08,18.04779052734375
2020-10-09,17.948301315307617
2020-10-12,17.888601303100586
2020-10-13,17.83885955810547
2020-10-14,18.216922760009766
2020-10-15,18.2368221282959
2020-10-16,18.24677276611328
2020-10-19,18.22687339782715
2020-10-20,18.415908813476562
2020-10-21,18.475603103637695
2020-10-22,18.953163146972656
2020-10-23,18.744234085083008
2020-10-26,18.077638626098633
2020-10-27,17.828908920288086
2020-10-28,17.510536193847656
2020-10-29,17.84880828857422
2020-10-30,17.56028175354004
2020-11-02,17.32149887084961
2020-11-03,17.510536193847656
2020-11-04,17.261804580688477
2020-11-05,17.192161560058594
2020-11-06,16.87378692626953
2020-11-09,16.8140926361084
2020-11-10,16.7344970703125
2020-11-11,17.261804580688477
2020-11-12,17.222007751464844
2020-11-13,17.898550033569336
2020-11-16,18.177127838134766
2020-11-17,18.316417694091797
2020-11-18,18.007991790771484
2020-11-19,18.445758819580078
2020-11-20,18.52535057067871
2020-11-23,18.873567581176758
2020-11-24,18.545246124267578
2020-11-25,18.734281539916992
2020-11-27,18.754179000854492
2020-11-30,18.61488914489746
2020-12-01,19.3017520904541
2020-12-02,19.3017520904541
2020-12-03,19.15243148803711
2020-12-04,19.660114288330078
2020-12-07,19.3017520904541
2020-12-08,19.819387435913086
2020-12-09,18.83388900756836
2020-12-10,18.94339370727539
2020-12-11,18.89361572265625
2020-12-14,18.94339370727539
2020-12-15,18.913528442382812
2020-12-16,18.66466522216797
2020-12-17,19.19225311279297
2020-12-18,19.102664947509766
2020-12-21,18.92348289489746
2020-12-22,18.873706817626953
2020-12-23,18.913528442382812
2020-12-24,18.843847274780273
2020-12-28,18.56511878967285
2020-12-29,18.415800094604492
2020-12-30,18.50539207458496
2020-12-31,18.58502769470215
2021-01-04,18.435710906982422
2021-01-05,18.067394256591797
2021-01-06,18.166942596435547
2021-01-07,18.186851501464844
2021-01-08,17.98775863647461
2021-01-11,17.99771499633789
2021-01-12,18.286394119262695
2021-01-13,18.604936599731445
2021-01-14,18.694528579711914
2021-01-15,19.42120933532715
2021-01-19,20.516197204589844
2021-01-20,20.695375442504883
2021-01-21,20.516197204589844
2021-01-22,19.918926239013672
2021-01-25,20.108064651489258
2021-01-26,20.615739822387695
2021-01-27,19.600385665893555
2021-01-28,19.928884506225586
2021-01-29,20.028432846069336
2021-02-01,20.04833984375
2021-02-02,20.028432846069336
2021-02-03,19.99856948852539
2021-02-04,20.4664249420166
2021-02-05,20.804880142211914
2021-02-08,21.2130126953125
2021-02-09,20.804880142211914
2021-02-10,21.2130126953125
2021-02-11,21.06369400024414
2021-02-12,21.342418670654297
2021-02-16,21.20305633544922
2021-02-17,21.053739547729492
2021-02-18,20.934289932250977
2021-02-19,21.531557083129883
2021-02-22,21.23292350769043
2021-02-23,21.601238250732422
2021-02-24,20.705333709716797
2021-02-25,20.23747444152832
2021-02-26,20.834741592407227
2021-03-01,21.222965240478516
2021-03-02,20.854650497436523
2021-03-03,20.804880142211914
2021-03-04,19.94879913330078
2021-03-05,19.95874786376953
2021-03-08,19.57052230834961
2021-03-09,20.118019104003906
2021-03-10,20.536104202270508
2021-03-11,21.073646545410156
2021-03-12,20.974103927612305
2021-03-15,21.01392364501953
2021-03-16,20.327064514160156
2021-03-17,20.615739822387695
2021-03-18,20.14788055419922
2021-03-19,20.35692596435547
2021-03-22,20.267337799072266
2021-03-23,19.451068878173828
2021-03-24,19.11261749267578
2021-03-25,19.321659088134766
2021-03-26,19.401296615600586
2021-03-29,19.19225311279297
2021-03-30,19.689977645874023
2021-03-31,19.908977508544922
2021-04-01,20.914379119873047
2021-04-05,20.874557495117188
2021-04-06,21.44196891784668
2021-04-07,21.073646545410156
2021-04-08,21.392194747924805
2021-04-09,21.332468032836914
2021-04-12,21.501691818237305
2021-04-13,21.860055923461914
2021-04-14,22.03923225402832
2021-04-15,22.298053741455078
2021-04-16,22.36772918701172
2021-04-19,22.14873504638672
2021-04-20,21.68087387084961
2021-04-21,21.700782775878906
2021-04-22,21.87000846862793
2021-04-23,21.67091941833496
2021-04-26,22.298053741455078
2021-04-27,22.974958419799805
2021-04-28,22.88536834716797
2021-04-29,23.144184112548828
2021-04-30,22.59668731689453
2021-05-03,22.716140747070312
2021-05-04,22.497142791748047
2021-05-05,22.78582000732422
2021-05-06,22.75596046447754
2021-05-07,22.905277252197266
2021-05-10,22.59668731689453
2021-05-11,22.258235931396484
2021-05-12,21.66096305847168
2021-05-13,22.10891342163086
2021-05-14,23.20391082763672
2021-05-17,23.024730682373047
2021-05-18,23.08445167541504
2021-05-19,23.353227615356445
2021-05-20,23.542362213134766
2021-05-21,23.542362213134766
2021-05-24,24.219268798828125
2021-05-25,24.159543991088867
2021-05-26,24.308860778808594
2021-05-27,24.50794792175293
2021-05-28,24.707035064697266
2021-06-01,24.806581497192383
2021-06-02,24.935991287231445
2021-06-03,25.035533905029297
2021-06-04,25.23462677001953
2021-06-07,25.533260345458984
2021-06-08,25.89162254333496
2021-06-09,26.140483856201172
2021-06-10,25.79207420349121
2021-06-11,26.09071159362793
2021-06-14,25.772167205810547
2021-06-15,25.79207420349121
2021-06-16,26.429166793823242
2021-06-17,26.329622268676758
2021-06-18,26.001121520996094
2021-06-21,26.51875114440918
2021-06-22,26.74770736694336
2021-06-23,26.857206344604492
2021-06-24,27.086156845092773
2021-06-25,27.026432037353516
2021-06-28,26.956748962402344
2021-06-29,27.05630111694336
2021-06-30,27.175748825073242
2021-07-01,27.33502197265625
2021-07-02,26.827346801757812
2021-07-06,27.48434066772461
2021-07-07,26.906980514526367
