Date,Adj Close
2020-01-02,13.265301704406738
2020-01-03,12.93715763092041
2020-01-06,12.896140098571777
2020-01-07,12.830511093139648
2020-01-08,12.928954124450684
2020-01-09,12.855120658874512
2020-01-10,12.691046714782715
2020-01-13,12.756677627563477
2020-01-14,12.74847412109375
2020-01-15,12.707456588745117
2020-01-16,12.93715763092041
2020-01-17,12.387514114379883
2020-01-21,12.223440170288086
2020-01-22,12.330086708068848
2020-01-23,12.436734199523926
2020-01-24,12.108587265014648
2020-01-27,11.911703109741211
2020-01-28,11.993735313415527
2020-01-29,11.829663276672363
2020-01-30,11.829663276672363
2020-01-31,11.427684783935547
2020-02-03,11.59996223449707
2020-02-04,11.829663276672363
2020-02-05,12.215235710144043
2020-02-06,12.239846229553223
2020-02-07,12.092184066772461
2020-02-10,12.116792678833008
2020-02-11,12.198827743530273
2020-02-12,12.330086708068848
2020-02-13,12.059367179870605
2020-02-14,11.84607219696045
2020-02-18,11.79684829711914
2020-02-19,11.870680809020996
2020-02-20,11.870680809020996
2020-02-21,11.63277816772461
2020-02-24,11.247203826904297
2020-02-25,10.935465812683105
2020-02-26,10.697561264038086
2020-02-27,10.32019329071045
2020-02-28,10.492469787597656
2020-03-02,10.574504852294922
2020-03-03,10.328394889831543
2020-03-04,10.0576753616333
2020-03-05,9.672102928161621
2020-03-06,9.836177825927734
2020-03-09,9.138867378234863
2020-03-10,9.55351734161377
2020-03-11,8.765684127807617
2020-03-12,7.563197612762451
2020-03-13,8.1768798828125
2020-03-16,6.9246416091918945
2020-03-17,6.858295917510986
2020-03-18,7.07391357421875
2020-03-19,7.554907321929932
2020-03-20,7.156846046447754
2020-03-23,6.493403434753418
2020-03-24,7.413928031921387
2020-03-25,7.787109375
2020-03-26,8.732508659362793
2020-03-27,8.143708229064941
2020-03-30,8.334444999694824
2020-03-31,8.052486419677734
2020-04-01,7.944677352905273
2020-04-02,7.778817653656006
2020-04-03,7.7124738693237305
2020-04-06,8.152002334594727
2020-04-07,8.011021614074707
2020-04-08,8.483721733093262
2020-04-09,8.732508659362793
2020-04-13,8.591531753540039
2020-04-14,8.591531753540039
2020-04-15,7.894918918609619
2020-04-16,7.729060173034668
2020-04-17,8.052486419677734
2020-04-20,7.762232780456543
2020-04-21,7.505149841308594
2020-04-22,7.48856258392334
2020-04-23,7.687595367431641
2020-04-24,7.90321159362793
2020-04-27,8.011021614074707
2020-04-28,8.127123832702637
2020-04-29,8.550066947937012
2020-04-30,8.342741012573242
2020-05-01,7.861747741699219
2020-05-04,7.778817653656006
2020-05-05,7.8036980628967285
2020-05-06,7.753937244415283
2020-05-07,7.944677352905273
2020-05-08,8.500306129455566
2020-05-11,8.069073677062988
2020-05-12,7.861747741699219
2020-05-13,7.530028820037842
2020-05-14,7.604665279388428
2020-05-15,7.554907321929932
2020-05-18,8.284688949584961
2020-05-19,8.326153755187988
2020-05-20,8.525186538696289
2020-05-21,8.591531753540039
2020-05-22,7.604665279388428
2020-05-26,7.811990261077881
2020-05-27,8.093952178955078
2020-05-28,7.952971458435059
2020-05-29,8.052486419677734
2020-06-01,8.093952178955078
2020-06-02,8.251518249511719
2020-06-03,8.574943542480469
2020-06-04,8.691045761108398
2020-06-05,9.21350383758545
2020-06-08,9.611568450927734
2020-06-09,9.234478950500488
2020-06-10,8.966325759887695
2020-06-11,8.17025089263916
2020-06-12,8.505438804626465
2020-06-15,8.555718421936035
2020-06-16,8.72331428527832
2020-06-17,8.413262367248535
2020-06-18,8.497060775756836
2020-06-19,8.22890853881836
2020-06-22,8.136733055114746
2020-06-23,8.103211402893066
2020-06-24,7.768022060394287
2020-06-25,7.9356184005737305
2020-06-26,7.960755825042725
2020-06-29,8.02779483795166
2020-06-30,8.15349292755127
2020-07-01,7.893718242645264
2020-07-02,7.885341167449951
2020-07-06,8.036174774169922
2020-07-07,7.600429058074951
2020-07-08,7.717745780944824
2020-07-09,7.525010108947754
2020-07-10,7.759644508361816
2020-07-13,7.9104766845703125
2020-07-14,7.969137668609619
2020-07-15,8.078073501586914
2020-07-16,8.145112037658691
2020-07-17,8.103211402893066
2020-07-20,8.002654075622559
2020-07-21,8.094831466674805
2020-07-22,8.17025089263916
2020-07-23,8.22890853881836
2020-07-24,8.061314582824707
2020-07-27,8.17025089263916
2020-07-28,7.943998336791992
2020-07-29,8.136733055114746
2020-07-30,8.061314582824707
2020-07-31,8.270808219909668
2020-08-03,8.287566184997559
2020-08-04,8.346226692199707
2020-08-05,8.346226692199707
2020-08-06,8.47192096710205
2020-08-07,8.455161094665527
2020-08-10,8.555718421936035
2020-08-11,8.513821601867676
2020-08-12,8.497060775756836
2020-08-13,8.052933692932129
2020-08-14,8.103211402893066
2020-08-17,7.9272379875183105
2020-08-18,7.918858528137207
2020-08-19,7.893718242645264
2020-08-20,7.759644508361816
2020-08-21,7.818302631378174
2020-08-24,8.061314582824707
2020-08-25,7.818302631378174
2020-08-26,8.103211402893066
2020-08-27,8.019417762756348
2020-08-28,8.237289428710938
2020-08-31,8.103211402893066
2020-09-01,7.9356184005737305
2020-09-02,8.237289428710938
2020-09-03,7.977517127990723
2020-09-04,8.036174774169922
2020-09-08,8.002232551574707
2020-09-09,8.027689933776855
2020-09-10,7.824026584625244
2020-09-11,7.840997695922852
2020-09-14,7.951315402984619
2020-09-15,7.874941825866699
2020-09-16,8.036175727844238
2020-09-17,8.171948432922363
2020-09-18,8.06163215637207
2020-09-21,7.832510948181152
2020-09-22,7.900399208068848
2020-09-23,7.6967387199401855
2020-09-24,7.747654438018799
2020-09-25,7.730682373046875
2020-09-28,8.044661521911621
2020-09-29,7.959803104400635
2020-09-30,7.951315402984619
2020-10-01,7.832510948181152
2020-10-02,7.993746757507324
2020-10-05,8.290751457214355
2020-10-06,8.112548828125
2020-10-07,8.290751457214355
2020-10-08,8.477441787719727
2020-10-09,8.324698448181152
2020-10-12,8.426527976989746
2020-10-13,8.299237251281738
2020-10-14,8.282267570495605
2020-10-15,8.384098052978516
2020-10-16,8.044661521911621
2020-10-19,7.934342861175537
2020-10-20,7.925858974456787
2020-10-21,7.908886432647705
2020-10-22,8.027689933776855
2020-10-23,8.044661521911621
2020-10-26,7.6882524490356445
2020-10-27,7.467615604400635
2020-10-28,7.102723121643066
2020-10-29,7.238496780395508
2020-10-30,7.33184289932251
2020-11-02,7.560963153839111
2020-11-03,7.908886432647705
2020-11-04,7.484589576721191
2020-11-05,7.874941825866699
