Date,Adj Close
2020-01-02,41.182559967041016
2020-01-03,41.02925491333008
2020-01-06,40.962181091308594
2020-01-07,41.297542572021484
2020-01-08,41.90119934082031
2020-01-09,43.94211959838867
2020-01-10,44.22957992553711
2020-01-13,45.1110954284668
2020-01-14,47.659854888916016
2020-01-15,47.35323715209961
2020-01-16,48.16769027709961
2020-01-17,48.225189208984375
2020-01-21,47.726932525634766
2020-01-22,47.50654983520508
2020-01-23,47.794002532958984
2020-01-24,47.58320617675781
2020-01-27,46.7783317565918
2020-01-28,47.1616096496582
2020-01-29,47.40115737915039
2020-01-30,47.238258361816406
2020-01-31,46.21299743652344
2020-02-03,45.60935974121094
2020-02-04,45.4943733215332
2020-02-05,45.59019088745117
2020-02-06,45.70517349243164
2020-02-07,45.130252838134766
2020-02-10,45.206912994384766
2020-02-11,45.3793830871582
2020-02-12,45.80099105834961
2020-02-13,45.83931350708008
2020-02-14,45.791412353515625
2020-02-18,45.264408111572266
2020-02-19,48.62761688232422
2020-02-20,49.22169494628906
2020-02-21,49.748687744140625
2020-02-24,48.37849044799805
2020-02-25,46.96038055419922
2020-02-26,45.85847854614258
2020-02-27,44.18166732788086
2020-02-28,43.06058883666992
2020-03-02,43.74090576171875
2020-03-03,45.67642593383789
2020-03-04,47.88982009887695
2020-03-05,45.254825592041016
2020-03-06,42.90727996826172
2020-03-09,36.91865921020508
2020-03-10,37.78102111816406
2020-03-11,34.877750396728516
2020-03-12,29.559846878051758
2020-03-13,32.003211975097656
2020-03-16,26.599069595336914
2020-03-17,26.761960983276367
2020-03-18,22.823841094970703
2020-03-19,24.529399871826172
2020-03-20,24.48149299621582
2020-03-23,23.494565963745117
2020-03-24,24.778528213500977
2020-03-25,25.928340911865234
2020-03-26,28.40044593811035
2020-03-27,27.54766273498535
2020-03-30,27.38477325439453
2020-03-31,28.601665496826172
2020-04-01,26.052906036376953
2020-04-02,26.378692626953125
2020-04-03,25.094728469848633
2020-04-06,27.087738037109375
2020-04-07,28.074665069580078
2020-04-08,30.010190963745117
2020-04-09,31.69658660888672
2020-04-13,31.41870880126953
2020-04-14,32.20441818237305
2020-04-15,30.498857498168945
2020-04-16,29.82813262939453
2020-04-17,31.476205825805664
2020-04-20,31.10251235961914
2020-04-21,30.259313583374023
2020-04-22,30.901294708251953
2020-04-23,31.773239135742188
2020-04-24,32.53977966308594
2020-04-27,33.30632400512695
2020-04-28,34.398658752441406
2020-04-29,35.33767318725586
2020-04-30,34.743595123291016
2020-05-01,33.545875549316406
2020-05-04,32.96138000488281
2020-05-05,33.82373809814453
2020-05-06,33.94831085205078
2020-05-07,33.680015563964844
2020-05-08,34.62860870361328
2020-05-11,33.517127990722656
2020-05-12,31.485790252685547
2020-05-13,28.889118194580078
2020-05-14,29.69399070739746
2020-05-15,30.680912017822266
2020-05-18,33.2392463684082
2020-05-19,32.5014533996582
2020-05-20,34.034542083740234
2020-05-21,34.13994598388672
2020-05-22,34.321998596191406
2020-05-26,36.5737190246582
2020-05-27,37.560638427734375
2020-05-28,37.0623893737793
2020-05-29,37.14863204956055
2020-06-01,37.57021713256836
2020-06-02,41.66165542602539
2020-06-03,42.112003326416016
2020-06-04,42.30363845825195
2020-06-05,43.539676666259766
2020-06-08,43.26181411743164
2020-06-09,42.26531219482422
2020-06-10,39.87943649291992
2020-06-11,36.803688049316406
2020-06-12,38.1834602355957
2020-06-15,37.61813735961914
2020-06-16,39.10331344604492
2020-06-17,37.79060363769531
2020-06-18,37.27318572998047
2020-06-19,36.794097900390625
2020-06-22,36.91865921020508
2020-06-23,36.037132263183594
2020-06-24,34.092037200927734
2020-06-25,34.48488998413086
2020-06-26,34.6765251159668
2020-06-29,36.037132263183594
2020-06-30,36.008392333984375
2020-07-01,34.772342681884766
2020-07-02,34.96398162841797
2020-07-06,35.25143814086914
2020-07-07,34.14951705932617
2020-07-08,34.45614242553711
2020-07-09,33.67043685913086
2020-07-10,34.38907241821289
2020-07-13,33.929141998291016
2020-07-14,34.6956901550293
2020-07-15,36.35334014892578
2020-07-16,35.91257858276367
2020-07-17,36.1904411315918
2020-07-20,35.203529357910156
2020-07-21,35.63469696044922
2020-07-22,35.74968338012695
2020-07-23,35.45264434814453
2020-07-24,35.05978775024414
2020-07-27,35.184356689453125
2020-07-28,34.82982635498047
2020-07-29,35.76884841918945
2020-07-30,35.33767318725586
2020-07-31,34.6765251159668
2020-08-03,35.70177459716797
2020-08-04,36.794097900390625
2020-08-05,37.186954498291016
2020-08-06,36.70786666870117
2020-08-07,36.91865921020508
2020-08-10,37.215694427490234
2020-08-11,37.59897232055664
2020-08-12,37.58938980102539
2020-08-13,37.196533203125
2020-08-14,37.10071563720703
2020-08-17,37.11030197143555
2020-08-18,36.58330154418945
2020-08-19,36.88033676147461
2020-08-20,37.08155822753906
2020-08-21,36.67911911010742
2020-08-24,37.129459381103516
2020-08-25,36.966575622558594
2020-08-26,36.870758056640625
2020-08-27,37.206111907958984
2020-08-28,37.58938980102539
2020-08-31,37.8576774597168
2020-09-01,37.991825103759766
2020-09-02,37.80977249145508
2020-09-03,36.37249755859375
2020-09-04,36.765357971191406
2020-09-08,35.71134948730469
2020-09-09,36.391658782958984
2020-09-10,36.13296127319336
2020-09-11,36.68870162963867
2020-09-14,37.37858963012695
2020-09-15,37.234867095947266
2020-09-16,37.94391632080078
2020-09-17,38.47092056274414
2020-09-18,38.29844284057617
2020-09-21,36.449161529541016
2020-09-22,36.95698547363281
2020-09-23,37.13904571533203
2020-09-24,37.3306884765625
2020-09-25,37.752281188964844
