Date,Adj Close
2020-01-02,296.88824462890625
2020-01-03,294.64013671875
2020-01-06,295.76422119140625
2020-01-07,294.9325256347656
2020-01-08,296.5044250488281
2020-01-09,298.51483154296875
2020-01-10,297.6558837890625
2020-01-13,299.7029724121094
2020-01-14,299.24603271484375
2020-01-15,299.9221496582031
2020-01-16,302.41705322265625
2020-01-17,303.3583679199219
2020-01-21,302.764404296875
2020-01-22,302.80084228515625
2020-01-23,303.1480712890625
2020-01-24,300.4523010253906
2020-01-27,295.63616943359375
2020-01-28,298.7342834472656
2020-01-29,298.4874572753906
2020-01-30,299.4561767578125
2020-01-31,294.0185852050781
2020-02-03,296.2027893066406
2020-02-04,300.71722412109375
2020-02-05,304.1899719238281
2020-02-06,305.2135009765625
2020-02-07,303.5867919921875
2020-02-10,305.8533020019531
2020-02-11,306.3832702636719
2020-02-12,308.357177734375
2020-02-13,308.0281982421875
2020-02-14,308.5217590332031
2020-02-18,307.7267761230469
2020-02-19,309.1979064941406
2020-02-20,307.92779541015625
2020-02-21,304.756591796875
2020-02-24,294.6492614746094
2020-02-25,285.7207336425781
2020-02-26,284.66973876953125
2020-02-27,271.8847961425781
2020-02-28,270.742431640625
2020-03-02,282.4673156738281
2020-03-03,274.3796081542969
2020-03-04,285.91265869140625
2020-03-05,276.4084777832031
2020-03-06,271.83905029296875
2020-03-09,250.6099395751953
2020-03-10,263.57769775390625
2020-03-11,250.72874450683594
2020-03-12,226.73973083496094
2020-03-13,246.12278747558594
2020-03-16,219.1912078857422
2020-03-17,231.0257568359375
2020-03-18,219.3282470703125
2020-03-19,219.79428100585938
2020-03-20,210.32244873046875
2020-03-23,204.9449005126953
2020-03-24,223.5135498046875
2020-03-25,226.85960388183594
2020-03-26,240.10589599609375
2020-03-27,232.95416259765625
2020-03-30,240.51954650878906
2020-03-31,236.93447875976562
2020-04-01,226.27127075195312
2020-04-02,231.49258422851562
2020-04-03,228.14654541015625
2020-04-06,243.47027587890625
2020-04-07,243.718505859375
2020-04-08,251.8997344970703
2020-04-09,255.7329559326172
2020-04-13,253.39808654785156
2020-04-14,260.87152099609375
2020-04-15,255.3285369873047
2020-04-16,256.56024169921875
2020-04-17,263.4913635253906
2020-04-20,258.8492126464844
2020-04-21,250.98973083496094
2020-04-22,256.56024169921875
2020-04-23,256.54180908203125
2020-04-24,260.1177673339844
2020-04-27,263.8683166503906
2020-04-28,262.6548156738281
2020-04-29,269.53076171875
2020-04-30,267.02130126953125
2020-05-01,259.9522705078125
2020-05-04,260.6693420410156
2020-05-05,263.0777282714844
2020-05-06,261.2944030761719
2020-05-07,264.4472961425781
2020-05-08,268.8229675292969
2020-05-11,268.8781433105469
2020-05-12,263.51898193359375
2020-05-13,258.8583679199219
2020-05-14,261.95623779296875
2020-05-15,263.16046142578125
2020-05-18,271.17620849609375
2020-05-19,268.3909606933594
2020-05-20,272.950439453125
2020-05-21,271.0659484863281
2020-05-22,271.5807189941406
2020-05-26,274.9267578125
2020-05-27,279.01739501953125
2020-05-28,278.5025329589844
2020-05-29,279.74359130859375
2020-06-01,280.874267578125
2020-06-02,283.1998291015625
2020-06-03,286.9688415527344
2020-06-04,286.2150573730469
2020-06-05,293.5505676269531
2020-06-08,297.09881591796875
2020-06-09,294.883544921875
2020-06-10,293.238037109375
2020-06-11,276.33319091796875
2020-06-12,279.64239501953125
2020-06-15,282.2530517578125
2020-06-16,287.6858215332031
2020-06-17,286.49078369140625
2020-06-18,286.60113525390625
2020-06-19,284.96319580078125
2020-06-22,286.7912902832031
2020-06-23,288.1116027832031
2020-06-24,280.76220703125
2020-06-25,283.772216796875
2020-06-26,277.0321044921875
2020-06-29,281.1038818359375
2020-06-30,284.7047119140625
2020-07-01,286.6989440917969
2020-07-02,288.2777404785156
2020-07-06,292.7279968261719
2020-07-07,289.70892333984375
2020-07-08,291.9247741699219
2020-07-09,290.2628479003906
2020-07-10,293.22662353515625
2020-07-13,290.6874694824219
2020-07-14,294.4546203613281
2020-07-15,297.15985107421875
2020-07-16,296.1811828613281
2020-07-17,297.0398254394531
2020-07-20,299.44036865234375
2020-07-21,300.0774230957031
2020-07-22,301.7854919433594
2020-07-23,298.1846008300781
2020-07-24,296.2641906738281
2020-07-27,298.4246826171875
2020-07-28,296.531982421875
2020-07-29,300.17889404296875
2020-07-30,299.1080322265625
2020-07-31,301.4714660644531
2020-08-03,303.56744384765625
2020-08-04,304.73992919921875
2020-08-05,306.6326599121094
2020-08-06,308.68243408203125
2020-08-07,308.9040222167969
2020-08-10,309.8273010253906
2020-08-11,307.2697448730469
2020-08-12,311.55389404296875
2020-08-13,310.9906005859375
2020-08-14,310.9998779296875
2020-08-17,311.98779296875
2020-08-18,312.6618347167969
2020-08-19,311.3599853515625
2020-08-20,312.3294982910156
2020-08-21,313.4374084472656
2020-08-24,316.6134948730469
2020-08-25,317.7213439941406
2020-08-26,320.90667724609375
2020-08-27,321.6083984375
2020-08-28,323.685791015625
2020-08-31,322.51324462890625
2020-09-01,325.5508728027344
2020-09-02,330.2596740722656
2020-09-03,318.8939514160156
2020-09-04,316.29022216796875
2020-09-08,307.6484069824219
2020-09-09,313.72357177734375
2020-09-10,308.2762145996094
2020-09-11,308.4331359863281
2020-09-14,312.4955749511719
2020-09-15,314.0744323730469
2020-09-16,312.8280029296875
2020-09-17,310.0765686035156
2020-09-18,306.50677490234375
2020-09-21,303.095458984375
2020-09-22,306.18231201171875
2020-09-23,299.0816955566406
2020-09-24,299.87884521484375
2020-09-25,304.72705078125
2020-09-28,309.7882995605469
2020-09-29,308.1011657714844
2020-09-30,310.43719482421875
2020-10-01,312.43023681640625
2020-10-02,309.46380615234375
2020-10-05,314.95159912109375
2020-10-06,310.47430419921875
2020-10-07,315.8785400390625
2020-10-08,318.6780700683594
2020-10-09,321.52392578125
2020-10-12,326.6964416503906
2020-10-13,324.56439208984375
2020-10-14,322.5250549316406
2020-10-15,322.1264343261719
2020-10-16,321.9317932128906
2020-10-19,317.0372619628906
2020-10-20,318.3072509765625
2020-10-21,317.7047119140625
2020-10-22,319.44744873046875
2020-10-23,320.5320129394531
2020-10-26,314.60870361328125
2020-10-27,313.5240783691406
2020-10-28,302.80810546875
2020-10-29,305.8857421875
2020-10-30,302.69696044921875
2020-11-02,306.08966064453125
2020-11-03,311.4938659667969
2020-11-04,318.45556640625
2020-11-05,324.66632080078125
2020-11-06,324.59228515625
2020-11-09,328.6708984375
2020-11-10,328.1888732910156
2020-11-11,330.6268005371094
2020-11-12,327.4195251464844
2020-11-13,331.95245361328125
2020-11-16,336.0960998535156
2020-11-17,334.2884521484375
2020-11-18,330.265380859375
2020-11-19,331.6557922363281
2020-11-20,329.3846435546875
2020-11-23,331.3591003417969
2020-11-24,336.69854736328125
2020-11-25,336.1794738769531
2020-11-27,337.11566162109375
2020-11-30,335.62335205078125
2020-12-01,339.2941589355469
2020-12-02,340.0079345703125
2020-12-03,339.91522216796875
2020-12-04,342.8444519042969
2020-12-07,342.1399841308594
2020-12-08,343.1410827636719
2020-12-09,340.0635681152344
2020-12-10,339.9523620605469
2020-12-11,339.55364990234375
2020-12-14,338.0334777832031
2020-12-15,342.60345458984375
2020-12-16,343.1410827636719
2020-12-17,345.0599670410156
2020-12-18,343.6821594238281
2020-12-21,342.45330810546875
2020-12-22,341.87615966796875
2020-12-23,342.1833190917969
2020-12-24,343.5146179199219
2020-12-28,346.4656677246094
2020-12-29,345.80474853515625
2020-12-30,346.29815673828125
2020-12-31,348.0575866699219
2021-01-04,343.31915283203125
2021-01-05,345.6837463378906
2021-01-06,347.7503662109375
2021-01-07,352.9170837402344
2021-01-08,354.9279479980469
2021-01-11,352.53533935546875
2021-01-12,352.6098937988281
2021-01-13,353.5594177246094
2021-01-14,352.3212585449219
2021-01-15,349.75189208984375
2021-01-19,352.4980773925781
2021-01-20,357.376220703125
2021-01-21,357.70196533203125
2021-01-22,356.4359436035156
2021-01-25,357.8417053222656
2021-01-26,357.2831115722656
2021-01-27,348.5509338378906
2021-01-28,351.5486145019531
2021-01-29,344.5107421875
2021-02-01,350.2452697753906
2021-02-02,355.1977844238281
2021-02-03,355.4771728515625
2021-02-04,359.5174255371094
2021-02-05,360.932373046875
2021-02-08,363.5389404296875
2021-02-09,363.2969665527344
2021-02-10,363.1387634277344
2021-02-11,363.7252197265625
2021-02-12,365.5220031738281
2021-02-16,365.2053527832031
2021-02-17,365.2891845703125
2021-02-18,363.73443603515625
2021-02-19,363.0921936035156
2021-02-22,360.29937744140625
2021-02-23,360.7369079589844
2021-02-24,364.71197509765625
2021-02-25,355.9239807128906
2021-02-26,354.0900573730469
2021-03-01,362.6731872558594
2021-03-02,359.8432312011719
2021-03-03,355.07684326171875
2021-03-04,350.6827697753906
