Date,Adj Close,Close,High,Low,Open,Volume
2025-10-29,37.540000915527344,37.540000915527344,38.810001373291016,37.11000061035156,38.630001068115234,1837200
2025-10-30,36.61000061035156,36.61000061035156,37.959999084472656,36.61000061035156,37.02000045776367,1675300
2025-10-31,37.56999969482422,37.56999969482422,37.58000183105469,36.41999816894531,36.9900016784668,1172400
2025-11-03,37.36000061035156,37.36000061035156,38.0,36.83000183105469,37.529998779296875,1395100
2025-11-04,36.90999984741211,36.90999984741211,37.61000061035156,35.79999923706055,36.91999816894531,1525000
2025-11-05,36.68000030517578,36.68000030517578,37.31999969482422,36.08000183105469,37.040000915527344,1564100
2025-11-06,34.869998931884766,34.869998931884766,36.880001068115234,34.81999969482422,36.779998779296875,1745100
2025-11-07,36.16999816894531,36.16999816894531,36.20000076293945,34.0099983215332,34.150001525878906,1884800
2025-11-10,36.70000076293945,36.70000076293945,37.599998474121094,35.9900016784668,37.23500061035156,953100
2025-11-11,36.91999816894531,36.91999816894531,37.36000061035156,36.599998474121094,36.83000183105469,781100
2025-11-12,37.650001525878906,37.650001525878906,38.189998626708984,37.119998931884766,37.349998474121094,1223400
2025-11-13,34.619998931884766,34.619998931884766,37.29999923706055,34.45000076293945,37.29999923706055,1958100
2025-11-14,34.27000045776367,34.27000045776367,35.13999938964844,33.310001373291016,33.75,1566900
2025-11-17,34.880001068115234,34.880001068115234,35.349998474121094,33.439998626708984,34.189998626708984,4125200
2025-11-18,31.6299991607666,31.6299991607666,33.869998931884766,31.219999313354492,33.27000045776367,8369400
2025-11-19,30.43000030517578,30.43000030517578,32.630001068115234,29.780000686645508,31.700000762939453,4881700
2025-11-20,28.110000610351562,28.110000610351562,31.280000686645508,27.899999618530273,30.760000228881836,4962000
2025-11-21,29.06999969482422,29.06999969482422,29.548999786376953,28.030000686645508,28.059999465942383,3351700
2025-11-24,29.290000915527344,29.290000915527344,30.239999771118164,29.0,29.280000686645508,2111400
2025-11-25,30.280000686645508,30.280000686645508,30.399999618530273,28.690000534057617,29.280000686645508,2081500
2025-11-26,30.969999313354492,30.969999313354492,31.700000762939453,30.639999389648438,30.739999771118164,2491800
2025-11-28,31.469999313354492,31.469999313354492,32.0,30.860000610351562,31.420000076293945,1222500
2025-12-01,30.040000915527344,30.040000915527344,31.0,29.899999618530273,31.0,2655700
2025-12-02,30.020000457763672,30.020000457763672,31.3700008392334,29.850000381469727,30.0,1932400
2025-12-03,30.600000381469727,30.600000381469727,30.989999771118164,30.0,30.3799991607666,1418200
2025-12-04,32.5,32.5,32.869998931884766,30.100000381469727,30.649999618530273,3196300
2025-12-05,31.34000015258789,31.34000015258789,32.9900016784668,31.059999465942383,32.36000061035156,2363900
2025-12-08,30.65999984741211,30.65999984741211,31.399999618530273,29.780000686645508,31.399999618530273,2381300
2025-12-09,30.690000534057617,30.690000534057617,31.649999618530273,30.399999618530273,30.579999923706055,1491200
2025-12-10,32.150001525878906,32.150001525878906,32.5,30.600000381469727,30.75,1770200
2025-12-11,32.33000183105469,32.33000183105469,33.08000183105469,31.575000762939453,31.920000076293945,2309700
2025-12-12,31.100000381469727,31.100000381469727,32.849998474121094,30.34600067138672,32.5,4424400
2025-12-15,30.25,30.25,31.350000381469727,29.799999237060547,31.100000381469727,1854200
2025-12-16,30.799999237060547,30.799999237060547,31.010000228881836,29.90999984741211,30.0,2159500
2025-12-17,29.450000762939453,29.450000762939453,31.440000534057617,29.450000762939453,30.799999237060547,2527300
2025-12-18,30.479999542236328,30.479999542236328,31.059999465942383,29.899999618530273,30.190000534057617,1948400
2025-12-19,30.780000686645508,30.780000686645508,31.700000762939453,30.485000610351562,30.649999618530273,2256300
2025-12-22,31.309999465942383,31.309999465942383,31.917999267578125,30.520000457763672,30.979999542236328,1871800
2025-12-23,30.639999389648438,30.639999389648438,31.31999969482422,30.049999237060547,31.059999465942383,1765300
2025-12-24,30.420000076293945,30.420000076293945,30.600000381469727,29.93000030517578,30.520000457763672,1369100
