Date,Adj Close,Close,High,Low,Open,Volume
2021-07-14,275.42999267578125,275.42999267578125,285.9800109863281,274.0199890136719,285.0400085449219,1707200
2021-07-15,277.010009765625,277.010009765625,279.739990234375,270.4100036621094,274.67999267578125,3528100
2021-07-16,282.04998779296875,282.04998779296875,283.593994140625,277.78900146484375,280.95001220703125,1914700
2021-07-19,289.4800109863281,289.4800109863281,291.6600036621094,277.90399169921875,281.42999267578125,3080800
2021-07-20,301.2699890136719,301.2699890136719,306.0,290.5,291.6000061035156,4394300
2021-07-21,302.80999755859375,302.80999755859375,304.95001220703125,294.2099914550781,300.989013671875,2247900
2021-07-22,308.0,308.0,310.5060119628906,303.1700134277344,303.4599914550781,1945200
2021-07-23,308.5,308.5,310.2900085449219,305.1099853515625,307.0199890136719,1594100
2021-07-26,305.7699890136719,305.7699890136719,308.2900085449219,302.5,305.3800048828125,1391700
2021-07-27,302.0400085449219,302.0400085449219,306.9440002441406,295.06298828125,302.79998779296875,1724300
2021-07-28,304.82000732421875,304.82000732421875,307.3739929199219,299.17999267578125,303.0299987792969,1107600
2021-07-29,301.17999267578125,301.17999267578125,308.489990234375,299.75,302.239990234375,1481300
2021-07-30,298.0400085449219,298.0400085449219,302.5849914550781,296.1000061035156,297.17999267578125,1406800
2021-08-02,295.1000061035156,295.1000061035156,299.79998779296875,288.3680114746094,299.79998779296875,2003000
2021-08-03,292.6600036621094,292.6600036621094,299.8399963378906,289.3500061035156,293.80999755859375,1453900
2021-08-04,301.9700012207031,301.9700012207031,302.1610107421875,293.07000732421875,293.3500061035156,1662200
2021-08-05,305.6099853515625,305.6099853515625,308.79998779296875,299.3299865722656,302.0,1763500
2021-08-06,302.6300048828125,302.6300048828125,307.95001220703125,298.92999267578125,304.1600036621094,1017200
2021-08-09,306.5,306.5,307.5199890136719,299.4849853515625,302.5,1061200
2021-08-10,301.44000244140625,301.44000244140625,314.760009765625,300.5,308.0,2028800
2021-08-11,293.05999755859375,293.05999755859375,303.489990234375,290.69000244140625,303.0,1885700
2021-08-12,295.5400085449219,295.5400085449219,300.0899963378906,290.36700439453125,290.36700439453125,1072300
2021-08-13,295.9700012207031,295.9700012207031,299.2699890136719,293.6199951171875,296.010009765625,851700
2021-08-16,286.75,286.75,296.3599853515625,282.1099853515625,296.2300109863281,1550500
2021-08-17,285.5799865722656,285.5799865722656,289.92999267578125,281.2799987792969,285.0,1137500
2021-08-18,284.80999755859375,284.80999755859375,288.6099853515625,284.0799865722656,286.9200134277344,955100
2021-08-19,286.8399963378906,286.8399963378906,291.3900146484375,283.3949890136719,283.57000732421875,2048600
2021-08-20,286.0,286.0,289.6499938964844,284.510009765625,288.5400085449219,1431200
2021-08-23,290.8900146484375,290.8900146484375,296.0,285.67999267578125,287.010009765625,2118700
2021-08-24,293.989990234375,293.989990234375,296.33099365234375,291.1700134277344,295.4700012207031,1379800
2021-08-25,298.8999938964844,298.8999938964844,299.7799987792969,292.989990234375,294.5899963378906,1526500
2021-08-26,295.1499938964844,295.1499938964844,303.760009765625,294.9599914550781,299.7959899902344,1050700
2021-08-27,300.760009765625,300.760009765625,302.67999267578125,296.0,297.9800109863281,1260800
2021-08-30,303.6400146484375,303.6400146484375,308.739990234375,301.32000732421875,304.69000244140625,1428400
2021-08-31,296.239990234375,296.239990234375,299.843994140625,291.29901123046875,295.1400146484375,2419300
2021-09-01,297.2200012207031,297.2200012207031,299.1700134277344,294.0,296.3429870605469,1641600
2021-09-02,294.57000732421875,294.57000732421875,297.2200012207031,290.5,297.0,3769300
2021-09-03,310.04998779296875,310.04998779296875,314.70001220703125,295.9800109863281,296.0450134277344,9918900
2021-09-07,291.5,291.5,311.67999267578125,290.7699890136719,310.70001220703125,5154100
2021-09-08,281.6400146484375,281.6400146484375,294.3699951171875,280.67498779296875,292.75,4051300
2021-09-09,281.30999755859375,281.30999755859375,284.7130126953125,279.2900085449219,282.0299987792969,2454700
2021-09-10,277.1499938964844,277.1499938964844,285.6199951171875,276.2300109863281,283.7919921875,2339200
2021-09-13,271.2200012207031,271.2200012207031,277.9800109863281,268.2229919433594,277.9800109863281,2982100
2021-09-14,267.9800109863281,267.9800109863281,272.9429931640625,267.05999755859375,271.8500061035156,2552500
2021-09-15,273.6499938964844,273.6499938964844,273.8999938964844,263.8900146484375,269.3599853515625,3659100
2021-09-16,277.1000061035156,277.1000061035156,277.1099853515625,271.9700012207031,273.6400146484375,2746100
2021-09-17,277.739990234375,277.739990234375,278.6700134277344,273.8900146484375,277.0,4051500
2021-09-20,271.2900085449219,271.2900085449219,276.1000061035156,267.1499938964844,270.8900146484375,2761700
2021-09-21,271.1600036621094,271.1600036621094,274.30499267578125,267.9599914550781,273.135986328125,2084000
2021-09-22,274.0400085449219,274.0400085449219,275.67999267578125,268.0469970703125,271.0050048828125,1384300
2021-09-23,273.70001220703125,273.70001220703125,277.3800048828125,273.4100036621094,275.2099914550781,1401800
2021-09-24,272.3699951171875,272.3699951171875,273.04998779296875,267.3500061035156,271.8500061035156,1176100
2021-09-27,263.82000732421875,263.82000732421875,268.6549987792969,262.1199951171875,268.5,1994300
2021-09-28,259.0,259.0,260.0,253.02999877929688,260.0,3022900
2021-09-29,256.8900146484375,256.8900146484375,261.0050048828125,255.5800018310547,257.239990234375,2088600
2021-09-30,257.42999267578125,257.42999267578125,261.3599853515625,257.3500061035156,257.9549865722656,1494500
2021-10-01,257.7699890136719,257.7699890136719,259.4100036621094,253.2949981689453,257.0,1559600
2021-10-04,246.57000732421875,246.57000732421875,255.24000549316406,241.95199584960938,255.14999389648438,3048600
2021-10-05,256.20001220703125,256.20001220703125,257.0799865722656,247.5800018310547,248.0,2491300
2021-10-06,265.1199951171875,265.1199951171875,265.2300109863281,253.6199951171875,253.77000427246094,3326600
2021-10-07,267.8299865722656,267.8299865722656,271.94000244140625,265.0,266.9100036621094,2043400
2021-10-08,263.0299987792969,263.0299987792969,269.989990234375,261.75,268.82000732421875,2037000
2021-10-11,261.5,261.5,265.5,259.0299987792969,261.9800109863281,949600
2021-10-12,254.69000244140625,254.69000244140625,262.0,250.1179962158203,261.989990234375,3437200
2021-10-13,259.30999755859375,259.30999755859375,260.6499938964844,255.50999450683594,258.4800109863281,2387400
2021-10-14,261.1700134277344,261.1700134277344,268.18499755859375,260.6600036621094,263.010009765625,1554000
2021-10-15,260.4700012207031,260.4700012207031,262.3380126953125,258.1199951171875,261.95001220703125,1220100
2021-10-18,269.70001220703125,269.70001220703125,269.9100036621094,261.2900085449219,261.3500061035156,1633900
2021-10-19,272.8900146484375,272.8900146484375,276.510009765625,270.3599853515625,272.0,1772400
2021-10-20,271.260009765625,271.260009765625,277.489990234375,268.0799865722656,275.0,1201200
2021-10-21,279.8699951171875,279.8699951171875,280.7900085449219,270.7799987792969,270.8500061035156,2565300
2021-10-22,274.7300109863281,274.7300109863281,281.3900146484375,273.04998779296875,280.80999755859375,1541300
2021-10-25,277.8599853515625,277.8599853515625,279.94000244140625,273.8999938964844,275.5799865722656,970300
2021-10-26,280.5799865722656,280.5799865722656,288.5,279.2099914550781,281.57000732421875,1882700
2021-10-27,277.9599914550781,277.9599914550781,285.0,277.67999267578125,282.0,1388000
2021-10-28,275.9100036621094,275.9100036621094,276.8999938964844,266.80999755859375,274.5,1651900
2021-10-29,278.2900085449219,278.2900085449219,280.0899963378906,274.82501220703125,275.8800048828125,1218100
2021-11-01,277.9599914550781,277.9599914550781,279.1300048828125,274.5199890136719,277.2699890136719,935800
2021-11-02,281.8599853515625,281.8599853515625,282.4800109863281,277.6199951171875,279.0299987792969,1463500
2021-11-03,283.2099914550781,283.2099914550781,283.94000244140625,278.2449951171875,283.0199890136719,893100
2021-11-04,284.1099853515625,284.1099853515625,288.135009765625,282.67999267578125,283.2099914550781,905500
2021-11-05,267.489990234375,267.489990234375,281.3299865722656,265.260009765625,280.5400085449219,2777900
2021-11-08,273.9100036621094,273.9100036621094,275.8999938964844,266.8500061035156,267.8900146484375,2287100
2021-11-09,275.1700134277344,275.1700134277344,279.5119934082031,273.25,275.260009765625,1065400
2021-11-10,255.66000366210938,255.66000366210938,274.5299987792969,253.30499267578125,273.6099853515625,3665800
2021-11-11,254.5500030517578,254.5500030517578,260.20001220703125,254.2899932861328,257.3900146484375,1533400
2021-11-12,264.6600036621094,264.6600036621094,265.6199951171875,258.0,259.0,2060100
2021-11-15,263.7099914550781,263.7099914550781,267.5899963378906,262.5,266.0950012207031,1801500
2021-11-16,267.739990234375,267.739990234375,268.9599914550781,261.3169860839844,263.4100036621094,1433700
2021-11-17,267.1199951171875,267.1199951171875,272.9599914550781,265.3210144042969,267.8399963378906,1351400
2021-11-18,264.17999267578125,264.17999267578125,268.0,261.614990234375,267.75,1019000
2021-11-19,263.3399963378906,263.3399963378906,275.5400085449219,263.1099853515625,267.92498779296875,1264700
2021-11-22,247.75,247.75,262.3599853515625,244.5,262.010009765625,2630300
2021-11-23,242.64999389648438,242.64999389648438,246.98500061035156,237.3300018310547,241.4199981689453,2171700
2021-11-24,243.47000122070312,243.47000122070312,243.6999969482422,233.3300018310547,241.0399932861328,1627400
2021-11-26,249.6300048828125,249.6300048828125,257.4750061035156,247.66000366210938,257.4750061035156,1692100
2021-11-29,251.5,251.5,252.66000366210938,245.52000427246094,250.32000732421875,1725500
2021-11-30,246.36000061035156,246.36000061035156,255.39999389648438,243.77999877929688,252.52000427246094,1972100
2021-12-01,230.7899932861328,230.7899932861328,249.63999938964844,230.3699951171875,248.0800018310547,2233400
2021-12-02,233.82000732421875,233.82000732421875,235.99000549316406,227.47000122070312,230.9499969482422,8062700
2021-12-03,135.08999633789062,135.08999633789062,155.39999389648438,131.50999450683594,154.8000030517578,76138900
2021-12-06,143.8800048828125,143.8800048828125,146.05999755859375,132.97999572753906,135.63999938964844,23242200
2021-12-07,138.60000610351562,138.60000610351562,148.8000030517578,138.50999450683594,147.5,16190600
2021-12-08,153.74000549316406,153.74000549316406,154.99000549316406,139.6199951171875,141.13600158691406,18746100
2021-12-09,149.3699951171875,149.3699951171875,163.77000427246094,147.6999969482422,155.26499938964844,17125200
2021-12-10,144.47999572753906,144.47999572753906,152.92999267578125,142.6199951171875,148.25,7906600
2021-12-13,139.77000427246094,139.77000427246094,146.47999572753906,139.55999755859375,143.8800048828125,5870800
2021-12-14,144.4600067138672,144.4600067138672,146.16000366210938,136.35899353027344,137.72300720214844,7689700
2021-12-15,151.07000732421875,151.07000732421875,152.37100219726562,143.47999572753906,145.0,7449600
2021-12-16,150.00999450683594,150.00999450683594,150.89999389648438,145.00999450683594,145.85000610351562,8039800
2021-12-17,155.3699951171875,155.3699951171875,155.99000549316406,146.17999267578125,148.72500610351562,8357200
2021-12-20,148.05999755859375,148.05999755859375,158.6300048828125,147.1300048828125,154.50999450683594,5419200
2021-12-21,154.24000549316406,154.24000549316406,155.27000427246094,147.11500549316406,148.75999450683594,3816300
2021-12-22,153.85000610351562,153.85000610351562,155.73500061035156,150.9149932861328,153.59100341796875,3544300
2021-12-23,157.00999450683594,157.00999450683594,158.14999389648438,151.3800048828125,153.1699981689453,3267500
2021-12-27,156.52000427246094,156.52000427246094,159.72999572753906,154.4199981689453,154.99000549316406,3537000
2021-12-28,152.38999938964844,152.38999938964844,156.92999267578125,151.77000427246094,156.88999938964844,2627100
2021-12-29,152.47999572753906,152.47999572753906,153.25999450683594,148.25999450683594,152.3800048828125,2488100
2021-12-30,155.16000366210938,155.16000366210938,157.7899932861328,150.1199951171875,151.9199981689453,2959900
2021-12-31,152.30999755859375,152.30999755859375,156.74000549316406,152.1699981689453,154.0,2204400
2022-01-03,157.00999450683594,157.00999450683594,157.3699951171875,147.4600067138672,152.35000610351562,3727200
2022-01-04,154.44000244140625,154.44000244140625,156.41000366210938,147.56700134277344,155.10000610351562,6265200
2022-01-05,144.1699981689453,144.1699981689453,153.49000549316406,143.52999877929688,150.25999450683594,6104500
2022-01-06,143.10000610351562,143.10000610351562,147.0500030517578,139.4499969482422,142.0500030517578,5968900
2022-01-07,135.92999267578125,135.92999267578125,144.72999572753906,135.1199951171875,140.48500061035156,6221200
2022-01-10,136.22999572753906,136.22999572753906,136.5,126.91100311279297,133.51100158691406,7181100
2022-01-11,142.1300048828125,142.1300048828125,145.92999267578125,136.79800415039062,137.67999267578125,5524500
2022-01-12,139.25,139.25,145.94000244140625,137.5800018310547,142.91000366210938,3756300
2022-01-13,130.58999633789062,130.58999633789062,139.47000122070312,130.5500030517578,139.39999389648438,3668500
2022-01-14,130.44000244140625,130.44000244140625,133.4600067138672,127.0999984741211,128.3000030517578,3910100
2022-01-18,127.30999755859375,127.30999755859375,131.85000610351562,125.19999694824219,128.0,3631400
2022-01-19,126.98999786376953,126.98999786376953,132.0500030517578,126.69000244140625,127.80999755859375,3157600
2022-01-20,124.44000244140625,124.44000244140625,132.8800048828125,123.70999908447266,129.27999877929688,3399900
2022-01-21,116.12999725341797,116.12999725341797,122.95999908447266,115.5199966430664,122.4489974975586,6697000
2022-01-24,121.83000183105469,121.83000183105469,122.2300033569336,108.05999755859375,111.58999633789062,9032900
2022-01-25,117.80000305175781,117.80000305175781,122.20999908447266,114.55000305175781,120.0,5011800
2022-01-26,114.33000183105469,114.33000183105469,123.69000244140625,113.20999908447266,121.88999938964844,5579800
2022-01-27,110.69000244140625,110.69000244140625,119.66999816894531,110.29000091552734,116.37699890136719,5476900
2022-01-28,117.29000091552734,117.29000091552734,117.47000122070312,109.5199966430664,111.97000122070312,3907500
2022-01-31,125.7699966430664,125.7699966430664,125.91999816894531,118.0,118.25,4268000
2022-02-01,127.5,127.5,128.29400634765625,123.55999755859375,127.58999633789062,2688300
2022-02-02,121.56999969482422,121.56999969482422,127.29000091552734,120.05999755859375,127.29000091552734,3664000
2022-02-03,114.23999786376953,114.23999786376953,120.29000091552734,113.73999786376953,118.05999755859375,3351400
2022-02-04,118.45999908447266,118.45999908447266,119.87000274658203,113.8499984741211,114.43000030517578,3661400
2022-02-07,118.41000366210938,118.41000366210938,123.33999633789062,118.13999938964844,118.51000213623047,3041600
2022-02-08,121.87000274658203,121.87000274658203,122.36000061035156,116.5,117.13999938964844,3186100
2022-02-09,128.16000366210938,128.16000366210938,128.27999877929688,121.5999984741211,123.90499877929688,3712200
2022-02-10,127.22000122070312,127.22000122070312,131.90699768066406,123.19999694824219,124.5,3967200
2022-02-11,122.4800033569336,122.4800033569336,129.0500030517578,121.18000030517578,127.4000015258789,2905100
2022-02-14,120.77999877929688,120.77999877929688,125.11000061035156,120.41000366210938,122.62999725341797,2628700
2022-02-15,125.56999969482422,125.56999969482422,125.93000030517578,121.3499984741211,123.5999984741211,1952600
2022-02-16,120.13999938964844,120.13999938964844,123.91999816894531,118.51000213623047,123.1500015258789,3459800
2022-02-17,115.0,115.0,120.61000061035156,114.19000244140625,118.61000061035156,3190600
2022-02-18,110.27999877929688,110.27999877929688,116.11000061035156,109.27999877929688,115.0,4304300
2022-02-22,110.98999786376953,110.98999786376953,114.5,108.0199966430664,108.04000091552734,3990200
2022-02-23,106.3499984741211,106.3499984741211,112.33999633789062,106.30999755859375,112.01000213623047,2576800
2022-02-24,113.55999755859375,113.55999755859375,113.9800033569336,100.0,101.12000274658203,4761100
2022-02-25,115.06999969482422,115.06999969482422,115.22000122070312,109.69000244140625,114.44499969482422,3924300
2022-02-28,118.43000030517578,118.43000030517578,118.91999816894531,114.1500015258789,114.54000091552734,4859200
2022-03-01,117.9000015258789,117.9000015258789,123.5,117.0199966430664,117.55000305175781,3841300
2022-03-02,114.4000015258789,114.4000015258789,118.1500015258789,109.5199966430664,117.95999908447266,4833700
2022-03-03,108.66000366210938,108.66000366210938,115.9000015258789,107.5,115.9000015258789,3760000
2022-03-04,101.37999725341797,101.37999725341797,110.36599731445312,101.19999694824219,108.69999694824219,5271600
2022-03-07,95.05999755859375,95.05999755859375,103.73999786376953,95.04900360107422,102.2699966430664,6581000
2022-03-08,91.9800033569336,91.9800033569336,96.95999908447266,90.9000015258789,95.0,5917100
2022-03-09,98.05000305175781,98.05000305175781,100.23999786376953,95.48999786376953,95.94999694824219,5176800
2022-03-10,93.87999725341797,93.87999725341797,96.0,91.91999816894531,94.91000366210938,11519600
2022-03-11,75.01000213623047,75.01000213623047,77.80999755859375,71.0,76.69999694824219,44966800
2022-03-14,73.23999786376953,73.23999786376953,75.73500061035156,71.79000091552734,73.16999816894531,11239900
2022-03-15,76.63999938964844,76.63999938964844,77.19000244140625,72.5199966430664,73.30000305175781,8366200
2022-03-16,83.16999816894531,83.16999816894531,83.45999908447266,77.7699966430664,78.3499984741211,10955100
2022-03-17,87.26000213623047,87.26000213623047,88.04000091552734,82.25,82.73999786376953,6891500
2022-03-18,95.51000213623047,95.51000213623047,96.97000122070312,88.2699966430664,88.27999877929688,11799300
2022-03-21,95.86000061035156,95.86000061035156,100.05999755859375,93.01000213623047,94.20999908447266,8118700
2022-03-22,99.44999694824219,99.44999694824219,102.05000305175781,94.0,94.12000274658203,5869500
2022-03-23,100.16999816894531,100.16999816894531,102.61000061035156,94.7249984741211,98.16999816894531,6228800
2022-03-24,104.55000305175781,104.55000305175781,104.69999694824219,98.13899993896484,101.08999633789062,6654300
2022-03-25,100.44999694824219,100.44999694824219,104.45999908447266,98.37000274658203,104.22000122070312,6001200
2022-03-28,104.66999816894531,104.66999816894531,105.05000305175781,98.80999755859375,100.9000015258789,5170000
2022-03-29,111.23999786376953,111.23999786376953,111.98999786376953,104.0999984741211,106.47000122070312,6306600
2022-03-30,107.94999694824219,107.94999694824219,111.73999786376953,106.62999725341797,109.26000213623047,4429000
2022-03-31,107.12000274658203,107.12000274658203,109.89900207519531,105.6500015258789,107.08000183105469,4000300
2022-04-01,108.62999725341797,108.62999725341797,111.47000122070312,106.69999694824219,107.0,4242400
2022-04-04,112.27999877929688,112.27999877929688,113.66999816894531,108.69999694824219,109.63999938964844,3467700
2022-04-05,107.37000274658203,107.37000274658203,113.0,106.37999725341797,111.30000305175781,4110300
2022-04-06,102.69999694824219,102.69999694824219,105.94000244140625,100.80999755859375,105.6500015258789,5946300
2022-04-07,102.72000122070312,102.72000122070312,105.49800109863281,100.01000213623047,102.23999786376953,4207300
2022-04-08,101.94999694824219,101.94999694824219,104.94000244140625,100.58999633789062,101.83999633789062,3902500
2022-04-11,101.70999908447266,101.70999908447266,102.875,97.18000030517578,100.23999786376953,3262200
2022-04-12,98.76000213623047,98.76000213623047,105.41000366210938,97.62999725341797,103.5199966430664,3658200
2022-04-13,104.55999755859375,104.55999755859375,105.05000305175781,97.98999786376953,98.5,3634000
2022-04-14,99.52999877929688,99.52999877929688,104.93000030517578,99.2300033569336,104.44999694824219,2987600
2022-04-18,96.31999969482422,96.31999969482422,99.23999786376953,93.83999633789062,99.13999938964844,3870900
2022-04-19,102.02999877929688,102.02999877929688,102.94000244140625,94.61000061035156,95.91000366210938,4051800
2022-04-20,92.73999786376953,92.73999786376953,101.87000274658203,92.37000274658203,101.7300033569336,4841700
2022-04-21,87.41999816894531,87.41999816894531,96.19999694824219,86.75,94.80999755859375,4749400
2022-04-22,86.33000183105469,86.33000183105469,90.37000274658203,84.70999908447266,88.04000091552734,3777800
2022-04-25,89.94999694824219,89.94999694824219,91.06999969482422,85.19000244140625,85.3499984741211,3722600
2022-04-26,84.38999938964844,84.38999938964844,89.66999816894531,84.08000183105469,89.1500015258789,4242600
2022-04-27,82.70999908447266,82.70999908447266,86.58000183105469,81.12999725341797,84.33000183105469,3561900
2022-04-28,85.37000274658203,85.37000274658203,86.73999786376953,80.63099670410156,83.91000366210938,3888900
2022-04-29,81.0,81.0,87.5510025024414,80.88999938964844,84.55999755859375,2877500
2022-05-02,85.83000183105469,85.83000183105469,86.0,80.44499969482422,80.7300033569336,3291500
2022-05-03,83.94000244140625,83.94000244140625,86.75,81.08599853515625,81.36499786376953,3567800
2022-05-04,88.51000213623047,88.51000213623047,88.58000183105469,79.0999984741211,84.69999694824219,4250200
2022-05-05,80.93000030517578,80.93000030517578,86.86000061035156,79.16000366210938,86.86000061035156,3479000
2022-05-06,74.56999969482422,74.56999969482422,80.0199966430664,74.13999938964844,79.77999877929688,4415500
2022-05-09,68.62999725341797,68.62999725341797,73.83999633789062,67.9229965209961,72.47000122070312,5426100
2022-05-10,70.29000091552734,70.29000091552734,73.0,66.0,71.0999984741211,6019000
2022-05-11,67.5999984741211,67.5999984741211,73.0199966430664,67.0199966430664,69.73999786376953,6200400
2022-05-12,69.83999633789062,69.83999633789062,72.1500015258789,64.83999633789062,65.73999786376953,5274900
2022-05-13,79.16999816894531,79.16999816894531,80.77999877929688,72.51000213623047,72.66000366210938,6171500
2022-05-16,74.48999786376953,74.48999786376953,79.77999877929688,74.18000030517578,77.30000305175781,3522500
2022-05-17,75.25,75.25,79.56999969482422,72.13999938964844,76.76000213623047,5004500
2022-05-18,72.76000213623047,72.76000213623047,76.12000274658203,71.91000366210938,73.87999725341797,2963200
2022-05-19,78.18000030517578,78.18000030517578,80.16000366210938,72.55000305175781,73.5999984741211,5308600
2022-05-20,76.75,76.75,80.94999694824219,72.83999633789062,79.63999938964844,4609800
2022-05-23,78.2699966430664,78.2699966430664,78.33000183105469,74.47000122070312,76.58000183105469,2787700
2022-05-24,71.7300033569336,71.7300033569336,77.16999816894531,69.78500366210938,76.94000244140625,4320100
2022-05-25,77.69999694824219,77.69999694824219,78.7699966430664,71.12999725341797,71.12999725341797,3867200
2022-05-26,80.80999755859375,80.80999755859375,81.87999725341797,75.93000030517578,76.5,3546800
2022-05-27,86.23999786376953,86.23999786376953,86.66000366210938,81.62000274658203,81.62000274658203,3413700
2022-05-31,83.91000366210938,83.91000366210938,87.26200103759766,82.0,86.23999786376953,5292400
2022-06-01,82.12000274658203,82.12000274658203,87.44000244140625,81.27999877929688,85.31999969482422,2369800
2022-06-02,87.62999725341797,87.62999725341797,88.27999877929688,81.80000305175781,82.23999786376953,2785800
2022-06-03,83.77999877929688,83.77999877929688,86.12999725341797,82.7750015258789,84.52999877929688,2569800
2022-06-06,84.26000213623047,84.26000213623047,87.61000061035156,82.63999938964844,86.04000091552734,2283800
2022-06-07,87.73999786376953,87.73999786376953,88.02999877929688,82.16000366210938,82.44999694824219,3520100
2022-06-08,90.0999984741211,90.0999984741211,92.04000091552734,88.70999908447266,90.0,5663700
2022-06-09,87.36000061035156,87.36000061035156,91.67400360107422,87.33000183105469,89.44000244140625,12549200
2022-06-10,65.93000030517578,65.93000030517578,69.8499984741211,64.30000305175781,66.5,41703600
2022-06-13,59.119998931884766,59.119998931884766,63.29999923706055,58.0,62.5,14979900
2022-06-14,57.279998779296875,57.279998779296875,60.33000183105469,57.13999938964844,59.97999954223633,7000300
2022-06-15,60.470001220703125,60.470001220703125,61.619998931884766,57.31999969482422,57.81999969482422,8909300
2022-06-16,56.810001373291016,56.810001373291016,59.2400016784668,55.959999084472656,57.79199981689453,7732300
2022-06-17,60.54999923706055,60.54999923706055,61.45000076293945,56.41999816894531,56.41999816894531,6518700
2022-06-21,59.54999923706055,59.54999923706055,63.40999984741211,59.47999954223633,60.7599983215332,7079200
2022-06-22,62.04999923706055,62.04999923706055,63.380001068115234,58.52199935913086,59.25,5174600
2022-06-23,65.69999694824219,65.69999694824219,66.05000305175781,61.775001525878906,62.790000915527344,6007700
2022-06-24,68.75,68.75,69.75,66.05000305175781,66.38999938964844,7682300
2022-06-27,66.19000244140625,66.19000244140625,70.70999908447266,66.02999877929688,69.52999877929688,4660500
2022-06-28,61.66999816894531,61.66999816894531,66.83000183105469,61.41999816894531,65.50499725341797,4355600
