Date,Adj Close,Close,High,Low,Open,Volume
2021-06-10,215.95755004882812,229.27999877929688,232.17999267578125,228.7100067138672,231.67999267578125,29069000
2021-06-11,218.23696899414062,231.6999969482422,231.8000030517578,230.07000732421875,230.3000030517578,16707200
2021-06-14,217.59649658203125,231.02000427246094,233.35000610351562,230.13999938964844,232.30999755859375,19182800
2021-06-15,216.97479248046875,230.36000061035156,231.47000122070312,228.47999572753906,231.1199951171875,17039900
2021-06-16,216.51333618164062,229.8699951171875,230.67999267578125,227.63999938964844,229.6999969482422,24527000
2021-06-17,214.08319091796875,227.2899932861328,230.1999969482422,224.52000427246094,229.24000549316406,48292500
2021-06-18,209.22299194335938,222.1300048828125,225.74000549316406,221.1300048828125,223.6999969482422,54023700
2021-06-21,213.69705200195312,226.8800048828125,227.5,223.27999877929688,224.0500030517578,26736400
2021-06-22,214.66717529296875,227.91000366210938,228.41000366210938,224.72000122070312,226.27000427246094,21188500
2021-06-23,215.37364196777344,228.66000366210938,229.9600067138672,227.99000549316406,227.99000549316406,22387500
2021-06-24,218.41590881347656,231.88999938964844,231.91000366210938,228.72000122070312,230.1199951171875,21732500
2021-06-25,218.78323364257812,232.27999877929688,233.41000366210938,231.75,232.2899932861328,27619000
2021-06-28,217.05014038085938,230.44000244140625,232.58999633789062,228.77000427246094,232.24000549316406,25006000
2021-06-29,216.0140838623047,229.33999633789062,231.72999572753906,228.77000427246094,231.22999572753906,18844300
2021-06-30,216.04237365722656,229.3699951171875,230.32000732421875,227.75999450683594,228.64999389648438,26039000
2021-07-01,217.94497680664062,231.38999938964844,231.85000610351562,229.7100067138672,230.80999755859375,18089100
2021-07-02,215.87281799316406,229.19000244140625,232.0800018310547,228.55999755859375,232.0,21029700
2021-07-06,212.736328125,225.86000061035156,229.4600067138672,223.8699951171875,229.36000061035156,27771300
2021-07-07,210.75828552246094,223.75999450683594,226.6699981689453,221.8000030517578,225.5399932861328,28521500
2021-07-08,208.81800842285156,221.6999969482422,224.0800018310547,217.85000610351562,219.30999755859375,42297900
2021-07-09,213.22607421875,226.3800048828125,226.4499969482422,223.33999633789062,224.16000366210938,23976400
2021-07-12,213.405029296875,226.57000732421875,226.88999938964844,224.5500030517578,225.55999755859375,16831000
2021-07-13,209.38314819335938,222.3000030517578,225.74000549316406,222.22000122070312,225.22999572753906,25357500
2021-07-14,206.15245056152344,218.8699951171875,224.36000061035156,218.5500030517578,223.7100067138672,30594100
2021-07-15,204.9844970703125,217.6300048828125,219.05999755859375,214.94000244140625,217.8300018310547,45477000
2021-07-16,202.46018981933594,214.9499969482422,219.8800048828125,214.47000122070312,219.8300018310547,36620200
2021-07-19,199.42733764648438,211.72999572753906,214.4499969482422,209.0500030517578,210.6300048828125,58571000
2021-07-20,205.61558532714844,218.3000030517578,219.27000427246094,211.25999450683594,212.1999969482422,40794600
2021-07-21,209.15708923339844,222.05999755859375,222.22000122070312,219.36000061035156,219.4499969482422,28278700
2021-07-22,205.83221435546875,218.52999877929688,221.92999267578125,217.5800018310547,221.47000122070312,32879000
2021-07-23,206.79293823242188,219.5500030517578,219.9499969482422,216.91000366210938,219.8699951171875,23660300
2021-07-26,207.39573669433594,220.19000244140625,222.0500030517578,219.14999389648438,220.38999938964844,22194200
2021-07-27,204.97508239746094,217.6199951171875,219.0800018310547,215.3800048828125,219.00999450683594,35063600
2021-07-28,207.98915100097656,220.82000732421875,222.58999633789062,217.39999389648438,219.0,33043700
2021-07-29,209.59036254882812,222.52000427246094,224.44000244140625,222.13999938964844,222.7899932861328,22634800
2021-07-30,208.20579528808594,221.0500030517578,224.0500030517578,220.27999877929688,221.64999389648438,28473000
2021-08-02,207.16970825195312,219.9499969482422,224.5500030517578,219.63999938964844,222.47000122070312,24192600
2021-08-03,208.02679443359375,220.86000061035156,221.1199951171875,217.10000610351562,220.6199951171875,27798600
2021-08-04,205.43663024902344,218.11000061035156,221.1999969482422,217.88999938964844,219.10000610351562,25588500
2021-08-05,209.1288299560547,222.02999877929688,222.44000244140625,218.67999267578125,219.08999633789062,23915200
2021-08-06,210.40980529785156,223.38999938964844,225.2100067138672,222.13999938964844,223.75,24429200
2021-08-09,209.25128173828125,222.16000366210938,223.19000244140625,221.2100067138672,222.9199981689453,17225600
2021-08-10,209.6656951904297,222.60000610351562,223.22000122070312,221.19000244140625,222.63999938964844,22681600
2021-08-11,210.69239807128906,223.69000244140625,223.72999572753906,220.47000122070312,223.02000427246094,25691300
2021-08-12,210.1931915283203,223.16000366210938,223.83999633789062,221.7100067138672,223.75999450683594,23269500
2021-08-13,208.2811279296875,221.1300048828125,223.3000030517578,220.6999969482422,222.97999572753906,20813700
2021-08-16,206.34085083007812,219.07000732421875,220.25999450683594,217.64999389648438,219.77000427246094,24074400
2021-08-17,203.8259735107422,216.39999389648438,217.44000244140625,213.75,216.66000366210938,35161500
2021-08-18,202.04580688476562,214.50999450683594,218.0399932861328,214.3699951171875,216.10000610351562,29102300
2021-08-19,199.62513732910156,211.94000244140625,214.07000732421875,210.67999267578125,212.42999267578125,38119900
2021-08-20,202.99710083007812,215.52000427246094,216.02000427246094,211.4199981689453,212.10000610351562,31759500
2021-08-23,206.85887145996094,219.6199951171875,219.94000244140625,217.44000244140625,217.47999572753906,25778800
2021-08-24,208.8933563232422,221.77999877929688,221.9199981689453,219.69000244140625,220.32000732421875,18677900
2021-08-25,209.62803649902344,222.55999755859375,223.97000122070312,220.85000610351562,221.77000427246094,21548000
2021-08-26,207.40516662597656,220.1999969482422,223.16000366210938,219.74000549316406,222.13999938964844,22380300
2021-08-27,213.2543182373047,226.41000366210938,227.02999877929688,220.57000732421875,220.64999389648438,33998500
2021-08-30,212.37838745117188,225.47999572753906,227.35000610351562,224.97999572753906,227.25,20733300
2021-08-31,212.79281616210938,225.9199981689453,226.61000061035156,224.3300018310547,225.24000549316406,20839800
2021-09-01,214.22450256347656,227.44000244140625,228.24000549316406,224.8699951171875,226.8300018310547,20451500
2021-09-02,215.71266174316406,229.02000427246094,229.83999633789062,227.60000610351562,228.3300018310547,22810100
2021-09-03,214.71424865722656,227.9600067138672,228.97000122070312,227.19000244140625,228.25,18213100
2021-09-07,213.23550415039062,226.38999938964844,229.0,226.25,227.72000122070312,19153400
2021-09-08,210.9090118408203,223.9199981689453,225.97000122070312,222.6300048828125,225.61000061035156,25241500
2021-09-09,210.80538940429688,223.80999755859375,226.2899932861328,222.9600067138672,223.5399932861328,27180500
2021-09-10,208.74266052246094,221.6199951171875,225.2899932861328,221.52000427246094,225.16000366210938,24366100
2021-09-13,209.92945861816406,222.8800048828125,223.3800048828125,220.25,223.2100067138672,34693100
2021-09-14,207.25448608398438,220.0399932861328,223.77000427246094,219.07000732421875,223.75,30312600
2021-09-15,209.1288299560547,222.02999877929688,222.74000549316406,219.4600067138672,220.02000427246094,27572000
2021-09-16,209.279541015625,222.19000244140625,223.33999633789062,220.25999450683594,222.25999450683594,22369000
2021-09-17,209.5526885986328,222.47999572753906,223.02999877929688,220.63999938964844,221.6199951171875,39957600
2021-09-20,204.570068359375,217.19000244140625,218.99000549316406,214.22000122070312,217.4499969482422,44958500
2021-09-21,204.88087463378906,217.52000427246094,219.2899932861328,215.82000732421875,218.77000427246094,26711200
2021-09-22,208.06448364257812,220.89999389648438,222.5500030517578,218.8699951171875,218.8800048828125,32100300
2021-09-23,211.74729919433594,224.80999755859375,225.64999389648438,221.55999755859375,222.17999267578125,31057800
2021-09-24,210.72604370117188,223.0500030517578,224.36000061035156,221.83999633789062,223.02000427246094,28866000
2021-09-27,213.92872619628906,226.44000244140625,227.67999267578125,223.52999877929688,223.6199951171875,29743200
2021-09-28,209.063232421875,221.2899932861328,225.60000610351562,220.85000610351562,225.41000366210938,39938200
2021-09-29,208.61927795410156,220.82000732421875,222.66000366210938,220.1699981689453,222.27000427246094,23628900
2021-09-30,206.66363525390625,218.75,222.61000061035156,218.60000610351562,222.1199951171875,33153600
2021-10-01,209.9985809326172,222.27999877929688,223.5,217.74000549316406,219.9499969482422,32647000
2021-10-04,208.09019470214844,220.25999450683594,222.32000732421875,218.92999267578125,222.13999938964844,32580200
2021-10-05,208.80821228027344,221.02000427246094,223.05999755859375,219.8800048828125,220.9600067138672,20407600
2021-10-06,207.72174072265625,219.8699951171875,220.1999969482422,216.75999450683594,218.75999450683594,32893300
2021-10-07,210.92440795898438,223.25999450683594,224.9499969482422,221.3699951171875,221.52999877929688,24289300
2021-10-08,209.33724975585938,221.5800018310547,224.11000061035156,221.5,223.38999938964844,17989600
2021-10-11,208.13746643066406,220.30999755859375,223.5500030517578,220.25,221.8300018310547,15929800
2021-10-12,209.2805633544922,221.52000427246094,222.47000122070312,220.36000061035156,220.85000610351562,18800600
2021-10-13,210.27256774902344,222.57000732421875,222.6999969482422,219.8300018310547,221.88999938964844,19676200
2021-10-14,213.3902587890625,225.8699951171875,226.0,224.32000732421875,224.75,18160000
2021-10-15,212.71945190429688,225.16000366210938,228.41000366210938,225.05999755859375,227.97999572753906,27555300
2021-10-18,212.59664916992188,225.02999877929688,225.67999267578125,223.72999572753906,223.8800048828125,19082600
2021-10-19,213.3902587890625,225.8699951171875,226.8800048828125,224.61000061035156,225.97999572753906,15498400
2021-10-20,214.80735778808594,227.3699951171875,227.97999572753906,225.1199951171875,225.97000122070312,18130500
2021-10-21,215.3552703857422,227.9499969482422,229.00999450683594,226.6199951171875,227.19000244140625,17851600
2021-10-22,214.84515380859375,227.41000366210938,228.38999938964844,225.69000244140625,227.8000030517578,16887000
2021-10-25,216.8858184814453,229.57000732421875,229.97999572753906,227.27999877929688,227.7899932861328,16387100
2021-10-26,215.25135803222656,227.83999633789062,230.72000122070312,227.8000030517578,230.02999877929688,25290200
2021-10-27,211.29286193847656,223.64999389648438,227.4600067138672,223.5,227.17999267578125,27088500
2021-10-28,215.5064697265625,228.11000061035156,228.25999450683594,224.77000427246094,224.8000030517578,22890600
2021-10-29,215.4497833251953,228.0500030517578,228.8300018310547,226.9600067138672,227.8000030517578,20777700
2021-11-01,221.03323364257812,233.9600067138672,234.17999267578125,228.88999938964844,229.25,35500800
2021-11-02,221.4961395263672,234.4499969482422,234.85000610351562,232.64999389648438,234.3800048828125,24949700
2021-11-03,225.45468139648438,238.63999938964844,239.80999755859375,233.9199981689453,234.14999389648438,47648500
2021-11-04,225.36959838867188,238.5500030517578,240.94000244140625,237.55999755859375,239.47999572753906,26514000
2021-11-05,228.44949340820312,241.80999755859375,243.39999389648438,240.1999969482422,241.1699981689453,42041700
2021-11-08,229.15805053710938,242.55999755859375,244.4600067138672,241.92999267578125,243.74000549316406,31324500
2021-11-09,227.82595825195312,241.14999389648438,242.52999877929688,239.5399932861328,242.0,29895900
2021-11-10,224.2359619140625,237.35000610351562,241.55999755859375,236.30999755859375,240.0800018310547,32471600
2021-11-11,226.0404052734375,239.25999450683594,240.3800048828125,237.66000366210938,238.30999755859375,17987500
2021-11-12,226.26710510253906,239.5,240.2100067138672,238.74000549316406,239.9199981689453,20526700
2021-11-15,225.36959838867188,238.5500030517578,240.75999450683594,237.5500030517578,240.57000732421875,27390000
2021-11-16,225.78530883789062,238.99000549316406,239.3699951171875,236.9499969482422,237.75999450683594,21925200
2021-11-17,222.8282470703125,235.86000061035156,238.1300048828125,235.1300048828125,238.05999755859375,26527800
2021-11-18,221.88351440429688,234.86000061035156,237.07000732421875,233.0500030517578,236.9199981689453,30637300
2021-11-19,219.86172485351562,232.72000122070312,234.4199981689453,232.38999938964844,233.27000427246094,33994000
2021-11-22,218.9264373779297,231.72999572753906,235.74000549316406,231.6199951171875,234.22000122070312,31042100
2021-11-23,218.5485382080078,231.3300018310547,233.0,228.6199951171875,231.38999938964844,33843800
2021-11-24,218.7847442626953,231.5800018310547,231.99000549316406,228.5399932861328,229.38999938964844,24099300
2021-11-26,210.53709411621094,222.85000610351562,226.1699981689453,219.63999938964844,224.9600067138672,62595400
2021-11-29,210.40481567382812,222.7100067138672,226.75,221.24000549316406,226.22000122070312,45982400
2021-11-30,206.1156463623047,218.1699981689453,221.86000061035156,215.8800048828125,220.66000366210938,64908400
2021-12-01,201.47694396972656,213.25999450683594,224.2100067138672,213.14999389648438,223.1699981689453,69120100
2021-12-02,207.09817504882812,219.2100067138672,219.94000244140625,213.82000732421875,214.3699951171875,64315700
2021-12-03,202.84683227539062,214.7100067138672,220.3800048828125,212.7100067138672,220.2899932861328,64425200
2021-12-06,206.918701171875,219.02000427246094,220.69000244140625,213.7100067138672,216.5399932861328,43878300
2021-12-07,211.718017578125,224.10000610351562,226.0399932861328,221.97999572753906,222.13999938964844,44679200
2021-12-08,213.16346740722656,225.6300048828125,226.5399932861328,223.05999755859375,224.60000610351562,36546400
2021-12-09,208.33578491210938,220.52000427246094,225.80999755859375,220.47999572753906,223.9499969482422,34830300
2021-12-10,207.75955200195312,219.91000366210938,222.85000610351562,218.32000732421875,222.1999969482422,32924600
2021-12-13,204.72335815429688,216.0399932861328,219.0500030517578,214.75,218.38999938964844,33478400
2021-12-14,202.9607696533203,214.17999267578125,217.52000427246094,213.30999755859375,214.5800018310547,36543500
2021-12-15,206.1826934814453,217.5800018310547,218.16000366210938,211.0800018310547,214.2100067138672,51261000
2021-12-16,202.01316833496094,213.17999267578125,219.89999389648438,212.25,219.4499969482422,52743800
2021-12-17,203.87049865722656,215.13999938964844,217.35000610351562,210.3000030517578,212.1999969482422,62620900
2021-12-20,201.00869750976562,212.1199951171875,212.94000244140625,208.75999450683594,212.08999633789062,49993000
2021-12-21,206.75123596191406,218.17999267578125,218.38999938964844,212.05999755859375,214.1999969482422,38545300
2021-12-22,208.7412567138672,220.27999877929688,220.35000610351562,217.1300048828125,217.8699951171875,32442000
2021-12-23,210.4090118408203,222.0399932861328,222.8000030517578,220.33999633789062,221.0500030517578,22125400
2021-12-27,212.38011169433594,224.1199951171875,224.24000549316406,220.60000610351562,222.33999633789062,24196700
2021-12-28,211.08189392089844,222.75,225.72999572753906,222.35000610351562,223.7899932861328,23120300
2021-12-29,211.30931091308594,222.99000549316406,223.49000549316406,221.25999450683594,222.72000122070312,19444400
2021-12-30,211.25242614746094,222.92999267578125,225.42999267578125,222.6999969482422,222.94000244140625,23607700
2021-12-31,210.79757690429688,222.4499969482422,224.1199951171875,222.38999938964844,222.49000549316406,23997400
2022-01-03,213.5172576904297,225.32000732421875,226.69000244140625,222.72999572753906,223.7100067138672,30618800
2022-01-04,213.195068359375,224.97999572753906,227.1300048828125,223.3800048828125,226.0,22013100
2022-01-05,205.97421264648438,217.36000061035156,225.91000366210938,217.32000732421875,224.8699951171875,40582100
2022-01-06,207.14923095703125,218.60000610351562,220.4199981689453,215.82000732421875,217.82000732421875,39105900
2022-01-07,204.75180053710938,216.07000732421875,220.3800048828125,215.92999267578125,218.60000610351562,31583900
2022-01-10,204.0410919189453,215.32000732421875,215.38999938964844,211.11000061035156,214.77000427246094,45778100
2022-01-11,206.21112060546875,217.61000061035156,217.8300018310547,212.9600067138672,215.47999572753906,35209900
2022-01-12,204.67596435546875,215.99000549316406,219.3800048828125,214.63999938964844,218.52000427246094,35284500
2022-01-13,202.79969787597656,214.00999450683594,218.19000244140625,213.3800048828125,216.80999755859375,34489600
2022-01-14,203.083984375,214.30999755859375,214.39999389648438,210.5800018310547,211.99000549316406,42020900
2022-01-18,196.94342041015625,207.8300018310547,212.44000244140625,207.52999877929688,212.1999969482422,49434400
2022-01-19,193.740478515625,204.4499969482422,209.4600067138672,204.3800048828125,208.80999755859375,46209100
2022-01-20,190.23426818847656,200.75,208.99000549316406,200.3300018310547,205.3800048828125,50466000
2022-01-21,186.67124938964844,196.99000549316406,203.02000427246094,196.99000549316406,199.75999450683594,85821000
2022-01-24,190.9734344482422,201.52999877929688,202.38999938964844,191.22999572753906,194.07000732421875,85782000
2022-01-25,188.42434692382812,198.83999633789062,201.6999969482422,194.55999755859375,198.47999572753906,61088500
2022-01-26,185.7046661376953,195.97000122070312,203.5500030517578,193.72000122070312,201.77999877929688,71471700
2022-01-27,181.48776245117188,191.52000427246094,199.61000061035156,190.60000610351562,197.6300048828125,59829000
2022-01-28,185.02236938476562,195.25,195.30999755859375,188.08999633789062,191.6999969482422,65870000
2022-01-31,190.6986083984375,201.24000549316406,201.24000549316406,193.85000610351562,194.38999938964844,53393800
2022-02-01,192.70761108398438,203.36000061035156,203.57000732421875,197.97000122070312,201.66000366210938,43429400
2022-02-02,190.79339599609375,201.33999633789062,203.89999389648438,199.2899932861328,203.6199951171875,42777800
2022-02-03,187.18295288085938,197.52999877929688,201.24000549316406,197.0500030517578,198.83999633789062,39629400
2022-02-04,187.98843383789062,198.3800048828125,200.10000610351562,194.9199981689453,197.0399932861328,34291100
2022-02-07,188.91709899902344,199.36000061035156,201.16000366210938,197.99000549316406,198.42999267578125,33242600
2022-02-08,192.1389923095703,202.75999450683594,203.1199951171875,199.36000061035156,199.47000122070312,28341900
2022-02-09,195.78732299804688,206.61000061035156,206.64999389648438,204.3000030517578,204.57000732421875,27329300
2022-02-10,192.7834014892578,203.44000244140625,209.0500030517578,202.1199951171875,202.89999389648438,44788100
2022-02-11,190.831298828125,201.3800048828125,206.05999755859375,199.69000244140625,203.64999389648438,41516600
2022-02-14,190.16793823242188,200.67999267578125,203.52999877929688,199.24000549316406,201.6300048828125,32262700
2022-02-15,195.26611328125,206.05999755859375,206.30999755859375,202.6300048828125,202.77999877929688,25847500
2022-02-16,195.6736297607422,206.49000549316406,207.27000427246094,204.0800018310547,205.3000030517578,30104800
2022-02-17,190.66073608398438,201.1999969482422,205.02999877929688,200.77999877929688,204.5500030517578,27140200
2022-02-18,189.02134704589844,199.47000122070312,202.72000122070312,198.75999450683594,201.02999877929688,36255400
2022-02-22,186.35855102539062,196.66000366210938,200.4499969482422,195.35000610351562,198.47999572753906,31847100
2022-02-23,182.87127685546875,192.97999572753906,198.89999389648438,192.5500030517578,198.24000549316406,31491500
2022-02-24,187.6662139892578,198.0399932861328,198.47999572753906,187.9199981689453,188.32000732421875,52221100
2022-02-25,191.8926544189453,202.5,202.6199951171875,197.0,198.69000244140625,33656200
2022-02-28,192.66969299316406,203.32000732421875,204.60000610351562,200.4600067138672,200.47000122070312,34975900
2022-03-01,189.040283203125,199.49000549316406,203.7899932861328,197.8000030517578,202.66000366210938,40638900
2022-03-02,193.5414581298828,204.24000549316406,205.3000030517578,200.69000244140625,200.83999633789062,29978600
2022-03-03,191.24822998046875,201.82000732421875,205.11000061035156,200.2899932861328,205.08999633789062,30142700
2022-03-04,188.2537841796875,198.66000366210938,200.86000061035156,196.97999572753906,199.6999969482422,31610400
2022-03-07,183.57252502441406,193.72000122070312,199.58999633789062,193.67999267578125,199.22000122070312,39279800
2022-03-08,184.5864715576172,194.7899932861328,199.57000732421875,193.4600067138672,194.33999633789062,45715800
2022-03-09,189.78887939453125,200.27999877929688,201.0,197.6199951171875,198.22000122070312,29048000
2022-03-10,189.44773864746094,199.9199981689453,200.0399932861328,196.55999755859375,197.41000366210938,25661000
2022-03-11,186.4248504638672,196.72999572753906,201.75999450683594,196.44000244140625,200.77999877929688,24990000
2022-03-14,182.61544799804688,192.7100067138672,197.44000244140625,191.8800048828125,197.24000549316406,34969500
2022-03-15,185.52459716796875,195.77999877929688,195.7899932861328,192.8800048828125,193.4600067138672,25464300
2022-03-16,191.3619384765625,201.94000244140625,201.94000244140625,196.14999389648438,197.5399932861328,31869700
2022-03-17,194.3658905029297,205.11000061035156,205.2100067138672,200.3000030517578,200.77000427246094,25783100
2022-03-18,196.41275024414062,207.27000427246094,207.4499969482422,204.0,204.2100067138672,37092200
2022-03-21,194.6786346435547,205.44000244140625,208.17999267578125,203.94000244140625,207.1999969482422,26747500
2022-03-22,196.63070678710938,207.5,208.7899932861328,205.8000030517578,206.30999755859375,24699900
2022-03-23,193.2192840576172,203.89999389648438,207.1999969482422,203.75,206.14999389648438,19775000
2022-03-24,195.44107055664062,205.83999633789062,205.89999389648438,202.72999572753906,204.3800048828125,19781200
2022-03-25,195.70692443847656,206.1199951171875,206.6199951171875,204.44000244140625,206.08999633789062,19430400
2022-03-28,195.7733917236328,206.19000244140625,206.2100067138672,203.02999877929688,205.60000610351562,18999100
2022-03-29,201.01454162597656,211.7100067138672,212.25,207.8800048828125,208.0,29550600
2022-03-30,196.979248046875,207.4600067138672,211.74000549316406,206.61000061035156,211.3699951171875,26251500
2022-03-31,194.8998565673828,205.27000427246094,208.91000366210938,205.14999389648438,207.1300048828125,26771600
2022-04-01,197.08367919921875,207.57000732421875,207.72000122070312,205.00999450683594,206.17999267578125,25948500
2022-04-04,197.40650939941406,207.91000366210938,208.42999267578125,205.8800048828125,207.8699951171875,20333900
2022-04-05,192.7350616455078,202.99000549316406,209.44000244140625,202.50999450683594,207.9600067138672,26509800
2022-04-06,190.00051879882812,200.11000061035156,201.8000030517578,198.67999267578125,201.27000427246094,34903900
2022-04-07,189.38339233398438,199.4600067138672,201.22999572753906,196.67999267578125,200.11000061035156,29291200
2022-04-08,187.8737030029297,197.8699951171875,200.30999755859375,197.5,199.22000122070312,25249600
2022-04-11,186.61087036132812,196.5399932861328,199.25,195.8800048828125,197.1199951171875,33702300
2022-04-12,187.19955444335938,197.16000366210938,201.67999267578125,196.4199981689453,198.6999969482422,33699800
2022-04-13,190.76011657714844,200.91000366210938,201.4499969482422,197.61000061035156,197.67999267578125,22303600
2022-04-14,188.9086456298828,198.9600067138672,202.3699951171875,198.8699951171875,201.11000061035156,27107000
2022-04-18,187.63632202148438,197.6199951171875,199.17999267578125,196.52999877929688,198.4600067138672,22246400
2022-04-19,191.37728881835938,201.55999755859375,202.24000549316406,197.69000244140625,197.86000061035156,22786700
2022-04-20,192.10841369628906,202.3300018310547,203.8699951171875,201.86000061035156,203.0500030517578,20516200
2022-04-21,187.80723571777344,197.8000030517578,204.8000030517578,197.02000427246094,204.22999572753906,31547700
2022-04-22,182.94589233398438,192.67999267578125,197.3699951171875,192.2899932861328,196.8699951171875,35686900
2022-04-25,184.05682373046875,193.85000610351562,194.11000061035156,189.2100067138672,190.99000549316406,35556500
2022-04-26,178.2554931640625,187.74000549316406,192.7100067138672,187.47999572753906,192.32000732421875,40513600
2022-04-27,177.51486206054688,186.9600067138672,189.77999877929688,186.25999450683594,187.6699981689453,37808000
2022-04-28,180.8285369873047,190.4499969482422,191.39999389648438,184.7100067138672,189.1699981689453,37405200
2022-04-29,175.6064453125,184.9499969482422,191.72999572753906,184.50999450683594,189.58999633789062,41193400
2022-05-02,177.4484100341797,186.88999938964844,187.82000732421875,182.3800048828125,184.89999389648438,38002100
2022-05-03,178.96755981445312,188.49000549316406,189.50999450683594,185.67999267578125,186.9199981689453,30246300
2022-05-04,183.7434844970703,193.52000427246094,193.92999267578125,185.69000244140625,189.0500030517578,38834700
2022-05-05,176.29000854492188,185.6699981689453,191.55999755859375,183.3800048828125,191.52999877929688,41468700
2022-05-06,173.35614013671875,182.5800018310547,185.4199981689453,180.5500030517578,184.9600067138672,45457900
2022-05-09,166.06411743164062,174.89999389648438,182.64999389648438,174.10000610351562,179.86000061035156,53682200
2022-05-10,166.11160278320312,174.9499969482422,178.91000366210938,171.1999969482422,177.57000732421875,53650800
2022-05-11,161.9813690185547,170.60000610351562,178.19000244140625,170.3000030517578,175.1300048828125,64377800
2022-05-12,163.88035583496094,172.60000610351562,174.33999633789062,168.89999389648438,169.8300018310547,52967400
2022-05-13,169.07395935058594,178.07000732421875,179.41000366210938,175.00999450683594,175.0399932861328,36517000
2022-05-16,168.26693725585938,177.22000122070312,179.44000244140625,176.13999938964844,177.5,28225500
2022-05-17,173.41311645507812,182.63999938964844,182.83999633789062,178.99000549316406,180.41000366210938,31833700
2022-05-18,167.33644104003906,176.24000549316406,181.41000366210938,175.10000610351562,180.47000122070312,36093800
2022-05-19,167.6117706298828,176.52999877929688,178.80999755859375,174.88999938964844,174.88999938964844,33627700
2022-05-20,167.18455505371094,176.0800018310547,178.97000122070312,171.7899932861328,178.5,42243700
2022-05-23,169.20693969726562,178.2100067138672,178.9600067138672,175.5,177.8800048828125,24644100
2022-05-24,166.70030212402344,175.57000732421875,176.92999267578125,172.3300018310547,176.57000732421875,26861800
2022-05-25,169.7006378173828,178.72999572753906,179.77999877929688,174.80999755859375,174.8800048828125,27950100
2022-05-26,173.4890899658203,182.72000122070312,183.8000030517578,179.6999969482422,179.85000610351562,25702700
2022-05-27,178.1605224609375,187.63999938964844,187.64999389648438,183.39999389648438,183.75999450683594,24952100
2022-05-31,175.9482421875,185.30999755859375,187.67999267578125,184.08999633789062,186.91000366210938,29794500
2022-06-01,174.95127868652344,184.25999450683594,186.94000244140625,181.77000427246094,186.27000427246094,28352100
2022-06-02,179.2239227294922,188.75999450683594,188.75999450683594,184.1699981689453,184.58999633789062,24876000
2022-06-03,177.60983276367188,187.05999755859375,187.9600067138672,185.7899932861328,187.2899932861328,18972100
2022-06-06,178.37887573242188,187.8699951171875,189.30999755859375,186.8300018310547,189.2899932861328,24678700
2022-06-07,181.25579833984375,190.89999389648438,190.94000244140625,185.89999389648438,186.41000366210938,21661600
2022-06-08,178.45484924316406,187.9499969482422,190.6999969482422,187.05999755859375,189.9600067138672,21521700
2022-06-09,174.7554931640625,183.57000732421875,187.07000732421875,183.52999877929688,186.5500030517578,21697200
2022-06-10,170.0145721435547,178.58999633789062,181.5500030517578,177.64999389648438,180.50999450683594,37153600
2022-06-13,162.02745056152344,170.1999969482422,174.9600067138672,169.2899932861328,173.6300048828125,39712700
2022-06-14,161.24679565429688,169.3800048828125,171.24000549316406,167.74000549316406,170.6699981689453,30282400
2022-06-15,163.60772705078125,171.86000061035156,174.05999755859375,168.66000366210938,171.2100067138672,32150500
