Date,Adj Close,Close,High,Low,Open,Volume
2021-05-12,51.724334716796875,54.099998474121094,56.31999969482422,53.970001220703125,56.099998474121094,2907000
2021-05-13,52.699546813964844,55.119998931884766,55.31999969482422,54.27000045776367,54.349998474121094,2754500
2021-05-14,53.81632995605469,56.13999938964844,56.36000061035156,55.0,55.33000183105469,2314900
2021-05-17,53.145294189453125,55.439998626708984,56.16999816894531,55.13999938964844,55.91999816894531,1987500
2021-05-18,52.71392822265625,54.9900016784668,56.0,54.95000076293945,55.650001525878906,2849100
2021-05-19,52.531776428222656,54.79999923706055,54.84000015258789,53.779998779296875,54.119998931884766,1700200
2021-05-20,53.09737014770508,55.38999938964844,55.79999923706055,54.90999984741211,55.0,2200300
2021-05-21,52.95358657836914,55.2400016784668,55.849998474121094,55.099998474121094,55.65999984741211,2281800
2021-05-24,53.0302734375,55.31999969482422,55.63999938964844,54.88999938964844,55.5,2066300
2021-05-25,53.27950668334961,55.58000183105469,56.38999938964844,55.529998779296875,55.65999984741211,3121700
2021-05-26,53.2315788269043,55.529998779296875,55.72999954223633,55.18000030517578,55.5,2751200
2021-05-27,53.3945426940918,55.70000076293945,55.880001068115234,55.25,55.5,3960200
2021-05-28,53.384944915771484,55.689998626708984,55.93000030517578,55.290000915527344,55.86000061035156,2247000
2021-06-01,53.42329406738281,55.72999954223633,56.689998626708984,55.68000030517578,56.33000183105469,2059700
2021-06-02,52.7235107421875,55.0,55.81999969482422,54.95000076293945,55.72999954223633,1838200
2021-06-03,53.289100646972656,55.59000015258789,55.72999954223633,54.5,54.66999816894531,2057600
2021-06-04,53.106956481933594,55.400001525878906,55.93000030517578,55.060001373291016,55.63999938964844,1257300
2021-06-07,51.88951873779297,54.130001068115234,55.54999923706055,53.91999816894531,55.439998626708984,3537600
2021-06-08,53.011104583740234,55.29999923706055,55.369998931884766,53.880001068115234,54.220001220703125,3799900
2021-06-09,52.991912841796875,55.279998779296875,55.68000030517578,55.06999969482422,55.27000045776367,3343500
2021-06-10,53.7012939453125,56.02000045776367,56.36000061035156,55.38999938964844,55.68000030517578,3052100
2021-06-11,54.16142654418945,56.5,56.5099983215332,55.83000183105469,56.33000183105469,3217100
2021-06-14,53.00150680541992,55.290000915527344,56.70000076293945,55.27000045776367,56.560001373291016,3437500
2021-06-15,53.384944915771484,55.689998626708984,55.810001373291016,54.66999816894531,55.29999923706055,1993300
2021-06-16,54.669490814208984,57.029998779296875,57.040000915527344,55.7400016784668,56.060001373291016,5276300
2021-06-17,54.77493667602539,57.13999938964844,57.81999969482422,56.060001373291016,57.15999984741211,5337000
2021-06-18,54.05598068237305,56.38999938964844,56.65999984741211,55.65999984741211,56.439998626708984,5646400
2021-06-21,55.503482818603516,57.900001525878906,57.939998626708984,56.45000076293945,56.91999816894531,3554000
2021-06-22,56.13616180419922,58.560001373291016,58.70000076293945,57.66999816894531,58.0,3262200
2021-06-23,56.903038024902344,59.36000061035156,59.880001068115234,58.5,58.7400016784668,2311800
2021-06-24,57.64118194580078,60.130001068115234,60.189998626708984,59.15999984741211,59.90999984741211,1952800
2021-06-25,58.24510192871094,60.7599983215332,61.04999923706055,60.060001373291016,60.290000915527344,3100800
2021-06-28,58.01504135131836,60.52000045776367,61.0,59.68000030517578,60.91999816894531,1676100
2021-06-29,57.880836486816406,60.380001068115234,61.04999923706055,60.290000915527344,60.599998474121094,1954300
2021-06-30,56.78801727294922,59.2400016784668,60.25,59.22999954223633,60.15999984741211,2327700
2021-07-01,57.27690887451172,59.75,59.939998626708984,59.25,59.45000076293945,2014200
2021-07-02,57.315250396728516,59.790000915527344,60.08000183105469,59.61000061035156,59.959999084472656,1286700
2021-07-06,57.44945526123047,59.93000030517578,60.130001068115234,59.439998626708984,59.849998474121094,1473400
2021-07-07,56.91262435913086,59.369998931884766,60.060001373291016,58.88999938964844,59.95000076293945,1981400
2021-07-08,55.62810516357422,58.029998779296875,58.619998931884766,57.459999084472656,58.220001220703125,1706100
2021-07-09,56.653812408447266,59.099998474121094,59.209999084472656,58.060001373291016,58.599998474121094,1701500
2021-07-12,57.95751953125,60.459999084472656,60.58000183105469,59.060001373291016,59.79999923706055,2199600
2021-07-13,56.95098876953125,59.40999984741211,61.470001220703125,59.380001068115234,61.11000061035156,1112800
2021-07-14,56.471675872802734,58.90999984741211,59.68000030517578,58.63999938964844,59.47999954223633,1289600
2021-07-15,56.385398864746094,58.81999969482422,59.31999969482422,58.310001373291016,58.689998626708984,1467000
2021-07-16,55.82940673828125,58.2400016784668,59.20000076293945,58.16999816894531,59.150001525878906,1116700
2021-07-19,54.99541473388672,57.369998931884766,57.7599983215332,56.79999923706055,57.08000183105469,1888100
2021-07-20,56.13616180419922,58.560001373291016,58.970001220703125,57.439998626708984,57.7400016784668,2527300
2021-07-21,56.92222595214844,59.380001068115234,59.63999938964844,58.790000915527344,58.959999084472656,1209500
2021-07-22,58.197166442871094,60.709999084472656,60.83000183105469,59.34000015258789,59.65999984741211,2556500
2021-07-23,58.87778091430664,61.41999816894531,62.31999969482422,60.7400016784668,60.7400016784668,2369200
2021-07-26,59.27082061767578,61.83000183105469,62.06999969482422,61.02000045776367,61.5,1577400
2021-07-27,59.7501220703125,62.33000183105469,62.90999984741211,61.189998626708984,61.61000061035156,1773900
2021-07-28,59.86515426635742,62.45000076293945,62.68000030517578,61.650001525878906,62.61000061035156,1427700
2021-07-29,61.16886520385742,63.810001373291016,64.18000030517578,62.150001525878906,62.400001525878906,2273900
2021-07-30,61.12092590332031,63.7599983215332,64.30999755859375,63.34000015258789,63.38999938964844,2665900
2021-08-02,60.910037994384766,63.540000915527344,64.38999938964844,63.43000030517578,64.2300033569336,2504500
2021-08-03,62.117881774902344,64.80000305175781,65.7300033569336,63.400001525878906,65.56999969482422,2888300
2021-08-04,63.296966552734375,66.02999877929688,66.23999786376953,65.05999755859375,65.05999755859375,2755200
2021-08-05,64.45689392089844,67.23999786376953,67.41999816894531,66.45999908447266,66.80000305175781,3249800
2021-08-06,64.78282928466797,67.58000183105469,67.7699966430664,66.76000213623047,67.55999755859375,2861600
2021-08-09,64.07344055175781,66.83999633789062,67.80999755859375,66.68000030517578,67.69999694824219,2771200
2021-08-10,63.07648468017578,65.80000305175781,67.0999984741211,65.73999786376953,66.81999969482422,2918700
2021-08-11,63.08607864379883,65.80999755859375,66.75,65.70999908447266,66.66999816894531,2604000
2021-08-12,63.36406326293945,66.0999984741211,66.13999938964844,65.29000091552734,65.5999984741211,1918800
2021-08-13,63.44572448730469,66.04000091552734,66.70999908447266,66.01000213623047,66.1500015258789,1350500
2021-08-16,62.83088302612305,65.4000015258789,65.93000030517578,65.19999694824219,65.69000244140625,2145500
2021-08-17,61.02473068237305,63.52000045776367,65.4000015258789,63.2400016784668,64.81999969482422,2397500
2021-08-18,60.70768356323242,63.189998626708984,64.2699966430664,63.18000030517578,63.47999954223633,1813500
2021-08-19,59.7565803527832,62.20000076293945,62.75,61.61000061035156,61.91999816894531,2399100
2021-08-20,60.82297897338867,63.310001373291016,63.810001373291016,62.209999084472656,62.34000015258789,2951900
2021-08-23,61.889366149902344,64.41999816894531,64.68000030517578,63.81999969482422,63.88999938964844,1690800
2021-08-24,61.91819381713867,64.44999694824219,64.8499984741211,64.25,64.41999816894531,1288300
2021-08-25,61.98544692993164,64.5199966430664,64.94999694824219,64.37999725341797,64.37999725341797,1473300
2021-08-26,61.70683670043945,64.2300033569336,64.87999725341797,64.22000122070312,64.7300033569336,1562300
2021-08-27,61.678016662597656,64.19999694824219,64.58999633789062,63.84000015258789,64.29000091552734,2705500
