Date,Adj Close,Close,High,Low,Open,Volume
2023-11-30,132.8294677734375,133.9199981689453,136.9600067138672,132.7899932861328,136.39999389648438,29913500
2023-12-01,132.23435974121094,133.32000732421875,133.5,132.15199279785156,133.32000732421875,24268000
2023-12-04,129.56626892089844,130.6300048828125,131.4499969482422,129.39999389648438,131.29400634765625,24117100
2023-12-05,131.3119659423828,132.38999938964844,133.5399932861328,129.72999572753906,130.3699951171875,19235100
2023-12-06,130.35977172851562,131.42999267578125,133.30999755859375,131.30999755859375,132.89999389648438,16360600
2023-12-07,137.32260131835938,138.4499969482422,140.0,136.22999572753906,136.60000610351562,38419400
2023-12-08,135.52731323242188,136.63999938964844,137.99000549316406,135.57000732421875,135.66000366210938,23016100
2023-12-11,133.6031494140625,134.6999969482422,134.7899932861328,132.88999938964844,133.82000732421875,24502900
2023-12-12,132.5517578125,133.63999938964844,134.5399932861328,132.8300018310547,133.27000427246094,26584000
2023-12-13,132.8790740966797,133.97000122070312,134.77999877929688,132.9499969482422,134.5449981689453,25414500
2023-12-14,132.11534118652344,133.1999969482422,135.03500366210938,131.05999755859375,134.77000427246094,29619100
2023-12-15,132.7501220703125,133.83999633789062,134.8300018310547,132.6300048828125,132.9199981689453,58594000
2023-12-18,136.0728302001953,137.19000244140625,138.3800048828125,133.77000427246094,133.86000061035156,25699800
2023-12-19,136.97543334960938,138.10000610351562,138.77000427246094,137.4499969482422,138.0,20661000
2023-12-20,138.52273559570312,139.66000366210938,143.0780029296875,139.41000366210938,140.3300018310547,33507300
2023-12-21,140.6453094482422,141.8000030517578,142.02999877929688,140.47300720214844,140.77000427246094,18101500
2023-12-22,141.55784606933594,142.72000122070312,143.25,142.05499267578125,142.1300048828125,18513500
2023-12-26,141.65701293945312,142.82000732421875,143.94500732421875,142.5,142.97999572753906,11170100
2023-12-27,140.28826904296875,141.44000244140625,143.32000732421875,141.05099487304688,142.8300018310547,17288400
2023-12-28,140.12953186035156,141.27999877929688,142.27000427246094,140.8280029296875,141.85000610351562,12192500
2023-12-29,139.7823944091797,140.92999267578125,141.43499755859375,139.89999389648438,140.67999267578125,14881000
2024-01-02,138.4235382080078,139.55999755859375,140.61500549316406,137.74000549316406,139.60000610351562,20071900
2024-01-03,139.217041015625,140.36000061035156,141.08999633789062,138.42999267578125,138.60000610351562,18974300
2024-01-04,136.91590881347656,138.0399932861328,140.63499450683594,138.00999450683594,139.85000610351562,18253300
2024-01-05,136.27122497558594,137.38999938964844,138.80999755859375,136.85000610351562,138.3520050048828,15439500
2024-01-08,139.38563537597656,140.52999877929688,140.63999938964844,137.8800048828125,138.0,17645300
2024-01-09,141.3991241455078,142.55999755859375,142.8000030517578,139.7899932861328,140.05999755859375,19579700
2024-01-10,142.62901306152344,143.8000030517578,144.52499389648438,142.4600067138672,142.52000427246094,16641900
2024-01-11,142.50009155273438,143.6699981689453,146.66000366210938,142.21499633789062,144.89500427246094,17471100
2024-01-12,143.06544494628906,144.24000549316406,144.74000549316406,143.36000061035156,144.33999633789062,13998700
