Date,Adj Close,Close,High,Low,Open,Volume
2021-05-12,6.230000019073486,6.230000019073486,6.340000152587891,6.199999809265137,6.260000228881836,119500
2021-05-13,6.349999904632568,6.349999904632568,6.380000114440918,6.230000019073486,6.239999771118164,92100
2021-05-14,6.46999979019165,6.46999979019165,6.489999771118164,6.349999904632568,6.409999847412109,115900
2021-05-17,6.590000152587891,6.590000152587891,6.619999885559082,6.460000038146973,6.46999979019165,80600
2021-05-18,6.5,6.5,6.610000133514404,6.5,6.570000171661377,126800
2021-05-19,6.519999980926514,6.519999980926514,6.570000171661377,6.360000133514404,6.440000057220459,97700
2021-05-20,6.610000133514404,6.610000133514404,6.699999809265137,6.480000019073486,6.519999980926514,102800
2021-05-21,6.71999979019165,6.71999979019165,6.739999771118164,6.599999904632568,6.670000076293945,146100
2021-05-24,6.730000019073486,6.730000019073486,6.739999771118164,6.610000133514404,6.71999979019165,113500
2021-05-25,6.510000228881836,6.510000228881836,6.829999923706055,6.489999771118164,6.75,120600
2021-05-26,6.670000076293945,6.670000076293945,6.699999809265137,6.480000019073486,6.510000228881836,84500
2021-05-27,6.690000057220459,6.690000057220459,6.880000114440918,6.659999847412109,6.739999771118164,266200
2021-05-28,6.760000228881836,6.760000228881836,6.789999961853027,6.670000076293945,6.71999979019165,68900
2021-06-01,6.880000114440918,6.880000114440918,6.920000076293945,6.730000019073486,6.78000020980835,121200
2021-06-02,6.920000076293945,6.920000076293945,6.940000057220459,6.829999923706055,6.889999866485596,84000
2021-06-03,7.010000228881836,7.010000228881836,7.059999942779541,6.860000133514404,6.909999847412109,183800
2021-06-04,6.849999904632568,6.849999904632568,7.059999942779541,6.840000152587891,7.059999942779541,82500
2021-06-07,6.690000057220459,6.690000057220459,6.949999809265137,6.630000114440918,6.889999866485596,143100
2021-06-08,6.860000133514404,6.860000133514404,6.940000057220459,6.690000057220459,6.690000057220459,179400
2021-06-09,7.199999809265137,7.199999809265137,7.21999979019165,6.800000190734863,6.849999904632568,285300
2021-06-10,6.929999828338623,6.929999828338623,7.230000019073486,6.909999847412109,7.210000038146973,185800
2021-06-11,6.800000190734863,6.800000190734863,7.0,6.699999809265137,6.989999771118164,201800
2021-06-14,6.860000133514404,6.860000133514404,6.96999979019165,6.789999961853027,6.800000190734863,142700
2021-06-15,6.960000038146973,6.960000038146973,6.960000038146973,6.809999942779541,6.860000133514404,91100
2021-06-16,6.889999866485596,6.889999866485596,7.03000020980835,6.849999904632568,6.909999847412109,186300
2021-06-17,6.769999980926514,6.769999980926514,7.010000228881836,6.670000076293945,6.900000095367432,256400
2021-06-18,6.449999809265137,6.449999809265137,6.789999961853027,6.369999885559082,6.639999866485596,372900
2021-06-21,6.590000152587891,6.590000152587891,6.730000019073486,6.400000095367432,6.510000228881836,185500
2021-06-22,6.570000171661377,6.570000171661377,6.690000057220459,6.480000019073486,6.570000171661377,176000
2021-06-23,6.570000171661377,6.570000171661377,6.659999847412109,6.539999961853027,6.559999942779541,110300
2021-06-24,6.630000114440918,6.630000114440918,6.710000038146973,6.570000171661377,6.610000133514404,122500
2021-06-25,6.420000076293945,6.420000076293945,6.679999828338623,6.369999885559082,6.630000114440918,545100
2021-06-28,6.5,6.5,6.53000020980835,6.389999866485596,6.460000038146973,154300
2021-06-29,6.579999923706055,6.579999923706055,6.730000019073486,6.460000038146973,6.550000190734863,136600
2021-06-30,6.590000152587891,6.590000152587891,6.659999847412109,6.510000228881836,6.559999942779541,120300
2021-07-01,6.599999904632568,6.599999904632568,6.699999809265137,6.590000152587891,6.599999904632568,113000
2021-07-02,6.429999828338623,6.429999828338623,6.630000114440918,6.400000095367432,6.630000114440918,73100
2021-07-06,6.230000019073486,6.230000019073486,6.46999979019165,6.210000038146973,6.409999847412109,157900
2021-07-07,6.199999809265137,6.199999809265137,6.389999866485596,6.170000076293945,6.25,152200
2021-07-08,6.25,6.25,6.329999923706055,6.150000095367432,6.150000095367432,155700
2021-07-09,6.300000190734863,6.300000190734863,6.389999866485596,6.269999980926514,6.269999980926514,54900
2021-07-12,6.420000076293945,6.420000076293945,6.429999828338623,6.260000228881836,6.320000171661377,105400
2021-07-13,6.289999961853027,6.289999961853027,6.420000076293945,6.260000228881836,6.400000095367432,91100
2021-07-14,6.210000038146973,6.210000038146973,6.369999885559082,6.159999847412109,6.309999942779541,93800
2021-07-15,6.199999809265137,6.199999809265137,6.239999771118164,6.090000152587891,6.150000095367432,97900
2021-07-16,6.130000114440918,6.130000114440918,6.28000020980835,6.130000114440918,6.260000228881836,73400
2021-07-19,6.03000020980835,6.03000020980835,6.159999847412109,5.900000095367432,6.010000228881836,190600
2021-07-20,6.170000076293945,6.170000076293945,6.309999942779541,6.039999961853027,6.070000171661377,141700
2021-07-21,6.300000190734863,6.300000190734863,6.420000076293945,6.190000057220459,6.190000057220459,63300
2021-07-22,6.090000152587891,6.090000152587891,6.289999961853027,6.059999942779541,6.289999961853027,71700
2021-07-23,6.059999942779541,6.059999942779541,6.159999847412109,6.050000190734863,6.090000152587891,67100
2021-07-26,6.190000057220459,6.190000057220459,6.260000228881836,6.059999942779541,6.059999942779541,88400
2021-07-27,6.079999923706055,6.079999923706055,6.150000095367432,6.0,6.139999866485596,49000
2021-07-28,6.099999904632568,6.099999904632568,6.190000057220459,6.010000228881836,6.070000171661377,80700
2021-07-29,6.159999847412109,6.159999847412109,6.210000038146973,6.090000152587891,6.139999866485596,68100
2021-07-30,6.110000133514404,6.110000133514404,6.190000057220459,6.099999904632568,6.119999885559082,63900
2021-08-02,6.099999904632568,6.099999904632568,6.239999771118164,6.070000171661377,6.179999828338623,104700
2021-08-03,6.110000133514404,6.110000133514404,6.170000076293945,6.050000190734863,6.119999885559082,113900
2021-08-04,6.03000020980835,6.03000020980835,6.099999904632568,6.0,6.050000190734863,100000
2021-08-05,6.059999942779541,6.059999942779541,6.139999866485596,6.03000020980835,6.03000020980835,47700
2021-08-06,5.980000019073486,5.980000019073486,6.130000114440918,5.800000190734863,6.070000171661377,304700
2021-08-09,5.960000038146973,5.960000038146973,6.019999980926514,5.900000095367432,5.989999771118164,73700
2021-08-10,6.099999904632568,6.099999904632568,6.239999771118164,5.909999847412109,5.949999809265137,168200
2021-08-11,6.25,6.25,6.28000020980835,5.989999771118164,6.130000114440918,120100
2021-08-12,6.170000076293945,6.170000076293945,6.28000020980835,6.119999885559082,6.28000020980835,73200
2021-08-13,6.039999961853027,6.039999961853027,6.199999809265137,6.039999961853027,6.190000057220459,161000
2021-08-16,6.050000190734863,6.050000190734863,6.170000076293945,6.010000228881836,6.039999961853027,63600
2021-08-17,5.929999828338623,5.929999828338623,6.260000228881836,5.840000152587891,6.260000228881836,70600
2021-08-18,5.900000095367432,5.900000095367432,6.059999942779541,5.900000095367432,5.909999847412109,74200
2021-08-19,5.849999904632568,5.849999904632568,5.889999866485596,5.760000228881836,5.829999923706055,109900
2021-08-20,5.940000057220459,5.940000057220459,6.019999980926514,5.800000190734863,5.800000190734863,84500
2021-08-23,6.050000190734863,6.050000190734863,6.059999942779541,5.949999809265137,6.019999980926514,58500
2021-08-24,6.03000020980835,6.03000020980835,6.099999904632568,6.010000228881836,6.039999961853027,53800
2021-08-25,5.980000019073486,5.980000019073486,6.130000114440918,5.980000019073486,6.059999942779541,82000
2021-08-26,6.03000020980835,6.03000020980835,6.079999923706055,5.909999847412109,5.949999809265137,104200
2021-08-27,6.28000020980835,6.28000020980835,6.309999942779541,6.019999980926514,6.03000020980835,134400
2021-08-30,6.090000152587891,6.090000152587891,6.320000171661377,6.03000020980835,6.320000171661377,90500
2021-08-31,6.090000152587891,6.090000152587891,6.260000228881836,6.079999923706055,6.079999923706055,64700
2021-09-01,5.820000171661377,5.820000171661377,6.079999923706055,5.730000019073486,6.039999961853027,180100
2021-09-02,5.659999847412109,5.659999847412109,5.820000171661377,5.639999866485596,5.820000171661377,377000
2021-09-03,5.630000114440918,5.630000114440918,5.75,5.619999885559082,5.639999866485596,123500
2021-09-07,5.679999828338623,5.679999828338623,5.71999979019165,5.53000020980835,5.630000114440918,151600
2021-09-08,5.630000114440918,5.630000114440918,5.650000095367432,5.550000190734863,5.650000095367432,114100
2021-09-09,5.539999961853027,5.539999961853027,5.619999885559082,5.53000020980835,5.590000152587891,121800
2021-09-10,5.550000190734863,5.550000190734863,5.590000152587891,5.539999961853027,5.559999942779541,78300
2021-09-13,5.510000228881836,5.510000228881836,5.710000038146973,5.5,5.559999942779541,106700
2021-09-14,5.550000190734863,5.550000190734863,5.579999923706055,5.5,5.539999961853027,100300
2021-09-15,5.630000114440918,5.630000114440918,5.650000095367432,5.460000038146973,5.519999980926514,176200
2021-09-16,5.46999979019165,5.46999979019165,5.610000133514404,5.449999809265137,5.610000133514404,86100
2021-09-17,5.400000095367432,5.400000095367432,5.489999771118164,5.329999923706055,5.489999771118164,659500
2021-09-20,5.429999828338623,5.429999828338623,5.539999961853027,5.21999979019165,5.300000190734863,282400
2021-09-21,5.28000020980835,5.28000020980835,5.460000038146973,5.269999980926514,5.449999809265137,135300
2021-09-22,5.440000057220459,5.440000057220459,5.570000171661377,5.309999942779541,5.320000171661377,107200
