Price,Adj Close,Close,High,Low,Open,Volume
2026-01-14,39.65999984741211,39.65999984741211,40.29999923706055,38.400001525878906,38.93000030517578,2162500
2026-01-15,37.70000076293945,37.70000076293945,39.75,37.422000885009766,39.65999984741211,1674400
2026-01-16,39.0099983215332,39.0099983215332,39.2400016784668,37.099998474121094,38.0,1143100
2026-01-20,38.970001220703125,38.970001220703125,39.70000076293945,37.45000076293945,37.61000061035156,1681900
2026-01-21,38.369998931884766,38.369998931884766,39.58000183105469,37.630001068115234,38.970001220703125,1906700
2026-01-22,36.47999954223633,36.47999954223633,38.959999084472656,36.369998931884766,38.63999938964844,1755600
2026-01-23,35.75,35.75,36.5,35.2599983215332,36.400001525878906,1690900
2026-01-26,35.65999984741211,35.65999984741211,36.07899856567383,34.970001220703125,35.45000076293945,1263100
2026-01-27,34.79999923706055,34.79999923706055,36.084999084472656,34.209999084472656,35.9900016784668,1955200
2026-01-28,34.33000183105469,34.33000183105469,35.95000076293945,33.86000061035156,35.880001068115234,3487200
2026-01-29,32.65999984741211,32.65999984741211,34.09000015258789,32.2599983215332,33.86000061035156,2408800
2026-01-30,30.200000762939453,30.200000762939453,32.26499938964844,29.93000030517578,32.15999984741211,4349700
2026-02-02,28.770000457763672,28.770000457763672,30.3799991607666,28.690000534057617,29.8799991607666,3062400
2026-02-03,27.639999389648438,27.639999389648438,28.850000381469727,26.700000762939453,28.75,3448500
2026-02-04,27.200000762939453,27.200000762939453,28.437999725341797,26.1299991607666,27.350000381469727,4393700
2026-02-05,24.899999618530273,24.899999618530273,27.655000686645508,24.790000915527344,25.68000030517578,4961100
2026-02-06,27.450000762939453,27.450000762939453,27.459999084472656,25.549999237060547,26.1200008392334,4659200
2026-02-09,32.04999923706055,32.04999923706055,32.40999984741211,27.959999084472656,27.989999771118164,5264600
2026-02-10,32.04999923706055,32.04999923706055,33.06999969482422,31.350000381469727,31.43000030517578,4043200
2026-02-11,31.8799991607666,31.8799991607666,32.54999923706055,29.899999618530273,32.0,4116100
2026-02-12,31.709999084472656,31.709999084472656,32.0,30.530000686645508,32.0,2611400
2026-02-13,31.729999542236328,31.729999542236328,33.31999969482422,31.270000457763672,32.5,2562700
2026-02-17,32.0,32.0,32.54999923706055,30.299999237060547,31.18000030517578,1817700
2026-02-18,31.850000381469727,31.850000381469727,32.689998626708984,31.360000610351562,32.040000915527344,1103200
2026-02-19,32.369998931884766,32.369998931884766,32.400001525878906,30.920000076293945,31.3700008392334,1014500
2026-02-20,31.770000457763672,31.770000457763672,33.47999954223633,31.600000381469727,32.150001525878906,1155600
2026-02-23,30.6299991607666,30.6299991607666,31.399999618530273,30.219999313354492,31.1299991607666,1155500
2026-02-24,30.760000228881836,30.760000228881836,30.979999542236328,29.709999084472656,30.3799991607666,1111000
2026-02-25,32.88999938964844,32.88999938964844,32.90999984741211,31.15999984741211,31.530000686645508,1582000
2026-02-26,32.72999954223633,32.72999954223633,33.040000915527344,31.510000228881836,32.529998779296875,826400
2026-02-27,31.389999389648438,31.389999389648438,31.969999313354492,30.950000762939453,31.790000915527344,938500
2026-03-02,33.810001373291016,33.810001373291016,33.869998931884766,30.510000228881836,30.729999542236328,1475800
2026-03-03,33.119998931884766,33.119998931884766,33.75,31.360000610351562,32.79999923706055,1012800
2026-03-04,36.86000061035156,36.86000061035156,37.525001525878906,34.07500076293945,34.099998474121094,2539900
2026-03-05,35.02000045776367,35.02000045776367,36.65999984741211,34.439998626708984,36.220001220703125,1643500
2026-03-06,34.959999084472656,34.959999084472656,35.189998626708984,33.599998474121094,34.099998474121094,1058700
2026-03-09,36.060001373291016,36.060001373291016,36.310001373291016,34.25,34.25,1129600
2026-03-10,36.72999954223633,36.72999954223633,37.29999923706055,35.709999084472656,36.599998474121094,1467400
2026-03-11,37.189998626708984,37.189998626708984,38.20000076293945,36.54999923706055,36.83000183105469,1854400
2026-03-12,36.2400016784668,36.2400016784668,37.41999816894531,35.849998474121094,36.880001068115234,735100
2026-03-13,36.619998931884766,36.619998931884766,38.38999938964844,36.52000045776367,37.59000015258789,1204400
2026-03-16,39.619998931884766,39.619998931884766,39.900001525878906,37.38999938964844,38.0,1684500
2026-03-17,39.939998626708984,39.939998626708984,40.58000183105469,39.0,39.0,1526100
2026-03-18,38.279998779296875,38.279998779296875,39.58000183105469,38.150001525878906,39.560001373291016,897400
2026-03-19,39.599998474121094,39.599998474121094,39.959999084472656,36.619998931884766,37.130001068115234,1092700
2026-03-20,37.970001220703125,37.970001220703125,39.54999923706055,37.77000045776367,39.54999923706055,1771000
2026-03-23,39.54999923706055,39.54999923706055,39.900001525878906,37.0099983215332,38.0,1426300
2026-03-24,37.369998931884766,37.369998931884766,39.369998931884766,36.400001525878906,39.0099983215332,1715200
2026-03-25,37.43000030517578,37.43000030517578,39.19300079345703,37.25,38.04999923706055,1199400
2026-03-26,36.439998626708984,36.439998626708984,37.7400016784668,36.02000045776367,36.29999923706055,1378900
2026-03-27,34.43000030517578,34.43000030517578,35.869998931884766,34.0,35.439998626708984,1368100
2026-03-30,33.27000045776367,33.27000045776367,34.779998779296875,32.79999923706055,34.5,1111400
2026-03-31,35.72999954223633,35.72999954223633,35.97999954223633,33.75,33.83000183105469,1415300
2026-04-01,35.06999969482422,35.06999969482422,36.65999984741211,34.900001525878906,36.22999954223633,1075900
2026-04-02,36.369998931884766,36.369998931884766,36.400001525878906,33.15999984741211,34.0099983215332,769100
2026-04-06,37.349998474121094,37.349998474121094,37.68000030517578,36.4900016784668,36.4900016784668,908400
2026-04-07,37.61000061035156,37.61000061035156,37.75,36.0099983215332,36.68000030517578,1025800
2026-04-08,38.630001068115234,38.630001068115234,40.20000076293945,38.290000915527344,39.5,1132900
2026-04-09,36.119998931884766,36.119998931884766,37.79999923706055,35.779998779296875,37.4900016784668,1092300
2026-04-10,36.22999954223633,36.22999954223633,37.45000076293945,35.29999923706055,36.65999984741211,837200
2026-04-13,38.959999084472656,38.959999084472656,39.47999954223633,35.72999954223633,35.790000915527344,1175800
2026-04-14,40.619998931884766,40.619998931884766,40.96500015258789,39.34000015258789,39.4900016784668,1205100
2026-04-15,41.66999816894531,41.66999816894531,41.70000076293945,39.529998779296875,40.75,1019900
2026-04-16,41.41999816894531,41.41999816894531,42.5,40.06999969482422,42.099998474121094,1148400
2026-04-17,43.5099983215332,43.5099983215332,44.04999923706055,41.060001373291016,42.224998474121094,1164900
2026-04-20,43.099998474121094,43.099998474121094,43.599998474121094,41.7599983215332,42.790000915527344,1053100
2026-04-21,41.93000030517578,41.93000030517578,43.779998779296875,41.40999984741211,43.0,976300
2026-04-22,43.310001373291016,43.310001373291016,43.41999816894531,42.209999084472656,42.630001068115234,1163500
2026-04-23,42.33000183105469,42.33000183105469,43.29999923706055,41.099998474121094,42.689998626708984,1076400
2026-04-24,39.95000076293945,39.95000076293945,42.8380012512207,39.2599983215332,42.7599983215332,1151300
2026-04-27,38.90999984741211,38.90999984741211,40.42499923706055,38.45000076293945,39.38999938964844,831100
2026-04-28,39.81999969482422,39.81999969482422,40.40999984741211,38.2599983215332,39.060001373291016,919600
2026-04-29,36.5099983215332,36.5099983215332,39.22999954223633,36.36000061035156,39.22999954223633,1081300
2026-04-30,37.72999954223633,37.72999954223633,38.150001525878906,36.459999084472656,36.85499954223633,1108200
2026-05-01,39.31999969482422,39.31999969482422,39.41999816894531,37.779998779296875,38.0,882300
2026-05-04,40.70000076293945,40.70000076293945,41.709999084472656,39.2400016784668,39.2400016784668,908400
2026-05-05,45.34000015258789,45.34000015258789,48.93000030517578,41.529998779296875,41.77000045776367,3675500
2026-05-06,44.310001373291016,44.310001373291016,45.13199996948242,43.111000061035156,44.72999954223633,985900
2026-05-07,41.20000076293945,41.20000076293945,44.2599983215332,41.150001525878906,44.2599983215332,815400
2026-05-08,43.65999984741211,43.65999984741211,43.65999984741211,40.08300018310547,41.5,1527500
2026-05-11,44.029998779296875,44.029998779296875,45.0,41.54999923706055,42.91999816894531,1679800
2026-05-12,42.79999923706055,42.79999923706055,43.459999084472656,41.20000076293945,42.5,704600
2026-05-13,41.810001373291016,41.810001373291016,42.5,40.40999984741211,42.439998626708984,910800
2026-05-14,39.459999084472656,39.459999084472656,42.099998474121094,36.4900016784668,37.29999923706055,3222000
2026-05-15,35.65999984741211,35.65999984741211,38.959999084472656,35.5,38.959999084472656,2197000
2026-05-18,35.560001373291016,35.560001373291016,36.345001220703125,34.43000030517578,35.88999938964844,1182000
2026-05-19,36.22999954223633,36.22999954223633,37.4900016784668,34.95000076293945,35.2400016784668,1660000
2026-05-20,36.970001220703125,36.970001220703125,37.79999923706055,35.70000076293945,36.400001525878906,1209800
2026-05-21,35.959999084472656,35.959999084472656,36.439998626708984,35.42499923706055,36.369998931884766,1467300
2026-05-22,36.18009948730469,36.18009948730469,36.84000015258789,35.650001525878906,36.540000915527344,394843
