Price,Adj Close,Close,High,Low,Open,Volume
2004-11-16,10.311495780944824,13.875,14.140000343322754,13.239999771118164,13.239999771118164,1043600
2004-11-17,10.913459777832031,14.6850004196167,14.774999618530273,13.899999618530273,13.899999618530273,635600
2004-11-18,11.02873706817627,14.829999923706055,15.0,14.635000228881836,14.725000381469727,396600
2004-11-19,10.90230941772461,14.65999984741211,14.895000457763672,14.550000190734863,14.829999923706055,310400
2004-11-22,10.980395317077637,14.765000343322754,14.774999618530273,14.510000228881836,14.645000457763672,262800
2004-11-23,10.965524673461914,14.744999885559082,14.774999618530273,14.5,14.75,190600
2004-11-24,10.783321380615234,14.5,14.8100004196167,14.395000457763672,14.75,296600
2004-11-26,10.950647354125977,14.725000381469727,14.75,14.40999984741211,14.489999771118164,109800
2004-11-29,11.155158996582031,15.0,15.295000076293945,14.899999618530273,14.949999809265137,471600
2004-11-30,11.672019958496094,15.694999694824219,15.824999809265137,14.925000190734863,15.0,432200
2004-12-01,12.103350639343262,16.274999618530273,16.375,15.789999961853027,15.845000267028809,440000
2004-12-02,11.426604270935059,15.364999771118164,16.450000762939453,15.199999809265137,16.299999237060547,421000
2004-12-03,11.61996078491211,15.625,15.65999984741211,15.25,15.3100004196167,207600
2004-12-06,11.776131629943848,15.835000038146973,16.125,15.609999656677246,15.625,240200
2004-12-07,11.073355674743652,14.890000343322754,15.835000038146973,14.4350004196167,15.800000190734863,1535200
2004-12-08,11.16260051727295,15.010000228881836,15.175000190734863,14.78499984741211,14.890000343322754,331200
2004-12-09,11.12541675567627,14.960000038146973,15.175000190734863,14.875,15.010000228881836,335000
2004-12-10,10.787040710449219,14.505000114440918,14.779999732971191,14.1850004196167,14.725000381469727,662200
2004-12-13,11.709203720092773,15.744999885559082,15.835000038146973,14.699999809265137,14.699999809265137,787800
2004-12-14,11.791006088256836,15.854999542236328,16.174999237060547,15.619999885559082,15.725000381469727,281400
2004-12-15,11.880247116088867,15.975000381469727,16.0,15.854999542236328,15.914999961853027,347600
2004-12-16,11.731510162353516,15.774999618530273,16.100000381469727,15.649999618530273,15.975000381469727,113600
2004-12-17,11.344802856445312,15.255000114440918,15.869999885559082,15.25,15.805000305175781,356200
2004-12-20,11.303894996643066,15.199999809265137,15.5,15.149999618530273,15.225000381469727,309000
2004-12-21,11.861655235290527,15.949999809265137,16.135000228881836,15.125,15.149999618530273,429400
2004-12-22,12.493782043457031,16.799999237060547,17.024999618530273,16.075000762939453,16.075000762939453,597800
2004-12-23,12.568154335021973,16.899999618530273,17.604999542236328,16.549999237060547,16.850000381469727,300800
2004-12-27,12.642515182495117,17.0,17.19499969482422,16.950000762939453,17.100000381469727,188000
2004-12-28,12.649953842163086,17.010000228881836,17.049999237060547,16.7549991607666,16.975000381469727,260400
2004-12-29,12.646236419677734,17.0049991607666,17.1299991607666,16.739999771118164,16.985000610351562,95200
2004-12-30,12.382232666015625,16.649999618530273,17.049999237060547,16.524999618530273,17.049999237060547,146600
2004-12-31,12.419410705566406,16.700000762939453,16.725000381469727,16.600000381469727,16.649999618530273,110000
2005-01-03,12.400818824768066,16.674999237060547,16.889999389648438,16.594999313354492,16.665000915527344,144600
2005-01-04,12.252089500427246,16.475000381469727,16.674999237060547,15.869999885559082,16.674999237060547,458400
2005-01-05,11.772415161132812,15.829999923706055,16.575000762939453,15.824999809265137,16.450000762939453,284200
2005-01-06,11.612523078918457,15.614999771118164,15.960000038146973,15.550000190734863,15.824999809265137,153400
2005-01-07,11.389420509338379,15.3149995803833,15.9399995803833,15.25,15.600000381469727,221800
2005-01-10,11.60879898071289,15.609999656677246,15.800000190734863,15.25,15.25,343000
2005-01-11,11.452634811401367,15.399999618530273,15.649999618530273,15.229999542236328,15.609999656677246,240200
2005-01-12,11.58277702331543,15.574999809265137,15.574999809265137,15.350000381469727,15.475000381469727,227400
2005-01-13,11.787285804748535,15.850000381469727,15.944999694824219,15.550000190734863,15.600000381469727,470000
2005-01-14,12.411974906921387,16.690000534057617,16.690000534057617,15.875,15.875,283800
2005-01-18,12.62392520904541,16.975000381469727,17.174999237060547,16.375,16.690000534057617,379200
2005-01-19,12.716887474060059,17.100000381469727,17.299999237060547,16.899999618530273,17.190000534057617,375200
2005-01-20,12.456603050231934,16.75,17.049999237060547,16.625,17.049999237060547,148000
2005-01-21,12.635080337524414,16.989999771118164,17.149999618530273,16.700000762939453,16.799999237060547,209400
2005-01-24,11.991800308227539,16.125,17.045000076293945,16.049999237060547,16.96500015258789,207000
2005-01-25,11.898838996887207,16.0,16.674999237060547,15.824999809265137,16.225000381469727,223800
2005-01-26,11.94717788696289,16.065000534057617,16.149999618530273,15.6850004196167,16.049999237060547,379400
2005-01-27,11.861655235290527,15.949999809265137,16.174999237060547,15.885000228881836,16.024999618530273,207400
2005-01-28,11.768699645996094,15.824999809265137,16.0,15.739999771118164,15.899999618530273,73200
2005-01-31,11.675734519958496,15.699999809265137,16.125,15.649999618530273,15.925000190734863,492400
2005-02-01,11.861655235290527,15.949999809265137,16.0,15.449999809265137,15.649999618530273,497400
2005-02-02,12.423126220703125,16.704999923706055,16.71500015258789,15.975000381469727,15.975000381469727,226600
2005-02-03,12.292989730834961,16.530000686645508,16.80500030517578,16.469999313354492,16.725000381469727,262600
2005-02-04,12.289268493652344,16.524999618530273,16.645000457763672,16.420000076293945,16.524999618530273,163400
2005-02-07,12.37851333618164,16.645000457763672,16.84000015258789,16.424999237060547,16.549999237060547,251200
2005-02-08,12.367350578308105,16.6299991607666,16.68000030517578,16.5,16.520000457763672,148600
2005-02-09,12.270679473876953,16.5,16.709999084472656,16.295000076293945,16.65999984741211,235800
2005-02-10,12.415695190429688,16.69499969482422,16.795000076293945,16.3799991607666,16.5,317600
2005-02-11,12.8842134475708,17.325000762939453,17.875,16.860000610351562,16.860000610351562,983000
2005-02-14,13.047819137573242,17.545000076293945,17.950000762939453,17.325000762939453,17.325000762939453,732000
2005-02-15,12.917677879333496,17.3700008392334,17.815000534057617,16.875,17.524999618530273,493400
2005-02-16,13.066417694091797,17.56999969482422,17.700000762939453,17.334999084472656,17.375,238800
2005-02-17,12.709451675415039,17.09000015258789,18.149999618530273,17.03499984741211,17.610000610351562,439400
2005-02-18,11.898838996887207,16.0,18.290000915527344,15.100000381469727,17.674999237060547,2201400
2005-02-22,12.218620300292969,16.43000030517578,16.700000762939453,15.78499984741211,15.975000381469727,597800
2005-02-23,12.419410705566406,16.700000762939453,16.739999771118164,16.225000381469727,16.450000762939453,375200
2005-02-24,12.798687934875488,17.209999084472656,17.399999618530273,16.700000762939453,16.825000762939453,301800
2005-02-25,12.939987182617188,17.399999618530273,17.424999237060547,17.174999237060547,17.28499984741211,235800
2005-02-28,12.895367622375488,17.34000015258789,17.5,17.25,17.450000762939453,167600
2005-03-01,13.048287391662598,17.53499984741211,17.684999465942383,17.19499969482422,17.450000762939453,281000
2005-03-02,13.074326515197754,17.56999969482422,18.145000457763672,17.350000381469727,17.53499984741211,271400
2005-03-03,13.145021438598633,17.665000915527344,17.84000015258789,17.6299991607666,17.670000076293945,198200
2005-03-04,13.431513786315918,18.049999237060547,18.149999618530273,17.764999389648438,17.764999389648438,265800
2005-03-07,13.665905952453613,18.364999771118164,18.600000381469727,18.2549991607666,18.450000762939453,446600
2005-03-08,13.565458297729492,18.229999542236328,18.46500015258789,18.165000915527344,18.46500015258789,220600
2005-03-09,13.777527809143066,18.514999389648438,18.850000381469727,18.299999237060547,18.299999237060547,489000
2005-03-10,13.301291465759277,17.875,18.510000228881836,17.454999923706055,18.475000381469727,464400
2005-03-11,13.576619148254395,18.2450008392334,18.475000381469727,17.924999237060547,17.924999237060547,269800
2005-03-14,12.947829246520996,17.399999618530273,18.375,16.969999313354492,18.350000381469727,563000
2005-03-15,13.234317779541016,17.78499984741211,18.024999618530273,17.405000686645508,17.46500015258789,346000
2005-03-16,12.88829517364502,17.31999969482422,17.864999771118164,16.760000228881836,17.735000610351562,921800
2005-03-17,13.185951232910156,17.719999313354492,17.770000457763672,17.170000076293945,17.5,733400
2005-03-18,12.996199607849121,17.46500015258789,17.8700008392334,17.450000762939453,17.774999618530273,691400
2005-03-21,13.003643035888672,17.475000381469727,17.729999542236328,17.399999618530273,17.450000762939453,228400
2005-03-22,13.234317779541016,17.78499984741211,18.200000762939453,17.5,17.5,169400
2005-03-23,12.38228702545166,16.639999389648438,17.75,16.2450008392334,17.75,1137800
2005-03-24,12.13300609588623,16.30500030517578,16.75,15.699999809265137,16.25,754000
2005-03-28,12.054876327514648,16.200000762939453,16.3700008392334,15.970000267028809,16.30500030517578,470200
2005-03-29,12.054876327514648,16.200000762939453,16.924999237060547,16.05500030517578,16.200000762939453,1154000
2005-03-30,11.682812690734863,15.699999809265137,16.399999618530273,15.505000114440918,16.260000228881836,853800
2005-03-31,12.03626537322998,16.174999237060547,16.174999237060547,15.699999809265137,15.699999809265137,391200
2005-04-01,11.976740837097168,16.094999313354492,16.6200008392334,16.024999618530273,16.2450008392334,320400
2005-04-04,12.345086097717285,16.59000015258789,16.645000457763672,16.045000076293945,16.059999465942383,494200
2005-04-05,12.374845504760742,16.6299991607666,16.78499984741211,16.5,16.614999771118164,339200
2005-04-06,11.169364929199219,15.010000228881836,16.405000686645508,14.604999542236328,16.399999618530273,1628800
2005-04-07,11.310748100280762,15.199999809265137,15.225000381469727,14.670000076293945,14.949999809265137,484600
2005-04-08,10.908917427062988,14.65999984741211,15.3149995803833,14.550000190734863,15.125,591400
2005-04-11,10.704283714294434,14.385000228881836,14.694999694824219,14.350000381469727,14.574999809265137,609400
2005-04-12,10.975890159606934,14.75,14.864999771118164,14.199999809265137,14.385000228881836,634200
2005-04-13,10.89775562286377,14.645000457763672,14.819999694824219,14.550000190734863,14.71500015258789,635000
2005-04-14,10.242924690246582,13.765000343322754,14.649999618530273,13.699999809265137,14.649999618530273,482200
2005-04-15,10.04945182800293,13.505000114440918,13.824999809265137,13.5,13.75,504800
2005-04-18,10.302453994750977,13.845000267028809,13.850000381469727,13.425000190734863,13.449999809265137,486000
2005-04-19,10.592659950256348,14.234999656677246,14.265000343322754,13.914999961853027,13.925000190734863,438200
2005-04-20,10.079216003417969,13.545000076293945,14.28499984741211,13.470000267028809,14.28499984741211,476600
2005-04-21,10.198277473449707,13.704999923706055,14.074999809265137,13.600000381469727,13.699999809265137,311000
2005-04-22,10.194555282592773,13.699999809265137,13.979999542236328,13.614999771118164,13.704999923706055,564000
2005-04-25,10.428955078125,14.015000343322754,14.039999961853027,13.675000190734863,13.71500015258789,127200
2005-04-26,10.250367164611816,13.774999618530273,14.305000305175781,13.770000457763672,13.899999618530273,510400
2005-04-27,10.045729637145996,13.5,13.78499984741211,13.28499984741211,13.774999618530273,485000
2005-04-28,9.636460304260254,12.949999809265137,13.635000228881836,12.944999694824219,13.550000190734863,413800
2005-04-29,9.766680717468262,13.125,13.3149995803833,12.880000114440918,13.074999809265137,545200
2005-05-02,9.874577522277832,13.270000457763672,13.350000381469727,13.074999809265137,13.074999809265137,572000
2005-05-03,10.027131080627441,13.475000381469727,13.475000381469727,13.149999618530273,13.210000038146973,467000
2005-05-04,10.454999923706055,14.050000190734863,14.135000228881836,13.0,13.494999885559082,760200
2005-05-05,10.469880104064941,14.069999694824219,14.335000038146973,14.0600004196167,14.15999984741211,520600
2005-05-06,10.376867294311523,13.944999694824219,14.130000114440918,13.899999618530273,14.109999656677246,482800
2005-05-09,9.896903038024902,13.300000190734863,13.979999542236328,13.199999809265137,13.975000381469727,296200
2005-05-10,9.762958526611328,13.119999885559082,13.345000267028809,13.109999656677246,13.274999618530273,260800
2005-05-11,9.655062675476074,12.975000381469727,13.114999771118164,12.829999923706055,13.015000343322754,299000
2005-05-12,9.264398574829102,12.449999809265137,12.949999809265137,12.414999961853027,12.949999809265137,540200
2005-05-13,8.590958595275879,11.545000076293945,12.600000381469727,11.354999542236328,12.524999618530273,784600
2005-05-16,8.293304443359375,11.145000457763672,11.670000076293945,11.024999618530273,11.600000381469727,1324200
2005-05-17,8.486777305603027,11.404999732971191,11.625,11.005000114440918,11.125,428000
2005-05-18,8.948139190673828,12.024999618530273,12.125,11.3100004196167,11.5,499000
2005-05-19,9.405777931213379,12.640000343322754,12.729999542236328,12.149999618530273,12.154999732971191,686800
2005-05-20,9.346245765686035,12.5600004196167,12.850000381469727,12.449999809265137,12.645000457763672,443400
2005-05-23,9.245789527893066,12.425000190734863,12.630000114440918,12.109999656677246,12.619999885559082,295000
2005-05-24,9.238346099853516,12.414999961853027,12.545000076293945,12.324999809265137,12.375,176600
2005-05-25,9.141613006591797,12.28499984741211,12.375,12.140000343322754,12.375,331000
2005-05-26,9.141989707946777,12.274999618530273,12.430000305175781,12.130000114440918,12.375,318600
2005-05-27,9.112194061279297,12.234999656677246,12.350000381469727,12.109999656677246,12.25,292600
2005-05-31,8.929730415344238,11.989999771118164,12.234999656677246,11.954999923706055,12.199999809265137,792000
2005-06-01,8.981858253479004,12.0600004196167,12.5,11.90999984741211,12.024999618530273,757600
2005-06-02,8.955793380737305,12.024999618530273,12.119999885559082,11.630000114440918,11.984999656677246,827400
2005-06-03,9.086128234863281,12.199999809265137,12.239999771118164,12.0,12.0,464600
2005-06-06,9.246247291564941,12.414999961853027,12.675000190734863,12.199999809265137,12.199999809265137,461400
2005-06-07,9.253701210021973,12.425000190734863,12.635000228881836,12.380000114440918,12.475000381469727,352800
2005-06-08,9.171778678894043,12.3149995803833,12.699999809265137,12.199999809265137,12.4399995803833,372400
2005-06-09,9.156881332397461,12.295000076293945,12.4399995803833,12.074999809265137,12.319999694824219,478200
2005-06-10,9.130814552307129,12.260000228881836,12.505000114440918,12.074999809265137,12.25,373000
2005-06-13,9.168055534362793,12.3100004196167,12.359999656677246,12.125,12.260000228881836,316400
2005-06-14,9.544157028198242,12.8149995803833,12.8149995803833,12.270000457763672,12.274999618530273,367000
2005-06-15,9.58884334564209,12.875,12.895000457763672,12.524999618530273,12.779999732971191,502800
2005-06-16,9.540435791015625,12.8100004196167,13.045000076293945,12.75,12.899999618530273,385400
2005-06-17,9.525541305541992,12.789999961853027,12.920000076293945,12.479999542236328,12.880000114440918,480600
2005-06-20,9.57022476196289,12.850000381469727,13.010000228881836,12.649999618530273,12.795000076293945,253600
2005-06-21,9.153159141540527,12.289999961853027,12.800000190734863,12.239999771118164,12.774999618530273,325600
2005-06-22,9.18294906616211,12.329999923706055,12.375,12.020000457763672,12.324999809265137,306600
2005-06-23,9.28721809387207,12.470000267028809,12.625,12.390000343322754,12.390000343322754,667600
2005-06-24,9.331902503967285,12.529999732971191,12.600000381469727,12.3149995803833,12.4350004196167,535200
2005-06-27,9.205289840698242,12.359999656677246,12.604999542236328,12.359999656677246,12.579999923706055,386200
2005-06-28,9.290938377380371,12.475000381469727,12.609999656677246,12.430000305175781,12.475000381469727,283600
2005-06-29,9.313283920288086,12.505000114440918,12.550000190734863,12.404999732971191,12.5,359800
2005-06-30,9.123364448547363,12.25,12.550000190734863,12.199999809265137,12.505000114440918,241800
2005-07-01,9.141989707946777,12.274999618530273,12.300000190734863,12.170000076293945,12.225000381469727,250200
2005-07-05,9.220185279846191,12.380000114440918,12.40999984741211,12.210000038146973,12.25,238400
2005-07-06,9.756416320800781,13.100000381469727,13.234999656677246,12.350000381469727,12.380000114440918,323800
2005-07-07,9.942610740661621,13.350000381469727,13.5600004196167,12.729999542236328,13.050000190734863,502000
2005-07-08,10.56821060180664,14.1899995803833,14.25,13.354999542236328,13.354999542236328,428000
2005-07-11,11.227326393127441,15.074999809265137,15.074999809265137,14.25,14.25,618000
2005-07-12,11.394898414611816,15.300000190734863,15.569999694824219,14.960000038146973,15.074999809265137,632800
2005-07-13,11.197539329528809,15.03499984741211,15.364999771118164,14.954999923706055,15.350000381469727,420400
2005-07-14,11.208704948425293,15.050000190734863,15.300000190734863,14.944999694824219,15.25,325400
2005-07-15,11.175195693969727,15.005000114440918,15.149999618530273,14.925000190734863,15.0,313000
2005-07-18,11.026243209838867,14.805000305175781,15.0600004196167,14.65999984741211,15.024999618530273,745400
2005-07-19,11.871550559997559,15.9399995803833,16.399999618530273,15.375,15.375,1138600
2005-07-20,12.225308418273926,16.415000915527344,16.475000381469727,15.9399995803833,15.9399995803833,570000
2005-07-21,12.046564102172852,16.174999237060547,16.454999923706055,16.0049991607666,16.350000381469727,243000
2005-07-22,12.214138984680176,16.399999618530273,16.424999237060547,16.05500030517578,16.149999618530273,149600
2005-07-25,12.094977378845215,16.239999771118164,16.375,16.100000381469727,16.375,203600
2005-07-26,12.277441024780273,16.485000610351562,16.600000381469727,15.694999694824219,16.21500015258789,530200
2005-07-27,12.165728569030762,16.334999084472656,16.600000381469727,16.219999313354492,16.485000610351562,159800
2005-07-28,12.195527076721191,16.375,16.520000457763672,16.225000381469727,16.274999618530273,201200
2005-07-29,11.774730682373047,15.8100004196167,16.440000534057617,15.71500015258789,16.350000381469727,245600
2005-08-01,11.759832382202148,15.789999961853027,16.0,15.789999961853027,15.859999656677246,574200
2005-08-02,11.823136329650879,15.875,16.155000686645508,15.720000267028809,15.795000076293945,665800
2005-08-03,11.91623306274414,16.0,16.2450008392334,15.5,15.875,758400
2005-08-04,11.730040550231934,15.75,16.149999618530273,15.524999618530273,15.949999809265137,913400
2005-08-05,11.823136329650879,15.875,15.930000305175781,15.725000381469727,15.75,512200
2005-08-08,11.785900115966797,15.824999809265137,15.90999984741211,15.800000190734863,15.850000381469727,268400
2005-08-09,11.830587387084961,15.885000228881836,15.925000190734863,15.805000305175781,15.875,268800
2005-08-10,11.584811210632324,15.555000305175781,16.049999237060547,15.529999732971191,15.925000190734863,246000
2005-08-11,12.23648452758789,16.43000030517578,16.489999771118164,15.574999809265137,15.600000381469727,565600
2005-08-12,12.128487586975098,16.28499984741211,16.43000030517578,16.100000381469727,16.43000030517578,240800
2005-08-15,12.091253280639648,16.235000610351562,16.420000076293945,16.014999389648438,16.350000381469727,249600
2005-08-16,11.543853759765625,15.5,15.960000038146973,15.399999618530273,15.949999809265137,464400
2005-08-17,11.346487998962402,15.234999656677246,15.460000038146973,15.055000305175781,15.149999618530273,319800
2005-08-18,11.294360160827637,15.164999961853027,15.350000381469727,15.0,15.199999809265137,239400
2005-08-19,11.175195693969727,15.005000114440918,15.175000190734863,14.9350004196167,15.154999732971191,238000
2005-08-22,11.164020538330078,14.989999771118164,15.074999809265137,14.850000381469727,15.0,271600
2005-08-23,11.011341094970703,14.78499984741211,15.0,14.574999809265137,14.994999885559082,701200
2005-08-24,10.705991744995117,14.375,14.8100004196167,14.335000038146973,14.78499984741211,521200
2005-08-25,9.998466491699219,13.425000190734863,14.375,13.3149995803833,14.369999885559082,964600
2005-08-26,10.038724899291992,13.46500015258789,13.635000228881836,13.109999656677246,13.40999984741211,526800
2005-08-29,10.139373779296875,13.600000381469727,13.6899995803833,12.774999618530273,12.774999618530273,574800
2005-08-30,10.046182632446289,13.475000381469727,13.774999618530273,13.359999656677246,13.550000190734863,487800
2005-08-31,10.251202583312988,13.75,13.779999732971191,13.4350004196167,13.479999542236328,191600
2005-09-01,10.586698532104492,14.199999809265137,14.515000343322754,13.664999961853027,13.699999809265137,502200
2005-09-02,10.404038429260254,13.954999923706055,14.25,13.850000381469727,14.199999809265137,338600
2005-09-06,10.456229209899902,14.024999618530273,14.164999961853027,13.880000114440918,13.925000190734863,145000
2005-09-07,10.545696258544922,14.145000457763672,14.25,13.880000114440918,13.975000381469727,257000
2005-09-08,11.01165771484375,14.770000457763672,14.975000381469727,14.130000114440918,14.140000343322754,638800
2005-09-09,10.925920486450195,14.654999732971191,14.850000381469727,14.479999542236328,14.774999618530273,182400
2005-09-12,10.676165580749512,14.319999694824219,14.550000190734863,14.270000457763672,14.545000076293945,155800
2005-09-13,10.60161304473877,14.220000267028809,14.479999542236328,14.069999694824219,14.234999656677246,287800
2005-09-14,10.32575798034668,13.850000381469727,14.274999618530273,13.8149995803833,14.25,237200
2005-09-15,10.232563972473145,13.725000381469727,13.789999961853027,13.449999809265137,13.774999618530273,418600
2005-09-16,10.344390869140625,13.875,14.0,13.760000228881836,13.800000190734863,263200
2005-09-19,10.381673812866211,13.925000190734863,14.0,13.779999732971191,13.850000381469727,339600
2005-09-20,10.001445770263672,13.414999961853027,13.925000190734863,13.25,13.90999984741211,306400
2005-09-21,9.897074699401855,13.274999618530273,13.399999618530273,13.130000114440918,13.399999618530273,726200
2005-09-22,9.792692184448242,13.135000228881836,13.28499984741211,12.920000076293945,13.274999618530273,432800
2005-09-23,10.139373779296875,13.600000381469727,13.899999618530273,13.0,13.074999809265137,625600
2005-09-26,10.41522216796875,13.970000267028809,14.225000381469727,13.704999923706055,13.75,518600
2005-09-27,10.158010482788086,13.625,14.005000114440918,13.449999809265137,14.0,306000
2005-09-28,9.915708541870117,13.300000190734863,13.699999809265137,13.255000114440918,13.675000190734863,279200
2005-09-29,9.796425819396973,13.140000343322754,13.319999694824219,12.675000190734863,13.300000190734863,643400
2005-09-30,10.09463882446289,13.539999961853027,13.595000267028809,13.095000267028809,13.100000381469727,603400
2005-10-03,10.102097511291504,13.550000190734863,13.8100004196167,13.5,13.59000015258789,239200
2005-10-04,10.150554656982422,13.614999771118164,13.895000457763672,13.550000190734863,13.550000190734863,156600
2005-10-05,9.796425819396973,13.140000343322754,13.649999618530273,13.104999542236328,13.550000190734863,618200
