Date,Adj Close
2020-01-02,40.25421905517578
2020-01-03,39.597442626953125
2020-01-06,39.738765716552734
2020-01-07,39.48106384277344
2020-01-08,39.506004333496094
2020-01-09,39.33973693847656
2020-01-10,39.18177032470703
2020-01-13,39.88010025024414
2020-01-14,39.7304573059082
2020-01-15,39.913360595703125
2020-01-16,40.77796936035156
2020-01-17,40.75303268432617
2020-01-21,40.570133209228516
2020-01-22,40.79459762573242
2020-01-23,40.73640441894531
2020-01-24,40.61170959472656
2020-01-27,39.46443176269531
2020-01-28,39.71384048461914
2020-01-29,39.11526107788086
2020-01-30,39.273223876953125
2020-01-31,38.217403411865234
2020-02-03,38.682952880859375
2020-02-04,39.589134216308594
2020-02-05,40.2791633605957
2020-02-06,40.47867965698242
2020-02-07,39.88010025024414
2020-02-10,40.628326416015625
2020-02-11,40.844478607177734
2020-02-12,41.509559631347656
2020-02-13,39.33973693847656
2020-02-14,39.048744201660156
2020-02-18,38.73283004760742
2020-02-19,38.483428955078125
2020-02-20,38.94898986816406
2020-02-21,38.49174499511719
2020-02-24,36.57963562011719
2020-02-25,35.5321159362793
2020-02-26,35.049930572509766
2020-02-27,33.28746032714844
2020-02-28,33.196014404296875
2020-03-02,34.22689437866211
2020-03-03,33.28746032714844
2020-03-04,34.409786224365234
2020-03-05,32.896724700927734
2020-03-06,32.98817443847656
2020-03-09,31.558244705200195
2020-03-10,33.320716857910156
2020-03-11,30.801708221435547
2020-03-12,27.600996017456055
2020-03-13,31.292211532592773
2020-03-16,28.024980545043945
2020-03-17,29.51310920715332
2020-03-18,30.85989761352539
2020-03-19,31.350404739379883
2020-03-20,29.59624481201172
2020-03-23,28.764888763427734
2020-03-24,32.09031295776367
2020-03-25,31.31714630126953
2020-03-26,33.736392974853516
2020-03-27,32.27320098876953
2020-03-30,33.520233154296875
2020-03-31,32.680572509765625
2020-04-01,31.8658390045166
2020-04-02,33.40165328979492
2020-04-03,32.78062057495117
2020-04-06,34.76960754394531
2020-04-07,34.10660171508789
2020-04-08,35.02976608276367
2020-04-09,34.57658004760742
2020-04-13,34.59336853027344
2020-04-14,35.9025764465332
2020-04-15,34.84513854980469
2020-04-16,34.82834243774414
2020-04-17,35.65079879760742
2020-04-20,35.70116424560547
2020-04-21,34.03107452392578
2020-04-22,35.04655075073242
2020-04-23,34.92905807495117
2020-04-24,35.68437194824219
2020-04-27,36.13755798339844
2020-04-28,35.65920639038086
2020-04-29,36.372554779052734
2020-04-30,35.566890716552734
2020-05-01,34.34159851074219
2020-05-04,34.70246124267578
2020-05-05,34.79478454589844
2020-05-06,34.53462600708008
2020-05-07,34.719261169433594
