Date,Adj Close
2020-01-02,72.40052032470703
2020-01-03,71.69662475585938
2020-01-06,72.26792907714844
2020-01-07,71.92804718017578
2020-01-08,73.08511352539062
2020-01-09,74.63748931884766
2020-01-10,74.80625915527344
2020-01-13,76.40442657470703
2020-01-14,75.37271881103516
2020-01-15,75.04969024658203
2020-01-16,75.98979949951172
2020-01-17,76.83108520507812
2020-01-21,76.31041717529297
2020-01-22,76.58279418945312
2020-01-23,76.95162200927734
2020-01-24,76.72985076904297
2020-01-27,74.47357940673828
2020-01-28,76.58039093017578
2020-01-29,78.18338775634766
2020-01-30,78.07008361816406
2020-01-31,74.60855102539062
2020-02-03,74.40367889404297
2020-02-04,76.86001586914062
2020-02-05,77.48673248291016
2020-02-06,78.39311981201172
2020-02-07,77.3275375366211
2020-02-10,77.69482421875
2020-02-11,77.2260513305664
2020-02-12,79.06001281738281
2020-02-13,78.49702453613281
2020-02-14,78.5163345336914
2020-02-18,77.07868194580078
2020-02-19,78.19498443603516
2020-02-20,77.39276885986328
2020-02-21,75.6409912109375
2020-02-24,72.04801177978516
2020-02-25,69.6075668334961
2020-02-26,70.71183013916016
2020-02-27,66.08951568603516
2020-02-28,66.0508804321289
2020-03-02,72.20022583007812
2020-03-03,69.90721130371094
2020-03-04,73.14982604980469
2020-03-05,70.77706909179688
2020-03-06,69.8371353149414
2020-03-09,64.3135757446289
2020-03-10,68.945556640625
2020-03-11,66.55101013183594
2020-03-12,59.97879409790039
2020-03-13,67.16474151611328
2020-03-16,58.52421951293945
2020-03-17,61.097537994384766
2020-03-18,59.60186004638672
2020-03-19,59.14518356323242
2020-03-20,55.39032745361328
2020-03-23,54.21360397338867
2020-03-24,59.65260696411133
2020-03-25,59.32398986816406
2020-03-26,62.4458122253418
2020-03-27,59.860408782958984
2020-03-30,61.568695068359375
2020-03-31,61.443050384521484
2020-04-01,58.21009826660156
2020-04-02,59.18143844604492
2020-04-03,58.330909729003906
2020-04-06,63.419551849365234
2020-04-07,62.68501281738281
2020-04-08,64.2894058227539
2020-04-09,64.75334167480469
2020-04-13,66.02427673339844
2020-04-14,69.35871124267578
2020-04-15,68.72564697265625
2020-04-16,69.271728515625
2020-04-17,68.33180236816406
2020-04-20,66.91346740722656
2020-04-21,64.84514617919922
2020-04-22,66.71292877197266
2020-04-23,66.45436096191406
2020-04-24,68.37286376953125
2020-04-27,68.42121124267578
2020-04-28,67.3121566772461
2020-04-29,69.52302551269531
2020-04-30,70.98968505859375
2020-05-01,69.8468017578125
2020-05-04,70.83505249023438
2020-05-05,71.89820861816406
2020-05-06,72.64000701904297
2020-05-07,73.39146423339844
2020-05-08,75.13829040527344
2020-05-11,76.32062530517578
2020-05-12,75.44841766357422
2020-05-13,74.53742218017578
2020-05-14,74.9953384399414
2020-05-15,74.55198669433594
2020-05-18,76.30850219726562
2020-05-19,75.86753845214844
2020-05-20,77.34304809570312
2020-05-21,76.76641082763672
2020-05-22,77.26067352294922
2020-05-26,76.73733520507812
2020-05-27,77.07168579101562
2020-05-28,77.1055908203125
2020-05-29,77.03050231933594
2020-06-01,77.9778060913086
2020-06-02,78.33879089355469
2020-06-03,78.77008056640625
2020-06-04,78.09170532226562
2020-06-05,80.3158187866211
2020-06-08,80.79069519042969
2020-06-09,83.34187316894531
2020-06-10,85.48606872558594
2020-06-11,81.3818588256836
2020-06-12,82.0844497680664
2020-06-15,83.09961700439453
2020-06-16,85.30193328857422
2020-06-17,85.18321990966797
2020-06-18,85.2171401977539
2020-06-19,84.73014831542969
2020-06-22,86.94702911376953
2020-06-23,88.8028793334961
2020-06-24,87.23534393310547
2020-06-25,88.39344024658203
2020-06-26,85.6774673461914
2020-06-29,87.65203857421875
2020-06-30,88.38372802734375
2020-07-01,88.216552734375
2020-07-02,88.216552734375
2020-07-06,90.57636260986328
2020-07-07,90.29532623291016
2020-07-08,92.39830780029297
2020-07-09,92.795654296875
2020-07-10,92.95800018310547
2020-07-13,92.52915954589844
2020-07-14,94.06035614013672
2020-07-15,94.70724487304688
2020-07-16,93.5418701171875
2020-07-17,93.35289764404297
2020-07-20,95.3202133178711
2020-07-21,94.00462341308594
2020-07-22,94.2686996459961
2020-07-23,89.97794342041016
2020-07-24,89.7550277709961
2020-07-27,91.88227081298828
2020-07-28,90.37286376953125
2020-07-29,92.10516357421875
2020-07-30,93.21965026855469
2020-07-31,102.97866821289062
2020-08-03,105.57350158691406
2020-08-04,106.2785415649414
2020-08-05,106.66377258300781
2020-08-06,110.38516998291016
2020-08-07,107.87549591064453
2020-08-10,109.44345092773438
2020-08-11,106.1885986328125
2020-08-12,109.71772766113281
2020-08-13,111.6594467163086
2020-08-14,111.55994415283203
2020-08-17,111.26866912841797
2020-08-18,112.19584655761719
2020-08-19,112.33662414550781
2020-08-20,114.82933044433594
2020-08-21,120.74678039550781
2020-08-24,122.19093322753906
2020-08-25,121.18852233886719
2020-08-26,122.83656311035156
2020-08-27,121.3681411743164
2020-08-28,121.17151641845703
2020-08-31,125.28068542480469
2020-09-01,130.27098083496094
2020-09-02,127.57196044921875
2020-09-03,117.35843658447266
2020-09-04,117.43609619140625
2020-09-08,109.53324890136719
2020-09-09,113.90216827392578
2020-09-10,110.1837158203125
2020-09-11,108.73714447021484
2020-09-14,111.9992446899414
2020-09-15,112.17401123046875
2020-09-16,108.86336517333984
2020-09-17,107.1255111694336
2020-09-18,103.72746276855469
2020-09-21,106.87307739257812
2020-09-22,108.55267333984375
2020-09-23,103.99932861328125
2020-09-24,105.06725311279297
2020-09-25,109.00898742675781
2020-09-28,111.61090850830078
2020-09-29,110.76624298095703
2020-09-30,112.43614959716797
2020-10-01,113.3875732421875
2020-10-02,109.7274169921875
2020-10-05,113.10604095458984
2020-10-06,109.86334228515625
2020-10-07,111.72740173339844
2020-10-08,111.62061309814453
2020-10-09,113.5623550415039
2020-10-12,120.77589416503906
2020-10-13,117.57202911376953
2020-10-14,117.65940856933594
2020-10-15,117.19339752197266
2020-10-16,115.55262756347656
2020-10-19,112.60118865966797
2020-10-20,114.08661651611328
2020-10-21,113.46524810791016
2020-10-22,112.37788391113281
2020-10-23,111.6885757446289
2020-10-26,111.69828033447266
2020-10-27,113.2031478881836
2020-10-28,107.96044158935547
2020-10-29,111.96041870117188
2020-10-30,105.6886215209961
2020-11-02,105.6012191772461
2020-11-03,107.22257232666016
2020-11-04,111.60120391845703
2020-11-05,115.56233978271484
2020-11-06,115.4310531616211
2020-11-09,113.12610626220703
2020-11-10,112.78573608398438
2020-11-11,116.20906829833984
2020-11-12,115.93677520751953
2020-11-13,115.98540496826172
2020-11-16,116.99685668945312
2020-11-17,116.11180877685547
2020-11-18,114.7891616821289
2020-11-19,115.38241577148438
2020-11-20,114.11809539794922
2020-11-23,110.72393035888672
2020-11-24,112.00769805908203
2020-11-25,112.8440933227539
2020-11-27,113.38872528076172
2020-11-30,115.78115844726562
2020-12-01,119.35037994384766
2020-12-02,119.70050048828125
2020-12-03,119.56434631347656
2020-12-04,118.8932876586914
2020-12-07,120.35211181640625
2020-12-08,120.9648208618164
2020-12-09,118.43619537353516
2020-12-10,119.8561019897461
2020-12-11,119.04888916015625
2020-12-14,118.43619537353516
2020-12-15,124.36871337890625
2020-12-16,124.30062103271484
2020-12-17,125.16618347167969
2020-12-18,123.18219757080078
2020-12-21,124.70909118652344
2020-12-22,128.2588653564453
2020-12-23,127.36416625976562
2020-12-24,128.3463897705078
2020-12-28,132.9368133544922
2020-12-29,131.16677856445312
2020-12-30,130.04833984375
2020-12-31,129.04666137695312
2021-01-04,125.856689453125
2021-01-05,127.41273498535156
2021-01-06,123.12386322021484
2021-01-07,127.32523345947266
2021-01-08,128.42420959472656
2021-01-11,125.4384994506836
2021-01-12,125.26343536376953
2021-01-13,127.29605102539062
2021-01-14,125.37044525146484
2021-01-15,123.6490249633789
2021-01-19,124.320068359375
2021-01-20,128.40476989746094
2021-01-21,133.11187744140625
2021-01-22,135.25143432617188
2021-01-25,138.9957275390625
2021-01-26,139.22915649414062
2021-01-27,138.1593475341797
2021-01-28,133.3258056640625
2021-01-29,128.33670043945312
2021-02-01,130.45681762695312
2021-02-02,131.283447265625
2021-02-03,130.2623291015625
2021-02-04,133.61758422851562
2021-02-05,133.20359802246094
2021-02-08,133.3497314453125
2021-02-09,132.47314453125
2021-02-10,131.86927795410156
2021-02-11,131.6160125732422
2021-02-12,131.8497772216797
2021-02-16,129.72645568847656
2021-02-17,127.43757629394531
2021-02-18,126.33698272705078
2021-02-19,126.4928207397461
2021-02-22,122.72343444824219
2021-02-23,122.58708190917969
2021-02-24,122.09036254882812
2021-02-25,117.84370422363281
2021-02-26,118.1067123413086
2021-03-01,124.46688079833984
