Date,Adj Close
2020-01-02,22.972570419311523
2020-01-03,22.680099487304688
2020-01-06,22.511703491210938
2020-01-07,22.57374382019043
2020-01-08,22.618059158325195
2020-01-09,22.892810821533203
2020-01-10,22.7332820892334
2020-01-13,22.662372589111328
2020-01-14,22.54715347290039
2020-01-15,22.43193244934082
2020-01-16,22.786449432373047
2020-01-17,22.662372589111328
2020-01-21,22.556015014648438
2020-01-22,23.052339553833008
2020-01-23,23.08357048034668
2020-01-24,22.869417190551758
2020-01-27,22.36081314086914
2020-01-28,22.521427154541016
2020-01-29,22.922954559326172
2020-01-30,22.949724197387695
2020-01-31,22.218046188354492
2020-02-03,22.15558624267578
2020-02-04,22.503576278686523
2020-02-05,23.886629104614258
2020-02-06,23.91339874267578
2020-02-07,23.79739761352539
2020-02-10,23.78847885131836
2020-02-11,24.029396057128906
2020-02-12,24.511234283447266
2020-02-13,24.439849853515625
2020-02-14,24.707538604736328
2020-02-18,24.859224319458008
2020-02-19,25.2518310546875
2020-02-20,25.474905014038086
2020-02-21,25.332138061523438
2020-02-24,24.591535568237305
2020-02-25,23.529712677001953
2020-02-26,23.056798934936523
2020-02-27,21.878976821899414
2020-02-28,21.42391014099121
2020-03-02,22.40542984008789
2020-03-03,21.655906677246094
2020-03-04,22.316194534301758
2020-03-05,20.683305740356445
2020-03-06,20.04085350036621
2020-03-09,17.685203552246094
2020-03-10,18.202730178833008
2020-03-11,17.05167579650879
2020-03-12,14.98157024383545
2020-03-13,16.989221572875977
2020-03-16,14.642492294311523
2020-03-17,14.044660568237305
2020-03-18,11.16256046295166
2020-03-19,13.018524169921875
2020-03-20,12.732994079589844
2020-03-23,12.304691314697266
2020-03-24,13.527132034301758
2020-03-25,14.455114364624023
2020-03-26,15.6775541305542
2020-03-27,14.508650779724121
2020-03-30,14.910181045532227
2020-03-31,15.052949905395508
2020-04-01,13.91081714630127
2020-04-02,14.089275360107422
2020-04-03,13.411134719848633
2020-04-06,15.00833511352539
2020-04-07,14.928027153015137
2020-04-08,15.90062427520752
2020-04-09,16.061235427856445
2020-04-13,15.802473068237305
2020-04-14,16.302160263061523
2020-04-15,15.1689453125
2020-04-16,14.928027153015137
2020-04-17,15.704320907592773
2020-04-20,15.400943756103516
2020-04-21,14.731727600097656
2020-04-22,15.436633110046387
2020-04-23,15.540300369262695
2020-04-24,15.828743934631348
2020-04-27,16.937480926513672
2020-04-28,17.20790672302246
2020-04-29,17.144800186157227
2020-04-30,16.811283111572266
2020-05-01,15.666491508483887
2020-05-04,15.612408638000488
2020-05-05,15.729589462280273
2020-05-06,15.287900924682617
2020-05-07,16.207340240478516
2020-05-08,17.090717315673828
2020-05-11,16.26142692565918
2020-05-12,15.378042221069336
2020-05-13,14.81015396118164
2020-05-14,15.008463859558105
2020-05-15,15.369029998779297
2020-05-18,16.513816833496094
2020-05-19,16.594942092895508
2020-05-20,16.504802703857422
2020-05-21,16.504802703857422
2020-05-22,16.315513610839844
2020-05-26,16.856355667114258
2020-05-27,17.280017852783203
2020-05-28,17.000581741333008
2020-05-29,16.5228328704834
2020-06-01,16.910436630249023
2020-06-02,17.01860809326172
2020-06-03,17.658611297607422
2020-06-04,18.541990280151367
2020-06-05,19.100866317749023
2020-06-08,19.100866317749023
2020-06-09,18.965652465820312
2020-06-10,18.199453353881836
2020-06-11,16.775230407714844
2020-06-12,17.000581741333008
2020-06-15,17.162832260131836
2020-06-16,17.541425704956055
2020-06-17,17.523405075073242
2020-06-18,17.216917037963867
2020-06-19,16.86536979675293
2020-06-22,17.171846389770508
2020-06-23,17.12677764892578
2020-06-24,16.279451370239258
2020-06-25,16.54085922241211
2020-06-26,16.21635627746582
2020-06-29,16.640016555786133
2020-06-30,16.883398056030273
2020-07-01,16.5228328704834
2020-07-02,16.901430130004883
2020-07-06,17.009592056274414
2020-07-07,16.667057037353516
2020-07-08,16.658042907714844
2020-07-09,16.072132110595703
2020-07-10,16.53185272216797
2020-07-13,16.513816833496094
2020-07-14,16.784242630004883
2020-07-15,17.406211853027344
2020-07-16,17.30706024169922
2020-07-17,17.883960723876953
2020-07-20,17.3341007232666
2020-07-21,17.36114501953125
2020-07-22,17.198890686035156
2020-07-23,17.339900970458984
2020-07-24,16.994197845458984
2020-07-27,17.303508758544922
2020-07-28,17.12156105041504
2020-07-29,17.49456214904785
2020-07-30,16.784950256347656
2020-07-31,16.5211238861084
2020-08-03,16.775854110717773
2020-08-04,16.566608428955078
2020-08-05,16.684879302978516
2020-08-06,16.64849281311035
2020-08-07,17.12156105041504
2020-08-10,17.458175659179688
2020-08-11,17.585535049438477
2020-08-12,17.567338943481445
2020-08-13,17.876657485961914
2020-08-14,17.722002029418945
2020-08-17,17.66741180419922
2020-08-18,17.449066162109375
2020-08-19,17.5036563873291
2020-08-20,17.42177963256836
2020-08-21,17.449066162109375
2020-08-24,17.776582717895508
2020-08-25,17.749290466308594
2020-08-26,17.74019432067871
2020-08-27,17.803876876831055
2020-08-28,17.794775009155273
2020-08-31,17.394485473632812
2020-09-01,17.567338943481445
2020-09-02,17.59463119506836
2020-09-03,17.258024215698242
2020-09-04,17.26712417602539
2020-09-08,16.857730865478516
2020-09-09,16.885025024414062
2020-09-10,16.457439422607422
2020-09-11,16.684879302978516
2020-09-14,16.903217315673828
2020-09-15,16.939607620239258
2020-09-16,17.00328826904297
2020-09-17,17.258024215698242
2020-09-18,16.49382781982422
2020-09-21,15.738736152648926
2020-09-22,15.775124549865723
2020-09-23,15.565877914428711
2020-09-24,15.611366271972656
2020-09-25,15.756929397583008
2020-09-28,16.157222747802734
2020-09-29,16.08444595336914
2020-09-30,16.09354019165039
2020-10-01,16.220903396606445
2020-10-02,16.612096786499023
2020-10-05,17.03057861328125
2020-10-06,16.885025024414062
2020-10-07,17.112462997436523
2020-10-08,17.82207489013672
2020-10-09,17.767484664916992
2020-10-12,17.57643699645996
2020-10-13,16.94870948791504
2020-10-14,17.13975715637207
2020-10-15,17.49456214904785
2020-10-16,17.676509857177734
2020-10-19,17.339900970458984
2020-10-20,17.74019432067871
2020-10-21,17.412681579589844
2020-10-22,18.078340530395508
2020-10-23,18.271154403686523
2020-10-26,17.554996490478516
2020-10-27,17.242822647094727
2020-10-28,16.15941047668457
2020-10-29,16.48076057434082
2020-10-30,16.57257080078125
2020-11-02,17.169376373291016
2020-11-03,17.646808624267578
2020-11-04,16.875572204589844
2020-11-05,17.591720581054688
2020-11-06,17.077558517456055
2020-11-09,18.684316635131836
2020-11-10,19.069936752319336
2020-11-11,18.55577850341797
2020-11-12,18.22524070739746
2020-11-13,18.647586822509766
2020-11-16,19.740184783935547
2020-11-17,19.703462600708008
2020-11-18,19.795278549194336
2020-11-19,19.850366592407227
2020-11-20,19.914636611938477
2020-11-23,21.016414642333984
2020-11-24,21.925378799438477
2020-11-25,21.73257064819336
2020-11-27,21.503028869628906
2020-11-30,21.11741065979004
2020-12-01,21.1265926361084
2020-12-02,21.245952606201172
2020-12-03,21.10822868347168
2020-12-04,21.760112762451172
2020-12-07,21.65911865234375
2020-12-08,22.09065055847168
2020-12-09,22.12737274169922
2020-12-10,22.03555679321289
2020-12-11,21.796842575073242
2020-12-14,21.44794464111328
2020-12-15,21.65911865234375
2020-12-16,21.356128692626953
2020-12-17,21.218406677246094
2020-12-18,20.961326599121094
2020-12-21,20.878690719604492
2020-12-22,20.777694702148438
2020-12-23,21.209228515625
2020-12-24,21.245952606201172
2020-12-28,21.227590560913086
2020-12-29,20.97968864440918
2020-12-30,21.365310668945312
2020-12-31,21.38367462158203
2021-01-04,20.695066452026367
2021-01-05,21.38367462158203
2021-01-06,22.531356811523438
2021-01-07,22.30182456970215
2021-01-08,22.35690689086914
2021-01-11,22.27427864074707
2021-01-12,22.457902908325195
2021-01-13,22.35690689086914
2021-01-14,22.60480499267578
2021-01-15,22.27427864074707
2021-01-19,22.18246078491211
2021-01-20,22.430356979370117
2021-01-21,21.852378845214844
2021-01-22,21.852378845214844
2021-01-25,21.55644989013672
