Date,Adj Close
2020-01-02,169.70147705078125
2020-01-03,166.45748901367188
2020-01-06,162.71151733398438
2020-01-07,164.0035858154297
2020-01-08,164.21730041503906
2020-01-09,163.1205596923828
2020-01-10,160.81532287597656
2020-01-13,162.75799560546875
2020-01-14,164.97024536132812
2020-01-15,165.3792724609375
2020-01-16,168.1584930419922
2020-01-17,166.13214111328125
2020-01-21,166.2064971923828
2020-01-22,167.4334716796875
2020-01-23,169.68283081054688
2020-01-24,166.7549285888672
2020-01-27,158.3056182861328
2020-01-28,163.52951049804688
2020-01-29,159.6162567138672
2020-01-30,160.7316436767578
2020-01-31,154.0577392578125
2020-02-03,157.95240783691406
2020-02-04,166.1971893310547
2020-02-05,159.20724487304688
2020-02-06,159.63482666015625
2020-02-07,153.46282958984375
2020-02-10,157.01361083984375
2020-02-11,160.8431854248047
2020-02-12,163.5666961669922
2020-02-13,166.1228485107422
2020-02-14,163.85482788085938
2020-02-18,157.30172729492188
2020-02-19,160.78744506835938
2020-02-20,156.27574157714844
2020-02-21,150.50294494628906
2020-02-24,143.5998992919922
2020-02-25,137.69638061523438
2020-02-26,137.5656280517578
2020-02-27,138.23817443847656
2020-02-28,143.5812530517578
2020-03-02,148.27978515625
2020-03-03,143.6746368408203
2020-03-04,150.1199493408203
2020-03-05,146.3648681640625
2020-03-06,145.42138671875
2020-03-09,135.3704376220703
2020-03-10,144.3845977783203
2020-03-11,135.3704376220703
2020-03-12,117.09937286376953
2020-03-13,135.790771484375
2020-03-16,120.9665298461914
2020-03-17,139.7700958251953
2020-03-18,123.32051086425781
2020-03-19,118.96755981445312
2020-03-20,106.506591796875
2020-03-23,108.69242095947266
2020-03-24,127.37448120117188
2020-03-25,128.411376953125
2020-03-26,139.89151000976562
2020-03-27,132.8670654296875
2020-03-30,139.6673126220703
2020-03-31,134.26817321777344
2020-04-01,122.93753814697266
2020-04-02,123.71277618408203
2020-04-03,119.50935363769531
2020-04-06,138.71453857421875
2020-04-07,137.5656280517578
2020-04-08,142.3295440673828
2020-04-09,140.22779846191406
2020-04-13,142.0679473876953
2020-04-14,151.07275390625
2020-04-15,143.12350463867188
2020-04-16,146.32749938964844
2020-04-17,150.58700561523438
2020-04-20,146.0005645751953
2020-04-21,138.79861450195312
2020-04-22,148.2237091064453
2020-04-23,148.94297790527344
2020-04-24,154.05255126953125
2020-04-27,155.117431640625
2020-04-28,155.31361389160156
2020-04-29,164.2996826171875
2020-04-30,153.27723693847656
2020-05-01,140.367919921875
2020-05-04,141.9839324951172
2020-05-05,145.37472534179688
2020-05-06,153.0156707763672
2020-05-07,153.04371643066406
2020-05-08,160.19894409179688
2020-05-11,157.65818786621094
2020-05-12,154.65972900390625
2020-05-13,153.25857543945312
2020-05-14,165.10301208496094
2020-05-15,157.1529083251953
2020-05-18,161.73336791992188
2020-05-19,161.9304656982422
2020-05-20,166.99900817871094
2020-05-21,161.84597778320312
2020-05-22,162.38101196289062
2020-05-26,165.79759216308594
2020-05-27,165.882080078125
2020-05-28,163.89218139648438
2020-05-29,165.15933227539062
2020-06-01,165.15933227539062
2020-06-02,166.40769958496094
2020-06-03,174.62994384765625
2020-06-04,174.85525512695312
2020-06-05,180.66529846191406
2020-06-08,180.0927276611328
2020-06-09,179.30433654785156
2020-06-10,180.93748474121094
2020-06-11,169.49574279785156
2020-06-12,173.3534393310547
2020-06-15,176.2255859375
2020-06-16,181.14398193359375
2020-06-17,181.98875427246094
2020-06-18,181.84791564941406
2020-06-19,181.2472381591797
2020-06-22,180.08335876464844
2020-06-23,181.35047912597656
2020-06-24,177.04225158691406
2020-06-25,180.5432891845703
2020-06-26,177.9339141845703
2020-06-29,179.96133422851562
2020-06-30,182.54251098632812
2020-07-01,181.29417419433594
2020-07-02,184.44790649414062
2020-07-06,191.0933380126953
2020-07-07,190.2485809326172
2020-07-08,191.9568634033203
2020-07-09,191.0933380126953
2020-07-10,189.84498596191406
2020-07-13,187.3201141357422
2020-07-14,188.59658813476562
2020-07-15,184.00682067871094
2020-07-16,184.00682067871094
2020-07-17,185.09559631347656
2020-07-20,190.54893493652344
2020-07-21,191.0182342529297
2020-07-22,193.29910278320312
2020-07-23,191.40309143066406
2020-07-24,176.65740966796875
2020-07-27,184.97357177734375
2020-07-28,180.6558837890625
2020-07-29,183.1526336669922
2020-07-30,185.75259399414062
2020-07-31,187.56411743164062
2020-08-03,194.90414428710938
2020-08-04,192.3229522705078
2020-08-05,191.4688262939453
2020-08-06,191.0933380126953
2020-08-07,190.39877319335938
2020-08-10,190.62405395507812
2020-08-11,188.23057556152344
2020-08-12,195.23268127441406
2020-08-13,197.0723419189453
2020-08-14,199.38186645507812
2020-08-17,204.20828247070312
2020-08-18,199.61749267578125
2020-08-19,198.4674835205078
2020-08-20,194.98907470703125
2020-08-21,192.2742156982422
2020-08-24,196.41250610351562
2020-08-25,198.22238159179688
2020-08-26,200.06057739257812
2020-08-27,192.72669982910156
2020-08-28,196.6481475830078
2020-08-31,193.3771209716797
2020-09-01,196.02598571777344
2020-09-02,203.18075561523438
2020-09-03,189.86102294921875
2020-09-04,182.28201293945312
2020-09-08,164.46572875976562
2020-09-09,164.4563446044922
2020-09-10,163.2025909423828
2020-09-11,162.08084106445312
2020-09-14,167.86880493164062
2020-09-15,170.39505004882812
2020-09-16,170.44223022460938
2020-09-17,170.14053344726562
2020-09-18,168.69830322265625
2020-09-21,170.7156219482422
2020-09-22,172.7894287109375
2020-09-23,170.42337036132812
2020-09-24,173.95834350585938
2020-09-25,177.13511657714844
2020-09-28,182.16888427734375
2020-09-29,182.2443389892578
2020-09-30,182.63076782226562
2020-10-01,187.57034301757812
2020-10-02,180.9528350830078
2020-10-05,188.48471069335938
2020-10-06,188.37161254882812
2020-10-07,191.26556396484375
2020-10-08,194.8382568359375
2020-10-09,198.93881225585938
2020-10-12,202.24755859375
2020-10-13,207.32847595214844
2020-10-14,203.61441040039062
2020-10-15,200.87130737304688
2020-10-16,196.45022583007812
2020-10-19,194.95135498046875
2020-10-20,193.9238739013672
2020-10-21,194.4706268310547
2020-10-22,191.6520538330078
2020-10-23,191.5200958251953
2020-10-26,187.5326385498047
2020-10-27,187.20269775390625
2020-10-28,179.6237335205078
2020-10-29,190.37002563476562
2020-10-30,185.87353515625
2020-11-02,190.6339874267578
2020-11-03,198.78799438476562
2020-11-04,207.88465881347656
2020-11-05,215.02053833007812
2020-11-06,218.395263671875
2020-11-09,218.99859619140625
2020-11-10,210.90118408203125
2020-11-11,220.12034606933594
2020-11-12,219.88470458984375
2020-11-13,223.42388916015625
2020-11-16,228.79891967773438
2020-11-17,228.855712890625
2020-11-18,227.4362335205078
2020-11-19,230.66319274902344
2020-11-20,229.5465087890625
2020-11-23,236.80474853515625
2020-11-24,236.7384796142578
2020-11-25,235.58396911621094
2020-11-27,240.48587036132812
2020-11-30,238.44186401367188
2020-12-01,242.8800506591797
2020-12-02,242.5583038330078
2020-12-03,243.57086181640625
2020-12-04,249.5420684814453
2020-12-07,252.38099670410156
2020-12-08,252.60813903808594
2020-12-09,242.7191619873047
2020-12-10,242.236572265625
2020-12-11,243.79798889160156
2020-12-14,246.1637725830078
2020-12-15,246.99652099609375
2020-12-16,246.56117248535156
2020-12-17,245.7379150390625
2020-12-18,248.0752410888672
2020-12-21,246.76934814453125
2020-12-22,243.76007080078125
2020-12-23,239.2178497314453
2020-12-24,245.17010498046875
2020-12-28,243.75062561035156
2020-12-29,240.70350646972656
2020-12-30,246.1826629638672
2020-12-31,245.00921630859375
2021-01-04,246.3529815673828
2021-01-05,251.51986694335938
2021-01-06,250.97097778320312
2021-01-07,263.25408935546875
2021-01-08,267.97613525390625
2021-01-11,273.5877380371094
2021-01-12,275.36688232421875
2021-01-13,274.5246887207031
2021-01-14,287.5647888183594
2021-01-15,287.8014221191406
2021-01-19,297.21722412109375
2021-01-20,287.9906921386719
2021-01-21,288.8139343261719
2021-01-22,288.6342468261719
2021-01-25,292.3152770996094
2021-01-26,287.25250244140625
2021-01-27,269.1684875488281
2021-01-28,275.4709777832031
2021-01-29,265.03314208984375
2021-02-01,276.90936279296875
2021-02-02,282.7386474609375
2021-02-03,270.9286804199219
2021-02-04,278.43292236328125
2021-02-05,272.5657653808594
2021-02-08,286.0318298339844
2021-02-09,282.2938232421875
2021-02-10,281.6314392089844
2021-02-11,307.05877685546875
2021-02-12,313.9952697753906
2021-02-16,319.0769958496094
2021-02-17,312.56640625
2021-02-18,308.54302978515625
2021-02-19,313.771484375
2021-02-22,300.00299072265625
2021-02-23,302.4890441894531
2021-02-24,311.64593505859375
2021-02-25,289.21405029296875
2021-02-26,295.3249206542969
2021-03-01,309.3305358886719
2021-03-02,293.9870300292969
2021-03-03,288.2840881347656
2021-03-04,272.92138671875
2021-03-05,280.7498779296875
2021-03-08,260.0354309082031
2021-03-09,279.07037353515625
2021-03-10,268.964599609375
2021-03-11,281.21484375
2021-03-12,279.2315979003906
2021-03-15,283.68194580078125
2021-03-16,286.51910400390625
2021-03-17,289.7833557128906
2021-03-18,273.9842224121094
2021-03-19,277.91259765625
2021-03-22,289.7548522949219
2021-03-23,281.8790283203125
2021-03-24,282.6666564941406
2021-03-25,284.1089782714844
2021-03-26,303.5897521972656
2021-03-29,298.24755859375
2021-03-30,300.8664245605469
2021-03-31,313.5152282714844
2021-04-01,329.54205322265625
2021-04-05,336.9339599609375
2021-04-06,328.8874206542969
2021-04-07,330.2537841796875
2021-04-08,335.9471435546875
2021-04-09,334.8179626464844
2021-04-12,327.4640197753906
2021-04-13,326.5435485839844
2021-04-14,319.3035583496094
2021-04-15,321.2392272949219
2021-04-16,315.9822998046875
2021-04-19,307.8123779296875
2021-04-20,302.6218566894531
2021-04-21,314.8342590332031
2021-04-22,308.4671325683594
2021-04-23,315.0998840332031
2021-04-26,318.6487121582031
2021-04-27,313.6005554199219
2021-04-28,308.23944091796875
2021-04-29,309.6816711425781
2021-04-30,299.2343444824219
2021-05-03,295.3249206542969
2021-05-04,292.2030334472656
2021-05-05,295.9795837402344
2021-05-06,299.7467956542969
2021-05-07,303.3620300292969
2021-05-10,284.57391357421875
2021-05-11,284.9344482421875
2021-05-12,272.0864562988281
2021-05-13,281.5943603515625
2021-05-14,291.007568359375
2021-05-17,283.36468505859375
2021-05-18,279.7478942871094
2021-05-19,289.2847595214844
2021-05-20,298.25048828125
2021-05-21,295.1858215332031
2021-05-24,302.2385559082031
2021-05-25,302.5907287597656
2021-05-26,302.08624267578125
2021-05-27,301.2772521972656
2021-05-28,301.61041259765625
2021-06-01,300.5063171386719
2021-06-02,300.3730163574219
2021-06-03,293.8914489746094
2021-06-04,301.7055358886719
2021-06-07,303.1902770996094
2021-06-08,298.66937255859375
2021-06-09,299.011962890625
2021-06-10,303.9136657714844
2021-06-11,304.67498779296875
2021-06-14,309.5291748046875
2021-06-15,305.1319274902344
2021-06-16,300.6681213378906
2021-06-17,303.06658935546875
2021-06-18,289.79876708984375
2021-06-21,293.91998291015625
2021-06-22,293.7391052246094
2021-06-23,295.8711242675781
2021-06-24,300.6585693359375
2021-06-25,301.0107116699219
2021-06-28,306.72137451171875
2021-06-29,309.5196838378906
2021-06-30,308.57733154296875
2021-07-01,296.7086486816406
2021-07-02,296.78472900390625
2021-07-06,296.2423400878906
2021-07-07,292.2543640136719
2021-07-08,288.47576904296875
2021-07-09,293.8723449707031
2021-07-12,298.8786926269531
2021-07-13,296.5849914550781
2021-07-14,294.2149963378906
2021-07-15,289.10394287109375
2021-07-16,279.0816955566406
2021-07-19,280.1380920410156
2021-07-20,288.171142578125
2021-07-21,301.6007385253906
2021-07-22,299.20233154296875
2021-07-23,305.2937927246094
2021-07-26,303.2664489746094
2021-07-27,294.1007385253906
2021-07-28,300.3540344238281
2021-07-29,304.02783203125
2021-07-30,331.37255859375
2021-08-02,329.2311096191406
2021-08-03,330.1637878417969
2021-08-04,336.74053955078125
2021-08-05,336.655029296875
2021-08-06,336.3123779296875
2021-08-09,334.5705261230469
2021-08-10,325.5096130371094
2021-08-11,326.13775634765625
2021-08-12,312.6700439453125
2021-08-13,313.071044921875
2021-08-16,314.3218994140625
2021-08-17,307.8863220214844
2021-08-18,303.2076721191406
2021-08-19,307.7908020019531
2021-08-20,305.5184020996094
2021-08-23,313.7012634277344
2021-08-24,313.1856689453125
2021-08-25,318.9337463378906
2021-08-26,318.6759948730469
2021-08-27,327.4412536621094
2021-08-30,326.658447265625
2021-08-31,324.60552978515625
2021-09-01,320.2992248535156
2021-09-02,322.4571228027344
2021-09-03,326.31463623046875
2021-09-07,326.3719482421875
2021-09-08,321.5404052734375
2021-09-09,332.12005615234375
2021-09-10,334.736328125
2021-09-13,339.53912353515625
2021-09-14,340.29339599609375
2021-09-15,350.74884033203125
2021-09-16,355.2174377441406
2021-09-17,353.1072692871094
2021-09-20,339.1380920410156
2021-09-21,340.4748229980469
2021-09-22,349.00152587890625
2021-09-23,354.2244873046875
2021-09-24,352.8399353027344
2021-09-27,349.2593078613281
2021-09-28,331.356201171875
2021-09-29,320.1559143066406
2021-09-30,319.4016418457031
2021-10-01,319.8886413574219
2021-10-04,314.20733642578125
2021-10-05,316.2698059082031
2021-10-06,314.23602294921875
2021-10-07,315.1908264160156
2021-10-08,311.32373046875
2021-10-11,310.51214599609375
2021-10-12,305.1173095703125
2021-10-13,305.9384460449219
2021-10-14,314.88531494140625
2021-10-15,314.23602294921875
2021-10-18,312.01116943359375
2021-10-19,317.138671875
2021-10-20,316.07879638671875
2021-10-21,320.3564147949219
2021-10-22,327.5368347167969
2021-10-25,327.727783203125
2021-10-26,326.52471923828125
2021-10-27,325.1878662109375
2021-10-28,339.29083251953125
2021-10-29,355.924072265625
2021-11-01,363.0853576660156
2021-11-02,371.19183349609375
2021-11-03,375.8896789550781
2021-11-04,390.6036682128906
2021-11-05,397.90814208984375
2021-11-08,394.1938171386719
2021-11-09,398.27093505859375
2021-11-10,386.0872802734375
2021-11-11,394.14605712890625
2021-11-12,395.62030029296875
2021-11-15,395.40972900390625
2021-11-16,405.11639404296875
2021-11-17,401.8999938964844
2021-11-18,405.1546325683594
2021-11-19,404.3314208984375
2021-11-22,390.47015380859375
2021-11-23,394.3758544921875
2021-11-24,395.639404296875
2021-11-26,381.91217041015625
2021-11-29,396.1564025878906
2021-11-30,390.69036865234375
2021-12-01,394.5672912597656
2021-12-02,385.3296203613281
2021-12-03,383.5587158203125
2021-12-06,382.45782470703125
2021-12-07,401.23944091796875
2021-12-08,403.2784118652344
2021-12-09,391.8773498535156
2021-12-10,393.1409606933594
2021-12-13,382.66845703125
2021-12-14,382.3907775878906
2021-12-15,392.3943176269531
2021-12-16,380.3326416015625
2021-12-17,374.8188171386719
2021-12-20,369.02734375
2021-12-21,391.906005859375
2021-12-22,395.5532531738281
2021-12-23,402.78070068359375
2021-12-27,421.3612365722656
2021-12-28,413.6839294433594
2021-12-29,416.4888000488281
2021-12-30,408.8305969238281
2021-12-31,411.7311706542969
2022-01-03,416.49835205078125
2022-01-04,412.8128662109375
2022-01-05,402.7615051269531
2022-01-06,413.75091552734375
2022-01-07,399.0951843261719
2022-01-10,400.8373718261719
2022-01-11,407.42340087890625
2022-01-12,415.32080078125
2022-01-13,403.4698791503906
2022-01-14,425.98480224609375
2022-01-18,395.3330993652344
2022-01-19,376.3887023925781
2022-01-20,366.9022521972656
2022-01-21,357.0902099609375
2022-01-24,374.38800048828125
2022-01-25,354.2949523925781
2022-01-26,364.33673095703125
2022-01-27,346.34002685546875
2022-01-28,350.9828186035156
2022-01-31,372.6361389160156
2022-02-01,371.4492492675781
2022-02-02,378.5616760253906
2022-02-03,357.71246337890625
2022-02-04,361.2543640136719
2022-02-07,359.5503234863281
2022-02-08,368.75933837890625
2022-02-09,383.0321350097656
2022-02-10,373.05743408203125
2022-02-11,354.4074401855469
2022-02-14,350.5008239746094
2022-02-15,371.94403076171875
2022-02-16,370.16827392578125
2022-02-17,351.3550720214844
2022-02-18,343.91632080078125
2022-02-22,341.4589538574219
2022-02-23,329.97918701171875
2022-02-24,343.5226745605469
2022-02-25,343.2923278808594
2022-02-28,334.50970458984375
2022-03-01,323.269775390625
2022-03-02,332.1771545410156
2022-03-03,328.779296875
2022-03-04,318.76800537109375
2022-03-07,301.5289611816406
2022-03-08,308.9007263183594
2022-03-09,325.92852783203125
2022-03-10,315.5909423828125
2022-03-11,310.2925109863281
2022-03-14,307.1537780761719
2022-03-15,319.843017578125
2022-03-16,336.83251953125
2022-03-17,338.4546813964844
2022-03-18,350.395263671875
2022-03-21,341.9773254394531
2022-03-22,346.5366516113281
2022-03-23,334.7303771972656
2022-03-24,351.2015075683594
2022-03-25,351.72943115234375
2022-03-28,360.2818298339844
2022-03-29,368.9012451171875
2022-03-30,358.8132019042969
2022-03-31,351.36468505859375
2022-04-01,345.80706787109375
2022-04-04,352.3149719238281
2022-04-05,331.6492614746094
2022-04-06,330.4302673339844
2022-04-07,338.90576171875
2022-04-08,327.51226806640625
2022-04-11,318.1632995605469
2022-04-12,316.99237060546875
2022-04-13,323.0105895996094
2022-04-14,308.5743713378906
2022-04-18,314.70782470703125
2022-04-19,324.2584228515625
2022-04-20,331.7164306640625
2022-04-21,322.5018310546875
2022-04-22,311.2619934082031
2022-04-25,317.91375732421875
2022-04-26,302.1241760253906
2022-04-27,302.14337158203125
2022-04-28,319.4014892578125
2022-04-29,306.4435119628906
2022-05-02,313.5271911621094
2022-05-03,320.59173583984375
2022-05-04,335.35430908203125
2022-05-05,320.015869140625
2022-05-06,318.048095703125
