Date,Adj Close
2020-01-02,285.9008483886719
2020-01-03,281.29364013671875
2020-01-06,279.0561218261719
2020-01-07,282.0866394042969
2020-01-08,285.0133361816406
2020-01-09,284.5318603515625
2020-01-10,279.6225891113281
2020-01-13,284.59796142578125
2020-01-14,285.63641357421875
2020-01-15,283.3045654296875
2020-01-16,284.2486877441406
2020-01-17,283.2667541503906
2020-01-21,281.71844482421875
2020-01-22,279.68865966796875
2020-01-23,277.8666076660156
2020-01-24,279.2921447753906
2020-01-27,268.38775634765625
2020-01-28,273.9580078125
2020-01-29,279.5848388671875
2020-01-30,277.9231872558594
2020-01-31,264.97015380859375
2020-02-03,272.0509948730469
2020-02-04,282.5021057128906
2020-02-05,289.1957092285156
2020-02-06,292.2451477050781
2020-02-07,287.9211730957031
2020-02-10,292.36785888671875
2020-02-11,298.34393310546875
2020-02-12,299.694091796875
2020-02-13,299.51470947265625
2020-02-14,298.6177978515625
2020-02-18,291.8958435058594
2020-02-19,299.6468505859375
2020-02-20,295.9459533691406
2020-02-21,288.8936462402344
2020-02-24,274.1656799316406
2020-02-25,268.68048095703125
2020-02-26,270.3138732910156
2020-02-27,261.73193359375
2020-02-28,261.24102783203125
2020-03-02,271.4184265136719
2020-03-03,268.40673828125
2020-03-04,284.7489929199219
2020-03-05,272.1358642578125
2020-03-06,272.0036926269531
2020-03-09,249.15658569335938
2020-03-10,264.1205749511719
2020-03-11,249.37368774414062
2020-03-12,227.29127502441406
2020-03-13,242.5856475830078
2020-03-16,216.53802490234375
2020-03-17,225.01597595214844
2020-03-18,185.97763061523438
2020-03-19,202.0650177001953
2020-03-20,204.01934814453125
2020-03-23,220.11619567871094
2020-03-24,245.6634063720703
2020-03-25,247.4194793701172
2020-03-26,260.476318359375
2020-03-27,238.49774169921875
2020-03-30,253.0462188720703
2020-03-31,247.01356506347656
2020-04-01,235.08950805664062
2020-04-02,233.4562225341797
2020-04-03,230.93551635742188
2020-04-06,255.972900390625
2020-04-07,257.351318359375
2020-04-08,263.0064697265625
2020-04-09,261.3355407714844
2020-04-13,258.7769470214844
2020-04-14,272.7778015136719
2020-04-15,266.6978759765625
2020-04-16,276.0539245605469
2020-04-17,279.1221923828125
2020-04-20,275.27972412109375
2020-04-21,265.3760986328125
2020-04-22,278.480224609375
2020-04-23,273.22149658203125
2020-04-24,276.9203186035156
2020-04-27,276.02838134765625
2020-04-28,276.5218505859375
2020-04-29,288.18353271484375
2020-04-30,273.6846618652344
2020-05-01,264.7936706542969
2020-05-04,268.7030334472656
2020-05-05,273.6087341308594
2020-05-06,276.9772644042969
2020-05-07,284.274169921875
2020-05-08,288.8381652832031
2020-05-11,288.8287353515625
2020-05-12,281.46539306640625
2020-05-13,279.1881103515625
2020-05-14,287.0827331542969
2020-05-15,277.58465576171875
2020-05-18,289.30322265625
2020-05-19,290.5936584472656
2020-05-20,308.99237060546875
2020-05-21,302.6823425292969
2020-05-22,303.033447265625
2020-05-26,303.50787353515625
2020-05-27,302.245849609375
2020-05-28,303.6122741699219
2020-05-29,312.66461181640625
2020-06-01,310.02667236328125
2020-06-02,317.61767578125
2020-06-03,328.5961608886719
2020-06-04,335.0579833984375
2020-06-05,338.9578857421875
2020-06-08,331.3954162597656
2020-06-09,331.4713134765625
2020-06-10,330.1333923339844
2020-06-11,315.87176513671875
2020-06-12,325.5313720703125
2020-06-15,332.1164855957031
2020-06-16,334.0522155761719
2020-06-17,343.882568359375
2020-06-18,340.5330505371094
2020-06-19,342.2315673828125
2020-06-22,345.66650390625
2020-06-23,347.8963623046875
2020-06-24,343.0950927734375
2020-06-25,347.8108825683594
2020-06-26,343.26580810546875
2020-06-29,346.15997314453125
2020-06-30,349.2153015136719
2020-07-01,348.79779052734375
2020-07-02,354.1400146484375
2020-07-06,365.75421142578125
2020-07-07,362.4900817871094
2020-07-08,371.8934631347656
2020-07-09,374.5408020019531
2020-07-10,375.6130065917969
2020-07-13,368.7526550292969
2020-07-14,376.5428161621094
2020-07-15,356.2369689941406
2020-07-16,365.5265197753906
2020-07-17,363.9798278808594
2020-07-20,371.4664611816406
2020-07-21,364.1980895996094
2020-07-22,372.5291748046875
2020-07-23,364.58709716796875
2020-07-24,348.8831787109375
2020-07-27,362.2623291015625
2020-07-28,357.11944580078125
2020-07-29,345.9797058105469
2020-07-30,344.1861877441406
2020-07-31,335.6368103027344
2020-08-03,347.8678894042969
2020-08-04,351.397705078125
2020-08-05,349.6707763671875
2020-08-06,350.3539123535156
2020-08-07,347.35546875
2020-08-10,346.72918701171875
2020-08-11,342.8388977050781
2020-08-12,355.6487121582031
2020-08-13,355.6012268066406
2020-08-14,352.1282958984375
2020-08-17,359.1595458984375
2020-08-18,357.9355163574219
2020-08-19,355.7720642089844
2020-08-20,353.14361572265625
2020-08-21,353.09613037109375
2020-08-24,358.6661376953125
2020-08-25,361.36083984375
2020-08-26,366.190673828125
2020-08-27,356.9866638183594
2020-08-28,360.0704040527344
2020-08-31,355.0509033203125
2020-09-01,367.1205139160156
2020-09-02,378.1180419921875
2020-09-03,356.9296875
2020-09-04,348.6365661621094
2020-09-08,329.5925598144531
2020-09-09,340.998046875
2020-09-10,338.74908447265625
2020-09-11,340.8652038574219
2020-09-14,349.1298522949219
2020-09-15,351.32183837890625
2020-09-16,343.8541564941406
2020-09-17,347.99127197265625
2020-09-18,347.61163330078125
2020-09-21,344.0818786621094
2020-09-22,345.99859619140625
2020-09-23,339.28057861328125
2020-09-24,341.7476501464844
2020-09-25,342.05120849609375
2020-09-28,352.09039306640625
2020-09-29,354.8800354003906
2020-09-30,350.391845703125
2020-10-01,362.4805603027344
2020-10-02,351.0846252441406
2020-10-05,362.57550048828125
2020-10-06,351.1889953613281
2020-10-07,356.5880432128906
2020-10-08,361.4178466796875
2020-10-09,369.1037292480469
2020-10-12,378.63995361328125
2020-10-13,384.43756103515625
2020-10-14,377.681640625
2020-10-15,366.8074951171875
2020-10-16,367.1205139160156
2020-10-19,365.6119384765625
2020-10-20,365.2798156738281
2020-10-21,363.4200439453125
2020-10-22,356.30340576171875
2020-10-23,359.2069396972656
2020-10-26,348.7028503417969
2020-10-27,347.64013671875
2020-10-28,344.3096008300781
2020-10-29,351.9006652832031
2020-10-30,342.74395751953125
2020-11-02,347.8839111328125
2020-11-03,354.408935546875
2020-11-04,364.8299560546875
2020-11-05,379.29931640625
2020-11-06,386.96734619140625
2020-11-09,387.05316162109375
2020-11-10,380.3565979003906
2020-11-11,398.2170715332031
2020-11-12,393.13995361328125
2020-11-13,399.6840515136719
2020-11-16,406.27581787109375
2020-11-17,406.2472229003906
2020-11-18,403.70391845703125
2020-11-19,403.2751770019531
2020-11-20,403.49432373046875
2020-11-23,406.885498046875
2020-11-24,404.1419677734375
2020-11-25,403.3894958496094
2020-11-27,417.0015869140625
2020-11-30,416.9635009765625
2020-12-01,427.92742919921875
2020-12-02,429.6038818359375
2020-12-03,431.413818359375
2020-12-04,442.3587341308594
2020-12-07,447.44537353515625
2020-12-08,446.3404235839844
2020-12-09,431.4042663574219
2020-12-10,436.081298828125
2020-12-11,431.1566467285156
2020-12-14,431.49951171875
2020-12-15,447.0357360839844
2020-12-16,449.159912109375
2020-12-17,454.6562194824219
2020-12-18,454.5990905761719
2020-12-21,449.8553161621094
2020-12-22,453.5893249511719
2020-12-23,452.1033630371094
2020-12-24,460.1714782714844
2020-12-28,457.45672607421875
2020-12-29,461.04791259765625
2020-12-30,466.66802978515625
2020-12-31,464.5818786621094
2021-01-04,476.2792663574219
2021-01-05,481.385009765625
2021-01-06,466.9632873535156
2021-01-07,477.6414489746094
2021-01-08,484.6046447753906
2021-01-11,483.8522033691406
2021-01-12,489.5484619140625
2021-01-13,489.6722717285156
2021-01-14,518.8111572265625
2021-01-15,502.47467041015625
2021-01-19,523.4310302734375
2021-01-20,523.3164672851562
2021-01-21,543.6632080078125
2021-01-22,542.4345703125
2021-01-25,540.681884765625
2021-01-26,522.9547119140625
2021-01-27,499.74078369140625
2021-01-28,521.2591552734375
2021-01-29,508.8187255859375
2021-02-01,528.0889282226562
2021-02-02,527.2410278320312
2021-02-03,517.1533813476562
2021-02-04,529.0891723632812
2021-02-05,526.5840454101562
2021-02-08,537.2430419921875
2021-02-09,538.6719360351562
2021-02-10,539.9959106445312
2021-02-11,563.4478759765625
2021-02-12,569.6204833984375
2021-02-16,574.5261840820312
2021-02-17,559.70458984375
2021-02-18,554.8463745117188
2021-02-19,566.2008056640625
2021-02-22,551.0552978515625
2021-02-23,548.740478515625
2021-02-24,566.7817993164062
2021-02-25,533.2138061523438
2021-02-26,540.1864013671875
2021-03-01,555.8655395507812
2021-03-02,536.4238891601562
2021-03-03,517.810791015625
2021-03-04,486.2812194824219
2021-03-05,502.0364990234375
2021-03-08,478.3654479980469
2021-03-09,513.9243774414062
2021-03-10,498.5025634765625
2021-03-11,518.5729370117188
2021-03-12,512.1240844726562
2021-03-15,521.2306518554688
2021-03-16,523.3164672851562
2021-03-17,533.023193359375
2021-03-18,513.6101684570312
2021-03-19,521.44970703125
2021-03-22,548.6641845703125
2021-03-23,532.3562622070312
2021-03-24,551.1314086914062
2021-03-25,556.2942504882812
2021-03-26,595.9873046875
2021-03-29,579.155517578125
2021-03-30,572.763916015625
2021-03-31,588.0714111328125
2021-04-01,606.8750610351562
2021-04-05,610.1043090820312
2021-04-06,598.206787109375
2021-04-07,596.835205078125
2021-04-08,609.5231323242188
2021-04-09,604.2268676757812
2021-04-12,600.5216064453125
2021-04-13,599.273681640625
2021-04-14,601.054931640625
2021-04-15,611.6282958984375
2021-04-16,615.0575561523438
2021-04-19,600.2166748046875
2021-04-20,587.6714477539062
2021-04-21,624.3926391601562
2021-04-22,616.3911743164062
2021-04-23,639.0811157226562
2021-04-26,638.6334228515625
2021-04-27,640.8909912109375
2021-04-28,633.7754516601562
2021-04-29,631.0510864257812
2021-04-30,617.353271484375
2021-05-03,625.1868286132812
2021-05-04,600.8931884765625
2021-05-05,613.1976928710938
2021-05-06,615.5476684570312
2021-05-07,629.141845703125
2021-05-10,599.23095703125
2021-05-11,602.4788818359375
2021-05-12,574.9849243164062
2021-05-13,595.2472534179688
2021-05-14,618.8148803710938
