Date,Adj Close
2020-01-02,208.1465606689453
2020-01-03,207.0452117919922
2020-01-06,210.94464111328125
2020-01-07,211.40103149414062
2020-01-08,213.54420471191406
2020-01-09,216.60023498535156
2020-01-10,216.36212158203125
2020-01-13,220.18211364746094
2020-01-14,217.3543243408203
2020-01-15,219.42803955078125
2020-01-16,220.043212890625
2020-01-17,220.4103240966797
2020-01-21,219.71578979492188
2020-01-22,219.5967254638672
2020-01-23,218.04885864257812
2020-01-24,216.24302673339844
2020-01-27,213.1969451904297
2020-01-28,216.09420776367188
2020-01-29,221.49185180664062
2020-01-30,207.8985137939453
2020-01-31,200.33786010742188
2020-02-03,202.60009765625
2020-02-04,208.19619750976562
2020-02-05,208.47402954101562
2020-02-06,209.208251953125
2020-02-07,210.67669677734375
2020-02-10,211.40103149414062
2020-02-11,205.5767364501953
2020-02-12,209.11895751953125
2020-02-13,211.4804229736328
2020-02-14,212.51229858398438
2020-02-18,216.10414123535156
2020-02-19,215.79653930664062
2020-02-20,212.90919494628906
2020-02-21,208.54345703125
2020-02-24,199.15713500976562
2020-02-25,195.23789978027344
2020-02-26,195.66453552246094
2020-02-27,188.2725372314453
2020-02-28,190.97137451171875
2020-03-02,194.9104461669922
2020-03-03,184.4425811767578
2020-03-04,190.26686096191406
2020-03-05,183.72817993164062
2020-03-06,179.6799774169922
2020-03-09,168.18020629882812
2020-03-10,176.8025360107422
2020-03-11,168.9144287109375
2020-03-12,153.2672576904297
2020-03-13,168.9541473388672
2020-03-16,144.87310791015625
2020-03-17,148.25657653808594
2020-03-18,145.8157501220703
2020-03-19,151.93768310546875
2020-03-20,148.56414794921875
2020-03-23,146.9468231201172
2020-03-24,159.72654724121094
2020-03-25,154.9936981201172
2020-03-26,162.06814575195312
2020-03-27,155.5691375732422
2020-03-30,164.65785217285156
2020-03-31,165.50123596191406
2020-04-01,158.35728454589844
2020-04-02,156.958251953125
2020-04-03,152.97947692871094
2020-04-06,164.260986328125
2020-04-07,167.51541137695312
2020-04-08,172.92298889160156
2020-04-09,173.8258819580078
2020-04-13,173.4290313720703
2020-04-14,176.78269958496094
2020-04-15,175.59202575683594
2020-04-16,174.87765502929688
2020-04-17,177.84437561035156
2020-04-20,176.85215759277344
2020-04-21,169.4700927734375
2020-04-22,180.86068725585938
2020-04-23,183.68850708007812
2020-04-24,188.59005737304688
2020-04-27,186.0400390625
2020-04-28,181.48580932617188
2020-04-29,192.67796325683594
2020-04-30,203.11605834960938
2020-05-01,200.69503784179688
2020-05-04,203.66175842285156
2020-05-05,205.4576873779297
2020-05-06,206.8468017578125
2020-05-07,209.61505126953125
2020-05-08,210.6965789794922
2020-05-11,211.52008056640625
2020-05-12,208.4640655517578
2020-05-13,203.5030517578125
2020-05-14,205.19969177246094
2020-05-15,209.2379913330078
2020-05-18,211.53004455566406
2020-05-19,215.19129943847656
2020-05-20,228.17938232421875
2020-05-21,229.5883331298828
2020-05-22,233.0808868408203
2020-05-26,230.39199829101562
2020-05-27,227.3558349609375
2020-05-28,223.70448303222656
2020-05-29,223.33737182617188
2020-06-01,230.10426330566406
2020-06-02,230.90797424316406
2020-06-03,228.367919921875
2020-06-04,224.52801513671875
2020-06-05,228.97314453125
2020-06-08,229.5982208251953
2020-06-09,236.8115997314453
2020-06-10,234.88673400878906
2020-06-11,222.68251037597656
2020-06-12,226.80018615722656
2020-06-15,230.68966674804688
2020-06-16,233.81512451171875
2020-06-17,233.696044921875
2020-06-18,234.10289001464844
2020-06-19,236.93069458007812
2020-06-22,237.3573455810547
2020-06-23,240.35385131835938
2020-06-24,232.19786071777344
2020-06-25,233.84490966796875
2020-06-26,214.3975067138672
2020-06-29,218.92202758789062
2020-06-30,225.3019561767578
2020-07-01,235.70037841796875
2020-07-02,231.60250854492188
2020-07-06,238.40907287597656
2020-07-07,238.98460388183594
2020-07-08,241.6833953857422
2020-07-09,242.59622192382812
