Date,Adj Close
2020-01-02,12.795000076293945
2020-01-03,12.553125381469727
2020-01-06,12.678750038146973
2020-01-07,12.803125381469727
2020-01-08,12.936249732971191
2020-01-09,12.925000190734863
2020-01-10,12.9662504196167
2020-01-13,13.196874618530273
2020-01-14,13.315625190734863
2020-01-15,13.336874961853027
2020-01-16,13.703125
2020-01-17,13.866874694824219
2020-01-21,13.827500343322754
2020-01-22,13.920000076293945
2020-01-23,14.37874984741211
2020-01-24,14.878125190734863
2020-01-27,14.685625076293945
2020-01-28,14.795000076293945
2020-01-29,14.690625190734863
2020-01-30,14.483750343322754
2020-01-31,13.958749771118164
2020-02-03,14.079375267028809
2020-02-04,14.457500457763672
2020-02-05,14.369375228881836
2020-02-06,14.532500267028809
2020-02-07,14.485625267028809
2020-02-10,14.525625228881836
2020-02-11,14.46875
2020-02-12,14.6537504196167
2020-02-13,14.851249694824219
2020-02-14,13.966875076293945
2020-02-18,14.1118745803833
2020-02-19,14.063750267028809
2020-02-20,14.267499923706055
2020-02-21,13.9662504196167
2020-02-24,13.359375
2020-02-25,12.874375343322754
2020-02-26,12.696249961853027
2020-02-27,12.073749542236328
2020-02-28,12.069999694824219
2020-03-02,12.286874771118164
2020-03-03,11.984375
2020-03-04,12.601875305175781
2020-03-05,12.28499984741211
2020-03-06,11.923749923706055
2020-03-09,11.60562515258789
2020-03-10,12.4975004196167
2020-03-11,11.387499809265137
2020-03-12,10.180624961853027
2020-03-13,11.047499656677246
2020-03-16,9.8149995803833
2020-03-17,10.512499809265137
2020-03-18,11.0625
2020-03-19,11.117500305175781
2020-03-20,10.279999732971191
2020-03-23,10.117500305175781
2020-03-24,11.65999984741211
2020-03-25,11.770625114440918
2020-03-26,12.535625457763672
2020-03-27,11.9556245803833
2020-03-30,12.858124732971191
2020-03-31,12.659375190734863
2020-04-01,12.048125267028809
2020-04-02,12.131250381469727
2020-04-03,12.164999961853027
2020-04-06,12.975000381469727
2020-04-07,13.071249961853027
2020-04-08,13.411874771118164
2020-04-09,13.119375228881836
2020-04-13,12.630000114440918
2020-04-14,12.95687484741211
2020-04-15,12.76187515258789
2020-04-16,12.8256254196167
2020-04-17,13.126250267028809
2020-04-20,13.249375343322754
2020-04-21,12.503125190734863
2020-04-22,13.210624694824219
2020-04-23,13.076874732971191
2020-04-24,13.55062484741211
2020-04-27,13.619375228881836
2020-04-28,13.626874923706055
2020-04-29,13.8774995803833
2020-04-30,13.706250190734863
2020-05-01,12.977499961853027
2020-05-04,13.1875
2020-05-05,13.77750015258789
2020-05-06,13.000624656677246
2020-05-07,13.151874542236328
2020-05-08,13.625624656677246
2020-05-11,14.036250114440918
2020-05-12,13.818750381469727
2020-05-13,13.357500076293945
2020-05-14,12.849374771118164
2020-05-15,13.153124809265137
2020-05-18,13.476249694824219
2020-05-19,13.734999656677246
2020-05-20,14.043749809265137
2020-05-21,13.942500114440918
2020-05-22,13.760624885559082
2020-05-26,13.896875381469727
2020-05-27,14.20687484741211
2020-05-28,13.932499885559082
2020-05-29,14.5912504196167
2020-06-01,14.664999961853027
2020-06-02,14.403124809265137
2020-06-03,14.454375267028809
2020-06-04,14.291250228881836
2020-06-05,14.698124885559082
2020-06-08,14.4868745803833
2020-06-09,14.462499618530273
2020-06-10,14.548125267028809
2020-06-11,13.675000190734863
2020-06-12,13.923749923706055
2020-06-15,14.115625381469727
2020-06-16,14.34749984741211
2020-06-17,14.1587495803833
2020-06-18,13.715624809265137
2020-06-19,13.625624656677246
2020-06-22,13.554374694824219
2020-06-23,13.476249694824219
2020-06-24,13.078125
2020-06-25,13.248749732971191
2020-06-26,13.164375305175781
2020-06-29,12.931875228881836
2020-06-30,13.126874923706055
2020-07-01,13.09000015258789
2020-07-02,13.156874656677246
2020-07-06,13.403124809265137
2020-07-07,13.173749923706055
2020-07-08,13.381250381469727
2020-07-09,13.6743745803833
2020-07-10,13.506875038146973
2020-07-13,13.206250190734863
2020-07-14,13.483124732971191
2020-07-15,13.446249961853027
2020-07-16,13.444999694824219
2020-07-17,13.723125457763672
2020-07-20,14.09000015258789
2020-07-21,14.2993745803833
2020-07-22,14.614375114440918
2020-07-23,14.956250190734863
2020-07-24,14.80062484741211
2020-07-27,15.364375114440918
2020-07-28,15.052499771118164
2020-07-29,15.432499885559082
2020-07-30,15.586874961853027
2020-07-31,16.235624313354492
2020-08-03,16.281875610351562
2020-08-04,16.499374389648438
2020-08-05,14.695625305175781
2020-08-06,14.773750305175781
2020-08-07,14.425000190734863
2020-08-10,13.904375076293945
2020-08-11,13.748749732971191
2020-08-12,13.515000343322754
2020-08-13,13.51937484741211
2020-08-14,13.291874885559082
2020-08-17,13.438124656677246
2020-08-18,13.7162504196167
2020-08-19,13.790624618530273
2020-08-20,13.836250305175781
2020-08-21,13.910625457763672
2020-08-24,13.676875114440918
2020-08-25,13.714374542236328
2020-08-26,13.878125190734863
2020-08-27,13.886249542236328
2020-08-28,13.8774995803833
2020-08-31,13.965624809265137
2020-09-01,14.006250381469727
2020-09-02,14.282500267028809
2020-09-03,13.551250457763672
2020-09-04,13.193750381469727
2020-09-08,12.94937515258789
2020-09-09,13.23812484741211
2020-09-10,12.883125305175781
2020-09-11,12.73812484741211
2020-09-14,12.845624923706055
2020-09-15,12.898750305175781
2020-09-16,12.86312484741211
2020-09-17,12.6537504196167
2020-09-18,12.561249732971191
2020-09-21,12.193750381469727
2020-09-22,12.495624542236328
2020-09-23,12.404999732971191
2020-09-24,12.4037504196167
2020-09-25,12.539999961853027
2020-09-28,12.815625190734863
2020-09-29,13.1537504196167
2020-09-30,12.933124542236328
2020-10-01,12.940625190734863
2020-10-02,12.743749618530273
2020-10-05,12.875
2020-10-06,12.925000190734863
2020-10-07,13.249375343322754
2020-10-08,13.905625343322754
2020-10-09,14.225625038146973
2020-10-12,14.265625
2020-10-13,14.114999771118164
2020-10-14,14.251874923706055
2020-10-15,14.139374732971191
2020-10-16,14.090624809265137
2020-10-19,13.851875305175781
2020-10-20,13.873749732971191
2020-10-21,13.39437484741211
2020-10-22,13.373125076293945
2020-10-23,13.381875038146973
2020-10-26,13.054374694824219
2020-10-27,13.159375190734863
2020-10-28,12.773750305175781
2020-10-29,12.697500228881836
2020-10-30,13.056249618530273
2020-11-02,13.507499694824219
2020-11-03,15.593125343322754
2020-11-04,15.90250015258789
2020-11-05,16.0625
2020-11-06,16.4375
2020-11-09,16.354999542236328
2020-11-10,16.087499618530273
2020-11-11,16.575624465942383
2020-11-12,16.693124771118164
2020-11-13,17.116249084472656
2020-11-16,17.078750610351562
2020-11-17,17.361249923706055
2020-11-18,17.001874923706055
2020-11-19,17.05437469482422
2020-11-20,16.78125
2020-11-23,16.778749465942383
2020-11-24,17.01937484741211
2020-11-25,16.909374237060547
2020-11-27,17.03499984741211
2020-11-30,16.918750762939453
2020-12-01,17.0625
2020-12-02,16.9737491607666
2020-12-03,16.85562515258789
2020-12-04,16.881874084472656
2020-12-07,17.225624084472656
2020-12-08,17.731250762939453
2020-12-09,17.349374771118164
2020-12-10,17.27312469482422
2020-12-11,17.333749771118164
2020-12-14,17.155000686645508
2020-12-15,17.474374771118164
2020-12-16,17.856250762939453
2020-12-17,17.83562469482422
2020-12-18,17.982500076293945
2020-12-21,17.953750610351562
2020-12-22,18.176250457763672
2020-12-23,17.905624389648438
2020-12-24,18.052499771118164
2020-12-28,18.18375015258789
2020-12-29,17.96875
2020-12-30,18.059999465942383
2020-12-31,18.160625457763672
2021-01-04,17.697500228881836
2021-01-05,17.875625610351562
2021-01-06,17.86687469482422
2021-01-07,18.498125076293945
2021-01-08,19.13249969482422
2021-01-11,18.934999465942383
2021-01-12,19.767499923706055
2021-01-13,19.35187530517578
2021-01-14,19.568750381469727
2021-01-15,19.816875457763672
2021-01-19,19.872499465942383
2021-01-20,19.653125762939453
2021-01-21,19.478750228881836
2021-01-22,19.450624465942383
2021-01-25,19.23062515258789
2021-01-26,19.1875
2021-01-27,19.10562515258789
2021-01-28,19.33562469482422
2021-01-29,19.22249984741211
2021-02-01,19.762500762939453
2021-02-02,19.776874542236328
2021-02-03,19.797500610351562
2021-02-04,19.998750686645508
2021-02-05,20.119375228881836
2021-02-08,20.005624771118164
2021-02-09,19.999374389648438
2021-02-10,19.909374237060547
2021-02-11,19.878124237060547
2021-02-12,20.20687484741211
2021-02-16,19.916250228881836
2021-02-17,19.513124465942383
2021-02-18,19.303125381469727
2021-02-19,19.434375762939453
2021-02-22,18.260000228881836
2021-02-23,17.9424991607666
2021-02-24,17.897499084472656
2021-02-25,17.516250610351562
2021-02-26,17.489999771118164
2021-03-01,17.99625015258789
2021-03-02,17.768749237060547
2021-03-03,17.43375015258789
2021-03-04,16.953750610351562
2021-03-05,17.06624984741211
2021-03-08,16.7393741607666
2021-03-09,17.251874923706055
2021-03-10,17.005624771118164
2021-03-11,17.2237491607666
2021-03-12,17.475624084472656
2021-03-15,17.91437530517578
2021-03-16,17.939374923706055
2021-03-17,18.0831241607666
2021-03-18,17.737499237060547
2021-03-19,17.826250076293945
2021-03-22,18.140625
2021-03-23,17.875625610351562
2021-03-24,17.778749465942383
2021-03-25,18.25
2021-03-26,19.454374313354492
2021-03-29,19.23062515258789
2021-03-30,18.678749084472656
2021-03-31,18.868125915527344
2021-04-01,19.252500534057617
2021-04-05,19.47624969482422
2021-04-06,19.24187469482422
2021-04-07,19.238750457763672
2021-04-08,19.453125
2021-04-09,19.721874237060547
2021-04-12,19.625625610351562
2021-04-13,19.6456241607666
2021-04-14,19.529375076293945
2021-04-15,19.677499771118164
2021-04-16,19.7918758392334
2021-04-19,19.67562484741211
2021-04-20,19.345624923706055
2021-04-21,19.7762508392334
2021-04-22,19.5518741607666
2021-04-23,19.915000915527344
2021-04-26,20.066875457763672
2021-04-27,19.938749313354492
2021-04-28,20.047500610351562
2021-04-29,20.156875610351562
2021-04-30,19.6981258392334
2021-05-03,19.669374465942383
2021-05-04,19.096250534057617
2021-05-05,19.796249389648438
2021-05-06,20.453750610351562
2021-05-07,20.532499313354492
2021-05-10,20.387500762939453
2021-05-11,20.421249389648438
2021-05-12,19.735624313354492
2021-05-13,19.86750030517578
2021-05-14,20.39875030517578
2021-05-17,20.361875534057617
2021-05-18,20.354999542236328
2021-05-19,20.223125457763672
2021-05-20,20.995624542236328
2021-05-21,20.75812530517578
2021-05-24,21.028749465942383
2021-05-25,21.143749237060547
2021-05-26,21.153749465942383
2021-05-27,21.06999969482422
2021-05-28,21.21125030517578
2021-06-01,20.92937469482422
2021-06-02,20.8856258392334
2021-06-03,21.49187469482422
2021-06-04,21.895000457763672
2021-06-07,22.031875610351562
2021-06-08,22.170000076293945
2021-06-09,22.483125686645508
2021-06-10,23.072500228881836
2021-06-11,22.749374389648438
2021-06-14,22.806249618530273
2021-06-15,22.608749389648438
2021-06-16,22.991249084472656
2021-06-17,23.127500534057617
2021-06-18,22.681875228881836
2021-06-21,23.09375
2021-06-22,22.771875381469727
2021-06-23,22.788124084472656
2021-06-24,22.71875
2021-06-25,22.638750076293945
2021-06-28,22.676250457763672
2021-06-29,22.735000610351562
2021-06-30,22.64437484741211
2021-07-01,22.711875915527344
2021-07-02,22.849374771118164
2021-07-06,23.433124542236328
2021-07-07,23.409374237060547
2021-07-08,23.135000228881836
2021-07-09,23.626874923706055
2021-07-12,23.181249618530273
2021-07-13,23.123750686645508
2021-07-14,23.078125
2021-07-15,23.003124237060547
2021-07-16,22.715625762939453
2021-07-19,22.63249969482422
2021-07-20,22.73062515258789
2021-07-21,22.9481258392334
2021-07-22,23.33562469482422
2021-07-23,23.811250686645508
2021-07-26,23.58562469482422
2021-07-27,23.41437530517578
2021-07-28,23.565624237060547
2021-07-29,23.813125610351562
2021-07-30,23.774375915527344
2021-08-02,23.573749542236328
2021-08-03,23.6981258392334
2021-08-04,23.88249969482422
2021-08-05,23.787500381469727
2021-08-06,23.600000381469727
2021-08-09,23.46875
2021-08-10,23.231250762939453
2021-08-11,23.068750381469727
2021-08-12,22.936874389648438
2021-08-13,22.754375457763672
2021-08-16,22.844375610351562
2021-08-17,22.78937530517578
2021-08-18,22.629375457763672
2021-08-19,22.927499771118164
2021-08-20,23.116249084472656
2021-08-23,23.140625
2021-08-24,23.528125762939453
2021-08-25,23.38249969482422
2021-08-26,23.076875686645508
2021-08-27,23.303749084472656
2021-08-30,23.256250381469727
2021-08-31,23.095624923706055
2021-09-01,22.4737491607666
2021-09-02,22.744375228881836
2021-09-03,22.69499969482422
2021-09-07,22.466249465942383
2021-09-08,22.47249984741211
2021-09-09,22.38312530517578
2021-09-10,21.9325008392334
2021-09-13,22.393749237060547
2021-09-14,22.360000610351562
2021-09-15,22.43000030517578
2021-09-16,22.808124542236328
2021-09-17,22.44562530517578
2021-09-20,22.123125076293945
2021-09-21,21.971250534057617
2021-09-22,21.885000228881836
2021-09-23,22.369375228881836
2021-09-24,22.509374618530273
2021-09-27,22.299375534057617
2021-09-28,21.6612491607666
2021-09-29,21.623750686645508
2021-09-30,21.477500915527344
2021-10-01,21.905000686645508
2021-10-04,21.482500076293945
2021-10-05,22.059375762939453
2021-10-06,22.094999313354492
2021-10-07,22.75749969482422
2021-10-08,23.2450008392334
2021-10-11,23.599374771118164
2021-10-12,23.434375762939453
2021-10-13,23.993125915527344
2021-10-14,24.701875686645508
2021-10-15,24.361249923706055
2021-10-18,23.982500076293945
2021-10-19,24.352500915527344
2021-10-20,24.669374465942383
2021-10-21,24.717500686645508
2021-10-22,24.407499313354492
2021-10-25,24.127500534057617
2021-10-26,25.224374771118164
2021-10-27,25.174375534057617
2021-10-28,25.440000534057617
2021-10-29,25.60562515258789
2021-11-01,25.535625457763672
2021-11-02,30.74187469482422
2021-11-03,32.11249923706055
2021-11-04,32.741249084472656
2021-11-05,33.158748626708984
2021-11-08,32.901248931884766
2021-11-09,33.209999084472656
2021-11-10,32.6349983215332
2021-11-11,32.5881233215332
2021-11-12,32.86249923706055
2021-11-15,33.010623931884766
2021-11-16,32.954376220703125
2021-11-17,33.02000045776367
2021-11-18,33.13750076293945
2021-11-19,32.2400016784668
2021-11-22,32.040000915527344
2021-11-23,31.627500534057617
2021-11-24,31.94499969482422
2021-11-26,31.24250030517578
2021-11-29,31.649999618530273
2021-11-30,31.014999389648438
2021-12-01,30.34749984741211
2021-12-02,30.81999969482422
2021-12-03,30.299999237060547
2021-12-06,30.412500381469727
2021-12-07,31.577499389648438
2021-12-08,31.3700008392334
2021-12-09,32.165000915527344
2021-12-10,32.67250061035156
2021-12-13,33.04499816894531
2021-12-14,32.779998779296875
2021-12-15,34.665000915527344
2021-12-16,32.53499984741211
2021-12-17,33.75749969482422
2021-12-20,33.58250045776367
2021-12-21,34.477500915527344
2021-12-22,34.88249969482422
2021-12-23,35.462501525878906
2021-12-27,36.709999084472656
2021-12-28,36.22249984741211
2021-12-29,36.4275016784668
2021-12-30,35.787498474121094
2021-12-31,35.9375
2022-01-03,35.560001373291016
2022-01-04,34.665000915527344
2022-01-05,33.287498474121094
2022-01-06,33.16749954223633
2022-01-07,32.369998931884766
2022-01-10,32.8849983215332
2022-01-11,33.29499816894531
2022-01-12,33.26250076293945
2022-01-13,32.79999923706055
2022-01-14,32.435001373291016
2022-01-18,31.772499084472656
2022-01-19,31.327499389648438
2022-01-20,30.485000610351562
2022-01-21,29.657499313354492
2022-01-24,30.3799991607666
2022-01-25,29.237499237060547
2022-01-26,29.487499237060547
2022-01-27,29.479999542236328
2022-01-28,30.047500610351562
2022-01-31,31.077499389648438
2022-02-01,31.075000762939453
2022-02-02,31.40250015258789
2022-02-03,30.55500030517578
2022-02-04,30.579999923706055
2022-02-07,30.542499542236328
2022-02-08,30.84000015258789
2022-02-09,32.36000061035156
2022-02-10,31.767499923706055
2022-02-11,30.229999542236328
2022-02-14,30.704999923706055
2022-02-15,32.48500061035156
2022-02-16,33.11000061035156
2022-02-17,32.307498931884766
2022-02-18,31.479999542236328
2022-02-22,30.457500457763672
2022-02-23,29.542499542236328
2022-02-24,30.21500015258789
2022-02-25,30.875
2022-02-28,30.6825008392334
2022-03-01,29.469999313354492
2022-03-02,30.760000228881836
2022-03-03,30.084999084472656
2022-03-04,29.637500762939453
2022-03-07,28.612499237060547
2022-03-08,28.649999618530273
2022-03-09,30.15250015258789
2022-03-10,30.227500915527344
2022-03-11,29.977500915527344
2022-03-14,28.81999969482422
2022-03-15,30.290000915527344
2022-03-16,31.047500610351562
2022-03-17,31.5
2022-03-18,32.8125
2022-03-21,32.98749923706055
2022-03-22,34.005001068115234
2022-03-23,33.287498474121094
2022-03-24,34.91749954223633
2022-03-25,34.599998474121094
2022-03-28,34.84749984741211
2022-03-29,35.20000076293945
2022-03-30,34.54750061035156
2022-03-31,34.744998931884766
2022-04-01,34.869998931884766
2022-04-04,35.6875
2022-04-05,35.26750183105469
2022-04-06,33.002498626708984
2022-04-07,33.20500183105469
2022-04-08,32.75749969482422
2022-04-11,31.790000915527344
2022-04-12,31.854999542236328
2022-04-13,32.842498779296875
2022-04-14,31.645000457763672
2022-04-18,31.549999237060547
2022-04-19,32.209999084472656
2022-04-20,31.790000915527344
2022-04-21,30.047500610351562
2022-04-22,29.424999237060547
2022-04-25,29.735000610351562
2022-04-26,28.809999465942383
2022-04-27,28.795000076293945
2022-04-28,30.227500915527344
2022-04-29,28.892499923706055
2022-05-02,29.565000534057617
2022-05-03,28.50749969482422
2022-05-04,29.447500228881836
2022-05-05,27.7450008392334
2022-05-06,27.7450008392334
2022-05-09,25.6200008392334
2022-05-10,26.27750015258789
2022-05-11,25.727500915527344
2022-05-12,25.417499542236328
2022-05-13,27.162500381469727
2022-05-16,26.25
2022-05-17,26.842500686645508
2022-05-18,25.642499923706055
2022-05-19,25.274999618530273
2022-05-20,25.65999984741211
2022-05-23,25.575000762939453
2022-05-24,24.922500610351562
2022-05-25,25.237499237060547
2022-05-26,25.927499771118164
2022-05-27,26.467500686645508
2022-05-31,25.56999969482422
2022-06-01,25.417499542236328
2022-06-02,26.53499984741211
2022-06-03,25.792499542236328
2022-06-06,25.877500534057617
2022-06-07,26.075000762939453
2022-06-08,25.762500762939453
2022-06-09,24.602500915527344
2022-06-10,23.739999771118164
2022-06-13,23.022499084472656
2022-06-14,22.982500076293945
2022-06-15,23.217500686645508
2022-06-16,22.604999542236328
2022-06-17,22.735000610351562
2022-06-21,23.457500457763672
2022-06-22,23.260000228881836
2022-06-23,23.84000015258789
2022-06-24,24.954999923706055
2022-06-27,24.717500686645508
2022-06-28,23.815000534057617
2022-06-29,23.732500076293945
2022-06-30,23.434999465942383
2022-07-01,23.352500915527344
2022-07-05,24.037500381469727
2022-07-06,24.657499313354492
2022-07-07,25.49250030517578
2022-07-08,25.75
2022-07-11,25.424999237060547
2022-07-12,24.565000534057617
2022-07-13,24.575000762939453
2022-07-14,24.774999618530273
2022-07-15,25.417499542236328
2022-07-18,25.145000457763672
2022-07-19,26.1875
2022-07-20,26.22249984741211
2022-07-21,26.487499237060547
2022-07-22,25.594999313354492
2022-07-25,25.864999771118164
2022-07-26,25.834999084472656
2022-07-27,27.274999618530273
2022-07-28,28.832500457763672
2022-07-29,29.157499313354492
2022-08-01,29.40250015258789
2022-08-02,29.28499984741211
2022-08-03,30.424999237060547
2022-08-04,30.764999389648438
2022-08-05,31.670000076293945
