Date,Adj Close
2020-01-02,26.63450813293457
2020-01-03,25.943838119506836
2020-01-06,24.980792999267578
2020-01-07,25.5352725982666
2020-01-08,25.34071922302246
2020-01-09,25.389354705810547
2020-01-10,25.778467178344727
2020-01-13,26.77069091796875
2020-01-14,26.760961532592773
2020-01-15,25.992473602294922
2020-01-16,27.480817794799805
2020-01-17,27.71428108215332
2020-01-21,26.760961532592773
2020-01-22,27.023618698120117
2020-01-23,27.257081985473633
2020-01-24,26.566410064697266
2020-01-27,25.165618896484375
2020-01-28,25.613096237182617
2020-01-29,24.4068603515625
2020-01-30,24.124752044677734
2020-01-31,23.385452270507812
2020-02-03,23.550813674926758
2020-02-04,24.08584213256836
2020-02-05,25.13643455505371
2020-02-06,25.048887252807617
2020-02-07,23.36598777770996
2020-02-10,23.492448806762695
2020-02-11,24.80568504333496
2020-02-12,24.786239624023438
2020-02-13,24.533315658569336
2020-02-14,24.43604850769043
2020-02-18,24.11503028869629
2020-02-19,24.523590087890625
2020-02-20,24.44576644897461
2020-02-21,23.764829635620117
2020-02-24,22.334856033325195
2020-02-25,22.033287048339844
2020-02-26,21.751190185546875
2020-02-27,19.990463256835938
2020-02-28,20.72004508972168
2020-03-02,21.36208152770996
2020-03-03,20.72004508972168
2020-03-04,21.974925994873047
2020-03-05,24.251209259033203
2020-03-06,23.43408966064453
2020-03-09,21.614999771118164
2020-03-10,22.57805061340332
2020-03-11,21.410717010498047
2020-03-12,19.027423858642578
2020-03-13,20.21421241760254
2020-03-16,17.256980895996094
2020-03-17,18.307573318481445
2020-03-18,16.780317306518555
2020-03-19,18.327035903930664
2020-03-20,18.16166114807129
2020-03-23,18.443763732910156
2020-03-24,21.264802932739258
2020-03-25,21.011882781982422
2020-03-26,22.548864364624023
2020-03-27,21.7414608001709
2020-03-30,22.08193588256836
2020-03-31,22.013837814331055
2020-04-01,21.05078887939453
2020-04-02,22.094547271728516
2020-04-03,21.87995147705078
2020-04-06,23.25537109375
2020-04-07,23.284635543823242
2020-04-08,24.1332950592041
2020-04-09,23.684581756591797
2020-04-13,23.908937454223633
2020-04-14,24.903928756713867
2020-04-15,24.533248901367188
2020-04-16,25.157560348510742
2020-04-17,25.323381423950195
2020-04-20,25.586759567260742
2020-04-21,24.660057067871094
2020-04-22,25.996463775634766
2020-04-23,25.772098541259766
2020-04-24,26.464689254760742
2020-04-27,26.757335662841797
2020-04-28,26.22081756591797
2020-04-29,27.069482803344727
2020-04-30,26.084253311157227
2020-05-01,24.806379318237305
2020-05-04,25.06976318359375
2020-05-05,25.62578010559082
2020-05-06,25.94768524169922
2020-05-07,25.791608810424805
2020-05-08,26.191553115844727
2020-05-11,25.69406509399414
2020-05-12,25.411174774169922
2020-05-13,25.147794723510742
2020-05-14,25.635534286499023
2020-05-15,25.69406509399414
2020-05-18,26.903654098510742
2020-05-19,26.69880485534668
2020-05-20,28.24981117248535
2020-05-21,28.386377334594727
2020-05-22,29.39112091064453
2020-05-26,29.654504776000977
2020-05-27,29.947147369384766
2020-05-28,29.235044479370117
2020-05-29,31.82005500793457
2020-06-01,32.171234130859375
2020-06-02,33.761260986328125
2020-06-03,35.078147888183594
2020-06-04,35.00987243652344
2020-06-05,35.00987243652344
2020-06-08,34.09291076660156
2020-06-09,34.307525634765625
2020-06-10,34.20022201538086
2020-06-11,32.502891540527344
2020-06-12,32.90284729003906
2020-06-15,33.546661376953125
2020-06-16,33.888065338134766
2020-06-17,34.1221809387207
2020-06-18,33.64419174194336
2020-06-19,33.146705627441406
2020-06-22,33.85880661010742
2020-06-23,33.51738357543945
2020-06-24,32.80529022216797
2020-06-25,33.03940200805664
2020-06-26,32.415096282958984
2020-06-29,32.73699951171875
2020-06-30,34.20022201538086
2020-07-01,33.52714157104492
2020-07-02,34.16119384765625
2020-07-06,35.27324295043945
2020-07-07,34.570899963378906
2020-07-08,36.658424377441406
2020-07-09,37.185176849365234
2020-07-10,37.42943572998047
2020-07-13,35.827125549316406
2020-07-14,36.374263763427734
2020-07-15,36.198402404785156
2020-07-16,35.74897384643555
2020-07-17,35.68058776855469
2020-07-20,36.03230285644531
2020-07-21,35.48517990112305
2020-07-22,35.18230438232422
2020-07-23,34.51792907714844
2020-07-24,34.185752868652344
2020-07-27,34.76218795776367
2020-07-28,34.17597198486328
2020-07-29,34.30298614501953
2020-07-30,35.113914489746094
2020-07-31,35.6317253112793
2020-08-03,36.51103973388672
2020-08-04,36.638057708740234
2020-08-05,36.90184783935547
2020-08-06,35.788047790527344
2020-08-07,35.25069046020508
2020-08-10,34.537479400634766
2020-08-11,33.892642974853516
2020-08-12,34.46908187866211
2020-08-13,33.90241622924805
2020-08-14,32.79838562011719
2020-08-17,33.00355529785156
2020-08-18,32.61274719238281
2020-08-19,32.348960876464844
2020-08-20,32.036319732666016
2020-08-21,32.69091033935547
2020-08-24,33.92195510864258
2020-08-25,34.400691986083984
2020-08-26,34.79149627685547
2020-08-27,35.08460235595703
2020-08-28,37.370811462402344
2020-08-31,37.88862991333008
2020-09-01,38.28920364379883
2020-09-02,40.243228912353516
2020-09-03,37.43920135498047
2020-09-04,36.50128173828125
2020-09-08,36.68690872192383
2020-09-09,38.543243408203125
2020-09-10,37.62482833862305
2020-09-11,37.86908721923828
2020-09-14,38.31853103637695
2020-09-15,38.11334228515625
2020-09-16,37.2047233581543
2020-09-17,37.820247650146484
2020-09-18,37.60530090332031
2020-09-21,37.497825622558594
2020-09-22,37.966793060302734
2020-09-23,36.706443786621094
2020-09-24,37.02885818481445
2020-09-25,37.1754150390625
2020-09-28,38.973121643066406
2020-09-29,38.494388580322266
2020-09-30,38.78749465942383
2020-10-01,39.383460998535156
2020-10-02,38.855873107910156
2020-10-05,40.56565475463867
2020-10-06,41.11276626586914
2020-10-07,41.64036560058594
2020-10-08,41.826255798339844
2020-10-09,43.734127044677734
2020-10-12,42.648109436035156
2020-10-13,42.83400344848633
2020-10-14,42.40352249145508
2020-10-15,42.021949768066406
2020-10-16,42.03172302246094
2020-10-19,40.945709228515625
2020-10-20,40.72068786621094
2020-10-21,39.527042388916016
2020-10-22,40.15322494506836
2020-10-23,40.534786224365234
2020-10-26,40.00646209716797
2020-10-27,40.57392883300781
2020-10-28,38.67583465576172
2020-10-29,37.38436508178711
2020-10-30,36.69948196411133
2020-11-02,36.09288787841797
2020-11-03,36.386390686035156
2020-11-04,38.31383514404297
2020-11-05,40.583702087402344
2020-11-06,44.15484619140625
2020-11-09,41.29793930053711
2020-11-10,39.448753356933594
2020-11-11,41.356632232666016
2020-11-12,40.70111083984375
2020-11-13,42.32523727416992
2020-11-16,42.374176025390625
2020-11-17,42.04151153564453
2020-11-18,42.15892028808594
2020-11-19,43.22536849975586
2020-11-20,43.01011276245117
2020-11-23,43.63629150390625
2020-11-24,43.871097564697266
2020-11-25,43.63629150390625
2020-11-27,44.13526916503906
2020-11-30,45.289772033691406
2020-12-01,45.632205963134766
2020-12-02,44.63424301147461
2020-12-03,44.536407470703125
2020-12-04,42.44266128540039
2020-12-07,43.18622970581055
2020-12-08,42.736167907714844
2020-12-09,41.64036178588867
2020-12-10,41.98280715942383
2020-12-11,42.012149810791016
2020-12-14,43.372127532958984
2020-12-15,44.18418884277344
2020-12-16,44.33095169067383
2020-12-17,46.082275390625
2020-12-18,46.48341369628906
2020-12-21,46.22902297973633
2020-12-22,46.189842224121094
2020-12-23,45.46490478515625
2020-12-24,46.091880798339844
2020-12-28,46.0233039855957
2020-12-29,45.288578033447266
2020-12-30,46.532718658447266
2020-12-31,46.57190704345703
2021-01-04,45.3669548034668
2021-01-05,46.64048385620117
2021-01-06,45.56288146972656
2021-01-07,48.02175521850586
2021-01-08,48.08053970336914
2021-01-11,49.21692657470703
2021-01-12,49.608768463134766
2021-01-13,49.21692657470703
2021-01-14,50.26513671875
2021-01-15,49.736122131347656
2021-01-19,52.71422576904297
2021-01-20,52.978721618652344
2021-01-21,52.40073776245117
2021-01-22,51.5484504699707
2021-01-25,53.321598052978516
2021-01-26,52.90034484863281
2021-01-27,50.09859085083008
2021-01-28,51.1174201965332
2021-01-29,50.412086486816406
2021-02-01,51.793365478515625
2021-02-02,51.78356170654297
2021-02-03,50.0692024230957
2021-02-04,49.27570343017578
2021-02-05,49.03078079223633
2021-02-08,50.549217224121094
