Date,Adj Close
2020-01-02,8.329999923706055
2020-01-03,8.199999809265137
2020-01-06,8.130000114440918
2020-01-07,8.210000038146973
2020-01-08,8.369999885559082
2020-01-09,8.329999923706055
2020-01-10,8.430000305175781
2020-01-13,8.470000267028809
2020-01-14,8.430000305175781
2020-01-15,8.579999923706055
2020-01-16,8.930000305175781
2020-01-17,8.850000381469727
2020-01-21,8.800000190734863
2020-01-22,8.8100004196167
2020-01-23,8.899999618530273
2020-01-24,8.819999694824219
2020-01-27,8.720000267028809
2020-01-28,8.930000305175781
2020-01-29,8.850000381469727
2020-01-30,9.140000343322754
2020-01-31,9.039999961853027
2020-02-03,8.890000343322754
2020-02-04,8.989999771118164
2020-02-05,9.0600004196167
2020-02-06,8.760000228881836
2020-02-07,8.260000228881836
2020-02-10,8.050000190734863
2020-02-11,8.140000343322754
2020-02-12,8.369999885559082
2020-02-13,8.210000038146973
2020-02-14,8.050000190734863
2020-02-18,7.869999885559082
2020-02-19,7.840000152587891
2020-02-20,7.829999923706055
2020-02-21,7.590000152587891
2020-02-24,7.289999961853027
2020-02-25,7.010000228881836
2020-02-26,6.929999828338623
2020-02-27,6.599999904632568
2020-02-28,6.320000171661377
2020-03-02,6.409999847412109
2020-03-03,6.46999979019165
2020-03-04,6.619999885559082
2020-03-05,6.5
2020-03-06,6.440000057220459
2020-03-09,5.610000133514404
2020-03-10,5.360000133514404
2020-03-11,5.070000171661377
2020-03-12,4.019999980926514
2020-03-13,4.340000152587891
2020-03-16,3.7699999809265137
2020-03-17,3.7699999809265137
2020-03-18,2.8299999237060547
2020-03-19,2.940000057220459
2020-03-20,2.9000000953674316
2020-03-23,2.8399999141693115
2020-03-24,2.9800000190734863
2020-03-25,3.200000047683716
2020-03-26,3.5199999809265137
2020-03-27,3.3299999237060547
2020-03-30,3.5199999809265137
2020-03-31,3.5
2020-04-01,3.3299999237060547
2020-04-02,3.4200000762939453
2020-04-03,3.3399999141693115
2020-04-06,3.490000009536743
2020-04-07,3.4700000286102295
2020-04-08,3.9200000762939453
2020-04-09,4.170000076293945
2020-04-13,4.389999866485596
2020-04-14,4.539999961853027
2020-04-15,4.139999866485596
2020-04-16,4.239999771118164
2020-04-17,4.53000020980835
2020-04-20,4.659999847412109
2020-04-21,4.449999809265137
2020-04-22,4.519999980926514
2020-04-23,4.590000152587891
2020-04-24,4.739999771118164
2020-04-27,4.789999961853027
2020-04-28,5.150000095367432
2020-04-29,6.130000114440918
2020-04-30,6.230000019073486
2020-05-01,6.039999961853027
2020-05-04,5.53000020980835
2020-05-05,5.639999866485596
2020-05-06,5.599999904632568
2020-05-07,5.730000019073486
2020-05-08,5.900000095367432
2020-05-11,5.659999847412109
2020-05-12,5.670000076293945
2020-05-13,5.670000076293945
2020-05-14,5.53000020980835
2020-05-15,5.440000057220459
2020-05-18,5.679999828338623
2020-05-19,5.980000019073486
2020-05-20,6.110000133514404
2020-05-21,6.329999923706055
2020-05-22,6.309999942779541
2020-05-26,6.440000057220459
2020-05-27,6.789999961853027
2020-05-28,6.739999771118164
2020-05-29,6.78000020980835
2020-06-01,6.840000152587891
2020-06-02,6.900000095367432
2020-06-03,7.110000133514404
2020-06-04,7.139999866485596
2020-06-05,7.519999980926514
2020-06-08,7.690000057220459
2020-06-09,7.5
2020-06-10,6.929999828338623
2020-06-11,6.090000152587891
2020-06-12,6.570000171661377
2020-06-15,6.510000228881836
2020-06-16,6.650000095367432
2020-06-17,6.409999847412109
2020-06-18,6.420000076293945
2020-06-19,6.400000095367432
2020-06-22,6.449999809265137
2020-06-23,6.610000133514404
2020-06-24,6.46999979019165
2020-06-25,6.460000038146973
2020-06-26,6.380000114440918
2020-06-29,6.690000057220459
2020-06-30,6.829999923706055
2020-07-01,6.400000095367432
2020-07-02,6.840000152587891
2020-07-06,6.900000095367432
2020-07-07,6.650000095367432
2020-07-08,6.800000190734863
2020-07-09,6.659999847412109
2020-07-10,6.789999961853027
2020-07-13,6.929999828338623
2020-07-14,6.960000038146973
2020-07-15,7.28000020980835
2020-07-16,7.230000019073486
2020-07-17,7.130000114440918
2020-07-20,7.150000095367432
2020-07-21,7.179999828338623
2020-07-22,7.0
2020-07-23,7.119999885559082
2020-07-24,6.929999828338623
2020-07-27,7.0
2020-07-28,7.119999885559082
2020-07-29,7.989999771118164
2020-07-30,8.319999694824219
2020-07-31,8.270000457763672
2020-08-03,8.15999984741211
2020-08-04,8.239999771118164
2020-08-05,8.300000190734863
2020-08-06,8.359999656677246
2020-08-07,8.34000015258789
2020-08-10,8.420000076293945
2020-08-11,8.3100004196167
2020-08-12,8.399999618530273
2020-08-13,8.390000343322754
2020-08-14,8.239999771118164
2020-08-17,8.220000267028809
2020-08-18,8.050000190734863
2020-08-19,8.149999618530273
2020-08-20,7.929999828338623
2020-08-21,7.840000152587891
2020-08-24,7.989999771118164
2020-08-25,7.880000114440918
2020-08-26,7.989999771118164
2020-08-27,7.920000076293945
2020-08-28,8.210000038146973
2020-08-31,7.949999809265137
2020-09-01,8.149999618530273
2020-09-02,8.289999961853027
2020-09-03,7.710000038146973
2020-09-04,7.579999923706055
2020-09-08,7.260000228881836
2020-09-09,7.260000228881836
2020-09-10,7.150000095367432
2020-09-11,7.070000171661377
2020-09-14,7.110000133514404
2020-09-15,7.199999809265137
2020-09-16,7.239999771118164
2020-09-17,7.539999961853027
2020-09-18,7.679999828338623
2020-09-21,7.210000038146973
2020-09-22,7.340000152587891
2020-09-23,6.880000114440918
2020-09-24,6.989999771118164
2020-09-25,6.789999961853027
2020-09-28,6.989999771118164
2020-09-29,6.949999809265137
2020-09-30,6.900000095367432
2020-10-01,6.940000057220459
2020-10-02,7.059999942779541
2020-10-05,7.239999771118164
2020-10-06,7.199999809265137
2020-10-07,7.389999866485596
2020-10-08,7.610000133514404
2020-10-09,7.309999942779541
2020-10-12,7.309999942779541
2020-10-13,7.059999942779541
2020-10-14,7.090000152587891
2020-10-15,7.119999885559082
2020-10-16,7.099999904632568
2020-10-19,7.130000114440918
2020-10-20,7.050000190734863
2020-10-21,6.880000114440918
2020-10-22,6.889999866485596
2020-10-23,6.96999979019165
2020-10-26,6.519999980926514
2020-10-27,6.659999847412109
2020-10-28,6.039999961853027
2020-10-29,6.130000114440918
2020-10-30,5.869999885559082
2020-11-02,5.929999828338623
2020-11-03,6.28000020980835
2020-11-04,6.179999828338623
2020-11-05,6.440000057220459
2020-11-06,6.519999980926514
2020-11-09,7.099999904632568
2020-11-10,6.760000228881836
2020-11-11,6.820000171661377
2020-11-12,6.699999809265137
2020-11-13,7.070000171661377
2020-11-16,7.139999866485596
2020-11-17,7.139999866485596
2020-11-18,7.099999904632568
2020-11-19,7.099999904632568
2020-11-20,7.170000076293945
2020-11-23,7.460000038146973
2020-11-24,8.0
2020-11-25,7.920000076293945
2020-11-27,7.909999847412109
2020-11-30,7.53000020980835
2020-12-01,7.599999904632568
2020-12-02,7.679999828338623
2020-12-03,7.989999771118164
2020-12-04,8.279999732971191
2020-12-07,8.229999542236328
2020-12-08,8.220000267028809
2020-12-09,8.210000038146973
2020-12-10,8.180000305175781
2020-12-11,8.0
2020-12-14,8.0
2020-12-15,8.229999542236328
2020-12-16,8.010000228881836
2020-12-17,8.210000038146973
2020-12-18,8.020000457763672
2020-12-21,7.860000133514404
2020-12-22,7.690000057220459
2020-12-23,7.769999980926514
2020-12-24,7.710000038146973
2020-12-28,7.730000019073486
2020-12-29,7.670000076293945
2020-12-30,8.029999732971191
2020-12-31,8.069999694824219
2021-01-04,7.909999847412109
2021-01-05,8.039999961853027
2021-01-06,8.199999809265137
2021-01-07,8.350000381469727
2021-01-08,8.350000381469727
2021-01-11,8.369999885559082
2021-01-12,8.279999732971191
2021-01-13,8.229999542236328
2021-01-14,8.630000114440918
2021-01-15,8.470000267028809
2021-01-19,8.609999656677246
2021-01-20,8.770000457763672
2021-01-21,8.859999656677246
2021-01-22,8.84000015258789
2021-01-25,8.649999618530273
2021-01-26,8.760000228881836
2021-01-27,8.380000114440918
2021-01-28,8.489999771118164
2021-01-29,8.069999694824219
2021-02-01,8.100000381469727
2021-02-02,8.369999885559082
2021-02-03,8.670000076293945
2021-02-04,8.9399995803833
2021-02-05,9.029999732971191
2021-02-08,9.270000457763672
2021-02-09,9.25
2021-02-10,9.15999984741211
2021-02-11,9.010000228881836
2021-02-12,8.729999542236328
2021-02-16,8.819999694824219
2021-02-17,8.539999961853027
2021-02-18,8.300000190734863
2021-02-19,8.670000076293945
2021-02-22,8.539999961853027
2021-02-23,8.420000076293945
2021-02-24,8.6899995803833
2021-02-25,8.1899995803833
2021-02-26,8.279999732971191
2021-03-01,8.470000267028809
2021-03-02,8.420000076293945
2021-03-03,8.449999809265137
2021-03-04,8.170000076293945
2021-03-05,8.350000381469727
2021-03-08,8.479999542236328
2021-03-09,8.729999542236328
2021-03-10,8.710000038146973
2021-03-11,8.680000305175781
2021-03-12,8.59000015258789
2021-03-15,8.770000457763672
2021-03-16,8.729999542236328
2021-03-17,8.859999656677246
2021-03-18,8.489999771118164
2021-03-19,8.5
2021-03-22,8.619999885559082
2021-03-23,8.239999771118164
2021-03-24,8.140000343322754
2021-03-25,8.140000343322754
2021-03-26,8.270000457763672
2021-03-29,8.210000038146973
2021-03-30,8.279999732971191
2021-03-31,8.369999885559082
