Date,Adj Close
2020-01-02,53.239688873291016
2020-01-03,52.332149505615234
2020-01-06,52.20491027832031
2020-01-07,52.54419708251953
2020-01-08,53.55350112915039
2020-01-09,53.824928283691406
2020-01-10,53.54502868652344
2020-01-13,54.37623977661133
2020-01-14,54.09634017944336
2020-01-15,54.444095611572266
2020-01-16,55.45341491699219
2020-01-17,52.94282913208008
2020-01-21,51.365230560302734
2020-01-22,51.288902282714844
2020-01-23,51.373714447021484
2020-01-24,50.72909927368164
2020-01-27,49.32961654663086
2020-01-28,48.27788162231445
2020-01-29,47.10740661621094
2020-01-30,46.52216339111328
2020-01-31,45.292327880859375
2020-02-03,45.83516311645508
2020-02-04,47.39579391479492
2020-02-05,49.0242805480957
2020-02-06,49.321144104003906
2020-02-07,48.634124755859375
2020-02-10,49.24481201171875
2020-02-11,50.10994338989258
2020-02-12,51.58575439453125
2020-02-13,46.80207824707031
2020-02-14,46.004798889160156
2020-02-18,45.31776809692383
2020-02-19,45.13116455078125
2020-02-20,45.555259704589844
2020-02-21,44.104888916015625
2020-02-24,42.49336242675781
2020-02-25,41.390743255615234
2020-02-26,41.11932373046875
2020-02-27,39.75376510620117
2020-02-28,39.626548767089844
2020-03-02,40.347496032714844
2020-03-03,38.93952178955078
2020-03-04,39.30424499511719
2020-03-05,37.26015090942383
2020-03-06,37.319515228271484
2020-03-09,33.80809783935547
2020-03-10,36.88695526123047
2020-03-11,34.308509826660156
2020-03-12,30.45781135559082
2020-03-13,34.60536575317383
2020-03-16,33.969242095947266
2020-03-17,35.70800018310547
2020-03-18,35.869136810302734
2020-03-19,32.70547103881836
2020-03-20,30.737722396850586
2020-03-23,29.982845306396484
2020-03-24,32.467987060546875
2020-03-25,31.967557907104492
2020-03-26,36.004852294921875
2020-03-27,34.121910095214844
2020-03-30,34.53752899169922
2020-03-31,35.3602409362793
2020-04-01,33.93532180786133
2020-04-02,33.93531799316406
2020-04-03,32.05527114868164
2020-04-06,33.99541091918945
2020-04-07,34.10700988769531
2020-04-08,35.18009948730469
2020-04-09,36.68242263793945
2020-04-13,35.73810958862305
2020-04-14,37.034393310546875
2020-04-15,34.707950592041016
2020-04-16,35.37754821777344
2020-04-17,36.18450927734375
2020-04-20,35.15435028076172
2020-04-21,33.42881393432617
2020-04-22,34.0640869140625
2020-04-23,35.23161315917969
2020-04-24,36.96572494506836
2020-04-27,36.65666961669922
2020-04-28,36.287540435791016
2020-04-29,38.528133392333984
2020-04-30,37.57522964477539
2020-05-01,35.609336853027344
2020-05-04,34.89680862426758
2020-05-05,35.36896514892578
2020-05-06,36.57081985473633
2020-05-07,36.92279052734375
2020-05-08,38.5452995300293
2020-05-11,37.78126525878906
2020-05-12,36.93996047973633
2020-05-13,35.59215545654297
2020-05-14,35.91838455200195
2020-05-15,36.38196563720703
2020-05-18,38.3306884765625
2020-05-19,38.35643768310547
2020-05-20,39.47244644165039
2020-05-21,39.034637451171875
2020-05-22,38.35643768310547
2020-05-26,38.75132751464844
2020-05-27,39.747154235839844
2020-05-28,37.901458740234375
2020-05-29,38.23625183105469
2020-06-01,36.63091278076172
2020-06-02,37.89286804199219
2020-06-03,39.22348403930664
2020-06-04,38.85435104370117
2020-06-05,41.25807189941406
2020-06-08,42.07361602783203
2020-06-09,40.10771560668945
2020-06-10,39.67848205566406
2020-06-11,35.31745910644531
2020-06-12,36.45063018798828
2020-06-15,36.948551177978516
2020-06-16,38.07313537597656
2020-06-17,37.06014633178711
2020-06-18,36.73393249511719
2020-06-19,37.84135055541992
2020-06-22,36.31327819824219
2020-06-23,36.390541076660156
2020-06-24,35.171512603759766
2020-06-25,35.90979766845703
2020-06-26,37.76409149169922
2020-06-29,37.78984451293945
2020-06-30,38.09030532836914
2020-07-01,37.352027893066406
2020-07-02,37.38636779785156
2020-07-06,38.674068450927734
2020-07-07,36.79402542114258
2020-07-08,37.5666389465332
2020-07-09,36.69865417480469
2020-07-10,37.27153396606445
2020-07-13,37.670814514160156
2020-07-14,37.939884185791016
2020-07-15,38.52143859863281
2020-07-16,38.48670959472656
2020-07-17,38.89467239379883
2020-07-20,39.18979263305664
2020-07-21,39.54566955566406
2020-07-22,39.050907135009766
2020-07-23,38.79050827026367
2020-07-24,37.49721145629883
2020-07-27,38.26972198486328
2020-07-28,37.28021240234375
2020-07-29,36.828853607177734
2020-07-30,37.19341278076172
2020-07-31,38.45199966430664
2020-08-03,37.12397003173828
2020-08-04,37.52324676513672
2020-08-05,37.410396575927734
2020-08-06,36.63788604736328
2020-08-07,37.150001525878906
2020-08-10,38.42595291137695
2020-08-11,37.818359375
2020-08-12,37.5666389465332
