Date,Adj Close
2020-01-02,27.715734481811523
2020-01-03,27.418001174926758
2020-01-06,26.906280517578125
2020-01-07,27.562211990356445
2020-01-08,27.90925407409668
2020-01-09,27.719451904296875
2020-01-10,27.385435104370117
2020-01-13,27.6599063873291
2020-01-14,27.982749938964844
2020-01-15,27.757598876953125
2020-01-16,28.465633392333984
2020-01-17,28.656362533569336
2020-01-21,28.719633102416992
2020-01-22,28.967121124267578
2020-01-23,29.067602157592773
2020-01-24,28.520526885986328
2020-01-27,27.334260940551758
2020-01-28,28.06928253173828
2020-01-29,27.746437072753906
2020-01-30,28.93083381652832
2020-01-31,27.745502471923828
2020-02-03,28.697303771972656
2020-02-04,30.275270462036133
2020-02-05,30.295734405517578
2020-02-06,30.100353240966797
2020-02-07,29.344863891601562
2020-02-10,29.757028579711914
2020-02-11,30.300382614135742
2020-02-12,31.133094787597656
2020-02-13,31.78065299987793
2020-02-14,31.568513870239258
2020-02-18,30.269678115844727
2020-02-19,31.06145668029785
2020-02-20,30.562755584716797
2020-02-21,29.475114822387695
2020-02-24,27.95484161376953
2020-02-25,27.188194274902344
2020-02-26,27.5957088470459
2020-02-27,26.581565856933594
2020-02-28,27.30076789855957
2020-03-02,27.9427433013916
2020-03-03,27.117481231689453
2020-03-04,28.492610931396484
2020-03-05,27.831098556518555
2020-03-06,27.391950607299805
2020-03-09,24.89754295349121
2020-03-10,26.75555419921875
2020-03-11,25.737693786621094
2020-03-12,22.129596710205078
2020-03-13,24.356050491333008
2020-03-16,19.8677921295166
2020-03-17,21.334110260009766
2020-03-18,18.062816619873047
2020-03-19,18.143760681152344
2020-03-20,17.481311798095703
2020-03-23,17.942794799804688
2020-03-24,21.58751106262207
2020-03-25,21.859878540039062
2020-03-26,24.36738395690918
2020-03-27,22.577783584594727
2020-03-30,23.895639419555664
2020-03-31,22.46358871459961
2020-04-01,20.903305053710938
2020-04-02,20.644975662231445
2020-04-03,20.418468475341797
2020-04-06,23.46977424621582
2020-04-07,23.981752395629883
2020-04-08,24.96734046936035
2020-04-09,24.174564361572266
2020-04-13,24.22136688232422
2020-04-14,25.506465911865234
2020-04-15,24.59856414794922
2020-04-16,25.337993621826172
2020-04-17,26.11579704284668
2020-04-20,24.965473175048828
2020-04-21,22.803354263305664
2020-04-22,25.438148498535156
2020-04-23,24.706207275390625
2020-04-24,24.95985221862793
2020-04-27,24.748319625854492
2020-04-28,24.508712768554688
2020-04-29,26.206579208374023
2020-04-30,23.893770217895508
2020-05-01,21.997467041015625
2020-05-04,21.95067024230957
2020-05-05,22.726598739624023
2020-05-06,22.890396118164062
